date,name,lambda
2017-02-02,NEO,0.37090176336807
2017-02-03,XLM,0.302839262105109
2017-02-04,XLM,0.307741084233487
2017-02-05,NEO,0.374235390744087
2017-02-06,XLM,0.30661572404101
2017-02-07,XRP,0.193259752983003
2017-02-08,BTC,0.289285624851244
2017-02-09,BTC,0.380899747466018
2017-02-10,BTC,0.37289010888077
2017-02-11,BTC,0.380125068816402
2017-02-12,ETC,0.349821820492454
2017-02-13,BTC,0.411169588399553
2017-02-14,BTC,0.378861634543967
2017-02-15,BTC,0.404249570778171
2017-02-16,BTC,0.41224477788957
2017-02-17,BTC,0.410300479502593
2017-02-18,BTC,0.403109964430435
2017-02-19,BTC,0.388829071658463
2017-02-20,BTC,0.390846210181355
2017-02-21,BTC,0.387806076756515
2017-02-22,BTC,0.400859472447401
2017-02-23,BTC,0.328015980437554
2017-02-24,BTC,0.501796869394097
2017-02-25,BTC,0.462373851154508
2017-02-26,BTC,0.404547921803696
2017-02-27,BTC,0.46567713191771
2017-02-28,BTC,0.317990665915245
2017-03-01,LTC,0.363602243812645
2017-03-02,BTC,0.364771687815812
2017-03-03,BTC,0.357452371342093
2017-03-04,BTC,0.38875437163111
2017-03-05,BTC,0.441766276939345
2017-03-06,BTC,0.432692912666606
2017-03-07,BTC,0.414853982064036
2017-03-08,BTC,0.367816521286559
2017-03-09,BTC,0.359265210713389
2017-03-10,BTC,0.305170089789216
2017-03-11,BTC,0.407013359129709
2017-03-12,BTC,0.40589612551388
2017-03-13,BTC,0.443548861699283
2017-03-14,BTC,0.403108486312904
2017-03-15,BTC,0.361244013253011
2017-03-16,BTC,0.245118844641358
2017-03-17,ETH,0.305048781792424
2017-03-18,NEO,0.437284268640698
2017-03-19,XMR,0.331205770302263
2017-03-20,NEO,0.443213614086217
2017-03-21,ZEC,0.297691281731169
2017-03-22,DASH,0.331450144718348
2017-03-23,LTC,0.318212005226812
2017-03-24,ZEC,0.330942890505199
2017-03-25,DGB,0.294953378058723
2017-03-26,XRP,0.296739545447465
2017-03-27,NEO,0.496580682791109
2017-03-28,NEO,0.501248359542177
2017-03-29,XRP,0.322400918505585
2017-03-30,XRP,0.34597665353734
2017-03-31,XRP,0.359985993406071
2017-04-01,NEO,0.637131181635131
2017-04-02,XRP,0.444797720828451
2017-04-03,XRP,0.501700312113999
2017-04-04,ETH,0.379762143408015
2017-04-05,XRP,0.516668257231986
2017-04-06,ETH,0.256380189610383
2017-04-07,ETH,0.298060610927248
2017-04-08,LTC,0.255524062432018
2017-04-09,NEO,0.430191851894214
2017-04-10,LTC,0.314530154282624
2017-04-11,LTC,0.325058783569671
2017-04-12,ETH,0.30078084396165
2017-04-13,XMR,0.353018910543672
2017-04-14,DASH,0.352869528603468
2017-04-15,DASH,0.359435299643434
2017-04-16,DASH,0.364313866218549
2017-04-17,DASH,0.37150555310372
2017-04-18,XMR,0.327051130931666
2017-04-19,DASH,0.251926610543792
2017-04-20,ETH,0.308283087053707
2017-04-21,ETH,0.329256735861028
2017-04-22,ETH,0.330361761638508
2017-04-23,ETH,0.34952096496462
2017-04-24,XRP,0.291807065651992
2017-04-25,ETC,0.308693993203365
2017-04-26,ETC,0.298016278212567
2017-04-27,XRP,0.278672035562617
2017-04-28,XRP,0.322779514769739
2017-04-29,ETC,0.392981588717702
2017-04-30,XEM,0.372009701071306
2017-05-01,ETH,0.369239228784647
2017-05-02,ETH,0.33400213611942
2017-05-03,ETH,0.416297600532195
2017-05-04,NEO,0.490035246695256
2017-05-05,XLM,0.447884479541355
2017-05-06,XRP,0.491967899256747
2017-05-07,XLM,0.352257211520381
2017-05-08,LTC,0.459037017022664
2017-05-09,LTC,0.470305952680296
2017-05-10,XLM,0.512948232387547
2017-05-11,BTC,0.543158022708978
2017-05-12,LTC,0.485599075845597
2017-05-13,LTC,0.492456615662891
2017-05-14,LTC,0.494526829350928
2017-05-15,XRP,0.433766080415855
2017-05-16,BTC,1.03464716051195
2017-05-17,BTC,1.06690967973631
2017-05-18,BTC,0.451895417537033
2017-05-19,BTC,0.493453186019926
2017-05-20,ETH,1.0436281533569
2017-05-21,ETH,1.06226359012196
2017-05-22,BTC,0.836633396847283
2017-05-23,BTC,0.572968032569292
2017-05-24,XRP,0.463579594167233
2017-05-25,ETH,0.593192862410882
2017-05-26,ETH,0.646594265118841
2017-05-27,ETH,0.898005850795776
2017-05-28,ETH,0.888847495056099
2017-05-29,LTC,0.715219342438647
2017-05-30,XRP,0.631498425774886
2017-05-31,DOGE,0.662896461425793
2017-06-01,XRP,0.634345434969953
2017-06-02,BAT,0.936197203203215
2017-06-03,BAT,1.15383467373981
2017-06-04,BAT,1.01467660963184
2017-06-05,BAT,0.759312510910774
2017-06-06,XLM,0.484699575575649
2017-06-07,BAT,1.07838265091684
2017-06-08,BAT,0.791369718430784
2017-06-09,DOGE,0.559430297333593
2017-06-10,BAT,0.584367831871505
2017-06-11,BAT,0.566972055142983
2017-06-12,BAT,1.12534456487921
2017-06-13,XLM,0.641419360406456
2017-06-14,XLM,0.666525442566089
2017-06-15,MIOTA,1.14114090217372
2017-06-16,BAT,1.13711172540368
2017-06-17,XLM,0.697271736649003
2017-06-18,MIOTA,1.73503273579916
2017-06-19,MIOTA,1.05097747226903
2017-06-20,BAT,0.811020785161316
2017-06-21,BAT,0.844239835291092
2017-06-22,MIOTA,0.909397722035005
2017-06-23,MIOTA,0.97235491458815
2017-06-24,BAT,1.14380466076313
2017-06-25,DOGE,0.738085554999411
2017-06-26,MIOTA,1.5470515125802
2017-06-27,MIOTA,0.871766284625253
2017-06-28,MIOTA,0.793432922559538
2017-06-29,MIOTA,1.29820483164716
2017-06-30,XEM,0.855784007319671
2017-07-01,MIOTA,1.32330313272385
2017-07-02,MIOTA,0.96341616074629
2017-07-03,MIOTA,0.797017948011367
2017-07-04,MIOTA,0.954896974744562
2017-07-05,EOS,1.05970451259812
2017-07-06,MIOTA,1.28041407865434
2017-07-07,MIOTA,1.35834155498056
2017-07-08,MIOTA,1.26940872119081
2017-07-09,MIOTA,1.20927228223719
2017-07-10,EOS,0.977678744118928
2017-07-11,DASH,0.834688992538469
2017-07-12,EOS,1.08159862509218
2017-07-13,ZEC,0.862977596455078
2017-07-14,EOS,1.3208287532696
2017-07-15,EOS,1.41295114849186
2017-07-16,EOS,1.52245652001448
2017-07-17,EOS,1.74901501896272
2017-07-18,EOS,1.89466476134789
2017-07-19,ZEC,0.878670930103812
2017-07-20,LTC,0.922861423198922
2017-07-21,ZEC,0.928860176364246
2017-07-22,DASH,0.908023473289333
2017-07-23,DASH,0.860568628339467
2017-07-24,DASH,0.875257991854717
2017-07-25,XLM,0.829309617683128
2017-07-26,NEO,0.834282732139498
2017-07-27,ZEC,0.753003750528962
2017-07-28,ZEC,0.839053080446267
2017-07-29,XMR,0.817377818171819
2017-07-30,XMR,0.96108387710715
2017-07-31,XMR,0.929618397189153
2017-08-01,XMR,0.88597786526956
2017-08-02,ZEC,0.819320752169555
2017-08-03,BCH,1.06198874474281
2017-08-04,ZEC,0.856306807762765
2017-08-05,ZEC,0.859527008614148
2017-08-06,BCH,0.848190474775563
2017-08-07,ETH,0.8249865516707
2017-08-08,DASH,0.926181749430333
2017-08-09,ETH,0.827717793005131
2017-08-10,XMR,0.820869392610627
2017-08-11,DASH,0.918639682789904
2017-08-12,DASH,0.896454835913655
2017-08-13,ETC,0.822173453593823
2017-08-14,ETH,0.956524653051056
2017-08-15,ZEC,0.876157512478381
2017-08-16,ZEC,0.87803368019362
2017-08-17,BNB,0.881618699902661
2017-08-18,BCH,1.10496381629973
2017-08-19,BCH,1.13744792172639
2017-08-20,ETH,0.961426549772462
2017-08-21,ETC,0.88069829992941
2017-08-22,ETC,0.834571461521892
2017-08-23,BNB,0.948511331735227
2017-08-24,BCH,0.901295202774876
2017-08-25,BCH,0.885894196546498
2017-08-26,DASH,0.737181236000239
2017-08-27,ETC,0.980632691492821
2017-08-28,ETC,0.86437673523845
2017-08-29,ETH,0.901676616671963
2017-08-30,ETC,0.893614622288121
2017-08-31,ETC,0.846828030696193
2017-09-01,ETC,0.939294578562408
2017-09-02,ETC,0.898453277370136
2017-09-03,ETC,0.844134350670962
2017-09-04,ETC,1.03232543798543
2017-09-05,ETC,0.992477171627435
2017-09-06,ETC,1.00187015237913
2017-09-07,ETC,1.01174067813393
2017-09-08,DASH,1.00266958736598
2017-09-09,ETC,0.976474122844216
2017-09-10,ETC,0.932958066061052
2017-09-11,ETC,0.811954717327748
2017-09-12,ETC,0.930265071478823
2017-09-13,ETH,0.795924380240404
2017-09-14,ETC,1.00702314558017
2017-09-15,ETC,1.02592314213084
2017-09-16,ETC,1.06288588711241
2017-09-17,ETC,1.07804761590124
2017-09-18,ETC,0.954190557621751
2017-09-19,ETC,0.99378234665653
2017-09-20,LTC,0.918248481879588
2017-09-21,ETH,1.01143408030706
2017-09-22,ETC,1.00496447220291
2017-09-23,ETH,0.943270407483886
2017-09-24,ETC,0.950903443857665
2017-09-25,ETC,0.955266847590851
2017-09-26,BAT,1.0414354706207
2017-09-27,ETC,1.04007897133785
2017-09-28,ETH,0.964798047915561
2017-09-29,ETH,0.978572657608817
2017-09-30,ETC,0.902893064849751
2017-10-01,ETH,0.89838759892666
2017-10-02,XEM,0.937988451457127
2017-10-03,ETH,0.760771713713531
2017-10-04,ADA,0.889209968053039
2017-10-05,ETC,0.820303422572279
2017-10-06,ETC,0.853144664250106
2017-10-07,ETC,1.04618412380595
2017-10-08,ETC,0.999954214943209
2017-10-09,ETC,0.944781987860696
2017-10-10,ETC,0.959413381904006
2017-10-11,ETC,0.856243657759893
2017-10-12,BTC,0.826415812653701
2017-10-13,BTC,0.791149551719609
2017-10-14,BTC,0.78514389333528
2017-10-15,ETC,0.895927649657481
2017-10-16,ETC,0.8638816688547
2017-10-17,ADA,1.17863470301954
2017-10-18,BTC,0.803774338963879
2017-10-19,ADA,1.02612249256486
2017-10-20,ETH,0.825488127432422
2017-10-21,ADA,0.753237903313351
2017-10-22,ETH,0.879302438014553
2017-10-23,ADA,0.908846548682171
2017-10-24,ADA,1.21588534793769
2017-10-25,ADA,0.980270116689237
2017-10-26,ETH,0.782940792877991
2017-10-27,XEM,0.791840433213749
2017-10-28,ETH,0.832655997746428
2017-10-29,XEM,0.839293387982095
2017-10-30,XEM,0.848640146361429
2017-10-31,ETC,0.842142031241803
2017-11-01,XEM,0.907901863990123
2017-11-02,LTC,0.879292222302272
2017-11-03,ETH,0.858884172723011
2017-11-04,ETH,0.791702192900499
2017-11-05,ETH,0.749552835769683
2017-11-06,ETH,0.646813282163464
2017-11-07,DASH,0.60887951485768
2017-11-08,ETH,0.672031252582509
2017-11-09,ETH,0.721394897510062
2017-11-10,ETH,0.667384789614521
2017-11-11,ETH,0.682587915864567
2017-11-12,ETH,0.692062215738259
2017-11-13,ETH,0.691398366983431
2017-11-14,ETH,0.698851072559397
2017-11-15,ETH,0.619910345460498
2017-11-16,ETH,0.532748165095159
2017-11-17,ETH,0.521080936606261
2017-11-18,XLM,0.51242517189512
2017-11-19,ETH,0.482556927102223
2017-11-20,LTC,0.461443660444061
2017-11-21,ETH,0.435418575487459
2017-11-22,ETH,0.534556965457585
2017-11-23,ETH,0.483502074414193
2017-11-24,ETH,0.462739838583568
2017-11-25,ETH,0.396960808344929
2017-11-26,ETH,0.35312103130498
2017-11-27,ETH,0.41044216788736
2017-11-28,XLM,0.428962788797781
2017-11-29,XRP,0.41777672741488
2017-11-30,ETH,0.466234041077851
2017-12-01,ETH,0.462422525226174
2017-12-02,XRP,0.412019979513739
2017-12-03,XMR,0.416820667907536
2017-12-04,XRP,0.433705033530504
2017-12-05,BCH,0.405862236328428
2017-12-06,ETC,0.595942347429227
2017-12-07,XMR,0.442400891385905
2017-12-08,ETC,0.613804911507603
2017-12-09,ETC,0.74896155696192
2017-12-10,ETC,0.505441956297355
2017-12-11,ETC,0.735274374445175
2017-12-12,ETC,0.712775454581345
2017-12-13,ETC,0.657520009426377
2017-12-14,ETC,0.860593436248569
2017-12-15,ETC,0.647132909955712
2017-12-16,XMR,0.623236157414898
2017-12-17,ETC,0.567981442484859
2017-12-18,ETC,0.555533926831562
2017-12-19,ETC,0.74986039209592
2017-12-20,XRP,0.627070273914022
2017-12-21,ETC,0.841293530640404
2017-12-22,XMR,0.711743533318292
2017-12-23,XMR,0.738302365319588
2017-12-24,ETH,0.8122310599573
2017-12-25,XLM,0.717591491833749
2017-12-26,ETH,0.73129361411495
2017-12-27,ETH,0.79341914373532
2017-12-28,ETH,0.843199656396201
2017-12-29,ETH,0.956631382137254
2017-12-30,ETH,0.9180229757082
2017-12-31,ADA,0.957350332126809
2018-01-01,BCH,1.04923696075543
2018-01-02,ADA,0.93602427307422
2018-01-03,XLM,1.03394670426379
2018-01-04,BCH,0.866590525985891
2018-01-05,XEM,0.869298053514278
2018-01-06,XEM,0.911031520393538
2018-01-07,ADA,0.981319903395265
2018-01-08,XEM,0.986773944036653
2018-01-09,XLM,0.93056577107227
2018-01-10,XLM,0.947898320484047
2018-01-11,XLM,0.777476229830297
2018-01-12,TRX,1.14833853072695
2018-01-13,XLM,0.887627280150036
2018-01-14,BCH,1.1682075232781
2018-01-15,BCH,1.00593880407
2018-01-16,XLM,1.05882684113296
2018-01-17,XMR,1.08377174219006
2018-01-18,BCH,1.20114714594778
2018-01-19,XMR,1.0829070542401
2018-01-20,BCH,1.16485233983001
2018-01-21,XMR,1.21793031293163
2018-01-22,XMR,1.2223008601227
2018-01-23,XMR,1.24433014687076
2018-01-24,XMR,1.24971697677689
2018-01-25,XMR,1.41440451179817
2018-01-26,BCH,1.1246139796157
2018-01-27,XMR,1.05608769937967
2018-01-28,ETC,1.26747369286549
2018-01-29,ETC,1.26894304779252
2018-01-30,ETC,1.31549217916472
2018-01-31,DASH,1.29145653854588
2018-02-01,ETC,1.31490350705098
2018-02-02,XMR,1.16414458763627
2018-02-03,XMR,1.19129186066776
2018-02-04,ETC,1.4084515148059
2018-02-05,ETC,1.23271795034817
2018-02-06,XEM,1.23909641803606
2018-02-07,ADA,1.54972559262917
2018-02-08,ETC,1.42848219480432
2018-02-09,DASH,1.39047522055822
2018-02-10,ETC,1.47257406125406
2018-02-11,DASH,1.70305370478654
2018-02-12,DASH,1.72040612437763
2018-02-13,ETC,1.37072682589765
2018-02-14,XEM,1.49673598527324
2018-02-15,DASH,1.37262243440724
2018-02-16,DASH,1.35506323076283
2018-02-17,ETC,1.37342274844173
2018-02-18,DASH,1.42572290796514
2018-02-19,DASH,1.39230959116035
2018-02-20,ETC,1.34694439267258
2018-02-21,ADA,1.42060684721087
2018-02-22,ETC,1.42255140149727
2018-02-23,XEM,1.25551600863288
2018-02-24,XEM,1.32828490972625
2018-02-25,EOS,1.36952918159518
2018-02-26,XEM,1.39279882949747
2018-02-27,ADA,1.23392632947535
2018-02-28,ADA,1.3476042812664
2018-03-01,ADA,1.30663185057335
2018-03-02,ETH,1.31740115831966
2018-03-03,ADA,1.33189982198472
2018-03-04,ADA,1.33724606781229
2018-03-05,ADA,1.32400782408041
2018-03-06,ADA,1.31207114773238
2018-03-07,MIOTA,1.19010681774209
2018-03-08,BTC,1.26768668925754
2018-03-09,DASH,1.37314029820923
2018-03-10,BTC,1.27503753952577
2018-03-11,BTC,1.31516525449531
2018-03-12,BTC,1.3319100841337
2018-03-13,BTC,1.32364181534036
2018-03-14,BTC,1.41204972891732
2018-03-15,ADA,1.30844452510201
2018-03-16,ETH,1.28034101305651
2018-03-17,ADA,1.31745081692818
2018-03-18,ADA,1.2373600059484
2018-03-19,ETH,1.20160124672868
2018-03-20,NEO,1.11132239557486
2018-03-21,NEO,1.14803573534266
2018-03-22,NEO,1.16551897976433
2018-03-23,ADA,1.1753127720581
2018-03-24,DASH,1.18185201866667
2018-03-25,DASH,1.091432460491
2018-03-26,NEO,1.07314652179282
2018-03-27,DASH,1.03257781929387
2018-03-28,EOS,0.970543425782833
2018-03-29,ADA,1.044601295031
2018-03-30,ETH,1.09006240088707
2018-03-31,BTC,1.14119914382432
2018-04-01,XRP,1.05707908961124
2018-04-02,BTC,1.00074131293205
2018-04-03,NEO,0.986446345402884
2018-04-04,NEO,1.08496135225289
2018-04-05,NEO,0.965020996337461
2018-04-06,DASH,0.967975394193366
2018-04-07,DASH,0.950032731183907
2018-04-08,NEO,0.921869468627089
2018-04-09,ETH,0.875165676160499
2018-04-10,ETH,0.858844875792712
2018-04-11,NEO,0.790213449328206
2018-04-12,NEO,0.736333460087596
2018-04-13,ETH,0.74250282506243
2018-04-14,NEO,0.767975874837849
2018-04-15,BTC,0.762861125951119
2018-04-16,ETH,0.791550072163793
2018-04-17,ETH,0.761730628209177
2018-04-18,ETH,0.747808968794778
2018-04-19,ETH,0.8025411884182
2018-04-20,DASH,0.807299406925968
2018-04-21,XRP,0.758614109794364
2018-04-22,XLM,0.705387648008245
2018-04-23,BCH,0.689894153215763
2018-04-24,ETH,0.696788379676058
2018-04-25,DASH,0.80787786463544
2018-04-26,BTC,0.800252967160337
2018-04-27,ETH,0.825356084143692
2018-04-28,ETH,0.817388933815737
2018-04-29,BTC,0.862117234430219
2018-04-30,ETH,0.861043817280767
2018-05-01,ETH,0.830825938332775
2018-05-02,ETH,0.875468269813263
2018-05-03,ETH,0.78978256456506
2018-05-04,ETH,0.834383378441523
2018-05-05,ETH,0.816590389722316
2018-05-06,NEO,0.816986818858884
2018-05-07,LTC,0.80581721905231
2018-05-08,BTC,0.902387198579836
2018-05-09,DASH,0.8152672982295
2018-05-10,NEO,0.85070548145382
2018-05-11,NEO,0.945840156071354
2018-05-12,XRP,0.856824800077011
2018-05-13,BTC,0.879036770890672
2018-05-14,NEO,0.913125522215873
2018-05-15,ETH,0.866350076233119
2018-05-16,NEO,0.870486497072033
2018-05-17,ETH,0.80541041433602
2018-05-18,DASH,0.780629626009301
2018-05-19,NEO,0.848939289346537
2018-05-20,LTC,0.840501898364583
2018-05-21,NEO,0.824509910159837
2018-05-22,NEO,0.859261404560635
2018-05-23,NEO,1.02696861308492
2018-05-24,NEO,0.904181733833409
2018-05-25,NEO,0.802350988823506
2018-05-26,NEO,0.866546118558736
2018-05-27,NEO,0.906003670345236
2018-05-28,NEO,0.927154043360863
2018-05-29,NEO,0.877989132032144
2018-05-30,NEO,0.955360019510898
2018-05-31,ETH,0.785213569636719
2018-06-01,DASH,0.813905309007832
2018-06-02,NEO,0.798604732927208
2018-06-03,BTC,0.822615463786172
2018-06-04,BTC,0.852245562175054
2018-06-05,LTC,0.75913060583825
2018-06-06,ETH,0.834604471758309
2018-06-07,ETH,0.867024887316711
2018-06-08,ADA,0.715857444540438
2018-06-09,ADA,0.713800569017246
2018-06-10,LTC,0.814223320357656
2018-06-11,ADA,0.83711466068951
2018-06-12,ETH,0.918385965498611
2018-06-13,XLM,0.849120698615556
2018-06-14,NEO,0.82812774541144
2018-06-15,XLM,0.840710886873977
2018-06-16,NEO,0.81435432061357
2018-06-17,NEO,0.8090494192351
2018-06-18,XLM,0.848606392175731
2018-06-19,ADA,0.891156058831258
2018-06-20,ADA,0.857948445184562
2018-06-21,ADA,0.812382588922936
2018-06-22,LTC,0.887422291446797
2018-06-23,ADA,0.861925845931541
2018-06-24,ADA,0.834809350295894
2018-06-25,ADA,0.954169559514257
2018-06-26,ETH,0.84919817076615
2018-06-27,ADA,0.78669083187944
2018-06-28,ADA,0.900220334405266
2018-06-29,ADA,0.830008388721592
2018-06-30,LTC,0.784812452417637
2018-07-01,ADA,0.705770070881503
2018-07-02,XLM,0.712726836826462
2018-07-03,LTC,0.73755882960297
2018-07-04,XLM,0.726145965171187
2018-07-05,BTC,0.672376428757725
2018-07-06,NEO,0.694259379308169
2018-07-07,BTC,0.685364350238744
2018-07-08,XRP,0.685526203083087
2018-07-09,XRP,0.80005388391852
2018-07-10,XLM,0.830706534305042
2018-07-11,XLM,0.704228162915216
2018-07-12,XRP,0.755818591572944
2018-07-13,XLM,0.69692149490955
2018-07-14,XMR,0.652511542571172
2018-07-15,BTC,0.748197271932455
2018-07-16,BTC,0.753728683800384
2018-07-17,ETH,0.719977846107284
2018-07-18,XLM,0.747650127940785
2018-07-19,BTC,0.741906399553792
2018-07-20,BTC,0.777318037634187
2018-07-21,XLM,0.762293028046969
2018-07-22,XLM,0.724930065545357
2018-07-23,BTC,0.735163522164943
2018-07-24,ETH,0.747655958721508
2018-07-25,ETH,0.773727659947737
2018-07-26,BCH,0.832856124406171
2018-07-27,ETH,0.801967406440419
2018-07-28,EOS,0.828725203894028
2018-07-29,ETH,0.74784871301776
2018-07-30,BTC,0.742832897460431
2018-07-31,ETH,0.747362795235288
2018-08-01,ADA,0.623791668661612
2018-08-02,XMR,0.627240557712165
2018-08-03,BCH,0.720962451629167
2018-08-04,BCH,0.637892727843726
2018-08-05,BCH,0.685022986399075
2018-08-06,XMR,0.590218379275502
2018-08-07,BCH,0.685358441394785
2018-08-08,BCH,0.715478210872026
2018-08-09,BCH,0.724398899079239
2018-08-10,BCH,0.778513059690848
2018-08-11,BCH,0.777756924437405
2018-08-12,XMR,0.710035134134669
2018-08-13,BCH,0.690878927948603
2018-08-14,DASH,0.73052440228851
2018-08-15,EOS,0.679928499362313
2018-08-16,BCH,0.633605139447724
2018-08-17,DASH,0.652922563127369
2018-08-18,BTC,0.701139637326173
2018-08-19,ETH,0.665819574913513
2018-08-20,DASH,0.654131606248663
2018-08-21,ETH,0.650708608205495
2018-08-22,BCH,0.659760848822805
2018-08-23,BCH,0.805887390240225
2018-08-24,BCH,0.620933422798269
2018-08-25,BCH,0.636125002493606
2018-08-26,NEO,0.639856310138718
2018-08-27,DASH,0.64044223885098
2018-08-28,BCH,0.627924591867631
2018-08-29,BCH,0.59430351193306
2018-08-30,ADA,0.675055000283175
2018-08-31,DASH,0.629449153537666
2018-09-01,XRP,0.624209379712277
2018-09-02,ETH,0.646145866012559
2018-09-03,BCH,0.602052781619987
2018-09-04,TRX,0.613287380108428
2018-09-05,TRX,0.788183732713007
2018-09-06,BCH,0.792893994816204
2018-09-07,TRX,0.723584361682887
2018-09-08,TRX,0.784427959977808
2018-09-09,EOS,0.725270551297158
2018-09-10,TRX,0.735475474688361
2018-09-11,TRX,0.748370192913904
2018-09-12,TRX,0.735462620095199
2018-09-13,TRX,0.702397819906192
2018-09-14,NEO,0.751139036234527
2018-09-15,TRX,0.734541616017045
2018-09-16,TRX,0.732167300212022
2018-09-17,TRX,0.65768621397826
2018-09-18,NEO,0.674144220159305
2018-09-19,TRX,0.672690871645371
2018-09-20,DASH,0.651498902738821
2018-09-21,NEO,0.735035083049329
2018-09-22,NEO,0.712756991449829
2018-09-23,NEO,0.715508234380673
2018-09-24,BCH,0.726701511819281
2018-09-25,EOS,0.649058416140118
2018-09-26,NEO,0.732001031920412
2018-09-27,ADA,0.653942245470234
2018-09-28,NEO,0.676777813721926
2018-09-29,BCH,0.810818243577658
2018-09-30,BCH,0.739523512906192
2018-10-01,EOS,0.775806349523376
2018-10-02,TRX,0.821538812469579
2018-10-03,BCH,0.7837303049537
2018-10-04,BCH,0.834887867367602
2018-10-05,TRX,0.769261141608492
2018-10-06,DASH,0.669987696248601
2018-10-07,DASH,0.657920872414432
2018-10-08,NEO,0.719706302232764
2018-10-09,NEO,0.778329753528
2018-10-10,TRX,0.733376045925036
2018-10-11,ETH,0.905827339928944
2018-10-12,LTC,0.85022147685499
2018-10-13,LTC,0.819890353029118
2018-10-14,ETH,0.782171899286274
2018-10-15,LTC,0.818978770483119
2018-10-16,LTC,0.843655343384266
2018-10-17,ETH,0.847121125447425
2018-10-18,ETH,0.752923089946859
2018-10-19,EOS,0.724095706449658
2018-10-20,LTC,0.699730551252832
2018-10-21,EOS,0.674978245870343
2018-10-22,EOS,0.681072172645696
2018-10-23,EOS,0.679309868995702
2018-10-24,EOS,0.640643111117493
2018-10-25,EOS,0.642616896645625
2018-10-26,EOS,0.613630249385739
2018-10-27,EOS,0.637461308724371
2018-10-28,ETH,0.604210112043236
2018-10-29,EOS,0.594682788777461
2018-10-30,EOS,0.608574080338091
2018-10-31,EOS,0.636462256723316
2018-11-01,EOS,0.645614286139459
2018-11-02,EOS,0.646737708817658
2018-11-03,EOS,0.63549326910138
2018-11-04,EOS,0.640496257090044
2018-11-05,EOS,0.628711954830511
2018-11-06,EOS,0.628493205305425
2018-11-07,EOS,0.503633616170285
2018-11-08,EOS,0.568153283206381
2018-11-09,EOS,0.512528966178346
2018-11-10,TRX,0.505937271868192
2018-11-11,LTC,0.506572273381619
2018-11-12,LTC,0.478627222565834
2018-11-13,EOS,0.468964028590656
2018-11-14,EOS,0.494090664996376
2018-11-15,EOS,0.553498446928005
2018-11-16,BNB,0.557823052552245
2018-11-17,TRX,0.501639161413097
2018-11-18,BNB,0.49358763400427
2018-11-19,EOS,0.561061252215969
2018-11-20,ETC,0.729550216423229
2018-11-21,ETC,0.723010756102118
2018-11-22,ETH,0.663231654389565
2018-11-23,ADA,0.609761492023596
2018-11-24,ADA,0.678184879417813
2018-11-25,ADA,0.702641797262282
2018-11-26,MIOTA,0.671176405745795
2018-11-27,LTC,0.673433362316839
2018-11-28,MIOTA,0.690469957752812
2018-11-29,MIOTA,0.686863977620289
2018-11-30,BSV,0.799510090356923
2018-12-01,BTC,0.751136546737835
2018-12-02,LTC,0.74064079456121
2018-12-03,LTC,0.78283383466128
2018-12-04,LTC,0.807290267112953
2018-12-05,LTC,0.754764944995473
2018-12-06,LTC,0.82089594796405
2018-12-07,LTC,0.809379051282769
2018-12-08,LTC,0.781808028792983
2018-12-09,LTC,0.733532824781298
2018-12-10,LTC,0.847715861841119
2018-12-11,LTC,0.863484231237108
2018-12-12,LTC,0.793947972002322
2018-12-13,MIOTA,0.822312470568592
2018-12-14,LTC,0.752975601202823
2018-12-15,LTC,0.759754753131984
2018-12-16,LTC,0.796818242298749
2018-12-17,ADA,0.699303079550734
2018-12-18,ADA,0.690092061314433
2018-12-19,XRP,0.779816758272451
2018-12-20,TRX,0.759392261532013
2018-12-21,ETH,0.753431032713901
2018-12-22,LTC,0.794125680604026
2018-12-23,LTC,0.82924065635821
2018-12-24,LTC,0.833725133846765
2018-12-25,LTC,0.810921248208427
2018-12-26,LTC,0.850268297651336
2018-12-27,XLM,0.822416971834634
2018-12-28,ETH,0.888678254167007
2018-12-29,ETH,0.812968239328102
2018-12-30,XLM,0.82989690970629
2018-12-31,BTC,0.812133436014122
2019-01-01,XLM,0.894638923548983
2019-01-02,XLM,0.906673351023712
2019-01-03,XLM,0.917759531142461
2019-01-04,XLM,0.865896368251087
2019-01-05,XLM,0.869454006838769
2019-01-06,BTC,0.905882993817451
2019-01-07,BTC,0.899520412063297
2019-01-08,XMR,0.872537226129107
2019-01-09,NEO,0.987416299740993
2019-01-10,XMR,0.924601584572074
2019-01-11,XLM,0.973479476260569
2019-01-12,XLM,1.0451158355338
2019-01-13,XLM,1.04178949878036
2019-01-14,ADA,1.02865854698838
2019-01-15,ADA,0.973743149010345
2019-01-16,ADA,0.894069892366512
2019-01-17,BTC,0.830431285981093
2019-01-18,ADA,0.874307317310561
2019-01-19,XMR,0.924162977405008
2019-01-20,BTC,0.952185752066234
2019-01-21,ETH,0.943909007726733
2019-01-22,XMR,0.838923776571262
2019-01-23,XRP,0.785536283518949
2019-01-24,XRP,0.774569402842076
2019-01-25,XRP,0.84600387124973
2019-01-26,XRP,0.833430419334434
2019-01-27,NEO,0.790483130642483
2019-01-28,NEO,0.865692336162434
2019-01-29,NEO,0.860132959892205
2019-01-30,NEO,0.785296358804853
2019-01-31,XRP,0.910886690688674
2019-02-01,XMR,0.739997332584554
2019-02-02,XRP,0.674806236376446
2019-02-03,XRP,0.713540906266266
2019-02-04,NEO,0.818791366049596
