date,name,lambda
2018-12-26,BCH,0.359184189086033
2018-12-27,BCH,0.175687082532159
2018-12-28,BCH,0.204431165409907
2018-12-29,BCH,0.197739307739622
2018-12-30,BCH,0.193917097058758
2018-12-31,EOS,0.200971800879347
2019-01-01,EOS,0.254827801602011
2019-01-02,BSV,0.234183925888906
2019-01-03,BCH,0.396655283239604
2019-01-04,BSV,0.243141613350097
2019-01-05,BSV,0.212626498682634
2019-01-06,BCH,0.341147983899086
2019-01-07,BCH,0.346498268918937
2019-01-08,BCH,0.272787118863933
2019-01-09,TRX,0.357674981011137
2019-01-10,BSV,0.371474069824678
2019-01-11,BSV,0.151315350299844
2019-01-12,BCH,0.406882435847994
2019-01-13,TRX,0.320966361581445
2019-01-14,EOS,0.379002952581359
2019-01-15,TRX,0.374140004196494
2019-01-16,TRX,0.269720106764001
2019-01-17,TRX,0.2526117877507
2019-01-18,TRX,0.246708125424075
2019-01-19,BSV,0.30062071178992
2019-01-20,TRX,0.27599305066507
2019-01-21,EOS,0.234713614837424
2019-01-22,BCH,0.279025598599413
2019-01-23,BCH,0.243718657091758
2019-01-24,BNB,0.234439363222532
2019-01-25,EOS,0.240855809915199
2019-01-26,EOS,0.285793693665517
2019-01-27,EOS,0.141885041012829
2019-01-28,EOS,0.211019688026447
2019-01-29,EOS,0.285665011267852
2019-01-30,EOS,0.13893176767211
2019-01-31,TRX,0.30266077338199
2019-02-01,TRX,0.362659745004834
2019-02-02,TRX,0.231558870818567
2019-02-03,TRX,0.162936785748971
2019-02-04,TRX,0.261459945395053
2019-02-05,TRX,0.196903736840582
2019-02-06,TRX,0.167353511485706
2019-02-07,TRX,0.180378113563283
2019-02-08,TRX,0.125106380764234
2019-02-09,TRX,0.187090781209759
2019-02-10,TRX,0.229457785699062
2019-02-11,TRX,0.0717221580567189
2019-02-12,TRX,0.203804068388166
2019-02-13,MKR,0.091653881063902
2019-02-14,MKR,0.0939393989828458
2019-02-15,TRX,0.104440721319968
2019-02-16,TRX,0.105523700728498
2019-02-17,TRX,0.236758527768748
2019-02-18,LTC,0.219015174651576
2019-02-19,MKR,0.0910844120126664
2019-02-20,MKR,0.0947951520881074
2019-02-21,LTC,0.2775191575723
2019-02-22,MKR,0.0884404764495145
2019-02-23,MKR,0.0877096423627837
2019-02-24,LTC,0.164721779411439
2019-02-25,MKR,0.0995393930391496
2019-02-26,MKR,0.0712476965668969
2019-02-27,MKR,0.144197536978488
2019-02-28,MKR,0.163913208589841
2019-03-01,MKR,0.136208478105016
2019-03-02,MKR,0.0610768979734593
2019-03-03,BNB,0.150160390669553
2019-03-04,MKR,0.169656446385552
2019-03-05,MKR,0.0972392064439913
2019-03-06,MKR,0.0834001460414016
2019-03-07,MKR,0.107828143967337
2019-03-08,MKR,0.102679657612051
2019-03-09,MKR,0.0514168820621957
2019-03-10,MKR,0.0525480132721647
2019-03-11,XMR,0.0902118271166118
2019-03-12,BNB,0.120899612705772
2019-03-13,TRX,0.0745271845452397
2019-03-14,TRX,0.119629958455873
2019-03-15,BNB,0.0341353752976942
2019-03-16,BNB,0.0466929877144678
2019-03-17,BNB,0.0449009461334453
2019-03-18,BNB,0.0593236042091708
2019-03-19,MKR,0.0940964333919141
2019-03-20,BNB,0.0630027065672175
2019-03-21,BNB,0.0644967947265025
2019-03-22,TRX,0.0463459869051495
2019-03-23,TRX,0.0552423304284124
2019-03-24,MKR,0.0703505022088289
2019-03-25,MKR,0.0968122661925856
2019-03-26,MKR,0.0821055869370154
2019-03-27,MKR,0.0891618925402449
2019-03-28,MKR,0.10021584730177
2019-03-29,TRX,0.0656885313042417
2019-03-30,MKR,0.105037591052426
2019-03-31,MKR,0.0946641162030522
2019-04-01,MKR,0.0371191508243232
2019-04-02,MKR,0.0741920079758595
2019-04-03,BNB,0.0706186594329293
2019-04-04,BNB,0.0787244438492899
2019-04-05,BNB,0.129241808284354
2019-04-06,BNB,0.0694119826295107
2019-04-07,BNB,0.113408841118267
2019-04-08,NEO,0.124271395713487
2019-04-09,BNB,0.122912412536463
2019-04-10,BNB,0.113737910177045
2019-04-11,BNB,0.124172213536898
2019-04-12,BNB,0.0771033170249099
2019-04-13,BNB,0.0688747068174491
2019-04-14,BNB,0.0704287868826516
2019-04-15,XTZ,0.0421680919865511
2019-04-16,XTZ,0.0516142342421415
2019-04-17,BNB,0.0766150072314158
2019-04-18,XTZ,0.0415716452361282
2019-04-19,BNB,0.0940417157553526
2019-04-20,BNB,0.0744411263377607
2019-04-21,BNB,0.0739523219873825
2019-04-22,BNB,0.0729368463768616
2019-04-23,XTZ,0.0671552900973924
2019-04-24,BNB,0.0650974017908623
2019-04-25,BNB,0.0872546202508893
2019-04-26,XTZ,0.0751200775854826
2019-04-27,BNB,0.0767197846694082
2019-04-28,XTZ,0.0772147718723316
2019-04-29,XTZ,0.0722263450466575
2019-04-30,BNB,0.0765118150954513
2019-05-01,ATOM,0.0916438080969605
2019-05-02,ATOM,0.0821099475068402
2019-05-03,ATOM,0.0775580094252106
2019-05-04,ATOM,0.101551860238907
2019-05-05,ATOM,0.114486604982082
2019-05-06,ATOM,0.123625424526879
2019-05-07,ATOM,0.0694465358978092
2019-05-08,BNB,0.0566152066560802
2019-05-09,ATOM,0.0980255250314866
2019-05-10,BNB,0.113307239589878
2019-05-11,BNB,0.124775492287381
2019-05-12,BNB,0.139223257151252
2019-05-13,BNB,0.145389551367762
2019-05-14,XTZ,0.15271286818329
2019-05-15,XTZ,0.191985053799237
2019-05-16,BNB,0.131235664714553
2019-05-17,BNB,0.134583153692552
2019-05-18,BNB,0.10401738023408
2019-05-19,BNB,0.115734200039403
2019-05-20,BNB,0.0676904051903638
2019-05-21,BNB,0.0749004946743309
2019-05-22,BNB,0.12800599306371
2019-05-23,XTZ,0.212194812272385
2019-05-24,BNB,0.227022666556332
2019-05-25,BSV,0.155262695675961
2019-05-26,BNB,0.0535050922432648
2019-05-27,BNB,0.0888180273481853
2019-05-28,BNB,0.0837505847635877
2019-05-29,BNB,0.0972354929638249
2019-05-30,BNB,0.0933834288216999
2019-05-31,BNB,0.0681922417234654
2019-06-01,BNB,0.0760694463434447
2019-06-02,BNB,0.0710072862600736
2019-06-03,BNB,0.0954779916245559
2019-06-04,BNB,0.0760494743196496
2019-06-05,BNB,0.078930274873911
2019-06-06,BNB,0.0694023305250755
2019-06-07,BNB,0.0737164825111122
2019-06-08,BNB,0.111714130194566
2019-06-09,BNB,0.0777012344951898
2019-06-10,BNB,0.0839634129075478
2019-06-11,BSV,0.0997943672850504
2019-06-12,BNB,0.0732217198092407
2019-06-13,BNB,0.060597790871437
2019-06-14,BSV,0.123534109205817
2019-06-15,BNB,0.126351641863267
2019-06-16,ATOM,0.0927277120192249
2019-06-17,BSV,0.171635381934696
2019-06-18,BNB,0.0511196256830085
2019-06-19,BNB,0.0665260601643435
2019-06-20,BNB,0.0577700395937738
2019-06-21,BNB,0.056763450704775
2019-06-22,BNB,0.0648005680215367
2019-06-23,ATOM,0.166848591379201
2019-06-24,BNB,0.0652326230032521
2019-06-25,BNB,0.0691630092596055
2019-06-26,BNB,0.0624843356036149
2019-06-27,BNB,0.0654668165949641
2019-06-28,BNB,0.0619422904398094
2019-06-29,BNB,0.0730140571984009
2019-06-30,BNB,0.0883105288050114
2019-07-01,BSV,0.112231638991289
2019-07-02,BNB,0.1266404561159
2019-07-03,LEO,0.0903801366751546
2019-07-04,BNB,0.099774624187626
2019-07-05,LEO,0.152013261714157
2019-07-06,LEO,0.0790906457558035
2019-07-07,LEO,0.0729260255030312
2019-07-08,BNB,0.066217653389063
2019-07-09,LEO,0.120395554904498
2019-07-10,LEO,0.0885504913575602
2019-07-11,LEO,0.0953222135765092
2019-07-12,LEO,0.135206693743225
2019-07-13,LEO,0.0756757450811364
2019-07-14,LEO,0.0778575103460238
2019-07-15,LEO,0.0831939483893422
2019-07-16,LEO,0.0716145063231522
2019-07-17,BNB,0.103292075630189
2019-07-18,LEO,0.0803733291515071
2019-07-19,LEO,0.10368077040571
2019-07-20,LEO,0.109747176914867
2019-07-21,LEO,0.112935047502621
2019-07-22,LEO,0.120291233551572
2019-07-23,LEO,0.133155009610873
2019-07-24,LEO,0.133593394208538
2019-07-25,LEO,0.117510241576089
2019-07-26,BNB,0.0799353707910987
2019-07-27,BNB,0.0737720454906297
2019-07-28,LEO,0.137749795567353
2019-07-29,LEO,0.0790629089106428
2019-07-30,LEO,0.070055383910277
2019-07-31,LEO,0.149778114568645
2019-08-01,LEO,0.103315152361555
2019-08-02,LEO,0.0841408912083846
2019-08-03,LEO,0.0855877097534706
2019-08-04,LEO,0.0652258209892719
2019-08-05,LEO,0.0554781413132368
2019-08-06,LEO,0.057688648770428
2019-08-07,LEO,0.0591928648375667
2019-08-08,LEO,0.0633569873274881
2019-08-09,LEO,0.0758385384502725
2019-08-10,LEO,0.0597946512084912
2019-08-11,LEO,0.0698861838208467
2019-08-12,LEO,0.0601971150671202
2019-08-13,LEO,0.0754203576290302
2019-08-14,LEO,0.0876302093930562
2019-08-15,LEO,0.0876405933424884
2019-08-16,LEO,0.0834956445761584
2019-08-17,LEO,0.0817294032417817
2019-08-18,LEO,0.0903735708406593
2019-08-19,LEO,0.0881876001911572
2019-08-20,LEO,0.0927683686886437
2019-08-21,LEO,0.0788181709932617
2019-08-22,LEO,0.0689551409456195
2019-08-23,LEO,0.105423807981161
2019-08-24,LEO,0.110246463762955
2019-08-25,LEO,0.110476721630653
2019-08-26,LEO,0.113875264682677
2019-08-27,LEO,0.116922495943051
2019-08-28,LEO,0.12361353334425
2019-08-29,LEO,0.0818237909274221
2019-08-30,LEO,0.0731705477427068
2019-08-31,LEO,0.076883752849138
2019-09-01,HT,0.09623162331464
2019-09-02,HT,0.124712837004918
2019-09-03,LEO,0.0925974303363212
2019-09-04,HT,0.0949882766092763
2019-09-05,HT,0.0998276059797576
2019-09-06,HT,0.0961281315562298
2019-09-07,LEO,0.0921795077733666
2019-09-08,LEO,0.106584611408707
2019-09-09,HT,0.135800010597552
2019-09-10,LEO,0.0973207131088047
2019-09-11,LEO,0.135336781723271
2019-09-12,HT,0.06224982678726
2019-09-13,LEO,0.111369799388598
2019-09-14,LEO,0.124778688886626
2019-09-15,LEO,0.0938062831116112
2019-09-16,LEO,0.131786554879295
2019-09-17,ADA,0.0919735729026771
2019-09-18,HT,0.103979402862171
2019-09-19,HT,0.097324856740913
2019-09-20,HT,0.108876033942269
2019-09-21,LEO,0.0964746584675503
2019-09-22,LEO,0.0834600019405345
2019-09-23,HT,0.124072925282888
2019-09-24,MIOTA,0.112696692780392
2019-09-25,LEO,0.0764375839459063
2019-09-26,MIOTA,0.123142454841577
2019-09-27,MIOTA,0.073163331518123
2019-09-28,MIOTA,0.0707507283343309
2019-09-29,MIOTA,0.0802193095525179
2019-09-30,MIOTA,0.0876549718867595
2019-10-01,MIOTA,0.0723883108409847
2019-10-02,MIOTA,0.0825336242486086
2019-10-03,LEO,0.14370769449333
2019-10-04,LEO,0.145960084273872
2019-10-05,MIOTA,0.0633129535690129
2019-10-06,LEO,0.119173766709009
2019-10-07,MIOTA,0.0874370580155981
2019-10-08,LEO,0.0818464098136881
2019-10-09,LEO,0.0800523040241961
2019-10-10,LEO,0.0654794337617586
2019-10-11,LEO,0.11120817377897
2019-10-12,LINK,0.156196794378045
2019-10-13,LEO,0.0869638927360853
2019-10-14,LINK,0.165027410353444
2019-10-15,LEO,0.0978728834309779
2019-10-16,LEO,0.195120734355015
2019-10-17,LINK,0.118388658646639
2019-10-18,LINK,0.155325613161486
2019-10-19,LINK,0.15609442723646
2019-10-20,LEO,0.16308978348718
2019-10-21,XRP,0.136797518063963
2019-10-22,LEO,0.0685259912970854
2019-10-23,LEO,0.039151350568906
2019-10-24,LEO,0.045113027062151
2019-10-25,LINK,0.087997505870721
2019-10-26,LEO,0.100222752148673
2019-10-27,LINK,0.0911721486798814
2019-10-28,LEO,0.0693477128623983
2019-10-29,LEO,0.0640237731588335
2019-10-30,LEO,0.0586510993270016
2019-10-31,LEO,0.0543792024788102
2019-11-01,LEO,0.0550145342653872
2019-11-02,LEO,0.0438244764248895
2019-11-03,LEO,0.0668474585962311
2019-11-04,LEO,0.0550229939586889
2019-11-05,LINK,0.0517490059153629
2019-11-06,LINK,0.0583792910836958
2019-11-07,LINK,0.0506216187524782
2019-11-08,LINK,0.0657643954171895
2019-11-09,LEO,0.0540830956759434
2019-11-10,LEO,0.0436279932173381
2019-11-11,LEO,0.0535735666941762
2019-11-12,LEO,0.0343719534979705
2019-11-13,LEO,0.0565319045008914
2019-11-14,LEO,0.0409952066765783
2019-11-15,LEO,0.0482164837378547
2019-11-16,LINK,0.0541259416989212
2019-11-17,LEO,0.0728555292471148
2019-11-18,LEO,0.0607134651165461
2019-11-19,LINK,0.0331627802352221
2019-11-20,LINK,0.0404644404541241
2019-11-21,LINK,0.0575793283567389
2019-11-22,LEO,0.0989263004342063
2019-11-23,LEO,0.0865647494832983
2019-11-24,LINK,0.0887221615118018
2019-11-25,LINK,0.068734639753406
2019-11-26,LINK,0.0842857244450121
2019-11-27,LINK,0.0509103310131748
2019-11-28,LINK,0.053559154392138
2019-11-29,LINK,0.04957312524789
2019-11-30,LINK,0.0526485343003413
2019-12-01,LEO,0.0715614375460301
2019-12-02,LEO,0.0626464292087516
2019-12-03,LINK,0.0462716652262039
2019-12-04,LEO,0.0584417034249862
2019-12-05,LEO,0.0531101899967979
2019-12-06,LINK,0.0427567905169558
2019-12-07,LEO,0.0531708195028306
2019-12-08,XTZ,0.0575077775875594
2019-12-09,LINK,0.0400553308934406
2019-12-10,LINK,0.0247603021154745
2019-12-11,LINK,0.0329091517861774
2019-12-12,LEO,0.0933660946277872
2019-12-13,XTZ,0.0918246502363894
2019-12-14,LEO,0.0427041151150604
2019-12-15,XTZ,0.118425706882936
2019-12-16,XTZ,0.0536438960813543
2019-12-17,LEO,0.0734190863175242
2019-12-18,LEO,0.0746697148350707
2019-12-19,LEO,0.0330209247540815
2019-12-20,LEO,0.0602430931104551
2019-12-21,LEO,0.0953000225282852
2019-12-22,LEO,0.0967312206564026
2019-12-23,MIN,0.0275551812285781
2019-12-24,LEO,0.0407856439689829
2019-12-25,XTZ,0.053867262195835
2019-12-26,LEO,0.0648707815353632
2019-12-27,LEO,0.0398766166438924
2019-12-28,LEO,0.0397371144143956
2019-12-29,LEO,0.0364862248413499
2019-12-30,LEO,0.0443101233137858
2019-12-31,LEO,0.0449802942104135
2020-01-01,LEO,0.0507253108500064
2020-01-02,LEO,0.0485931709092738
2020-01-03,LEO,0.0487727170494327
2020-01-04,XTZ,0.0360421662541016
2020-01-05,XTZ,0.0456055406625496
2020-01-06,XTZ,0.0538954803723456
2020-01-07,XTZ,0.0516806931738719
2020-01-08,ATOM,0.0493810782676829
2020-01-09,XTZ,0.0550190699210222
2020-01-10,LEO,0.102650829367411
2020-01-11,LEO,0.0703771544486307
2020-01-12,LEO,0.0680825933537423
2020-01-13,XTZ,0.0753817524050074
2020-01-14,XTZ,0.088203516718417
2020-01-15,BSV,0.100292497776323
2020-01-16,BSV,0.130904760291859
2020-01-17,BSV,0.071794889329432
2020-01-18,BSV,0.102036425358185
2020-01-19,XTZ,0.0833503621224068
2020-01-20,BSV,0.0827419017147881
2020-01-21,BSV,0.0678620123359326
2020-01-22,BSV,0.06810874055656
2020-01-23,BSV,0.0747764953830107
2020-01-24,BSV,0.0650543771675766
2020-01-25,BSV,0.0607543107308058
2020-01-26,BSV,0.0570129302450854
2020-01-27,BSV,0.0614828843605921
2020-01-28,BSV,0.0774047191659527
2020-01-29,BSV,0.0633858113979837
2020-01-30,BSV,0.0659043794914318
2020-01-31,BSV,0.0736390817956744
2020-02-01,BSV,0.0816523387036888
2020-02-02,BSV,0.0741939500182618
2020-02-03,BSV,0.0740936187665525
2020-02-04,BSV,0.0630148740512525
2020-02-05,BSV,0.0494300160273494
2020-02-06,BSV,0.0535862150713775
2020-02-07,BSV,0.055977097375725
2020-02-08,BSV,0.0566093325912214
2020-02-09,BSV,0.0617682237983625
2020-02-10,BSV,0.0732363183992515
2020-02-11,BSV,0.0723769401871428
2020-02-12,BSV,0.0771446446825069
2020-02-13,BSV,0.072950887622689
2020-02-14,BSV,0.0847150507289001
2020-02-15,XTZ,0.120277355605145
2020-02-16,XTZ,0.0919611222743322
2020-02-17,BSV,0.0961942764124416
2020-02-18,BSV,0.0863500911371851
2020-02-19,XTZ,0.09002517449867
2020-02-20,XTZ,0.0798124019899373
2020-02-21,BSV,0.105261809988797
2020-02-22,XTZ,0.0614427511203686
2020-02-23,BSV,0.0752466909712813
2020-02-24,XTZ,0.11837674422391
2020-02-25,XTZ,0.10935761901313
2020-02-26,XTZ,0.119893134186313
2020-02-27,XTZ,0.113450183046457
2020-02-28,XTZ,0.0636741713225596
2020-02-29,XTZ,0.129658069739693
2020-03-01,XTZ,0.135523040386601
2020-03-02,LINK,0.187728114204973
2020-03-03,XTZ,0.238260779180726
2020-03-04,BSV,0.150489542227817
2020-03-05,BSV,0.147358206361126
2020-03-06,LINK,0.122320605206076
2020-03-07,LINK,0.173133281516497
2020-03-08,LEO,0.0911878179560821
2020-03-09,LEO,0.119801083345946
2020-03-10,LEO,0.046561464441776
2020-03-11,LEO,0.0954016126906508
2020-03-12,LEO,0.0640544418338379
2020-03-13,INNBCL,0.0926760219829375
2020-03-14,LEO,0.0779399646106874
2020-03-15,LEO,0.0835284201472574
2020-03-16,LEO,0.0837880329750305
2020-03-17,INNBCL,0.0849764619558411
2020-03-18,INNBCL,0.0839030170425229
2020-03-19,LEO,0.0955777656637168
2020-03-20,LEO,0.146359394951064
2020-03-21,LEO,0.117748443919879
2020-03-22,INNBCL,0.0625567170600864
2020-03-23,INNBCL,0.0689267801926944
2020-03-24,INNBCL,0.0725725454764291
2020-03-25,INNBCL,0.0748225577868697
2020-03-26,LEO,0.182362062674808
2020-03-27,INNBCL,0.0557689740648328
2020-03-28,INNBCL,0.0698968367545643
2020-03-29,INNBCL,0.0664552828305829
2020-03-30,INNBCL,0.0651144498230206
2020-03-31,INNBCL,0.091698853477709
2020-04-01,INNBCL,0.0766113539219967
2020-04-02,INNBCL,0.0851647774156296
2020-04-03,INNBCL,0.0804196321152922
2020-04-04,INNBCL,0.0842895796800365
2020-04-05,INNBCL,0.0621470142341417
2020-04-06,LEO,0.1117876023924
2020-04-07,INNBCL,0.124603207058733
2020-04-08,INNBCL,0.130707640251543
2020-04-09,INNBCL,0.120779945644978
2020-04-10,LEO,0.116453827158547
2020-04-11,LEO,0.112143811911977
2020-04-12,LEO,0.106430987708961
2020-04-13,LEO,0.104918167049061
2020-04-14,LEO,0.0994667790158701
2020-04-15,LEO,0.0641609012758021
2020-04-16,LEO,0.0954152446639995
2020-04-17,LEO,0.0767986821986776
2020-04-18,LEO,0.0783389762566775
2020-04-19,LEO,0.082111534403913
2020-04-20,LEO,0.0745495942011607
2020-04-21,LEO,0.0747684279065711
2020-04-22,LEO,0.0298407985705637
2020-04-23,LEO,0.0531209687224319
2020-04-24,INNBCL,0.300523049726825
2020-04-25,INNBCL,0.241915614526288
2020-04-26,INNBCL,0.220623909133703
2020-04-27,INNBCL,0.234523122272816
2020-04-28,INNBCL,0.264559200233332
2020-04-29,INNBCL,0.0789842270825972
2020-04-30,INNBCL,0.270905790020006
2020-05-01,INNBCL,0.224244650165885
2020-05-02,INNBCL,0.277823720260981
2020-05-03,INNBCL,0.275085377495693
2020-05-04,INNBCL,0.357712035657808
2020-05-05,INNBCL,0.334142590202794
2020-05-06,INNBCL,0.305100170919471
2020-05-07,CRO,0.559873085066305
2020-05-08,CRO,0.587157110291319
2020-05-09,XTZ,0.530784994255877
2020-05-10,BSV,0.675874759194376
2020-05-11,LEO,0.0593211063775927
2020-05-12,LEO,0.0735314321274566
2020-05-13,XTZ,0.476564529920374
2020-05-14,OKB,0.268113208432985
2020-05-15,CRO,0.2091010735999
2020-05-16,CRO,0.268769299613574
2020-05-17,CRO,0.237730321360523
2020-05-18,CRO,0.264844890231787
2020-05-19,XMR,0.198236655106101
2020-05-20,CRO,0.234960258024065
2020-05-21,CRO,0.170215216338128
2020-05-22,LEO,0.0661322040684443
2020-05-23,LEO,0.0497990476000829
2020-05-24,CRO,0.17200524532773
2020-05-25,LEO,0.0532907740126127
2020-05-26,LEO,0.0610344071561157
2020-05-27,LEO,0.0539109721611852
2020-05-28,CRO,0.169245737702909
2020-05-29,CRO,0.124104120691342
2020-05-30,CRO,0.177409428242497
2020-05-31,CRO,0.180641660883132
2020-06-01,CRO,0.164962010423969
2020-06-02,LINK,0.159022442240688
2020-06-03,CRO,0.103801068717829
2020-06-04,BSV,0.205703950007965
2020-06-05,LINK,0.202455161262799
2020-06-06,LINK,0.18865003186466
2020-06-07,BSV,0.181785227684637
2020-06-08,BSV,0.192107185492114
2020-06-09,BSV,0.169043002313653
2020-06-10,LEO,0.0928019839140194
2020-06-11,CRO,0.11145549829663
2020-06-12,CRO,0.166031626128969
2020-06-13,CRO,0.217868522873993
2020-06-14,CRO,0.203392921687292
2020-06-15,CRO,0.184157229511197
2020-06-16,CRO,0.16744367272726
2020-06-17,LINK,0.129668118914136
2020-06-18,CRO,0.182800833146108
2020-06-19,LINK,0.187191683323164
2020-06-20,LINK,0.217723191077216
2020-06-21,LEO,0.0802775627246482
2020-06-22,LEO,0.0403751914221501
2020-06-23,CRO,0.214305514506183
2020-06-24,CRO,0.188093821266561
2020-06-25,LEO,0.055508724567703
2020-06-26,LEO,0.05816251924584
2020-06-27,LEO,0.117825968558382
2020-06-28,LEO,0.0562760934148492
2020-06-29,LEO,0.105935905528276
2020-06-30,LEO,0.106711343881331
2020-07-01,LEO,0.0916273686934725
2020-07-02,LEO,0.0886549122674938
2020-07-03,LEO,0.144360828988931
2020-07-04,LEO,0.087483325939665
2020-07-05,LEO,0.0648046026515752
2020-07-06,LEO,0.0675001365724545
2020-07-07,BTC,0.196099340720922
2020-07-08,CRO,0.107758907832258
2020-07-09,VET,0.0843376961892643
2020-07-10,CRO,0.118824151116147
2020-07-11,CRO,0.107637804146813
2020-07-12,CRO,0.206919891204919
2020-07-13,CRO,0.163049774844576
2020-07-14,OKB,0.146285728160579
2020-07-15,CRO,0.134312004810316
2020-07-16,CRO,0.129855882401552
2020-07-17,CRO,0.133514707593513
2020-07-18,CRO,0.112818983425585
2020-07-19,LINK,0.113445955576472
2020-07-20,LINK,0.123852487606345
2020-07-21,CRO,0.16054926758531
2020-07-22,CRO,0.147598807917792
2020-07-23,CRO,0.150178557408244
2020-07-24,ADA,0.0931045860314783
2020-07-25,ADA,0.102433857290034
2020-07-26,XMR,0.175648181133439
2020-07-27,ADA,0.146562743635878
2020-07-28,XMR,0.140384763142092
2020-07-29,XMR,0.120731130150521
2020-07-30,ADA,0.110665567350161
2020-07-31,ADA,0.0909962432523909
2020-08-01,ADA,0.100525247097801
2020-08-02,LINK,0.0700989652079667
2020-08-03,LINK,0.113094940324132
2020-08-04,LINK,0.0797701066923309
2020-08-05,LINK,0.0959366279696841
2020-08-06,OKB,0.123893884467907
2020-08-07,OKB,0.128387472367853
2020-08-08,LINK,0.0997613145386095
2020-08-09,OKB,0.150111320237181
2020-08-10,LINK,0.116516859699964
2020-08-11,OKB,0.142862565739034
2020-08-12,CRO,0.178298913494013
2020-08-13,LINK,0.139762161502327
2020-08-14,LINK,0.131370839424368
2020-08-15,XTZ,0.0815214144656956
2020-08-16,LINK,0.0646048159042745
2020-08-17,LINK,0.0745386652084279
2020-08-18,LINK,0.0895261316939407
2020-08-19,XMR,0.0832264703829327
2020-08-20,XMR,0.0691298596657641
2020-08-21,XMR,0.0710496496593355
2020-08-22,XMR,0.0599562387104043
2020-08-23,LINK,0.0895525212546958
2020-08-24,XTZ,0.179750185716223
2020-08-25,LINK,0.0871556611981018
2020-08-26,BNB,0.146491880136502
2020-08-27,LINK,0.144117499758074
2020-08-28,LINK,0.145693044213944
2020-08-29,LINK,0.149970421332112
2020-08-30,LINK,0.120641479262783
2020-08-31,LINK,0.124397381510125
2020-09-01,LINK,0.114245738050028
2020-09-02,CRO,0.165572238834846
2020-09-03,LINK,0.125351382579486
2020-09-04,TRX,0.154117702483703
2020-09-05,TRX,0.180670703836784
2020-09-06,TRX,0.153891729818822
2020-09-07,TRX,0.255398526819416
2020-09-08,TRX,0.183491012537873
2020-09-09,LINK,0.301973929772663
2020-09-10,CRO,0.281238931969809
2020-09-11,XTZ,0.288011876657356
2020-09-12,TRX,0.234884802304121
2020-09-13,TRX,0.252969172530595
2020-09-14,TRX,0.147848123757122
2020-09-15,TRX,0.159058402749001
2020-09-16,TRX,0.0787393847358467
2020-09-17,TRX,0.1035856304404
2020-09-18,TRX,0.104454255459246
2020-09-19,TRX,0.149742741034375
2020-09-20,OKB,0.156555319298534
2020-09-21,DOT,0.0441965294131514
2020-09-22,DOT,0.0650142998536166
2020-09-23,DOT,0.0686704201550369
2020-09-24,DOT,0.0696235274275266
2020-09-25,TRX,0.0612651628406408
2020-09-26,DOT,0.0857462129851238
2020-09-27,LINK,0.143869301743772
2020-09-28,DOT,0.0894716945704443
2020-09-29,DOT,0.0778293565265998
2020-09-30,DOT,0.0392453955097324
2020-10-01,DOT,0.0710188657825711
2020-10-02,DOT,0.0716702163807222
2020-10-03,DOT,0.047769710288147
2020-10-04,TRX,0.0661114412109912
2020-10-05,DOT,0.053058163073905
2020-10-06,DOT,0.0613858892120129
2020-10-07,DOT,0.0736257153016678
2020-10-08,DOT,0.066138978051527
2020-10-09,TRX,0.0739699949646434
2020-10-10,DOT,0.0489517145273754
2020-10-11,TRX,0.066608351642424
2020-10-12,TRX,0.0766779073783101
2020-10-13,DOT,0.0871347018081157
2020-10-14,TRX,0.0595707396209742
2020-10-15,DOT,0.0699878794382755
2020-10-16,DOT,0.0779061709932915
2020-10-17,DOT,0.07854769517407
2020-10-18,TRX,0.0862057095715851
2020-10-19,TRX,0.0911441292876335
2020-10-20,LINK,0.103081364429734
2020-10-21,TRX,0.0873630337136606
2020-10-22,CRO,0.0662611806979649
2020-10-23,TRX,0.0836692153876999
2020-10-24,TRX,0.061368923816571
2020-10-25,TRX,0.0862792718031326
2020-10-26,CRO,0.0744424923599542
2020-10-27,TRX,0.0622037181894277
2020-10-28,TRX,0.115154861494738
2020-10-29,TRX,0.0810493845869697
2020-10-30,TRX,0.0850084508381331
2020-10-31,TRX,0.0639820022257959
2020-11-01,CRO,0.0662054603479057
2020-11-02,TRX,0.0985247657742697
2020-11-03,TRX,0.0561576162714655
2020-11-04,TRX,0.0614095043067181
2020-11-05,TRX,0.056100747436024
2020-11-06,TRX,0.0583136675235709
2020-11-07,TRX,0.0450463398241161
2020-11-08,TRX,0.0218299833840369
2020-11-09,TRX,0.0310989628324738
2020-11-10,TRX,0.0384363288495519
2020-11-11,TRX,0.0453839434474318
2020-11-12,TRX,0.0854601317266256
2020-11-13,LINK,0.087969917118889
2020-11-14,LINK,0.0772518954167251
2020-11-15,LINK,0.108192338619406
2020-11-16,TRX,0.0887968103360283
2020-11-17,LINK,0.10322827598455
2020-11-18,LINK,0.115062325743465
2020-11-19,LINK,0.104019497608815
2020-11-20,LINK,0.086749721314517
2020-11-21,DOT,0.15410005966856
2020-11-22,LINK,0.161542413023465
2020-11-23,LINK,0.0760433358642992
2020-11-24,LINK,0.0805917275319166
2020-11-25,LINK,0.152408755863429
2020-11-26,LINK,0.0999913152135151
2020-11-27,LINK,0.0721926317225443
2020-11-28,LINK,0.0847585944042477
2020-11-29,DOT,0.129015234944997
2020-11-30,DOT,0.111362119808665
2020-12-01,DOT,0.132295931963726
2020-12-02,DOT,0.137843899476935
2020-12-03,DOT,0.0892139404837362
2020-12-04,BCH,0.174008802949711
