date,name,lambda
2017-01-17,XMR,0.160868352521209
2017-01-18,LTC,0.175862816280087
2017-01-19,LTC,0.150861412749023
2017-01-20,LTC,0.148815766688452
2017-01-21,LTC,0.147959158357563
2017-01-22,LTC,0.100663607481646
2017-01-23,LTC,0.102310447715875
2017-01-24,BTC,0.124070863667493
2017-01-25,LTC,0.144320896358503
2017-01-26,DASH,0.0840888980528049
2017-01-27,LTC,0.0833888588060909
2017-01-28,DOGE,0.108554856970722
2017-01-29,ETC,0.0908255864756841
2017-01-30,BTC,0.102235575938049
2017-01-31,XRP,0.129244204956951
2017-02-01,XRP,0.118895063619682
2017-02-02,XRP,0.129729029947405
2017-02-03,XRP,0.109334078449336
2017-02-04,XRP,0.123831698106863
2017-02-05,XRP,0.123388371822937
2017-02-06,XRP,0.127129574206972
2017-02-07,ETC,0.139165446421587
2017-02-08,XRP,0.135670946032695
2017-02-09,ETC,0.162831686979914
2017-02-10,ETC,0.16565261983498
2017-02-11,XLM,0.21432929417162
2017-02-12,XLM,0.210867811552697
2017-02-13,DASH,0.166352259018732
2017-02-14,ETC,0.16470909385758
2017-02-15,ETC,0.169644417189929
2017-02-16,ETC,0.170952920096937
2017-02-17,DASH,0.177134839033678
2017-02-18,DASH,0.145340286686614
2017-02-19,DASH,0.155363068419367
2017-02-20,BTC,0.128176633467711
2017-02-21,DASH,0.195264750231597
2017-02-22,XLM,0.131427711568141
2017-02-23,DOGE,0.129797584987148
2017-02-24,ETC,0.157716942770114
2017-02-25,ETC,0.195688218798384
2017-02-26,BTC,0.0739682986378109
2017-02-27,ZEC,0.108408978770883
2017-02-28,ZEC,0.0696211468449868
2017-03-01,DASH,0.0861482602515313
2017-03-02,DOGE,0.102782542022759
2017-03-03,ETH,0.106001781724374
2017-03-04,DOGE,0.169318485003396
2017-03-05,DOGE,0.102166445051962
2017-03-06,DOGE,0.150292008081949
2017-03-07,ETH,0.135144024793986
2017-03-08,ETH,0.0839498598477535
2017-03-09,BTC,0.151306859018961
2017-03-10,BTC,0.115863130956015
2017-03-11,BTC,0.160737888244448
2017-03-12,BTC,0.146156890781194
2017-03-13,ETH,0.0995397804383805
2017-03-14,ETH,0.106799244640738
2017-03-15,XMR,0.116563802519671
2017-03-16,XMR,0.125281658540147
2017-03-17,ETH,0.10988609481371
2017-03-18,ETH,0.144568295741442
2017-03-19,ETH,0.19068636133342
2017-03-20,ETH,0.172377179858734
2017-03-21,ETH,0.134465907340857
2017-03-22,ETH,0.160760368721771
2017-03-23,ETH,0.164993537187352
2017-03-24,ETH,0.117790566633129
2017-03-25,ETH,0.116702285106373
2017-03-26,ETH,0.104454360523412
2017-03-27,ETH,0.109628216810374
2017-03-28,ETH,0.0930086170019975
2017-03-29,ETH,0.146897606167227
2017-03-30,ETH,0.143839791673446
2017-03-31,ETH,0.139608307342373
2017-04-01,ETH,0.183446648737446
2017-04-02,ETH,0.216597762345588
2017-04-03,NEO,0.159412460569725
2017-04-04,LTC,0.114816765669193
2017-04-05,NEO,0.16840722595233
2017-04-06,NEO,0.157783478789394
2017-04-07,XMR,0.0971445822728058
2017-04-08,XEM,0.119102010664736
2017-04-09,XMR,0.111687899328298
2017-04-10,XMR,0.106301184852907
2017-04-11,ZEC,0.10950005443884
2017-04-12,XEM,0.166230543515079
2017-04-13,XEM,0.132271730515678
2017-04-14,XEM,0.122361253356004
2017-04-15,XEM,0.173754988690612
2017-04-16,XEM,0.139522155788959
2017-04-17,XEM,0.116822918862148
2017-04-18,XEM,0.119014157168071
2017-04-19,ETH,0.149995620253785
2017-04-20,ETH,0.155805480672213
2017-04-21,ETH,0.150107094325463
2017-04-22,ETH,0.149105684106891
2017-04-23,ETH,0.153374998196439
2017-04-24,ETH,0.156073132124928
2017-04-25,ETH,0.149958568205597
2017-04-26,ETH,0.148181477138993
2017-04-27,ETH,0.176614026229988
2017-04-28,ETH,0.163686336292049
2017-04-29,ETH,0.151555064335442
2017-04-30,XRP,0.143637384231073
2017-05-01,ETH,0.174478191774001
2017-05-02,ETH,0.155851349342389
2017-05-03,ETH,0.19129053074975
2017-05-04,ETH,0.1675165800075
2017-05-05,XRP,0.189514772995081
2017-05-06,XLM,0.142694687916722
2017-05-07,XLM,0.134152279922115
2017-05-08,DGB,0.134213112273457
2017-05-09,LTC,0.168268403874283
2017-05-10,DGB,0.233590697855793
2017-05-11,DGB,0.147575250265219
2017-05-12,DGB,0.224630348689091
2017-05-13,XEM,0.130281999001114
2017-05-14,DASH,0.140767883332001
2017-05-15,NEO,0.10215149340286
2017-05-16,DGB,0.16908972869103
2017-05-17,DGB,0.231609784531137
2017-05-18,LTC,0.13308520556133
2017-05-19,LTC,0.143301715873975
2017-05-20,LTC,0.145422015841878
2017-05-21,BTC,0.125459581395324
2017-05-22,BTC,0.115441006547106
2017-05-23,XMR,0.184617064492772
2017-05-24,XLM,0.191005350846361
2017-05-25,ZEC,0.18350213421575
2017-05-26,ETH,0.306572056742366
2017-05-27,XRP,0.304613902197514
2017-05-28,XRP,0.308468455927083
2017-05-29,XRP,0.314544751070631
2017-05-30,XRP,0.30264061582013
2017-05-31,XRP,0.309285566092371
2017-06-01,ETC,0.183509550393545
2017-06-02,BAT,1.04370487453933
2017-06-03,BAT,0.499995015442562
2017-06-04,BAT,0.488327423443486
2017-06-05,BAT,0.77365371266064
2017-06-06,BAT,0.494418379218145
2017-06-07,BAT,0.387050035714032
2017-06-08,BAT,0.569339258715556
2017-06-09,BAT,0.298911959735966
2017-06-10,XMR,0.160370858598366
2017-06-11,XMR,0.213090228599386
2017-06-12,DASH,0.176506746225942
2017-06-13,NEO,0.239288707364277
2017-06-14,MIOTA,0.87915839911518
2017-06-15,MIOTA,0.622058422223823
2017-06-16,MIOTA,0.573872215044874
2017-06-17,MIOTA,0.624379401354934
2017-06-18,MIOTA,0.887461369038044
2017-06-19,MIOTA,0.602794041676476
2017-06-20,MIOTA,0.497335049582921
2017-06-21,MIOTA,0.366734002707905
2017-06-22,MIOTA,0.784375224738414
2017-06-23,MIOTA,0.444309057994028
2017-06-24,MIOTA,0.353295187591543
2017-06-25,MIOTA,0.785795267538275
2017-06-26,NEO,0.236585802402173
2017-06-27,ZEC,0.221049821568124
2017-06-28,MIOTA,0.240993366395562
2017-06-29,MIOTA,0.229174876987241
2017-06-30,ETH,0.221874496465229
2017-07-01,ZEC,0.236156638294015
2017-07-02,ZEC,0.291315776410805
2017-07-03,EOS,0.701898169568438
2017-07-04,EOS,0.56174568706646
2017-07-05,EOS,0.520585532642522
2017-07-06,EOS,0.675862852253823
2017-07-07,EOS,0.762670699166619
2017-07-08,EOS,0.740519510015706
2017-07-09,ZEC,0.264181705465253
2017-07-10,MIOTA,0.307951946010946
2017-07-11,MIOTA,0.392454251101333
2017-07-12,MIOTA,0.396461239116053
2017-07-13,MIOTA,0.40875514852096
2017-07-14,MIOTA,0.54750213022583
2017-07-15,MIOTA,0.512314503414949
2017-07-16,MIOTA,0.481616463389266
2017-07-17,MIOTA,0.529026031072309
2017-07-18,MIOTA,0.567050739191639
2017-07-19,MIOTA,0.521240432952715
2017-07-20,MIOTA,0.517621913167109
2017-07-21,MIOTA,0.400198508044785
2017-07-22,ETH,0.466019753060074
2017-07-23,ZEC,0.430651632062468
2017-07-24,ZEC,0.351485818256943
2017-07-25,ZEC,0.396841994196511
2017-07-26,ZEC,0.373317152215688
2017-07-27,ETH,0.264182884944569
2017-07-28,DOGE,0.313070753399923
2017-07-29,DOGE,0.267930640782073
2017-07-30,DOGE,0.282280954957324
2017-07-31,DOGE,0.34987480721412
2017-08-01,XLM,0.289824872490679
2017-08-02,XLM,0.38557643076425
2017-08-03,XLM,0.364033152200929
2017-08-04,XMR,0.251931411911488
2017-08-05,NEO,0.24860652295489
2017-08-06,EOS,0.292254128792056
2017-08-07,ZEC,0.377887702845764
2017-08-08,NEO,0.314956104756159
2017-08-09,DOGE,0.247974651438878
2017-08-10,DOGE,0.307152478728444
2017-08-11,ETC,0.364625319322084
2017-08-12,ETC,0.34039026895016
2017-08-13,ETC,0.354227293456906
2017-08-14,ETH,0.286253455345271
2017-08-15,XMR,0.245199805147578
2017-08-16,ETH,0.328364223339875
2017-08-17,ETH,0.400085213724775
2017-08-18,ETH,0.361474267786813
2017-08-19,ETH,0.367569642460422
2017-08-20,ETH,0.292286373215769
2017-08-21,XLM,0.291835891444355
2017-08-22,LTC,0.244724309787973
2017-08-23,LTC,0.277373854139241
2017-08-24,DASH,0.268039931565808
2017-08-25,ETH,0.270860476137023
2017-08-26,ETH,0.311941744706247
2017-08-27,ETH,0.402915744779215
2017-08-28,ETH,0.405708824393415
2017-08-29,ETH,0.413945833101561
2017-08-30,ETH,0.379502232929493
2017-08-31,ETH,0.368618321316502
2017-09-01,ETH,0.351797657584847
2017-09-02,ETC,0.360641106119186
2017-09-03,ZEC,0.274251055618026
2017-09-04,ZEC,0.374191255070621
2017-09-05,ZEC,0.374992907180998
2017-09-06,ZEC,0.385275240359869
2017-09-07,ZEC,0.387554848843221
2017-09-08,ZEC,0.388976985574222
2017-09-09,ETH,0.343487812570068
2017-09-10,ETC,0.296405134052212
2017-09-11,ZEC,0.389967538164013
2017-09-12,ZEC,0.342547243927491
2017-09-13,ETC,0.320041540891488
2017-09-14,ETC,0.520977219477833
2017-09-15,ETC,0.471335898784428
2017-09-16,ZEC,0.547403506849535
2017-09-17,ZEC,0.619562193911529
2017-09-18,ETC,0.40473947597982
2017-09-19,ZEC,0.432995374247621
2017-09-20,ETH,0.465662105848025
2017-09-21,BTC,0.409417599050779
2017-09-22,ETH,0.423436854688389
2017-09-23,ETH,0.462574286778188
2017-09-24,ETH,0.462761782438658
2017-09-25,ETH,0.440894640383601
2017-09-26,ETH,0.469915300101182
2017-09-27,XRP,0.446802598001132
2017-09-28,XRP,0.345652009214703
2017-09-29,XRP,0.435392160140691
2017-09-30,XRP,0.440732324743487
2017-10-01,XRP,0.454810887914422
2017-10-02,XRP,0.402389023333883
2017-10-03,BTC,0.449258621303974
2017-10-04,ADA,0.546769152469121
2017-10-05,BTC,0.430682177892603
2017-10-06,BTC,0.562036423322407
2017-10-07,BTC,0.54199108371693
2017-10-08,BTC,0.611044015216081
2017-10-09,BTC,0.541778889985314
2017-10-10,BTC,0.57046233076309
2017-10-11,XLM,0.4967822377498
2017-10-12,XLM,0.546136509613266
2017-10-13,XLM,0.547643555845905
2017-10-14,XLM,0.558308635663221
2017-10-15,BTC,0.45135969825971
2017-10-16,BTC,0.444912657778128
2017-10-17,XEM,0.442758368203435
2017-10-18,BTC,0.382017849171467
2017-10-19,ETC,0.365489265939369
2017-10-20,ETC,0.327628905494696
2017-10-21,XMR,0.429562610498698
2017-10-22,ETC,0.315471019676545
2017-10-23,XMR,0.388538260688244
2017-10-24,XMR,0.358632799729052
2017-10-25,XMR,0.376138253742128
2017-10-26,BCH,0.318988271981936
2017-10-27,XEM,0.403439088891351
2017-10-28,XMR,0.424287864991128
2017-10-29,XEM,0.364553990524664
2017-10-30,XEM,0.377696570781311
2017-10-31,XEM,0.32259962691748
2017-11-01,BTC,0.321545990607205
2017-11-02,ETH,0.453753799882364
2017-11-03,ETH,0.334536225513937
2017-11-04,LTC,0.262856418838987
2017-11-05,DASH,0.249968823943235
2017-11-06,LTC,0.271305808212093
2017-11-07,LTC,0.259195729907045
2017-11-08,LTC,0.294085730341291
2017-11-09,LTC,0.314685511625801
2017-11-10,ETC,0.254496761108583
2017-11-11,ETC,0.267421533014534
2017-11-12,ETC,0.23718785657586
2017-11-13,LTC,0.223986220411249
2017-11-14,ETC,0.243694521163286
2017-11-15,ETC,0.269847371897981
2017-11-16,ETH,0.158122717687913
2017-11-17,DASH,0.179089491192512
2017-11-18,ETH,0.161387699047283
2017-11-19,XEM,0.199083106518373
2017-11-20,XEM,0.181115996824768
2017-11-21,DASH,0.15646962432771
2017-11-22,DASH,0.161761174990926
2017-11-23,DASH,0.169045358846506
2017-11-24,DASH,0.17008634284705
2017-11-25,DASH,0.135035277972134
2017-11-26,ETC,0.117362845803605
2017-11-27,ETC,0.203066898351823
2017-11-28,ETC,0.193868983811109
2017-11-29,ETC,0.210292248153023
2017-11-30,ETC,0.191231906794077
2017-12-01,ETC,0.211255900628057
2017-12-02,ETC,0.205430641609628
2017-12-03,ETC,0.20046640511154
2017-12-04,XLM,0.231429838861359
2017-12-05,DASH,0.282204787952011
2017-12-06,ETC,0.229546458461101
2017-12-07,ETC,0.215956648421783
2017-12-08,MIOTA,0.244119419538639
2017-12-09,MIOTA,0.242563575297638
2017-12-10,ETC,0.291226132937755
2017-12-11,ETC,0.29827034282091
2017-12-12,LTC,0.220689260708812
2017-12-13,LTC,0.204478695428071
2017-12-14,XEM,0.248736778912031
2017-12-15,XEM,0.235697334776983
2017-12-16,ETC,0.254733058903871
2017-12-17,LTC,0.186721655934797
2017-12-18,ETC,0.25400545393213
2017-12-19,LTC,0.286801286990907
2017-12-20,ETC,0.262454340778321
2017-12-21,ETC,0.32005058195883
2017-12-22,ETC,0.250313592938457
2017-12-23,TRX,0.306582650321269
2017-12-24,ETC,0.229942891149215
2017-12-25,ETC,0.23994580715786
2017-12-26,DASH,0.304858174965362
2017-12-27,XMR,0.303141456659527
2017-12-28,ETH,0.257296854803259
2017-12-29,ETC,0.249375499018819
2017-12-30,XMR,0.29190939822953
2017-12-31,XMR,0.344976091656726
2018-01-01,XMR,0.357555356789332
2018-01-02,EOS,0.310969211310843
2018-01-03,XMR,0.303556574228353
2018-01-04,XMR,0.313887800711116
2018-01-05,XMR,0.316367731255573
2018-01-06,XMR,0.364497856957985
2018-01-07,XMR,0.308414845307662
2018-01-08,XMR,0.359404675932529
2018-01-09,DASH,0.392064760909834
2018-01-10,DASH,0.37315253124274
2018-01-11,XMR,0.358407049331995
2018-01-12,DASH,0.31622127358371
2018-01-13,ADA,0.333475073104859
2018-01-14,BTG,0.355558636189833
2018-01-15,DASH,0.381274996717007
2018-01-16,ADA,0.36884116770617
2018-01-17,XEM,0.487080440166428
2018-01-18,XEM,0.465545174138728
2018-01-19,BTG,0.628348704538457
2018-01-20,ADA,0.37189694463915
2018-01-21,XMR,0.354696344585029
2018-01-22,DASH,0.436043438586702
2018-01-23,DASH,0.443910167688101
2018-01-24,XMR,0.484825002381401
2018-01-25,DASH,0.361655215155606
2018-01-26,BTG,0.380157475556957
2018-01-27,BTG,0.478464744627625
2018-01-28,ETC,0.71559846497566
2018-01-29,ETC,0.72736896740403
2018-01-30,ETC,0.744413108433473
2018-01-31,XMR,0.338154821278801
2018-02-01,XLM,0.440364743251435
2018-02-02,XLM,0.459896920594181
2018-02-03,ETC,0.488822336702356
2018-02-04,ETC,0.473627400644138
2018-02-05,NEO,0.46094938154978
2018-02-06,NEO,0.507425788205298
2018-02-07,ETC,0.788807901756099
2018-02-08,ETC,0.76843100781912
2018-02-09,BTC,0.552512284064515
2018-02-10,ETC,0.702877984874609
2018-02-11,ETC,0.583571114937018
2018-02-12,ETC,0.53103687470289
2018-02-13,ETC,0.547543834265208
2018-02-14,ETC,0.792735422764849
2018-02-15,ETC,0.883399477044054
2018-02-16,ETC,0.826479812634099
2018-02-17,ETC,0.779567590511548
2018-02-18,ETC,0.781793349481537
2018-02-19,ETC,0.763769380873648
2018-02-20,ETC,0.772133077283611
2018-02-21,ETC,0.750672936548413
2018-02-22,ETC,0.722865304168928
2018-02-23,ETC,0.694113064095211
2018-02-24,ETC,0.666906453939744
2018-02-25,BCH,0.538313379233247
2018-02-26,BCH,0.563517795490853
2018-02-27,BCH,0.466749567252144
2018-02-28,BCH,0.382215272724624
2018-03-01,BTC,0.450237640292812
2018-03-02,ETC,0.534974155677102
2018-03-03,XMR,0.323288139453298
2018-03-04,DASH,0.464030348641889
2018-03-05,LTC,0.465057462986563
2018-03-06,XEM,0.478685952885436
2018-03-07,LTC,0.567778480939506
2018-03-08,LTC,0.635722014725581
2018-03-09,DASH,0.556813238243683
2018-03-10,LTC,0.460239840511428
2018-03-11,MIOTA,0.460646597075918
2018-03-12,MIOTA,0.521138725815093
2018-03-13,ETC,0.527166141822136
2018-03-14,DASH,0.609010584869759
2018-03-15,ETC,0.525882012419815
2018-03-16,ETC,0.523603978749002
2018-03-17,DASH,0.601381322051161
2018-03-18,BTC,0.530816218825615
2018-03-19,BTC,0.498853205302439
2018-03-20,BTC,0.470345617347842
2018-03-21,BTC,0.439450314301817
2018-03-22,BTC,0.53980577043826
2018-03-23,BTC,0.451842932086035
2018-03-24,BTC,0.491271965379632
2018-03-25,BTC,0.491973148953359
2018-03-26,BTC,0.477067116445707
2018-03-27,BTC,0.444698523786646
2018-03-28,BTC,0.449758306441707
2018-03-29,BTC,0.433627975794934
2018-03-30,BTC,0.409598991541161
2018-03-31,BTC,0.434280074731368
2018-04-01,BTC,0.41044564650465
2018-04-02,XLM,0.325289830740987
2018-04-03,BCH,0.346099378468583
2018-04-04,BTC,0.34910792081096
2018-04-05,NEO,0.339273726315247
2018-04-06,NEO,0.336956832560877
2018-04-07,NEO,0.330750175356698
2018-04-08,BTC,0.386360483601998
2018-04-09,BTC,0.297818065140652
2018-04-10,XRP,0.364501832924329
2018-04-11,BTC,0.359169060491787
2018-04-12,BTC,0.371290093511264
2018-04-13,BTC,0.321255948718911
2018-04-14,BTC,0.328700038541481
2018-04-15,XRP,0.339490271142931
2018-04-16,BTC,0.313084644350509
2018-04-17,XRP,0.337460492754007
2018-04-18,XRP,0.394905434507174
2018-04-19,XRP,0.348568024201255
2018-04-20,XRP,0.329988994543902
2018-04-21,XRP,0.32939901667384
2018-04-22,XRP,0.275813981278335
2018-04-23,XRP,0.295327041244181
2018-04-24,XRP,0.272885218161889
2018-04-25,XLM,0.318093800296223
2018-04-26,MIOTA,0.308653752375433
2018-04-27,LTC,0.307560647829328
2018-04-28,LTC,0.366435807633201
2018-04-29,LTC,0.331596201324858
2018-04-30,LTC,0.344017785271744
2018-05-01,LTC,0.288824606785505
2018-05-02,LTC,0.411314868960606
2018-05-03,LTC,0.381404520457762
2018-05-04,LTC,0.388228208284764
2018-05-05,LTC,0.319884354493305
2018-05-06,LTC,0.354773743251514
2018-05-07,LTC,0.350404435920391
2018-05-08,ETC,0.292799539821903
2018-05-09,XRP,0.306173243395494
2018-05-10,ETC,0.332326119404787
2018-05-11,NEO,0.386518052682204
2018-05-12,XRP,0.361074858429484
2018-05-13,XRP,0.321586431826539
2018-05-14,XLM,0.468444310986341
2018-05-15,NEO,0.299530442758228
2018-05-16,BCH,0.36391327780185
2018-05-17,BTC,0.294381441283237
2018-05-18,BCH,0.319177474205505
2018-05-19,DASH,0.278059456551155
2018-05-20,MIOTA,0.314317024073902
2018-05-21,DASH,0.334271072139794
2018-05-22,BCH,0.372146434749857
2018-05-23,XLM,0.471506108614617
2018-05-24,XLM,0.422814538270979
2018-05-25,XLM,0.324321103464217
2018-05-26,XLM,0.418083045661259
2018-05-27,XLM,0.426700863028907
2018-05-28,XLM,0.401133431173684
2018-05-29,LTC,0.408358005800541
2018-05-30,XLM,0.40008409130354
2018-05-31,LTC,0.348882865246899
2018-06-01,LTC,0.375790417756412
2018-06-02,BTC,0.37438514198117
2018-06-03,LTC,0.396554103120589
2018-06-04,LTC,0.376947169211893
2018-06-05,LTC,0.408509573095639
2018-06-06,LTC,0.267139888783694
2018-06-07,ADA,0.308348742325848
2018-06-08,LTC,0.341962441791415
2018-06-09,LTC,0.333473687205638
2018-06-10,XEM,0.504076635826058
2018-06-11,XEM,0.4079776138683
2018-06-12,XEM,0.409177112019395
2018-06-13,BTC,0.367622959432202
2018-06-14,XEM,0.381398181382764
2018-06-15,BTC,0.4186818171772
2018-06-16,BTC,0.43082575943221
2018-06-17,NEO,0.38197836225555
2018-06-18,NEO,0.404370867280975
2018-06-19,NEO,0.374246602926301
2018-06-20,XRP,0.433115981174803
2018-06-21,XRP,0.408839375306167
2018-06-22,XRP,0.401792752467708
2018-06-23,ADA,0.410323555161162
2018-06-24,XRP,0.422611460790068
2018-06-25,XRP,0.337600278467897
2018-06-26,BTC,0.331977831338126
2018-06-27,XLM,0.344467174707103
2018-06-28,BTC,0.224786877073807
2018-06-29,XLM,0.27583073629982
2018-06-30,XLM,0.316476709091808
2018-07-01,BTC,0.247648571562354
2018-07-02,NEO,0.280634738061253
2018-07-03,BTC,0.239358022952082
2018-07-04,ADA,0.296784486464448
2018-07-05,BCH,0.295421818851865
2018-07-06,ADA,0.278100231902542
2018-07-07,ADA,0.292532823650836
2018-07-08,BCH,0.281963666162033
2018-07-09,ETH,0.298550469981681
2018-07-10,BTC,0.264971098272494
2018-07-11,BTC,0.244310872303486
2018-07-12,BTC,0.208104908352088
2018-07-13,XLM,0.151941439553323
2018-07-14,BTC,0.24161636143234
2018-07-15,BTC,0.224316231693467
2018-07-16,LTC,0.230219544171122
2018-07-17,BTC,0.200858031098362
2018-07-18,BTC,0.251057586774198
2018-07-19,BTC,0.229708785628583
2018-07-20,XEM,0.275752361083193
2018-07-21,XEM,0.290485317400563
2018-07-22,ADA,0.256374465671315
2018-07-23,XRP,0.329913231531096
2018-07-24,XEM,0.260769739289225
2018-07-25,XRP,0.24819859663228
2018-07-26,BCH,0.345746803041629
2018-07-27,BCH,0.264820656062628
2018-07-28,XMR,0.337531898437556
2018-07-29,ADA,0.378185035092449
2018-07-30,ADA,0.246361883641222
2018-07-31,BCH,0.175085869636885
2018-08-01,ETH,0.174689201234118
2018-08-02,BCH,0.191389329006537
2018-08-03,TRX,0.20162279706924
2018-08-04,XMR,0.219664572528616
2018-08-05,TRX,0.226321778463594
2018-08-06,TRX,0.307319185412789
2018-08-07,XRP,0.226972180123867
2018-08-08,TRX,0.244497370440621
2018-08-09,TRX,0.277079618280166
2018-08-10,TRX,0.249182814440956
2018-08-11,TRX,0.275134474662934
2018-08-12,XMR,0.203884078083164
2018-08-13,ADA,0.252268745905859
2018-08-14,XMR,0.205164872936778
2018-08-15,XMR,0.197831124568098
2018-08-16,ETH,0.181165142061841
2018-08-17,ETH,0.164717623247849
2018-08-18,ETC,0.173332986827103
2018-08-19,ETC,0.176199289165697
2018-08-20,ETH,0.256155840435795
2018-08-21,ADA,0.212707901143399
2018-08-22,ADA,0.15804087151829
2018-08-23,ADA,0.179805187100133
2018-08-24,ETH,0.267255034903758
2018-08-25,ADA,0.159258312431491
2018-08-26,XRP,0.238245704353311
2018-08-27,NEO,0.19829426568735
2018-08-28,ADA,0.199497753109993
2018-08-29,ADA,0.198294029310588
2018-08-30,BCH,0.211534288224515
2018-08-31,XMR,0.274651518030028
2018-09-01,BCH,0.202980653580587
2018-09-02,ADA,0.235858309685245
2018-09-03,XMR,0.29489537968593
2018-09-04,XMR,0.255573096599007
2018-09-05,ADA,0.336567716843164
2018-09-06,XMR,0.323166058138616
2018-09-07,ADA,0.28412031810064
2018-09-08,ADA,0.303373681026786
2018-09-09,ADA,0.280201022738995
2018-09-10,ADA,0.277444229099547
2018-09-11,ADA,0.228431158950623
2018-09-12,ADA,0.267269348561884
2018-09-13,ADA,0.319940631407523
2018-09-14,XMR,0.269112854697023
2018-09-15,XMR,0.271445054716394
2018-09-16,XMR,0.269648116799412
2018-09-17,XMR,0.254245766420131
2018-09-18,LTC,0.155693083947096
2018-09-19,XMR,0.187819968711022
2018-09-20,XLM,0.196619462661446
2018-09-21,ADA,0.297016697116596
2018-09-22,ADA,0.242248300238514
2018-09-23,ADA,0.301878478587645
2018-09-24,ADA,0.293451733791767
2018-09-25,ADA,0.286073216262939
2018-09-26,ADA,0.319482007865947
2018-09-27,ADA,0.287773927430042
2018-09-28,ADA,0.318432279490021
2018-09-29,ADA,0.244769898343695
2018-09-30,LTC,0.260547826382633
2018-10-01,ADA,0.235467862919645
2018-10-02,ADA,0.227973592564255
2018-10-03,LTC,0.269762826061148
2018-10-04,LTC,0.278797066931881
2018-10-05,ADA,0.279349897002694
2018-10-06,ADA,0.279864543912606
2018-10-07,ADA,0.303464228944482
2018-10-08,ADA,0.262182633191082
2018-10-09,ADA,0.257827818971949
2018-10-10,BCH,0.305817535499017
2018-10-11,ETH,0.346395390718902
2018-10-12,LTC,0.29114774328668
2018-10-13,ETH,0.27281899746597
2018-10-14,ETH,0.376297226181468
2018-10-15,TRX,0.316244409207445
2018-10-16,XRP,0.216950836322146
2018-10-17,XLM,0.265859692063681
2018-10-18,BCH,0.420415010163963
2018-10-19,ETH,0.437286853972341
2018-10-20,ETH,0.300045087290001
2018-10-21,XLM,0.293501736889562
2018-10-22,XLM,0.329224584097189
2018-10-23,XLM,0.323919184594446
2018-10-24,XLM,0.312175857502154
2018-10-25,XLM,0.301890318789465
2018-10-26,BCH,0.276481862669036
2018-10-27,XLM,0.403702670915803
2018-10-28,XLM,0.350020887721725
2018-10-29,MIOTA,0.285336311033376
2018-10-30,BCH,0.213982323055397
2018-10-31,BCH,0.249903384188964
2018-11-01,NEO,0.265303155500955
2018-11-02,BCH,0.242101916763148
2018-11-03,BCH,0.247992572505932
2018-11-04,MIOTA,0.262304427831512
2018-11-05,BCH,0.253644252877965
2018-11-06,BCH,0.254194633848083
2018-11-07,BCH,0.201942730869155
2018-11-08,MIOTA,0.179726964771381
2018-11-09,LTC,0.158074105410686
2018-11-10,TRX,0.128209771803413
2018-11-11,BTC,0.192265367369045
2018-11-12,BTC,0.179694263631975
2018-11-13,NEO,0.212754634849608
2018-11-14,DASH,0.241989477537309
2018-11-15,XLM,0.321916431752888
2018-11-16,XLM,0.287719091328053
2018-11-17,XLM,0.226718535848581
2018-11-18,XLM,0.285126438391242
2018-11-19,TRX,0.249973601579187
2018-11-20,ETC,0.304118661839059
2018-11-21,ETC,0.321183814632737
2018-11-22,ETC,0.301272336824867
2018-11-23,XEM,0.273636611872601
2018-11-24,ADA,0.263407010795041
2018-11-25,DASH,0.329239872061679
2018-11-26,DASH,0.327243468686659
2018-11-27,ADA,0.313279782336309
2018-11-28,ADA,0.425344405140536
2018-11-29,ADA,0.430643129259538
2018-11-30,ADA,0.425486213554253
2018-12-01,ADA,0.424227853012723
2018-12-02,ADA,0.420311868415184
2018-12-03,ADA,0.450352659476686
2018-12-04,ADA,0.451796804207971
2018-12-05,ETH,0.361267023159282
2018-12-06,XLM,0.389921858743027
2018-12-07,XLM,0.414829323518698
2018-12-08,XLM,0.429632884987259
2018-12-09,XLM,0.357408318421585
2018-12-10,XLM,0.431464986898983
2018-12-11,XLM,0.419661856662038
2018-12-12,XLM,0.437584877167721
2018-12-13,BTC,0.292313196176992
2018-12-14,TRX,0.287138649256871
2018-12-15,TRX,0.29196746503609
2018-12-16,TRX,0.289538357342253
2018-12-17,LTC,0.321115478822018
2018-12-18,BCH,0.366996448947002
2018-12-19,LTC,0.386819475975795
2018-12-20,TRX,0.303370437225369
2018-12-21,TRX,0.308436701195537
2018-12-22,XMR,0.343158639680392
2018-12-23,XMR,0.334159333940497
2018-12-24,XMR,0.317450793437151
2018-12-25,ETH,0.29639285444168
2018-12-26,DASH,0.287754823342512
2018-12-27,LTC,0.364980444217081
2018-12-28,ETH,0.352475307857851
2018-12-29,LTC,0.361900634382432
2018-12-30,LTC,0.348363821177189
2018-12-31,LTC,0.430949771685989
2019-01-01,LTC,0.441018662476965
2019-01-02,LTC,0.405993309423336
2019-01-03,LTC,0.453266606197938
2019-01-04,LTC,0.449720180078233
2019-01-05,LTC,0.395798821629976
2019-01-06,LTC,0.342307348409446
2019-01-07,XMR,0.353039281907122
2019-01-08,LTC,0.386981826874132
2019-01-09,LTC,0.363533816889393
2019-01-10,LTC,0.487916393181415
2019-01-11,XMR,0.360048616909276
2019-01-12,XMR,0.359884571795321
2019-01-13,ADA,0.36165141926616
2019-01-14,XMR,0.406284165016443
2019-01-15,ADA,0.393410368157813
2019-01-16,ETH,0.388759268921744
