date,name,lambda
2016-12-31,ETH,0.0216826475004487
2017-01-01,XRP,0.032386400973392
2017-01-02,ETH,0.0201376512397357
2017-01-03,ETH,0.0240069634718091
2017-01-04,XEM,0.0205172808481654
2017-01-05,ZEC,0.0531948583301527
2017-01-06,DOGE,0.0311917990597788
2017-01-07,XMR,0.0136649609300196
2017-01-08,ZEC,0.0323829479088261
2017-01-09,XLM,0.0186204348438302
2017-01-10,XLM,0.0216785184254841
2017-01-11,XRP,0.0972390107672698
2017-01-12,XEM,0.0731193573575553
2017-01-13,XRP,0.0576252202710354
2017-01-14,LTC,0.0156960326056547
2017-01-15,XLM,0.093484228501544
2017-01-16,XRP,0.058536317139493
2017-01-17,XRP,0.041221647159786
2017-01-18,XRP,0.0422314518471079
2017-01-19,XRP,0.0336472988635218
2017-01-20,XMR,0.0336883022958812
2017-01-21,XLM,0.0902550224473346
2017-01-22,XRP,0.0583528240266411
2017-01-23,BTC,0.0752802936020174
2017-01-24,BTC,0.0845886061938139
2017-01-25,DOGE,0.0206119598180857
2017-01-26,XEM,0.0273836985523436
2017-01-27,XLM,0.0891558444049947
2017-01-28,ETH,0.0748240379344965
2017-01-29,ETC,0.0148747443570623
2017-01-30,ETH,0.0641507041903175
2017-01-31,XEM,0.0359737865741515
2017-02-01,XEM,0.0303240183704165
2017-02-02,XEM,0.0305230061981099
2017-02-03,XEM,0.023820547554184
2017-02-04,BTC,0.0279076348793253
2017-02-05,DASH,0.0304185533782159
2017-02-06,NEO,0.0439621256840015
2017-02-07,ETH,0.0204401925985094
2017-02-08,LTC,0.0201704317268886
2017-02-09,NEO,0.0177566143340114
2017-02-10,BTC,0.027580855665947
2017-02-11,ZEC,0.0248740942465848
2017-02-12,ETH,0.0312572122963808
2017-02-13,ETH,0.0298168526123758
2017-02-14,ETH,0.0479257955685326
2017-02-15,ETH,0.0809247129348332
2017-02-16,ETH,0.0446577290252038
2017-02-17,ETH,0.0700930152218702
2017-02-18,ETH,0.0625085362526834
2017-02-19,ETH,0.0359888678988764
2017-02-20,DASH,0.0194494113747843
2017-02-21,DASH,0.031943424283256
2017-02-22,LTC,0.024013373656157
2017-02-23,DASH,0.0190708631857537
2017-02-24,ETC,0.0160606454412526
2017-02-25,ETC,0.0207301139480335
2017-02-26,ETC,0.0133499063939877
2017-02-27,DASH,0.0263237134007212
2017-02-28,DASH,0.0249858658477929
2017-03-01,LTC,0.0457014894717707
2017-03-02,XLM,0.0286887087759733
2017-03-03,XLM,0.0177360068626508
2017-03-04,XLM,0.0281760329702004
2017-03-05,XLM,0.0323234423379674
2017-03-06,ETH,0.0324275364111823
2017-03-07,ETH,0.0508657816625619
2017-03-08,ETH,0.065529877672838
2017-03-09,ETH,0.0698038635907086
2017-03-10,ETH,0.0688710712372501
2017-03-11,ETC,0.0265910498038528
2017-03-12,XEM,0.0900490472209271
2017-03-13,XEM,0.0758875312616032
2017-03-14,XEM,0.103840475303252
2017-03-15,XRP,0.113899690704403
2017-03-16,XRP,0.0781347790635458
2017-03-17,XLM,0.0611438401221206
2017-03-18,XMR,0.0262927391793843
2017-03-19,XRP,0.0690607966403513
2017-03-20,XLM,0.0803510966930625
2017-03-21,XRP,0.0598700329525637
2017-03-22,XRP,0.0472119304388644
2017-03-23,XRP,0.0521973729712297
2017-03-24,XRP,0.0725073639819501
2017-03-25,LTC,0.0846735399264023
2017-03-26,DASH,0.0504733690957328
2017-03-27,LTC,0.0506539226746739
2017-03-28,DGB,0.121234129309069
2017-03-29,XMR,0.0445248232579279
2017-03-30,NEO,0.344627576066141
2017-03-31,NEO,0.295041118853403
2017-04-01,NEO,0.290527756217617
2017-04-02,NEO,0.188064333081984
2017-04-03,LTC,0.0670790237421183
2017-04-04,LTC,0.0573435953601494
2017-04-05,ZEC,0.116475821802597
2017-04-06,LTC,0.11110944519695
2017-04-07,NEO,0.0776736792572952
2017-04-08,ETC,0.0671059842574157
2017-04-09,LTC,0.0594358041581376
2017-04-10,LTC,0.0561018515050565
2017-04-11,XMR,0.0530600206161297
2017-04-12,XMR,0.0536594983934952
2017-04-13,XMR,0.0577350606485025
2017-04-14,NEO,0.0498620002848192
2017-04-15,NEO,0.0617299798183533
2017-04-16,BTC,0.0390091861613836
2017-04-17,BTC,0.0376356685337465
2017-04-18,BTC,0.0337469243680323
2017-04-19,LTC,0.090329723241737
2017-04-20,XEM,0.0639867114209594
2017-04-21,XEM,0.0738817189971334
2017-04-22,XEM,0.0703397036712452
2017-04-23,LTC,0.104488878607985
2017-04-24,ETC,0.0570147335254726
2017-04-25,DGB,0.153125181304131
2017-04-26,LTC,0.0407023793530892
2017-04-27,DGB,0.0700965646254904
2017-04-28,DGB,0.0741370579577736
2017-04-29,XLM,0.0891237189611342
2017-04-30,NEO,0.0582382373102386
2017-05-01,XRP,0.0488266690948854
2017-05-02,DASH,0.0785312449731666
2017-05-03,DGB,0.0481402255130153
2017-05-04,NEO,0.0798498652714338
2017-05-05,XLM,0.0958038933746433
2017-05-06,XLM,0.0704705661610734
2017-05-07,XLM,0.132561465091061
2017-05-08,DGB,0.0969240452254103
2017-05-09,NEO,0.0477626554484403
2017-05-10,BTC,0.0495252958641371
2017-05-11,XRP,0.0536018165222563
2017-05-12,DGB,0.0688004341778917
2017-05-13,DGB,0.0548030310847435
2017-05-14,LTC,0.0417106893369581
2017-05-15,DASH,0.0846773609714038
2017-05-16,ETH,0.539166141366617
2017-05-17,ETH,0.297722438454163
2017-05-18,ETH,0.062547842822312
2017-05-19,DOGE,0.100399759304737
2017-05-20,BTC,0.197987268728684
2017-05-21,XEM,0.127215890710258
2017-05-22,XEM,0.136163287778557
2017-05-23,DOGE,0.170780543516683
2017-05-24,XEM,0.20216346538919
2017-05-25,DOGE,0.150063188187405
2017-05-26,DOGE,0.130034348863602
2017-05-27,ETH,0.153394590589042
2017-05-28,DGB,0.0832380314082904
2017-05-29,DGB,0.0788817412915466
2017-05-30,ETH,0.166095335477704
2017-05-31,ETH,0.183795366933668
2017-06-01,DOGE,0.133556780103178
2017-06-02,ZEC,0.0948740601725228
2017-06-03,DGB,0.121138082661301
2017-06-04,BAT,0.241189680034177
2017-06-05,BAT,0.504415610903715
2017-06-06,DOGE,0.114951104001875
2017-06-07,DOGE,0.126192866917758
2017-06-08,ZEC,0.122521321686797
2017-06-09,ZEC,0.107857222338417
2017-06-10,ZEC,0.110852565983756
2017-06-11,DOGE,0.0823699636358464
2017-06-12,BAT,0.037285075997881
2017-06-13,DOGE,0.096922799301709
2017-06-14,DGB,0.0761941789063288
2017-06-15,DGB,0.0730492379072168
2017-06-16,BAT,0.138954549429857
2017-06-17,BAT,0.160753441633067
2017-06-18,BAT,0.164202560250029
2017-06-19,BAT,0.234969106425494
2017-06-20,BTC,0.0891676589108382
2017-06-21,BAT,0.214224935796606
2017-06-22,DGB,0.0379629785883431
2017-06-23,ETH,0.102572772374083
2017-06-24,BAT,0.0490718757505031
2017-06-25,MIOTA,0.104594853823948
2017-06-26,ZEC,0.0507015172587435
2017-06-27,BTC,0.0378747800948105
2017-06-28,DOGE,0.0405192064607858
2017-06-29,DOGE,0.0244045286953802
2017-06-30,DGB,0.0628175708816354
2017-07-01,ZEC,0.0630439438445634
2017-07-02,BTC,0.0480151026839906
2017-07-03,EOS,0.300517637707105
2017-07-04,XEM,0.0806115881171736
2017-07-05,LTC,0.0777133417491914
2017-07-06,DASH,0.0752911564879369
2017-07-07,ETC,0.118996983998493
2017-07-08,ETC,0.119157638807142
2017-07-09,DOGE,0.0837448422178008
2017-07-10,LTC,0.0580991493441598
2017-07-11,DASH,0.0606307497513596
2017-07-12,ETC,0.0905410932051515
2017-07-13,ETC,0.0604630937773038
2017-07-14,ETC,0.0539812136783871
2017-07-15,ETH,0.0538989775719578
2017-07-16,XMR,0.126848850112571
2017-07-17,ETC,0.0652577795537856
2017-07-18,DOGE,0.10723480632815
2017-07-19,ETC,0.0837338000827945
2017-07-20,MIOTA,0.0871974536434633
2017-07-21,LTC,0.0945350043141896
2017-07-22,ETC,0.0579305580347
2017-07-23,LTC,0.125777938748218
2017-07-24,DASH,0.0808321064227017
2017-07-25,DGB,0.0551092405096254
2017-07-26,DGB,0.0653819433234213
2017-07-27,DGB,0.0527595417057867
2017-07-28,DGB,0.0581134033894427
2017-07-29,XRP,0.0349353796210828
2017-07-30,XMR,0.0533005737618955
2017-07-31,DGB,0.168983221852934
2017-08-01,XMR,0.0498522268479092
2017-08-02,BCH,0.0441262614064513
2017-08-03,XEM,0.0427638215807694
2017-08-04,ETH,0.041181425258475
2017-08-05,ETH,0.0574375093989961
2017-08-06,XRP,0.0390363686285649
2017-08-07,DOGE,0.0413932812197755
2017-08-08,XRP,0.0466953186060772
2017-08-09,ZEC,0.0344314927534024
2017-08-10,ETH,0.0232943196450562
2017-08-11,ZEC,0.056327908043456
2017-08-12,DASH,0.0404660920007822
2017-08-13,ETH,0.0375540171556647
2017-08-14,MIOTA,0.0522790905451387
2017-08-15,DASH,0.0357396389720783
2017-08-16,DASH,0.0567713318952152
2017-08-17,XMR,0.0736254559065302
2017-08-18,NEO,0.0942958432636183
2017-08-19,BNB,0.147300426117958
2017-08-20,NEO,0.126247324658338
2017-08-21,LTC,0.0982702369985182
2017-08-22,BCH,0.0537964788091933
2017-08-23,EOS,0.0487765155344745
2017-08-24,BCH,0.0451178381668937
2017-08-25,DASH,0.0525262560177389
2017-08-26,BCH,0.103735065352251
2017-08-27,XMR,0.0972623456329891
2017-08-28,BCH,0.0966011206312881
2017-08-29,BAT,0.078234789424318
2017-08-30,XLM,0.0402782600217349
2017-08-31,MIOTA,0.046061373313489
2017-09-01,EOS,0.0539793670109199
2017-09-02,ETC,0.0568733804066047
2017-09-03,BCH,0.0265267083469438
2017-09-04,BTC,0.0394986288255056
2017-09-05,BAT,0.0251093280606583
2017-09-06,BTC,0.058607787373062
2017-09-07,EOS,0.0689925523491301
2017-09-08,BTC,0.0807005210965542
2017-09-09,EOS,0.154416677976049
2017-09-10,ETH,0.104087308544037
2017-09-11,NEO,0.0558250651107502
2017-09-12,LTC,0.0779537697871239
2017-09-13,NEO,0.053988658033707
2017-09-14,LTC,0.0582473647592689
2017-09-15,ZEC,0.0776997171207464
2017-09-16,XMR,0.0683560798578625
2017-09-17,XMR,0.0526117875500158
2017-09-18,BCH,0.0294208091892194
2017-09-19,ETH,0.0377206915634432
2017-09-20,XRP,0.0248286710952
2017-09-21,BTC,0.0712596251686678
2017-09-22,XRP,0.0631143315227349
2017-09-23,XRP,0.0606747569526718
2017-09-24,XRP,0.0521581318177588
2017-09-25,ETH,0.154880414213551
2017-09-26,BTC,0.0420966831682212
2017-09-27,ETH,0.0644990064487955
2017-09-28,EOS,0.037505520405187
2017-09-29,NEO,0.0366606601051498
2017-09-30,ETC,0.0610135054855696
2017-10-01,XMR,0.0382867512636386
2017-10-02,ADA,0.0661704526611823
2017-10-03,ZEC,0.0475747692238166
2017-10-04,EOS,0.0211004334042341
2017-10-05,BTC,0.028006962115487
2017-10-06,LTC,0.0295925694315831
2017-10-07,LTC,0.0545274925302499
2017-10-08,EOS,0.0838547362126339
2017-10-09,DASH,0.0470068575224774
2017-10-10,EOS,0.0764315022139085
2017-10-11,XRP,0.0354216218979814
2017-10-12,ETC,0.0329084694370976
2017-10-13,XLM,0.0783876431950686
2017-10-14,XLM,0.0787775821852286
2017-10-15,XLM,0.0775737037373054
2017-10-16,XRP,0.0402616516849605
2017-10-17,XLM,0.0624419707515935
2017-10-18,ETH,0.038004796656028
2017-10-19,XRP,0.0667023299836363
2017-10-20,ETC,0.0431569928218244
2017-10-21,ETC,0.0310256110425015
2017-10-22,ETC,0.0301342197843347
2017-10-23,ETH,0.0292713136707262
2017-10-24,ETH,0.0390125128498526
2017-10-25,DASH,0.031986036213104
2017-10-26,ETC,0.0169878472261169
2017-10-27,EOS,0.0198117310606472
2017-10-28,ADA,0.0295913901540277
2017-10-29,ADA,0.0381957363837726
2017-10-30,XLM,0.0336744998501705
2017-10-31,EOS,0.0399871607629645
2017-11-01,EOS,0.0480510848469779
2017-11-02,ZEC,0.0641956132683233
2017-11-03,ZEC,0.0671472733361473
2017-11-04,EOS,0.0633778644842361
2017-11-05,XLM,0.0465587248669026
2017-11-06,ZEC,0.0672962556704761
2017-11-07,ETC,0.0270471998589808
2017-11-08,XLM,0.0389485745147859
2017-11-09,XEM,0.0290365096202594
2017-11-10,LTC,0.11306315344159
2017-11-11,EOS,0.0499113802931948
2017-11-12,EOS,0.0407832395025613
2017-11-13,EOS,0.0299801949365417
2017-11-14,ZEC,0.0996329832142634
2017-11-15,ZEC,0.0995220580215446
2017-11-16,XLM,0.0664264324751958
2017-11-17,ZEC,0.0950257797470062
2017-11-18,LTC,0.0824075737110875
2017-11-19,DASH,0.0429298492190204
2017-11-20,ZEC,0.0915750874648068
2017-11-21,LTC,0.0549603930457762
2017-11-22,XRP,0.0363445254983503
2017-11-23,XLM,0.0371519605977669
2017-11-24,XLM,0.19679161883628
2017-11-25,ETC,0.105382644250098
2017-11-26,ETH,0.0460460665201095
2017-11-27,ETC,0.0980521841897858
2017-11-28,ADA,0.140467246296202
2017-11-29,EOS,0.122819283127163
2017-11-30,XMR,0.0787769317397791
2017-12-01,MIOTA,0.0872377346238138
2017-12-02,ADA,0.144018344918773
2017-12-03,ADA,0.135651000718335
2017-12-04,DASH,0.139705118205876
2017-12-05,DASH,0.176567904879045
2017-12-06,BTG,0.0354275986177037
2017-12-07,BTC,0.287287503845898
2017-12-08,BTC,0.245550614098086
2017-12-09,BTC,0.198733821738178
2017-12-10,BTC,0.194944976295903
2017-12-11,BTC,0.163616007167861
2017-12-12,ADA,0.17900513033027
2017-12-13,LTC,0.135063823363495
2017-12-14,NEO,0.178106242752816
2017-12-15,XLM,0.119543963095741
2017-12-16,XRP,0.13984222877803
2017-12-17,ADA,0.157882864514055
2017-12-18,XRP,0.13493280021443
2017-12-19,XRP,0.0938884587299318
2017-12-20,ADA,0.20541202817778
2017-12-21,ADA,0.161350214410566
2017-12-22,ADA,0.287093854805549
2017-12-23,BCH,0.0573481447365488
2017-12-24,ADA,0.295429053857443
2017-12-25,ADA,0.274364469957916
2017-12-26,ADA,0.274782856062395
2017-12-27,XMR,0.0385126908680721
2017-12-28,XRP,0.136086854911471
2017-12-29,BTG,0.295519559395395
2017-12-30,BTG,0.279260817976376
2017-12-31,XLM,0.169585900157161
2018-01-01,XLM,0.164073370084708
2018-01-02,BTG,0.0964309910352353
2018-01-03,XLM,0.188468998533888
2018-01-04,XMR,0.165385858413398
2018-01-05,BTG,0.195382228497717
2018-01-06,LTC,0.0929591259616627
2018-01-07,BTC,0.132039787333637
2018-01-08,EOS,0.197969333729414
2018-01-09,EOS,0.202202152096267
2018-01-10,XRP,0.147948619105846
2018-01-11,EOS,0.116135180930859
2018-01-12,EOS,0.13073021870811
2018-01-13,EOS,0.1531531499164
2018-01-14,EOS,0.205661502535884
2018-01-15,XEM,0.114068151666357
2018-01-16,MIOTA,0.136297422871303
2018-01-17,XLM,0.141708413959389
2018-01-18,XLM,0.140900652070677
2018-01-19,MIOTA,0.169597245066984
2018-01-20,MIOTA,0.224126538899979
2018-01-21,ETH,0.070468501250374
2018-01-22,NEO,0.0786649896344604
2018-01-23,NEO,0.0753467818611924
2018-01-24,XMR,0.133033292520588
2018-01-25,XLM,0.156798070945099
2018-01-26,MIOTA,0.0656328292545207
2018-01-27,XRP,0.0555357206120006
2018-01-28,XMR,0.103177710768281
2018-01-29,NEO,0.106579034719545
2018-01-30,XEM,0.0893650767931714
2018-01-31,NEO,0.0751568338225837
2018-02-01,XMR,0.0977080041167943
2018-02-02,XMR,0.0992739100608533
2018-02-03,NEO,0.0986080368369657
2018-02-04,XMR,0.153635718509695
2018-02-05,DASH,0.0665529304574575
2018-02-06,TRX,0.0953156843596215
2018-02-07,NEO,0.160990267568489
2018-02-08,ETH,0.121841212615402
2018-02-09,BTC,0.112022740460909
2018-02-10,TRX,0.0521978250933207
2018-02-11,XLM,0.0440354546067501
2018-02-12,BCH,0.0486309147995235
2018-02-13,ADA,0.104308289274372
2018-02-14,ADA,0.106564138236325
2018-02-15,ETH,0.113843356077279
2018-02-16,MIOTA,0.152904785197115
2018-02-17,XRP,0.148265801013003
2018-02-18,XRP,0.144254957482999
2018-02-19,XRP,0.0884478074535455
2018-02-20,XRP,0.103504660728316
2018-02-21,ADA,0.178830599789114
2018-02-22,XRP,0.0899591838430188
2018-02-23,XRP,0.07721423426383
2018-02-24,XRP,0.0958605615237062
2018-02-25,BTC,0.100187625126908
2018-02-26,EOS,0.11630162405786
2018-02-27,LTC,0.0663729991001204
2018-02-28,XMR,0.0582782186458012
2018-03-01,LTC,0.0810797789509273
2018-03-02,XRP,0.0569109068088097
2018-03-03,ETC,0.113194728733836
2018-03-04,LTC,0.0711524104699608
2018-03-05,LTC,0.0602936570046962
2018-03-06,ETC,0.0568539609959427
2018-03-07,ETC,0.033964700459136
2018-03-08,LTC,0.0344269731617011
2018-03-09,LTC,0.0730874489471215
2018-03-10,ETH,0.0347728349463652
2018-03-11,ETH,0.0512702931747455
2018-03-12,LTC,0.0819108855093324
2018-03-13,ETH,0.0570371667520939
2018-03-14,MIOTA,0.0863190374956766
2018-03-15,ETC,0.0341457619035906
2018-03-16,ETH,0.0896903082541661
2018-03-17,ETH,0.0676950268488242
2018-03-18,MIOTA,0.0474010195384933
2018-03-19,MIOTA,0.0500630763304092
2018-03-20,MIOTA,0.0902414294085551
2018-03-21,MIOTA,0.053572156500144
2018-03-22,MIOTA,0.06010819265568
2018-03-23,NEO,0.116804658978158
2018-03-24,XLM,0.0643739631019002
2018-03-25,BCH,0.0673007322293427
2018-03-26,XLM,0.0565657998604171
2018-03-27,MIOTA,0.125503497069532
2018-03-28,MIOTA,0.0918863333496215
2018-03-29,ETC,0.0471627138148822
2018-03-30,ETC,0.0386760203117089
2018-03-31,BCH,0.0613136002310682
2018-04-01,ETC,0.118233642535124
2018-04-02,BNB,0.0893828284374809
2018-04-03,BNB,0.169994518013698
2018-04-04,DASH,0.0620433114017801
2018-04-05,NEO,0.0388815638004951
2018-04-06,XMR,0.0715472584799137
2018-04-07,BCH,0.0538809651144048
2018-04-08,XMR,0.066445714350568
2018-04-09,DASH,0.0242897394828465
2018-04-10,XRP,0.044846641881801
2018-04-11,ETC,0.054825190729426
2018-04-12,ETC,0.0494786783334709
2018-04-13,ETC,0.117939448006129
2018-04-14,DASH,0.0312631848198882
2018-04-15,XMR,0.114970197353967
2018-04-16,XMR,0.0728964684629208
2018-04-17,XMR,0.0738249350642921
2018-04-18,LTC,0.0981150799991974
2018-04-19,XMR,0.0419408850354141
2018-04-20,XEM,0.0485796369813602
2018-04-21,XEM,0.0651844371313577
2018-04-22,BCH,0.0804728859067017
2018-04-23,DASH,0.0846842601175544
2018-04-24,XLM,0.0976230455835668
2018-04-25,XLM,0.108883665996784
2018-04-26,XLM,0.0655167921415898
2018-04-27,XEM,0.11259014390175
2018-04-28,XEM,0.124016256587515
2018-04-29,XEM,0.105981936788438
2018-04-30,XEM,0.105709270862835
2018-05-01,XRP,0.0504967466510099
2018-05-02,XEM,0.110190477033525
2018-05-03,XEM,0.0559113918695009
2018-05-04,DASH,0.0652951858098292
2018-05-05,LTC,0.125621469125536
2018-05-06,XLM,0.124985324535602
2018-05-07,ETC,0.0798676646275401
2018-05-08,ETC,0.11598942977275
2018-05-09,TRX,0.121463275365662
2018-05-10,XMR,0.312600624365263
2018-05-11,MIOTA,0.13285063993178
2018-05-12,XLM,0.0815056502079088
2018-05-13,MIOTA,0.214324369371007
2018-05-14,MIOTA,0.226452037049275
2018-05-15,MIOTA,0.185260741638735
2018-05-16,BTC,0.0301696308161607
2018-05-17,MIOTA,0.0904329145949896
2018-05-18,ADA,0.030575622991586
2018-05-19,XLM,0.0399825800860384
2018-05-20,ADA,0.0483152765446597
2018-05-21,ADA,0.0452215161034082
2018-05-22,BCH,0.034112244103329
2018-05-23,LTC,0.0488272970093004
2018-05-24,LTC,0.0522661489994203
2018-05-25,NEO,0.0482506940613101
2018-05-26,XLM,0.043922368937984
2018-05-27,NEO,0.0380931735176804
2018-05-28,XEM,0.023932512341563
2018-05-29,XLM,0.0269408508638692
2018-05-30,NEO,0.088241507793627
2018-05-31,NEO,0.0289777877605055
2018-06-01,XRP,0.053725666026859
2018-06-02,XRP,0.0329566316634653
2018-06-03,ADA,0.0814650468596063
2018-06-04,ADA,0.0360867554696355
2018-06-05,ETH,0.0351034205663145
2018-06-06,ETH,0.0371010430101842
2018-06-07,BNB,0.0242473417982848
2018-06-08,BNB,0.0311409786103434
2018-06-09,NEO,0.04506907670375
2018-06-10,ADA,0.0498293660324227
2018-06-11,ETH,0.0219624184840584
2018-06-12,TRX,0.0276718241650782
2018-06-13,XMR,0.0287187130765935
2018-06-14,ADA,0.0195126470920225
2018-06-15,LTC,0.0179683388174299
2018-06-16,EOS,0.0197274166427299
2018-06-17,EOS,0.0359131454928328
2018-06-18,EOS,0.038241704613128
2018-06-19,ETH,0.0322364494086304
2018-06-20,XRP,0.0171512137761184
2018-06-21,DASH,0.0293875409065085
2018-06-22,BCH,0.0278516362805648
2018-06-23,BCH,0.0644354416519904
2018-06-24,MIOTA,0.067851249370064
2018-06-25,MIOTA,0.0500822198987044
2018-06-26,EOS,0.0360042012487883
2018-06-27,ETC,0.0161020849998143
2018-06-28,BTC,0.0241346029589184
2018-06-29,MIOTA,0.0359739739539569
2018-06-30,BNB,0.07647506003243
2018-07-01,NEO,0.0242856754871718
2018-07-02,XLM,0.0323696957760983
2018-07-03,MIOTA,0.0613346070458676
2018-07-04,BCH,0.0374252392471562
2018-07-05,ETH,0.0209990761630756
2018-07-06,BCH,0.0183655692588549
2018-07-07,BCH,0.0184187473386991
2018-07-08,BCH,0.0195826687092855
2018-07-09,BCH,0.0224008089555048
2018-07-10,XMR,0.0249264940618942
2018-07-11,BTC,0.0194083973642317
2018-07-12,ETH,0.015749363948813
2018-07-13,XLM,0.0186452017418131
2018-07-14,XLM,0.0316229340485021
2018-07-15,ADA,0.0221811643758627
2018-07-16,LTC,0.0254242823106649
2018-07-17,XLM,0.0278919956345802
2018-07-18,XLM,0.0324131988517414
2018-07-19,TRX,0.0199678436868652
2018-07-20,XRP,0.0728256467005653
2018-07-21,XRP,0.0504576570188971
2018-07-22,BCH,0.0290926984782173
2018-07-23,XRP,0.0280369043326784
2018-07-24,TRX,0.0197599811388288
2018-07-25,EOS,0.0141793412152371
2018-07-26,ADA,0.0248593623228326
2018-07-27,NEO,0.026138369839869
2018-07-28,TRX,0.0192913376522488
2018-07-29,TRX,0.0492002039388576
2018-07-30,ETH,0.0317706764756994
2018-07-31,XMR,0.0320920066177963
2018-08-01,XLM,0.0426103901612824
2018-08-02,XLM,0.043315964096905
2018-08-03,XLM,0.044521176923043
2018-08-04,ETC,0.0405402016483128
2018-08-05,XLM,0.0199267558420403
2018-08-06,TRX,0.0348796514444998
2018-08-07,BCH,0.0284307792869209
2018-08-08,BNB,0.0226436030136476
2018-08-09,LTC,0.0208811879376618
2018-08-10,BCH,0.0245879154916418
2018-08-11,NEO,0.0375603332709255
2018-08-12,NEO,0.0518443176267064
2018-08-13,LTC,0.0244336831215021
2018-08-14,ADA,0.0223171727070839
2018-08-15,ETC,0.0289233849851473
2018-08-16,XLM,0.070578939507733
2018-08-17,TRX,0.0445569908780396
2018-08-18,ETC,0.144862164525762
2018-08-19,ETC,0.143697747550069
2018-08-20,ADA,0.0592350453639933
2018-08-21,XLM,0.0828653616384922
2018-08-22,DASH,0.0815656992254226
2018-08-23,XRP,0.0791012010660914
2018-08-24,TRX,0.102870979078216
2018-08-25,TRX,0.0960566900170123
2018-08-26,TRX,0.0918724402388774
2018-08-27,XLM,0.020987735451517
2018-08-28,LTC,0.0581463107650368
2018-08-29,XLM,0.0548211868904239
2018-08-30,XLM,0.0677030757960295
2018-08-31,XLM,0.0656780039509436
2018-09-01,XLM,0.0785682915116303
2018-09-02,XLM,0.0810359823297485
2018-09-03,XMR,0.0377401983078572
2018-09-04,DASH,0.0356486790644926
2018-09-05,BTC,0.0675233898137131
2018-09-06,XRP,0.0424831324098615
2018-09-07,DASH,0.165386639862997
2018-09-08,DASH,0.131274033003531
2018-09-09,DASH,0.127763253350457
2018-09-10,LTC,0.0160130587819999
2018-09-11,TRX,0.219143516999548
2018-09-12,TRX,0.106961618203323
2018-09-13,TRX,0.0975066927003689
2018-09-14,ETH,0.0703485356189269
2018-09-15,ETH,0.0714721088502606
2018-09-16,XMR,0.100195733021483
2018-09-17,XMR,0.0882771315716304
2018-09-18,XMR,0.148752605567186
2018-09-19,XLM,0.0750130471523338
2018-09-20,XRP,0.100816731489
2018-09-21,XRP,0.164087324375473
2018-09-22,XRP,0.155891128459284
2018-09-23,XRP,0.094318087293468
2018-09-24,XLM,0.0955152757477614
2018-09-25,BCH,0.0278236247292791
2018-09-26,XLM,0.0701934753617199
2018-09-27,BCH,0.0399030253238966
2018-09-28,BCH,0.0552059023460554
2018-09-29,BCH,0.0481259353274152
2018-09-30,BCH,0.0642020590259951
2018-10-01,DASH,0.0351422154460521
2018-10-02,XLM,0.0274588979694681
2018-10-03,ETH,0.0669942687337296
2018-10-04,BCH,0.0476633474307972
2018-10-05,BCH,0.0459840077780425
2018-10-06,BNB,0.0482421800203915
2018-10-07,BNB,0.0711308172778278
2018-10-08,LTC,0.0186535972694054
2018-10-09,ETC,0.0500082929236495
2018-10-10,BCH,0.0413338613082412
2018-10-11,XLM,0.0356561182144583
2018-10-12,XLM,0.0518592102786454
2018-10-13,XLM,0.030481445775141
2018-10-14,BTC,0.0170850275512684
2018-10-15,BTC,0.0374703459114899
2018-10-16,MIOTA,0.0577535772370422
2018-10-17,LTC,0.0335809430013904
2018-10-18,TRX,0.0761803450543371
2018-10-19,MIOTA,0.0437347999636046
2018-10-20,BCH,0.0348686401532336
2018-10-21,BCH,0.0639719783562553
2018-10-22,BNB,0.0144317140213005
2018-10-23,NEO,0.0113073319264439
2018-10-24,MIOTA,0.114202738542199
2018-10-25,EOS,0.0136063283769422
2018-10-26,MIOTA,0.0945818622152105
2018-10-27,ADA,0.0374894034016529
2018-10-28,LTC,0.0235969224467193
2018-10-29,MIOTA,0.0280153809285153
2018-10-30,ADA,0.0305109609082249
2018-10-31,MIOTA,0.0333227314340633
2018-11-01,ETC,0.0164008062877864
2018-11-02,ETC,0.0258157749657498
2018-11-03,MIOTA,0.0122489740108466
2018-11-04,BCH,0.0365983761011741
2018-11-05,LTC,0.0395140003333239
2018-11-06,DASH,0.026438113850514
2018-11-07,DASH,0.0271858470737039
2018-11-08,EOS,0.0508287364015319
2018-11-09,LTC,0.0201949568305696
2018-11-10,ETC,0.0215410898852277
2018-11-11,ETC,0.0501449019833215
2018-11-12,XLM,0.0194000437949177
2018-11-13,ADA,0.027239447740008
2018-11-14,LTC,0.0566452658384595
2018-11-15,EOS,0.0390490330161163
2018-11-16,LTC,0.073802376389918
2018-11-17,ADA,0.0921742610346605
2018-11-18,LTC,0.058221935072808
2018-11-19,LTC,0.0744090447515974
2018-11-20,EOS,0.0786880574923156
2018-11-21,XEM,0.106014734942149
2018-11-22,XEM,0.0920775341164132
2018-11-23,EOS,0.101751307715566
2018-11-24,XEM,0.0402375784024582
2018-11-25,XMR,0.0276322053927958
2018-11-26,TRX,0.0844030925788144
2018-11-27,TRX,0.0848108654164485
2018-11-28,BNB,0.135863901247352
2018-11-29,TRX,0.142503639187121
2018-11-30,BNB,0.136865310142198
2018-12-01,LTC,0.0533425079075539
2018-12-02,MIOTA,0.0941100865457839
2018-12-03,LTC,0.0500925922194744
2018-12-04,MIOTA,0.0447544279413876
2018-12-05,DASH,0.0857813941404993
