date,name,lambda
2017-01-10,DGB,0.00145676957421567
2017-01-11,DASH,0.000943810424165299
2017-01-12,NEO,0.00316826071700888
2017-01-13,XLM,0.00320908945043715
2017-01-14,DGB,0.00201176523089817
2017-01-15,NEO,0.00150124556002012
2017-01-16,DGB,0.00034830961027572
2017-01-17,XEM,0.000488143509990128
2017-01-18,XEM,0.0024365950032796
2017-01-19,XEM,0.00270921490579258
2017-01-20,NEO,0.00084240774409032
2017-01-21,NEO,0.000797074442467836
2017-01-22,BTC,0.000858326470169903
2017-01-23,XMR,0.00422963513738517
2017-01-24,ETH,0.00273143336763696
2017-01-25,DGB,0.00126095138333777
2017-01-26,BTC,0.00367066348230519
2017-01-27,BTC,0.00103518989563206
2017-01-28,NEO,0.00123714010890193
2017-01-29,XEM,0.00260452294946319
2017-01-30,BTC,0.00481581486067903
2017-01-31,XMR,0.00259616463166922
2017-02-01,XRP,0.00251108702998279
2017-02-02,DASH,0.00106171672183684
2017-02-03,DASH,0.000790463187570535
2017-02-04,DGB,0.00195917687764279
2017-02-05,XRP,0.00190328524594484
2017-02-06,XEM,0.00194337384422019
2017-02-07,XRP,0.00172010384802049
2017-02-08,XRP,0.00225277332752426
2017-02-09,ETH,0.00165025806657936
2017-02-10,XEM,0.000529221435630468
2017-02-11,XEM,0.000740682211721475
2017-02-12,LTC,0.000909635950126657
2017-02-13,XLM,0.000412932684428573
2017-02-14,XMR,0.00169651980655272
2017-02-15,DGB,0.00338101708151747
2017-02-16,XRP,0.00167514897229663
2017-02-17,XEM,0.00270937453824652
2017-02-18,LTC,0.00148452260115923
2017-02-19,XRP,0.00333128657294146
2017-02-20,XRP,0.00071374641935396
2017-02-21,XRP,0.00165236257304922
2017-02-22,DOGE,0.00295609354554293
2017-02-23,NEO,0.00179046303767592
2017-02-24,XLM,0.00192551147251078
2017-02-25,XRP,0.00170552757329368
2017-02-26,XRP,0.001694014237094
2017-02-27,DGB,0.00187457376654822
2017-02-28,LTC,0.00159984411804773
2017-03-01,DGB,0.00192771840403772
2017-03-02,DGB,0.00122842945917182
2017-03-03,NEO,0.00295628632806178
2017-03-04,XRP,0.00196936845718537
2017-03-05,XMR,0.000878041089069251
2017-03-06,XRP,0.00225257533581079
2017-03-07,XMR,0.00218495834115972
2017-03-08,ETC,0.00276649450850263
2017-03-09,BTC,0.00476859406298298
2017-03-10,XEM,0.00444646288377127
2017-03-11,XEM,0.00532722730205723
2017-03-12,DGB,0.00391406978803375
2017-03-13,ETH,0.00130042880442317
2017-03-14,NEO,0.00244052281765575
2017-03-15,BTC,0.00397591281148348
2017-03-16,DASH,0.00136412650052469
2017-03-17,XEM,0.0019207935974254
2017-03-18,ETH,0.00513373027633929
2017-03-19,ETH,0.00490795364289656
2017-03-20,ETH,0.00415403432354804
2017-03-21,NEO,0.00544913950190316
2017-03-22,NEO,0.0027833374023499
2017-03-23,ETH,0.00470871901957626
2017-03-24,NEO,0.00698828871473406
2017-03-25,XEM,0.00580735049072991
2017-03-26,DOGE,0.0031029035203861
2017-03-27,XLM,0.0049929425531987
2017-03-28,DOGE,0.00485719791799816
2017-03-29,ETH,0.00912774830544907
2017-03-30,ETC,0.0121271021278539
2017-03-31,DOGE,0.00101639591298372
2017-04-01,ETC,0.00851054413852676
2017-04-02,DGB,0.00313608839352094
2017-04-03,XMR,0.00330849913936961
2017-04-04,XMR,0.000646386996358182
2017-04-05,XEM,0.00867654017470798
2017-04-06,XLM,0.0202099947749843
2017-04-07,BTC,0.00244449031272422
2017-04-08,DOGE,0.00764823823837748
2017-04-09,DASH,0.0011492919446443
2017-04-10,DGB,0.00823099724110467
2017-04-11,DASH,0.00452858743603783
2017-04-12,DASH,0.00117900051432378
2017-04-13,DASH,0.000870172845135205
2017-04-14,XLM,0.00176346912762235
2017-04-15,DGB,0.00257052173133428
2017-04-16,XEM,0.00133365999747573
2017-04-17,XEM,0.00121421316104544
2017-04-18,DASH,0.000606401506481278
2017-04-19,XLM,0.00195454310045964
2017-04-20,ETH,0.00157600318582633
2017-04-21,LTC,0.00494548124667676
2017-04-22,ETH,0.00372349716355136
2017-04-23,BTC,0.00219842752363428
2017-04-24,ETH,0.00409425403457421
2017-04-25,DASH,0.00118219248839199
2017-04-26,XRP,0.0068131462969342
2017-04-27,ETH,0.000649296249191279
2017-04-28,XMR,0.00327783196024317
2017-04-29,XEM,0.00312891839066295
2017-04-30,XEM,0.00122948942957714
2017-05-01,XLM,0.00899813824076622
2017-05-02,XMR,0.000834001559933438
2017-05-03,XLM,0.0110239339982483
2017-05-04,XMR,0.00472419464743126
2017-05-05,DASH,0.00319169757618481
2017-05-06,ETC,0.0041916465896256
2017-05-07,ETH,0.00234081396665725
2017-05-08,ZEC,0.00198257246077683
2017-05-09,ZEC,0.00305271680881468
2017-05-10,LTC,0.00428824032311216
2017-05-11,ETH,0.00326397837230822
2017-05-12,ETH,0.00400597339538998
2017-05-13,XEM,0.00554059009284525
2017-05-14,XRP,0.00507043744785146
2017-05-15,NEO,0.00822774368197144
2017-05-16,DOGE,0.00357650060481739
2017-05-17,XMR,0.00620812342278464
2017-05-18,BTC,0.00705230938232272
2017-05-19,XMR,0.00294933856758809
2017-05-20,NEO,0.00439071897380734
2017-05-21,NEO,0.00353733463255933
2017-05-22,DASH,0.00705780036962923
2017-05-23,DASH,8.83676995074088e-05
2017-05-24,DASH,0.0126709492440268
2017-05-25,LTC,0.00356654329108725
2017-05-26,DGB,0.0162898113889826
2017-05-27,DASH,0.00700607768152432
2017-05-28,LTC,0.00804060722154758
2017-05-29,XRP,0.00752165711598871
2017-05-30,XRP,0.00362067163045375
2017-05-31,LTC,0.00590002255463083
2017-06-01,LTC,0.00304242779366877
2017-06-02,NEO,0.00572437591715066
2017-06-03,DASH,0.00251589022752324
2017-06-04,XLM,0.0019720590768948
2017-06-05,XMR,0.00342493515023522
2017-06-06,DASH,0.000291618054012463
2017-06-07,NEO,0.00842800369720281
2017-06-08,DASH,0.00573670280903876
2017-06-09,DASH,0.00642470842704283
2017-06-10,DASH,0.00457920788054026
2017-06-11,DASH,0.00325772806600517
2017-06-12,BTC,0.0032446237357985
2017-06-13,DASH,0.00185311474964373
2017-06-14,XRP,0.00506326050673206
2017-06-15,NEO,0.00479091897522371
2017-06-16,XRP,0.00541440765829561
2017-06-17,DASH,0.00486296425062211
2017-06-18,ZEC,0.00542399757001746
2017-06-19,XRP,0.00598918878625772
2017-06-20,XRP,0.00302351430663686
2017-06-21,DASH,0.00240543279290104
2017-06-22,DASH,0.00223207915675192
2017-06-23,DASH,0.000977687700332969
2017-06-24,DASH,0.00243837179191396
2017-06-25,XMR,0.00708815605222934
2017-06-26,BAT,0.00468438910517912
2017-06-27,BAT,0.00868861281496779
2017-06-28,BAT,0.00821586143042279
2017-06-29,BTC,0.00524257965445263
2017-06-30,BAT,0.00361456590409236
2017-07-01,NEO,0.00584886024991456
2017-07-02,DASH,0.00343933277208373
2017-07-03,DOGE,0.00374180384793068
2017-07-04,XMR,0.00438435502842569
2017-07-05,DOGE,0.00137740342640153
2017-07-06,DGB,0.00323038034018498
2017-07-07,BTC,0.010433201430752
2017-07-08,BTC,0.0037868051197203
2017-07-09,XEM,0.00583510555561851
2017-07-10,DOGE,0.00701257086545829
2017-07-11,DOGE,0.00559091436080718
2017-07-12,DOGE,0.00570610344643585
2017-07-13,DGB,0.0031964925444545
2017-07-14,XLM,0.00838062771117043
2017-07-15,DGB,0.00557774664324927
2017-07-16,XEM,0.00520290082012614
2017-07-17,BTC,0.00789934632133461
2017-07-18,LTC,0.00697397420198432
2017-07-19,XEM,0.0102995698574564
2017-07-20,XEM,0.0075595284736336
2017-07-21,XEM,0.0113053930852637
2017-07-22,XEM,0.0022853345293314
2017-07-23,XEM,0.0112595820105202
2017-07-24,ZEC,0.00575825373459467
2017-07-25,XRP,0.00653226713176237
2017-07-26,DOGE,0.00424021469785541
2017-07-27,DOGE,0.00320437672582637
2017-07-28,XLM,0.00411404697437086
2017-07-29,ZEC,0.00428142600623425
2017-07-30,LTC,0.00305779049500282
2017-07-31,XMR,0.00452416080027393
2017-08-01,XEM,0.00380136433121287
2017-08-02,BTC,0.00367867071629837
2017-08-03,ETC,0.00184246429276183
2017-08-04,NEO,0.0053652043854903
2017-08-05,MIOTA,0.00498251125660508
2017-08-06,BTC,0.00384302111192972
2017-08-07,MIOTA,0.00385610662007021
2017-08-08,BTC,0.00326536161120083
2017-08-09,EOS,0.00723066751535487
2017-08-10,BTC,0.0038802268933851
2017-08-11,XRP,0.00871726673713826
2017-08-12,BCH,0.00637567818302453
2017-08-13,XLM,0.00441125998643285
2017-08-14,EOS,0.00408314211322502
2017-08-15,LTC,0.00383584694625769
2017-08-16,BTC,0.00535952238084537
2017-08-17,ETH,0.00337887699328651
2017-08-18,BTC,0.00600448522178783
2017-08-19,BTC,0.00680531720935591
2017-08-20,BNB,0.00585193697619468
2017-08-21,NEO,0.00570755760393204
2017-08-22,EOS,0.00499354985838622
2017-08-23,XLM,0.00620469619342647
2017-08-24,BNB,0.00507590062525775
2017-08-25,BNB,0.00788690822265907
2017-08-26,LTC,0.00394572491835317
2017-08-27,DASH,0.00734260284248084
2017-08-28,XRP,0.00759293499473294
2017-08-29,XMR,0.00562192299235816
2017-08-30,XEM,0.00385845785468313
2017-08-31,DASH,0.00149701882695666
2017-09-01,BTC,0.00579402010033235
2017-09-02,ZEC,0.00767088426980305
2017-09-03,NEO,0.00570082888562113
2017-09-04,NEO,0.00576863678669438
2017-09-05,LTC,0.00725068959110254
2017-09-06,ZEC,0.00447014613548156
2017-09-07,MIOTA,0.00296382193647102
2017-09-08,ETC,0.00658857095531149
2017-09-09,MIOTA,0.00408170918413269
2017-09-10,BCH,0.00602965841673759
2017-09-11,BCH,0.00484382290975626
2017-09-12,EOS,0.00250175168918702
2017-09-13,ETH,0.010598124048896
2017-09-14,NEO,0.00448276504990088
2017-09-15,NEO,0.00534291681158069
2017-09-16,MIOTA,0.00656438032483623
2017-09-17,NEO,0.00228490673524261
2017-09-18,LTC,0.00587992297928219
2017-09-19,ZEC,0.00526086103688734
2017-09-20,XLM,0.00576028099275611
2017-09-21,LTC,0.00452834665600165
2017-09-22,NEO,0.00364411130551689
2017-09-23,XMR,0.00549042386693298
2017-09-24,XMR,0.00573686560362058
2017-09-25,XMR,0.00500295499146394
2017-09-26,BAT,0.00105079569963452
2017-09-27,DASH,0.00442572755779695
2017-09-28,NEO,0.00553032985385779
2017-09-29,BCH,0.00325120839893897
2017-09-30,LTC,0.00225107311426948
2017-10-01,LTC,0.00458703318982495
2017-10-02,XMR,0.00322997182785961
2017-10-03,LTC,0.00344101166567665
2017-10-04,LTC,0.0029854607233459
2017-10-05,ETC,0.00563686619967325
2017-10-06,XEM,0.0049453330897884
2017-10-07,MIOTA,0.00542807430861974
2017-10-08,ADA,0.00125307343857495
2017-10-09,MIOTA,0.00488627934872848
2017-10-10,BCH,0.00423067507441375
2017-10-11,BTC,0.00438001630072379
2017-10-12,DASH,0.0022259229058806
2017-10-13,XEM,0.00538954041635663
2017-10-14,XEM,0.00400651535476504
2017-10-15,DASH,0.00316157424231501
2017-10-16,DASH,0.00426814875961847
2017-10-17,XEM,0.00202892465084569
2017-10-18,XEM,0.00343833442821051
2017-10-19,LTC,0.00469309743321958
2017-10-20,ZEC,0.00262925973585281
2017-10-21,ZEC,0.00635925282474319
2017-10-22,LTC,0.000617486015222161
2017-10-23,BTC,0.00213532617103844
2017-10-24,XRP,0.00558153564023837
2017-10-25,XRP,0.00169529488528454
2017-10-26,XRP,0.00207592194661309
2017-10-27,XLM,0.0025757668813494
2017-10-28,BTC,0.00438517748065106
2017-10-29,BTC,0.00406504139584323
2017-10-30,ZEC,0.00131381164042079
2017-10-31,BCH,0.00401403884168116
2017-11-01,XEM,0.00204276297445417
2017-11-02,BTC,0.00165432657813871
2017-11-03,BTC,0.0025157137751392
2017-11-04,BCH,0.00296064967917982
2017-11-05,BCH,0.00119123784158824
2017-11-06,XRP,0.00381634929722227
2017-11-07,EOS,0.00283566098572954
2017-11-08,ZEC,0.00280864749563231
2017-11-09,ZEC,0.00385107209884511
2017-11-10,BCH,0.00485495768742636
2017-11-11,DASH,0.00563076256649895
2017-11-12,XEM,0.00345703025116223
2017-11-13,XEM,0.00289951871728718
2017-11-14,BTC,0.00223871724730738
2017-11-15,BTC,0.00299672817854724
2017-11-16,EOS,0.00297131196265061
2017-11-17,XEM,0.00492272183293719
2017-11-18,EOS,0.00285014105613105
2017-11-19,BCH,0.00369113883294972
2017-11-20,BCH,0.00327689066571831
2017-11-21,XLM,0.00198129437035401
2017-11-22,EOS,0.00494451579201708
2017-11-23,EOS,0.00430037237623388
2017-11-24,MIOTA,0.00618627756398996
2017-11-25,BTC,0.00111364193703947
2017-11-26,BTC,0.00403171492496171
2017-11-27,NEO,0.00543049394101619
2017-11-28,NEO,0.00435500188048005
2017-11-29,BTG,0.0032594449221006
2017-11-30,BCH,0.00439119468324555
2017-12-01,EOS,0.00402226900848755
2017-12-02,LTC,0.00314487103253577
2017-12-03,NEO,0.00649928910665229
2017-12-04,MIOTA,0.00446211335361231
2017-12-05,XLM,0.00972191108121812
2017-12-06,NEO,0.0031286969252069
2017-12-07,EOS,0.00398269972067188
2017-12-08,XLM,0.00712803252011804
2017-12-09,EOS,0.00221150746731335
2017-12-10,NEO,0.00845104697124371
2017-12-11,XLM,0.00456664966992303
2017-12-12,EOS,0.00306291671142903
2017-12-13,BTC,0.00353280469901433
2017-12-14,EOS,0.00376051706293984
2017-12-15,EOS,0.0101872699581093
2017-12-16,EOS,0.0085318063406195
2017-12-17,EOS,0.00674676169860519
2017-12-18,EOS,0.00769033074965781
2017-12-19,EOS,0.00601209416758699
2017-12-20,EOS,0.00854380305085143
2017-12-21,BCH,0.00933953206489153
2017-12-22,XLM,0.0111987205071577
2017-12-23,LTC,0.0116210788580489
2017-12-24,MIOTA,0.0147148876264849
2017-12-25,MIOTA,0.0128659511214128
2017-12-26,BTG,0.00422089800681776
2017-12-27,BTC,0.0136713846106631
2017-12-28,XLM,0.00432214256120213
2017-12-29,ETC,0.0143631777146659
2017-12-30,EOS,0.00957216284128232
2017-12-31,ADA,0.0100548602334242
2018-01-01,XEM,0.00780943536310052
2018-01-02,DASH,0.0175700489223652
2018-01-03,BTG,0.00762153905116455
2018-01-04,XLM,0.0130477247063378
2018-01-05,DASH,0.0116216315812134
2018-01-06,BTG,0.00896981196540588
2018-01-07,TRX,0.0104489809984863
2018-01-08,MIOTA,0.00805395404243461
2018-01-09,BTG,0.00440580344343596
2018-01-10,TRX,0.00751661273730013
2018-01-11,XRP,0.00162691894486616
2018-01-12,XLM,0.0050294592430775
2018-01-13,XRP,0.00870247483510812
2018-01-14,XLM,0.010449035634312
2018-01-15,XRP,0.00307632349199709
2018-01-16,XRP,0.0106067207949079
2018-01-17,XMR,0.00901565402724712
2018-01-18,XMR,0.00623565875188707
2018-01-19,XRP,0.00926728128176871
2018-01-20,DASH,0.0119618038297142
2018-01-21,XMR,0.00881086563516709
2018-01-22,EOS,0.0141853957026548
2018-01-23,BTC,0.00772193396320614
2018-01-24,BTC,0.00738036243964314
2018-01-25,TRX,0.014144254550762
2018-01-26,XRP,0.0106657180892129
2018-01-27,BTC,0.0098923069354475
2018-01-28,XLM,0.0118785827331254
2018-01-29,XEM,0.00835066655349169
2018-01-30,BTC,0.00625635938030878
2018-01-31,XEM,0.00425291654554427
2018-02-01,XEM,0.00535036674170393
2018-02-02,XEM,0.00605417957958276
2018-02-03,MIOTA,0.0126148369179371
2018-02-04,XEM,0.00963145783707381
2018-02-05,BCH,0.00406392656002243
2018-02-06,XEM,0.0083103917102818
2018-02-07,DASH,0.00465245273080031
2018-02-08,DASH,0.00902832567077225
2018-02-09,LTC,0.0109908034472734
2018-02-10,XMR,0.00631199697321321
2018-02-11,XEM,0.009129852544017
2018-02-12,ETH,0.00327049539615801
2018-02-13,BTC,0.0101099444241403
2018-02-14,EOS,0.00519802827642307
2018-02-15,EOS,0.00769480178550054
2018-02-16,EOS,0.00624313513187647
2018-02-17,DASH,0.00660198412947388
2018-02-18,DASH,0.00651097822423024
2018-02-19,ETC,0.00574860059217757
2018-02-20,BTC,0.00564041272315094
2018-02-21,ETC,0.00636880875755371
2018-02-22,ETC,0.0034809743370029
2018-02-23,ETC,0.00410485303547705
2018-02-24,XEM,0.00613888583217873
2018-02-25,ETH,0.0048628691258014
2018-02-26,ETC,0.00744894037994311
2018-02-27,XRP,0.00609345336084194
2018-02-28,ADA,0.00744938619161084
2018-03-01,XEM,0.00302656627427645
2018-03-02,XEM,0.00512290905624641
2018-03-03,DASH,0.0068498981886342
2018-03-04,BCH,0.00786508250460417
2018-03-05,BCH,0.00734397431802153
2018-03-06,EOS,0.00545021453947851
2018-03-07,XEM,0.00347509960986207
2018-03-08,ETC,0.00474263505954911
2018-03-09,ETC,0.00523660076168086
2018-03-10,XLM,0.00603406082725546
2018-03-11,LTC,0.00445420403385405
2018-03-12,MIOTA,0.0053224415284559
2018-03-13,MIOTA,0.00441930289329128
2018-03-14,LTC,0.0036518762584084
2018-03-15,BTC,0.00520783975008676
2018-03-16,TRX,0.00635142134697375
2018-03-17,XEM,0.00384681493327151
2018-03-18,TRX,0.00259618264737672
2018-03-19,XMR,0.00520704380451692
2018-03-20,DASH,0.00641777358499604
2018-03-21,ETH,0.00404905214920584
2018-03-22,XRP,0.0045047612864092
2018-03-23,ETH,0.00397563395212063
2018-03-24,ADA,0.0034307489974429
2018-03-25,ADA,0.00317692409388533
2018-03-26,NEO,0.00456893751052252
2018-03-27,ETC,0.00295540110522888
2018-03-28,ADA,0.00433907877618962
2018-03-29,LTC,0.00362556585193282
2018-03-30,LTC,0.00287340552428079
2018-03-31,BTC,0.003175824029898
2018-04-01,BCH,0.00312721030529296
2018-04-02,EOS,0.00379001510601073
2018-04-03,LTC,0.00431212678332912
2018-04-04,XEM,0.00453650076129502
2018-04-05,XRP,0.00441232095750956
2018-04-06,DASH,0.00338073354144026
2018-04-07,LTC,0.00582267194839737
2018-04-08,XLM,0.00269534312882278
2018-04-09,BTC,0.00528900157835318
2018-04-10,LTC,0.0044077460056929
2018-04-11,ADA,0.00258334338686548
2018-04-12,ETH,0.00468357008554757
2018-04-13,XEM,0.00496679620568611
2018-04-14,TRX,0.00255703626507659
2018-04-15,XLM,0.00234560008177072
2018-04-16,XLM,0.0026357490446566
2018-04-17,XEM,0.00249923272464609
2018-04-18,XRP,0.00403296589632077
2018-04-19,ADA,0.0032050907307717
2018-04-20,XLM,0.00353576898726912
2018-04-21,BTC,0.00338071377554508
2018-04-22,XEM,0.00203307616493149
2018-04-23,TRX,0.0053434115485637
2018-04-24,LTC,0.00431406967569495
2018-04-25,BTC,0.00298156723898095
2018-04-26,DASH,0.00422141584936951
2018-04-27,LTC,0.00745044751239199
2018-04-28,LTC,0.00760195523207527
2018-04-29,TRX,0.00441121547522125
2018-04-30,XRP,0.00434577684345589
2018-05-01,TRX,0.0028625225017095
2018-05-02,BCH,0.00631544748067227
2018-05-03,XLM,0.00712571939223159
2018-05-04,XLM,0.0107209574497779
2018-05-05,EOS,0.00369851644135894
2018-05-06,LTC,0.00511073285915497
2018-05-07,XMR,0.00773274678051676
2018-05-08,XMR,0.00727643081762212
2018-05-09,MIOTA,0.00504404897386461
2018-05-10,TRX,0.00461305070701833
2018-05-11,DASH,0.00512860858494832
2018-05-12,LTC,0.00616662499547247
2018-05-13,EOS,0.00633316871774384
2018-05-14,EOS,0.00317101006975294
2018-05-15,DASH,0.00493221785936891
2018-05-16,TRX,0.0047697308781632
2018-05-17,DASH,0.00663992112908523
2018-05-18,LTC,0.00503926465831126
2018-05-19,LTC,0.00608559805347322
2018-05-20,XMR,0.00393108964522133
2018-05-21,TRX,0.00622489958172819
2018-05-22,XMR,0.00584006499491832
2018-05-23,MIOTA,0.00374826622634839
2018-05-24,MIOTA,0.00144622048860717
2018-05-25,MIOTA,0.00440219926886224
2018-05-26,MIOTA,0.00210895315700058
2018-05-27,LTC,0.00305098882571647
2018-05-28,ADA,0.00219067405919136
2018-05-29,ETC,0.00406013864032097
2018-05-30,TRX,0.00360716658604294
2018-05-31,BNB,0.00397834827859844
2018-06-01,ETH,0.00375944777823911
2018-06-02,BNB,0.00378348906307492
2018-06-03,NEO,0.00359605076795448
2018-06-04,XRP,0.00558764810652958
2018-06-05,LTC,0.00444340592354619
2018-06-06,EOS,0.00468252802262596
2018-06-07,MIOTA,0.00235394410327486
2018-06-08,MIOTA,0.00221474416141867
2018-06-09,XRP,0.00468965173742236
2018-06-10,LTC,0.0042780521111778
2018-06-11,ADA,0.00296180242762684
2018-06-12,NEO,0.00284129078495381
2018-06-13,ADA,0.00310025285672515
2018-06-14,MIOTA,0.00420691625892612
2018-06-15,MIOTA,0.00340636971509031
2018-06-16,ADA,0.00355549689369891
2018-06-17,BTC,0.00316585352620044
2018-06-18,BNB,0.00336688923938102
2018-06-19,BNB,0.00231422933986725
2018-06-20,BCH,0.00299186848331584
2018-06-21,BCH,0.0022410695059665
2018-06-22,LTC,0.00311724209703138
2018-06-23,MIOTA,0.00101329262060732
2018-06-24,TRX,0.00289114121247979
2018-06-25,ADA,0.00296641238650302
2018-06-26,XLM,0.00253642306813828
2018-06-27,EOS,0.00124010794384709
2018-06-28,XRP,0.00500754457169495
2018-06-29,EOS,0.00233836554422992
2018-06-30,DASH,0.00383819770891307
2018-07-01,DASH,0.00326824875574479
2018-07-02,BTC,0.00248194388025341
2018-07-03,NEO,0.00272382042133892
2018-07-04,DASH,0.00175921590040665
2018-07-05,DASH,0.00167751191220653
2018-07-06,DASH,0.0016406008897482
2018-07-07,NEO,0.00197765469684826
2018-07-08,BTC,0.0034774647931858
2018-07-09,EOS,0.00197218641579054
2018-07-10,DASH,0.00394487601116793
2018-07-11,TRX,0.00329818867223284
2018-07-12,BCH,0.00265440819040067
2018-07-13,BTC,0.00252393757282294
2018-07-14,BTC,0.00305652822735605
2018-07-15,XEM,0.00307093840807932
2018-07-16,XEM,0.00124341341120484
2018-07-17,NEO,0.00297116622660008
2018-07-18,BCH,0.00384567848605663
2018-07-19,DASH,0.00199793649543064
2018-07-20,XEM,0.00289915978442811
2018-07-21,DASH,0.00333638886065348
2018-07-22,XMR,0.00384314962023222
2018-07-23,MIOTA,0.00537370746349755
2018-07-24,ADA,0.00385025085450048
2018-07-25,ETC,0.00367157830447655
2018-07-26,BCH,0.00272672730587544
2018-07-27,XMR,0.00355397677334065
2018-07-28,BCH,0.00323751564923537
2018-07-29,BTC,0.00263193653763807
2018-07-30,BCH,0.00320504084238512
2018-07-31,XRP,0.00227978807083572
2018-08-01,BCH,0.00309788661666038
2018-08-02,XRP,0.0020467695554443
2018-08-03,MIOTA,0.00267586272173491
2018-08-04,XRP,0.00192332199891946
2018-08-05,EOS,0.00181373262368771
2018-08-06,XRP,0.00209099439885754
2018-08-07,XRP,0.00280731058568784
2018-08-08,BTC,0.00312261199086941
2018-08-09,XMR,0.00271519685538547
2018-08-10,BNB,0.00514089110600923
2018-08-11,MIOTA,0.0034569156500975
2018-08-12,DASH,0.00355986884020872
2018-08-13,DASH,0.00228544474419444
2018-08-14,DASH,0.0026423421914771
2018-08-15,ETH,0.00221926996788663
2018-08-16,BCH,0.00247449291876083
2018-08-17,NEO,0.00296064555241978
2018-08-18,XRP,0.00460415611637131
2018-08-19,XEM,0.00388158225795133
2018-08-20,BCH,0.0015413773651685
2018-08-21,TRX,0.00391950171479995
2018-08-22,ETH,0.00326561165904576
2018-08-23,DASH,0.00460422217453114
2018-08-24,ETH,0.00359572968671176
2018-08-25,NEO,0.00417337821459652
2018-08-26,MIOTA,0.00428628806148746
2018-08-27,BCH,0.00299304351557404
2018-08-28,BCH,0.00221610890881057
2018-08-29,ETH,0.00316880929442933
2018-08-30,ETH,0.00370975576833934
2018-08-31,MIOTA,0.00402409178196247
2018-09-01,ETC,0.00502388519853764
2018-09-02,TRX,0.00211778222603161
2018-09-03,ETH,0.00557499323495129
2018-09-04,EOS,0.00378311679396091
2018-09-05,ETC,0.001856241778323
2018-09-06,DASH,0.00533022716732851
2018-09-07,ETC,0.00546123625866729
2018-09-08,NEO,0.00919135727820937
2018-09-09,BNB,0.00665270067982436
2018-09-10,BNB,0.00387633302080421
2018-09-11,DASH,0.00211379429733998
2018-09-12,EOS,0.00423203842553728
2018-09-13,ETC,0.00475443644009308
2018-09-14,NEO,0.00288237256196665
2018-09-15,ETC,0.00436925897445703
2018-09-16,ETC,0.00354473438512541
2018-09-17,DASH,0.00720521740600364
2018-09-18,MIOTA,0.00367192004156439
2018-09-19,EOS,0.00612598258856569
2018-09-20,BCH,0.00552298645037513
2018-09-21,BTC,0.00210626752061447
2018-09-22,EOS,0.00375591040482801
2018-09-23,BTC,0.00333733615589032
2018-09-24,BTC,0.00291851239087828
2018-09-25,BTC,0.00415600654306331
2018-09-26,LTC,0.00503013875207293
2018-09-27,DASH,0.00388613796976639
2018-09-28,LTC,0.00187940150293744
2018-09-29,ADA,0.0052256301261744
2018-09-30,MIOTA,0.0062600579842699
2018-10-01,ADA,0.00443932105267114
2018-10-02,ETC,0.00431897053738192
2018-10-03,BTC,0.00249707782125626
2018-10-04,TRX,0.00289220541001891
2018-10-05,MIOTA,0.00302877171536517
2018-10-06,BTC,0.00352179071440142
2018-10-07,MIOTA,0.00334572809294567
2018-10-08,ETH,0.00190521774347298
2018-10-09,EOS,0.00418888053871516
2018-10-10,BTC,0.00216261170204703
2018-10-11,XRP,0.00354271049339522
2018-10-12,TRX,0.00477005803012443
2018-10-13,ETH,0.00439044221960576
2018-10-14,XMR,0.00266377043363334
2018-10-15,XLM,0.00347767471190227
2018-10-16,LTC,0.00424065666221738
2018-10-17,ETC,0.00395426482356525
2018-10-18,ETC,0.00178835421421059
2018-10-19,ETC,0.00258140538336247
2018-10-20,TRX,0.0011865561037146
2018-10-21,TRX,0.00156466558552751
2018-10-22,TRX,0.00109677844176627
2018-10-23,TRX,0.001775451221847
2018-10-24,TRX,0.0017758970954644
2018-10-25,BNB,0.00301679206300608
2018-10-26,BCH,0.0021980055642905
2018-10-27,BCH,0.00258471694384865
2018-10-28,MIOTA,0.00279050935265655
2018-10-29,BTC,0.00294840939234912
2018-10-30,BCH,0.00286028787552625
2018-10-31,EOS,0.00316790949465132
2018-11-01,MIOTA,0.0030142226726824
2018-11-02,TRX,0.00140380798384057
2018-11-03,EOS,0.00183744091987974
2018-11-04,DASH,0.0020155523231207
2018-11-05,ADA,0.000922167359380638
2018-11-06,BTC,0.00207028572813156
2018-11-07,BTC,0.00288487473287506
2018-11-08,DASH,0.00155908780251637
2018-11-09,BTC,0.00275171122879656
2018-11-10,TRX,0.00273076940779995
2018-11-11,ETH,0.00370552000333903
2018-11-12,LTC,0.00342262006406575
2018-11-13,BCH,0.0026378305689639
2018-11-14,XRP,0.00164671616285823
2018-11-15,XRP,0.00246361409098831
2018-11-16,MIOTA,0.00256677364266417
2018-11-17,XRP,0.00213705045647417
2018-11-18,XRP,0.00224565840966181
2018-11-19,XRP,0.0015964217107509
2018-11-20,XRP,0.00387574912808545
2018-11-21,ETC,0.00348851649672342
2018-11-22,ADA,0.0026339672596317
2018-11-23,NEO,0.00214356410023423
2018-11-24,BTC,0.00149061009909939
2018-11-25,TRX,0.00360085370131922
2018-11-26,DASH,0.00456012726641966
2018-11-27,XRP,0.00335265724482761
2018-11-28,XRP,0.00364352859892404
2018-11-29,BSV,0.00451862272862432
2018-11-30,BTC,0.0056727615805365
2018-12-01,MIOTA,0.00446342774265865
2018-12-02,BNB,0.00477219153738171
2018-12-03,BNB,0.006144254235234
2018-12-04,BTC,0.00376202866086893
