date,name,lambda
2017-01-19,LTC,0.100678686738301
2017-01-20,BTC,0.0784924626390532
2017-01-21,XLM,0.12981598364935
2017-01-22,BTC,0.113919634677727
2017-01-23,BTC,0.181793280933517
2017-01-24,BTC,0.179751259732589
2017-01-25,XLM,0.0630797624353442
2017-01-26,XLM,0.110432948094214
2017-01-27,XLM,0.0982572071750599
2017-01-28,XRP,0.190022921296387
2017-01-29,XRP,0.206197217028749
2017-01-30,XRP,0.196627420513219
2017-01-31,ETH,0.0721303093857679
2017-02-01,XEM,0.0453122157830021
2017-02-02,XEM,0.0837971692760891
2017-02-03,XEM,0.0740492481441903
2017-02-04,XEM,0.0701141668323301
2017-02-05,XEM,0.0576426043620544
2017-02-06,DOGE,0.0294051962555824
2017-02-07,ZEC,0.0564911691315317
2017-02-08,LTC,0.11468846520628
2017-02-09,NEO,0.172682067273082
2017-02-10,NEO,0.177874920006125
2017-02-11,ETH,0.0837630762922134
2017-02-12,BTC,0.0691228031380005
2017-02-13,ETH,0.0594557849754171
2017-02-14,NEO,0.114055637175169
2017-02-15,XMR,0.066149701825571
2017-02-16,LTC,0.0765918073581987
2017-02-17,ETH,0.060085037272265
2017-02-18,NEO,0.0790880717928061
2017-02-19,ETH,0.0972839646148413
2017-02-20,NEO,0.0885231537885179
2017-02-21,NEO,0.0799961122150772
2017-02-22,ZEC,0.144306975760743
2017-02-23,ZEC,0.167763429376225
2017-02-24,DASH,0.0391397105587811
2017-02-25,ETH,0.0852402734787433
2017-02-26,ETH,0.11112813879616
2017-02-27,LTC,0.0542655037071486
2017-02-28,XMR,0.137065160413969
2017-03-01,XMR,0.135995138737301
2017-03-02,DGB,0.125354657021011
2017-03-03,ETH,0.0802431803116656
2017-03-04,XLM,0.0415142339934117
2017-03-05,DGB,0.144205072751705
2017-03-06,ETC,0.151382611067166
2017-03-07,DGB,0.159843348388544
2017-03-08,DASH,0.104238075421804
2017-03-09,XLM,0.0789068069077715
2017-03-10,XLM,0.11275713789816
2017-03-11,XEM,0.129869009573934
2017-03-12,DOGE,0.0652629272387134
2017-03-13,ETC,0.185973604202912
2017-03-14,ETC,0.225220715905473
2017-03-15,ETC,0.233946204414073
2017-03-16,XEM,0.16197957174607
2017-03-17,LTC,0.0804477027585528
2017-03-18,XEM,0.218298147163606
2017-03-19,XEM,0.168130115895937
2017-03-20,XEM,0.129101659951216
2017-03-21,XEM,0.136081835174819
2017-03-22,XRP,0.159087725023748
2017-03-23,XMR,0.216632627505097
2017-03-24,XRP,0.146679382708988
2017-03-25,ZEC,0.280283607400056
2017-03-26,DOGE,0.124060018828879
2017-03-27,NEO,0.308095250870111
2017-03-28,NEO,0.329217960071478
2017-03-29,NEO,0.376995592140667
2017-03-30,DASH,0.403667263401716
2017-03-31,NEO,0.622269451266458
2017-04-01,NEO,0.610986044676995
2017-04-02,LTC,0.26461646935311
2017-04-03,LTC,0.228748267545679
2017-04-04,LTC,0.415530090961459
2017-04-05,LTC,0.368722410482357
2017-04-06,LTC,0.397131297215935
2017-04-07,LTC,0.423828912007051
2017-04-08,NEO,0.211341015728065
2017-04-09,ETH,0.337979579901961
2017-04-10,LTC,0.166273377950818
2017-04-11,XEM,0.125545456996383
2017-04-12,XMR,0.126866017528713
2017-04-13,DASH,0.158633878277637
2017-04-14,DGB,0.35667272989325
2017-04-15,DGB,0.347588353681478
2017-04-16,ETC,0.122678769581639
2017-04-17,NEO,0.0836594923571177
2017-04-18,DASH,0.303218862750951
2017-04-19,DOGE,0.166693352741007
2017-04-20,LTC,0.237695919295009
2017-04-21,ZEC,0.134918668685047
2017-04-22,XRP,0.116571152558019
2017-04-23,XMR,0.138821910544285
2017-04-24,BTC,0.262838844127005
2017-04-25,BTC,0.29630737241798
2017-04-26,DGB,0.319740910898989
2017-04-27,DGB,0.242100550652131
2017-04-28,DGB,0.246635449355382
2017-04-29,DGB,0.22138845193325
2017-04-30,DOGE,0.161194124734883
2017-05-01,XRP,0.196017564838069
2017-05-02,LTC,0.302763663303769
2017-05-03,LTC,0.309125371093439
2017-05-04,DASH,0.163830748268557
2017-05-05,XLM,0.243315671063823
2017-05-06,XMR,0.252058296444853
2017-05-07,XLM,0.260644569114423
2017-05-08,LTC,0.311368736895194
2017-05-09,BTC,0.282253058778475
2017-05-10,BTC,0.184283127318587
2017-05-11,XLM,0.350883816288801
2017-05-12,ETH,0.560054522665699
2017-05-13,ETH,0.630858967987406
2017-05-14,BTC,0.616885978745731
2017-05-15,ETH,0.567414939166097
2017-05-16,ETH,1.06802855873644
2017-05-17,ETH,1.02709521914957
2017-05-18,ETH,1.06029057171741
2017-05-19,ETH,1.06505341517011
2017-05-20,BTC,0.64102157241039
2017-05-21,BTC,0.272632212228093
2017-05-22,XEM,0.299291763762908
2017-05-23,ZEC,16.4921637508133
2017-05-24,XEM,0.342922507473458
2017-05-25,ZEC,0.57022310674891
2017-05-26,DOGE,0.280516324427283
2017-05-27,ETH,0.325932776240085
2017-05-28,ETC,0.194029261591322
2017-05-29,ETH,0.222830223120091
2017-05-30,ETH,0.384990394595712
2017-05-31,ETH,0.402029584463017
2017-06-01,ETH,0.315677166863351
2017-06-02,BAT,0.423858347041765
2017-06-03,BAT,0.749707398142689
2017-06-04,BAT,0.711346731981136
2017-06-05,BAT,0.382220253397652
2017-06-06,BAT,0.43503494181746
2017-06-07,BAT,0.463011263932953
2017-06-08,DOGE,0.33168152898621
2017-06-09,BAT,0.386667452063923
2017-06-10,BTC,0.204587798547177
2017-06-11,DOGE,0.195028244756036
2017-06-12,DOGE,0.129185367967621
2017-06-13,DOGE,0.228743073792157
2017-06-14,MIOTA,0.424117507551605
2017-06-15,DASH,0.319571506116491
2017-06-16,MIOTA,0.596047766552658
2017-06-17,MIOTA,0.358905942193
2017-06-18,MIOTA,0.518751339088954
2017-06-19,MIOTA,0.348942734417538
2017-06-20,MIOTA,0.475536492756854
2017-06-21,MIOTA,0.286942966688837
2017-06-22,MIOTA,0.282521854007037
2017-06-23,MIOTA,0.35200429389539
2017-06-24,BAT,0.779832198949465
2017-06-25,BAT,0.511825147203732
2017-06-26,MIOTA,0.23538467412575
2017-06-27,MIOTA,0.256473082199364
2017-06-28,XRP,0.138649832722795
2017-06-29,LTC,0.119686367732328
2017-06-30,NEO,0.201450919782485
2017-07-01,MIOTA,0.259571073464179
2017-07-02,DOGE,0.111520460007534
2017-07-03,EOS,1.06876669329735
2017-07-04,MIOTA,0.265016242689151
2017-07-05,NEO,0.337073974755862
2017-07-06,EOS,0.400744977881473
2017-07-07,EOS,0.688545037382395
2017-07-08,EOS,0.19059816066834
2017-07-09,DOGE,0.130108633321964
2017-07-10,XRP,0.167201730069631
2017-07-11,NEO,0.196226810743843
2017-07-12,ETC,0.226610021269506
2017-07-13,LTC,0.226299232075907
2017-07-14,DASH,0.197086074821309
2017-07-15,DGB,0.171187706702071
2017-07-16,ETH,0.210983771293288
2017-07-17,DGB,0.194400077166535
2017-07-18,ETH,0.321488598559431
2017-07-19,ETH,0.205141197895937
2017-07-20,DOGE,0.172751935415306
2017-07-21,LTC,0.12748936658286
2017-07-22,ETC,0.206618724185041
2017-07-23,DGB,0.375552770859645
2017-07-24,DGB,0.300452213469316
2017-07-25,DASH,0.422340841637099
2017-07-26,ETH,0.190990477369932
2017-07-27,DGB,0.304573103787847
2017-07-28,ETH,0.193511142354746
2017-07-29,ETH,0.226219650872002
2017-07-30,XRP,0.314848002564601
2017-07-31,XRP,0.274767170458039
2017-08-01,XRP,0.176194080885805
2017-08-02,XMR,0.254114042526547
2017-08-03,LTC,0.123500143356042
2017-08-04,ETH,0.20282981841434
2017-08-05,XMR,0.157568035298011
2017-08-06,XLM,0.195857260120649
2017-08-07,XLM,0.147534351128274
2017-08-08,DOGE,0.126537386181848
2017-08-09,DOGE,0.174268038333497
2017-08-10,DASH,0.113010295408826
2017-08-11,MIOTA,0.15866536006741
2017-08-12,XEM,0.333050769366516
2017-08-13,DASH,0.150770357459073
2017-08-14,ZEC,0.0857122513240837
2017-08-15,EOS,0.131540860140514
2017-08-16,XMR,0.164189897068412
2017-08-17,ZEC,0.16341329863587
2017-08-18,NEO,0.504570710285887
2017-08-19,NEO,0.530633145399055
2017-08-20,NEO,0.664635011519943
2017-08-21,LTC,0.150278296177285
2017-08-22,DASH,0.14285721293905
2017-08-23,BNB,0.164542880029433
2017-08-24,DASH,0.157801638366464
2017-08-25,XMR,0.204587482497736
2017-08-26,XMR,0.737755458643884
2017-08-27,XMR,0.209703823546691
2017-08-28,XMR,0.20245662320687
2017-08-29,XRP,0.414872586617988
2017-08-30,XRP,0.440750016713121
2017-08-31,XLM,0.0927212009985089
2017-09-01,XRP,0.434788314160682
2017-09-02,BCH,0.27354044672653
2017-09-03,BCH,0.223891488919687
2017-09-04,BCH,0.277386722956608
2017-09-05,BCH,0.244061112652588
2017-09-06,ETC,0.324813898330661
2017-09-07,NEO,0.148214821102034
2017-09-08,BTC,0.189144060193381
2017-09-09,NEO,0.217822902957138
2017-09-10,NEO,0.211286865560686
2017-09-11,ETH,0.270825471834939
2017-09-12,NEO,0.214249506226442
2017-09-13,NEO,0.177919919558745
2017-09-14,XRP,0.335071893495638
2017-09-15,LTC,0.281510706511613
2017-09-16,ETH,0.137985258654609
2017-09-17,XEM,0.169121446928162
2017-09-18,XEM,0.243028074250984
2017-09-19,XEM,0.250599824657253
2017-09-20,XEM,0.310844213239973
2017-09-21,XRP,0.348409432963056
2017-09-22,XEM,0.383915931953486
2017-09-23,XRP,0.253866297197645
2017-09-24,BTC,0.228710636246926
2017-09-25,ETH,0.281016291593434
2017-09-26,BCH,0.394468633758669
2017-09-27,ETH,0.353013484657517
2017-09-28,XEM,0.219557730613147
2017-09-29,XEM,0.23099181822626
2017-09-30,XEM,0.283369978282041
2017-10-01,LTC,0.16096479965059
2017-10-02,ADA,0.520598113630328
2017-10-03,ADA,0.417811119048687
2017-10-04,ADA,0.229977234472228
2017-10-05,ADA,0.277094248440687
2017-10-06,ADA,0.578984684120466
2017-10-07,ADA,0.361673781719408
2017-10-08,ADA,0.388722053336465
2017-10-09,ADA,0.296137978294633
2017-10-10,LTC,0.145003918962852
2017-10-11,ADA,0.248998132417223
2017-10-12,ADA,0.264638930047275
2017-10-13,ADA,0.237714887002752
2017-10-14,ADA,0.289151068171992
2017-10-15,LTC,0.115170255280307
2017-10-16,ADA,0.647678752745935
2017-10-17,XLM,0.105557373232451
2017-10-18,XLM,0.175336777170478
2017-10-19,EOS,0.116090232338892
2017-10-20,EOS,0.100940999552373
2017-10-21,EOS,0.108962084475867
2017-10-22,EOS,0.124471675643251
2017-10-23,EOS,0.0628118706666274
2017-10-24,XLM,0.119096978779475
2017-10-25,BTC,0.0889673474364552
2017-10-26,EOS,0.0860529901223062
2017-10-27,XLM,0.149963686835755
2017-10-28,BCH,0.0720830515375175
2017-10-29,XLM,0.104239765825868
2017-10-30,EOS,0.201010785460149
2017-10-31,EOS,0.195907104986236
2017-11-01,EOS,0.23172153809796
2017-11-02,EOS,0.321742158100402
2017-11-03,LTC,0.0965959401335731
2017-11-04,XLM,0.112291412296719
2017-11-05,ETC,0.119834864458036
2017-11-06,ZEC,0.14541609907635
2017-11-07,ZEC,0.129936672721635
2017-11-08,XLM,0.113911559150088
2017-11-09,ETC,0.199185909232179
2017-11-10,XLM,0.12054892477517
2017-11-11,ETC,0.135502296083864
2017-11-12,XLM,0.212784931005565
2017-11-13,LTC,0.312020407351805
2017-11-14,LTC,0.236004238073566
2017-11-15,ZEC,0.133299142143733
2017-11-16,ETC,0.110467297760955
2017-11-17,NEO,0.187898553262134
2017-11-18,NEO,0.172370346745075
2017-11-19,NEO,0.192488219525181
2017-11-20,NEO,0.202174466971428
2017-11-21,NEO,0.213990664389312
2017-11-22,NEO,0.231258572270079
2017-11-23,BCH,0.169132013330839
2017-11-24,BCH,0.169248806025251
2017-11-25,EOS,0.256400848200346
2017-11-26,XMR,0.206023205833159
2017-11-27,EOS,0.30157584377578
2017-11-28,NEO,0.291729181917481
2017-11-29,DASH,0.386201903823504
2017-11-30,MIOTA,0.244974938004767
2017-12-01,MIOTA,0.337875706095002
2017-12-02,XEM,0.229709449463545
2017-12-03,DASH,0.319441503833927
2017-12-04,DASH,0.310613884285471
2017-12-05,DASH,0.268349442558741
2017-12-06,DASH,0.265045737051099
2017-12-07,MIOTA,0.220185589223055
2017-12-08,DASH,0.39561250219099
2017-12-09,BTG,0.491242188304941
2017-12-10,DASH,0.391114020211097
2017-12-11,DASH,0.322419839619453
2017-12-12,BTC,0.329958849745303
2017-12-13,DASH,0.346205472644908
2017-12-14,XRP,0.346635709259696
2017-12-15,XEM,0.274353673671704
2017-12-16,XEM,0.274188927871244
2017-12-17,XEM,0.284654124611271
2017-12-18,XEM,0.311640429814146
2017-12-19,XEM,0.251887934939664
2017-12-20,XRP,0.450973215467253
2017-12-21,XRP,0.445948971689759
2017-12-22,BTC,0.430377404025921
2017-12-23,XEM,0.591769281083376
2017-12-24,XRP,0.741329623118744
2017-12-25,XRP,0.750073764565394
2017-12-26,XRP,0.773155735118273
2017-12-27,XRP,0.415141286083022
2017-12-28,XEM,0.436312863600609
2017-12-29,XRP,0.706611551995831
2017-12-30,XRP,0.601927582705848
2017-12-31,XRP,1.04846881519655
2018-01-01,XRP,1.03930411183523
2018-01-02,XRP,0.572434268240757
2018-01-03,XLM,0.24475810466783
2018-01-04,XRP,0.474922660088383
2018-01-05,XRP,0.509751086434811
2018-01-06,TRX,0.372252195878807
2018-01-07,TRX,0.27213839787454
2018-01-08,MIOTA,0.152403395239154
2018-01-09,MIOTA,0.27491092796966
2018-01-10,EOS,0.225971989182217
2018-01-11,EOS,0.270561664870157
2018-01-12,BCH,0.157880992772997
2018-01-13,EOS,0.178862586033669
2018-01-14,MIOTA,0.227815463195147
2018-01-15,XMR,0.208771638150582
2018-01-16,TRX,0.21843037643228
2018-01-17,NEO,0.231380176023105
2018-01-18,XRP,0.162262854452259
2018-01-19,XMR,0.423382885298539
2018-01-20,XMR,0.452544396665805
2018-01-21,BTC,0.430872772885242
2018-01-22,XMR,0.54069989972848
2018-01-23,XEM,0.261728558359938
2018-01-24,XEM,0.314008948352754
2018-01-25,NEO,0.221823547424265
2018-01-26,XRP,0.181316966333648
2018-01-27,MIOTA,0.218221059931708
2018-01-28,DASH,0.374191617543976
2018-01-29,XRP,0.236045363867543
2018-01-30,MIOTA,0.257687416911578
2018-01-31,XEM,0.18498835669371
2018-02-01,EOS,0.256091641700969
2018-02-02,XMR,0.284087887254201
2018-02-03,XMR,0.310894915090812
2018-02-04,NEO,0.300543099463253
2018-02-05,NEO,0.317943683902454
2018-02-06,LTC,0.257009185894738
2018-02-07,DASH,0.187134540748196
2018-02-08,ADA,0.293477113058464
2018-02-09,ETH,0.24896403897114
2018-02-10,XRP,0.229366074530838
2018-02-11,BTC,0.264690960054355
2018-02-12,BTC,0.470282644485537
2018-02-13,TRX,0.164077688454672
2018-02-14,ETH,0.32024633631396
2018-02-15,ETH,0.297006370544467
2018-02-16,XMR,0.225337193251431
2018-02-17,XLM,0.264224626930125
2018-02-18,ADA,0.322438313646177
2018-02-19,ADA,0.299526867902862
2018-02-20,LTC,0.20512119952379
2018-02-21,ETH,0.258658476697502
2018-02-22,BTC,0.371225658140895
2018-02-23,BTC,0.383622476869037
2018-02-24,ETH,0.277213288029375
2018-02-25,BTC,0.303343503707795
2018-02-26,XLM,0.210250034301238
2018-02-27,ETC,0.297123776505606
2018-02-28,ETH,0.13891091501316
2018-03-01,XMR,0.154382406074504
2018-03-02,XRP,0.16183815879497
2018-03-03,ETC,0.160614049337173
2018-03-04,ETC,0.192113139091146
2018-03-05,ETC,0.139593703735037
2018-03-06,BTC,0.0998159923349214
2018-03-07,XMR,0.0962498471455372
2018-03-08,LTC,0.14822211014785
2018-03-09,MIOTA,0.0841810207569555
2018-03-10,LTC,0.138225673844631
2018-03-11,ETH,0.155100353944097
2018-03-12,ETH,0.13813484600535
2018-03-13,ETH,0.148977554978422
2018-03-14,XRP,0.151060824341794
2018-03-15,XRP,0.100807800467868
2018-03-16,XRP,0.146964146824451
2018-03-17,ETH,0.189301159287696
2018-03-18,XRP,0.131831725398969
2018-03-19,EOS,0.193084061098239
2018-03-20,ADA,0.150368071117094
2018-03-21,XLM,0.165359803808193
2018-03-22,XLM,0.145710547314138
2018-03-23,MIOTA,0.208195334830556
2018-03-24,NEO,0.122498940681687
2018-03-25,MIOTA,0.200586988993662
2018-03-26,MIOTA,0.197236908446449
2018-03-27,XRP,0.0918086739986236
2018-03-28,MIOTA,0.14037652444062
2018-03-29,ETC,0.180626480232988
2018-03-30,ETC,0.223011996298472
2018-03-31,XLM,0.146336061240915
2018-04-01,TRX,0.233753121331465
2018-04-02,XLM,0.0940020240063167
2018-04-03,MIOTA,0.130354588102855
2018-04-04,DASH,0.178885973530784
2018-04-05,BTC,0.11742308428164
2018-04-06,EOS,0.12821565556144
2018-04-07,MIOTA,0.209106265708027
2018-04-08,BCH,0.110116763612432
2018-04-09,XRP,0.204185770805129
2018-04-10,MIOTA,0.0898466615158202
2018-04-11,ETC,0.119149137924457
2018-04-12,BCH,0.142980452557279
2018-04-13,LTC,0.221999294616082
2018-04-14,ETC,0.240280863199514
2018-04-15,LTC,0.174707260061764
2018-04-16,LTC,0.193060699287692
2018-04-17,TRX,0.172669588863096
2018-04-18,ETC,0.129947232994525
2018-04-19,ETC,0.205114697840179
2018-04-20,ETC,0.223872477963896
2018-04-21,XMR,0.205109982884898
2018-04-22,DASH,0.193237969877437
2018-04-23,ADA,0.132370796436039
2018-04-24,XEM,0.186712916145792
2018-04-25,XEM,0.237038753571723
2018-04-26,XMR,0.207650897590877
2018-04-27,XLM,0.221538712976251
2018-04-28,NEO,0.21320400270419
2018-04-29,ETC,0.154233838265206
2018-04-30,NEO,0.219958400470352
2018-05-01,BTC,0.194006991339042
2018-05-02,XEM,0.215069525543108
2018-05-03,XEM,0.142559470832418
2018-05-04,ETC,0.161636983623409
2018-05-05,XEM,0.23851164611087
2018-05-06,NEO,0.375024852975383
2018-05-07,XLM,0.292102793468672
2018-05-08,XLM,0.291209729093406
2018-05-09,NEO,0.232909184346958
2018-05-10,NEO,0.287112145193666
2018-05-11,NEO,0.231910750947884
2018-05-12,LTC,0.171002499100878
2018-05-13,LTC,0.214169162974608
2018-05-14,ADA,0.228973862960078
2018-05-15,ADA,0.191759197386637
2018-05-16,XLM,0.11766441603254
2018-05-17,XRP,0.11715645910379
2018-05-18,BCH,0.127521847596652
2018-05-19,BCH,0.168100327280704
2018-05-20,ADA,0.127969914828084
2018-05-21,BTC,0.118391182448811
2018-05-22,ADA,0.213924616598777
2018-05-23,NEO,0.149861847584229
2018-05-24,LTC,0.184631456289003
2018-05-25,DASH,0.141817686779996
2018-05-26,MIOTA,0.186610336436728
2018-05-27,MIOTA,0.157561569951284
2018-05-28,DASH,0.143431841297574
2018-05-29,ADA,0.149889926868196
2018-05-30,ADA,0.131779623902996
2018-05-31,XLM,0.135313845701002
2018-06-01,BNB,0.220941044980957
2018-06-02,MIOTA,0.104546583925184
2018-06-03,TRX,0.120700906223505
2018-06-04,XMR,0.110782426761939
2018-06-05,XMR,0.143380189836375
2018-06-06,BNB,0.174146742816784
2018-06-07,XEM,0.167574511908951
2018-06-08,BNB,0.144985497592634
2018-06-09,BNB,0.181440563724754
2018-06-10,BCH,0.0803965180249491
2018-06-11,BTC,0.212492094263848
2018-06-12,NEO,0.0664125291424905
2018-06-13,BNB,0.0808298683098166
2018-06-14,NEO,0.113402204368754
2018-06-15,BCH,0.0986459339277311
2018-06-16,BTC,0.124723201415028
2018-06-17,BNB,0.211850388074064
2018-06-18,LTC,0.110788534821567
2018-06-19,DASH,0.0885906032028779
2018-06-20,DASH,0.0889645853724164
2018-06-21,TRX,0.0785631584523201
2018-06-22,XRP,0.112950044455641
2018-06-23,BTC,0.100191669896526
2018-06-24,EOS,0.185494550864328
2018-06-25,EOS,0.191880705602565
2018-06-26,ADA,0.157483813915968
2018-06-27,DASH,0.094478859137141
2018-06-28,BTC,0.091418034581362
2018-06-29,ADA,0.168971204964138
2018-06-30,ADA,0.177982776183121
2018-07-01,EOS,0.102587981557164
2018-07-02,MIOTA,0.181296496882831
2018-07-03,XLM,0.130648904105953
2018-07-04,NEO,0.140783424641733
2018-07-05,BTC,0.115307384778665
2018-07-06,BCH,0.0986367755520125
2018-07-07,BCH,0.166954540393453
2018-07-08,XMR,0.149573915926187
2018-07-09,MIOTA,0.122232478740967
2018-07-10,ETH,0.097011912759317
2018-07-11,ETH,0.0956488511068958
2018-07-12,ETH,0.126544570975615
2018-07-13,BCH,0.0577754949131411
2018-07-14,NEO,0.112475910295722
2018-07-15,EOS,0.144394908596493
2018-07-16,TRX,0.127221726787355
2018-07-17,TRX,0.085858133535709
2018-07-18,BTC,0.244700805912026
2018-07-19,BCH,0.0827679848591923
2018-07-20,EOS,0.170965340996223
2018-07-21,EOS,0.232789420586201
2018-07-22,XRP,0.159792797765661
2018-07-23,BCH,0.0444255740805952
2018-07-24,TRX,0.0789539887162296
2018-07-25,DASH,0.135075356436043
2018-07-26,ADA,0.158777470087879
2018-07-27,LTC,0.0904652532172915
2018-07-28,ETC,0.0641598996833774
2018-07-29,EOS,0.0971161431863897
2018-07-30,EOS,0.130794277636324
2018-07-31,ADA,0.145797318240194
2018-08-01,ADA,0.117710504517384
2018-08-02,XLM,0.0902966089538638
2018-08-03,XLM,0.134049659487146
2018-08-04,XLM,0.141395609562579
2018-08-05,EOS,0.18533334668264
2018-08-06,XLM,0.158834134382078
2018-08-07,XLM,0.134305954206321
2018-08-08,XLM,0.115551708435941
2018-08-09,DASH,0.0710901612176708
2018-08-10,XRP,0.102963668851172
2018-08-11,XMR,0.0903810897879076
2018-08-12,BCH,0.116447048051126
2018-08-13,XMR,0.0880225332749278
2018-08-14,XMR,0.12038755266991
2018-08-15,ETH,0.0884922847721503
2018-08-16,XLM,0.0975752910769451
2018-08-17,XMR,0.120399376655461
2018-08-18,XEM,0.19726908141231
2018-08-19,XEM,0.206446802069923
2018-08-20,ETC,0.240044625030087
2018-08-21,ETC,0.264650021597091
2018-08-22,XLM,0.154388995319405
2018-08-23,TRX,0.199853919184632
2018-08-24,ETC,0.172323554104637
2018-08-25,TRX,0.192223676377464
2018-08-26,ETC,0.179751028381705
2018-08-27,XRP,0.0894548655213325
2018-08-28,XRP,0.140827241078944
2018-08-29,NEO,0.199314685348124
2018-08-30,XLM,0.104090538654874
2018-08-31,XLM,0.121305976608553
2018-09-01,BCH,0.119167679331119
2018-09-02,XRP,0.0928814918107944
2018-09-03,ADA,0.170712547077416
2018-09-04,ETH,0.108611670621858
2018-09-05,LTC,0.187108939060884
2018-09-06,ETH,0.128556477500527
2018-09-07,XRP,0.0752041627055257
2018-09-08,XRP,0.140267678668229
2018-09-09,BCH,0.101196318659657
2018-09-10,XLM,0.21010105957307
2018-09-11,TRX,0.212612253806831
2018-09-12,XLM,0.256139907982315
2018-09-13,XLM,0.125514809993803
2018-09-14,XLM,0.239926547117219
2018-09-15,XLM,0.26318474547167
2018-09-16,ETH,0.154985336573238
2018-09-17,ETC,0.15469801135816
2018-09-18,XLM,0.238086786878763
2018-09-19,XMR,0.241880672870949
2018-09-20,XMR,0.272230349477772
2018-09-21,BNB,0.219616194188413
2018-09-22,ADA,0.148207771207262
2018-09-23,TRX,0.177004401396822
2018-09-24,EOS,0.165532796800143
2018-09-25,EOS,0.288419750174074
2018-09-26,XLM,0.129083146945105
2018-09-27,TRX,0.133154865549064
2018-09-28,BCH,0.0932534163062424
2018-09-29,BCH,0.134270414222897
2018-09-30,BCH,0.126746863159005
2018-10-01,ETC,0.104421084962273
2018-10-02,ETH,0.0683552760821185
2018-10-03,ETH,0.0706782888515284
2018-10-04,ADA,0.10590501086671
2018-10-05,BNB,0.0777532140103454
2018-10-06,BNB,0.108731717427448
2018-10-07,BNB,0.11032748640869
2018-10-08,BCH,0.105445307870333
2018-10-09,BCH,0.0873071775381421
2018-10-10,XMR,0.101710515935441
2018-10-11,XLM,0.0839987101441197
2018-10-12,ETC,0.13027918374716
2018-10-13,XLM,0.0907429877966806
2018-10-14,BNB,0.108088753008965
2018-10-15,BNB,0.169250828808319
2018-10-16,ETH,0.0757962906345332
2018-10-17,BNB,0.15697737777817
2018-10-18,BNB,0.11037946086837
2018-10-19,BNB,0.169176166482282
2018-10-20,ETC,0.116135980764
2018-10-21,LTC,0.160602198376387
2018-10-22,ADA,0.091100861066731
2018-10-23,BNB,0.15260952295516
2018-10-24,EOS,0.160378622851137
2018-10-25,ETH,0.11318492347944
2018-10-26,NEO,0.130303841407428
2018-10-27,MIOTA,0.105849226350136
2018-10-28,ADA,0.100087828182677
2018-10-29,BTC,0.109548122994994
2018-10-30,BTC,0.116015142505725
2018-10-31,BTC,0.100755478937079
2018-11-01,EOS,0.0344873328002053
2018-11-02,ADA,0.0740562301126171
2018-11-03,BNB,0.0673615384562235
2018-11-04,BNB,0.0752524681039286
2018-11-05,LTC,0.0696208512363023
2018-11-06,DASH,0.0560785990096709
2018-11-07,ETH,0.0476480344324327
2018-11-08,EOS,0.0407877940351769
2018-11-09,EOS,0.074717796761977
2018-11-10,EOS,0.0770045469091155
2018-11-11,XLM,0.0855366118440487
2018-11-12,XLM,0.0920829711923151
2018-11-13,ETH,0.043630361695227
2018-11-14,ETH,0.1161469201376
2018-11-15,XEM,0.11521016277642
2018-11-16,XRP,0.0703096641809076
2018-11-17,XEM,0.122583287228078
2018-11-18,DASH,0.103376894182897
2018-11-19,LTC,0.183099146225873
2018-11-20,ADA,0.132542894963585
2018-11-21,ETH,0.128284855119147
2018-11-22,ADA,0.12541999904386
2018-11-23,ADA,0.075222178200556
2018-11-24,ETH,0.268454097999892
2018-11-25,BNB,0.108336592181147
2018-11-26,TRX,0.186970537499212
2018-11-27,TRX,0.184032474717933
2018-11-28,EOS,0.25652693612161
2018-11-29,TRX,0.206704002559309
2018-11-30,LTC,0.241511572842977
2018-12-01,LTC,0.138938983484656
2018-12-02,TRX,0.256619494098571
2018-12-03,XMR,0.275874088276153
2018-12-04,LTC,0.172152639733198
2018-12-05,LTC,0.195684672091171
2018-12-06,DASH,0.162738116371357
2018-12-07,DASH,0.223729256395496
2018-12-08,LTC,0.150192821744899
2018-12-09,DASH,0.250800515605756
2018-12-10,DASH,0.212048501074561
2018-12-11,DASH,0.177448232954814
2018-12-12,BTC,0.15198372158673
2018-12-13,LTC,0.210696503228112
2018-12-14,BTC,0.201015049958595
2018-12-15,MIOTA,0.109733651942031
2018-12-16,MIOTA,0.256207507103625
2018-12-17,ADA,0.14264893910646
2018-12-18,MIOTA,0.269178830792903
2018-12-19,MIOTA,0.147503637083867
2018-12-20,BCH,0.199877634702374
2018-12-21,BTC,0.128797174143506
2018-12-22,BTC,0.122166439511516
2018-12-23,BSV,0.0936769917297161
2018-12-24,BSV,0.131475473523495
2018-12-25,BSV,0.177634503425326
2018-12-26,BSV,0.200949895322196
2018-12-27,EOS,0.185272273427752
2018-12-28,ADA,0.167331993600745
2018-12-29,BSV,0.194978826736656
2018-12-30,ETH,0.178681785217548
2018-12-31,BNB,0.204576206311343
2019-01-01,DASH,0.111208368153321
2019-01-02,BCH,0.143231618888762
2019-01-03,XRP,0.134675235646686
2019-01-04,ADA,0.127809381552059
2019-01-05,XLM,0.129124740733128
2019-01-06,BSV,0.171337138668032
2019-01-07,BCH,0.206984333345326
2019-01-08,MIOTA,0.136539291184887
2019-01-09,BTC,0.187905518239543
2019-01-10,ADA,0.166394730478098
2019-01-11,TRX,0.269697040036193
2019-01-12,BNB,0.108477200716888
2019-01-13,BSV,0.350431045606443
2019-01-14,BTC,0.0865453031472682
