date,name,lambda
2019-01-29,BTC,0.181340089467684
2019-01-30,BTC,0.179950972654795
2019-01-31,DASH,0.124116017198059
2019-02-01,MIOTA,0.139279077970681
2019-02-02,BTC,0.141354200670239
2019-02-03,BSV,0.139681484721524
2019-02-04,XRP,0.112331457239041
2019-02-05,BTC,0.107417921199025
2019-02-06,BSV,0.0796206730501925
2019-02-07,BCH,0.0840779611352541
2019-02-08,EOS,0.107264251835539
2019-02-09,DASH,0.144571944465904
2019-02-10,EOS,0.124688404344194
2019-02-11,ETH,0.129244402042623
2019-02-12,XRP,0.113927186799767
2019-02-13,XRP,0.131587920935798
2019-02-14,XMR,0.154837564573516
2019-02-15,XMR,0.160040832274418
2019-02-16,XRP,0.116038143799369
2019-02-17,EOS,0.120347787868968
2019-02-18,DASH,0.154749212185958
2019-02-19,MKR,0.162256980612654
2019-02-20,MKR,0.189455330688078
2019-02-21,MKR,0.186228788242506
2019-02-22,MKR,0.17718772955333
2019-02-23,XLM,0.166936711133821
2019-02-24,DASH,0.175353914594472
2019-02-25,XMR,0.22179941095905
2019-02-26,XMR,0.221829571656256
2019-02-27,XMR,0.205400157405577
2019-02-28,BTC,0.238361692464977
2019-03-01,ETH,0.17106658003311
2019-03-02,BTC,0.135991190649955
2019-03-03,BSV,0.21410804208455
2019-03-04,ETH,0.188557821203251
2019-03-05,XLM,0.114994179214341
2019-03-06,XLM,0.101391737153604
2019-03-07,ADA,0.111846051657026
2019-03-08,BSV,0.15726273741766
2019-03-09,MIOTA,0.156654330232448
2019-03-10,BCH,0.13972036580918
2019-03-11,BTC,0.168369888820057
2019-03-12,BTC,0.172602461195488
2019-03-13,XRP,0.159809888011878
2019-03-14,EOS,0.154037887999587
2019-03-15,BSV,0.201151600104864
2019-03-16,BSV,0.199058668315063
2019-03-17,BSV,0.18324444706666
2019-03-18,DASH,0.100612788857731
2019-03-19,DASH,0.117676476122123
2019-03-20,BCH,0.131191090598906
2019-03-21,DASH,0.120402387086919
2019-03-22,XLM,0.0913399668325044
2019-03-23,XMR,0.164655494016179
2019-03-24,XMR,0.117460602471498
2019-03-25,MIOTA,0.0857841101278137
2019-03-26,XLM,0.128609434119636
2019-03-27,XLM,0.112726074215099
2019-03-28,MIOTA,0.137732016477618
2019-03-29,EOS,0.111657637819067
2019-03-30,XLM,0.0966030089793374
2019-03-31,EOS,0.128916639793425
2019-04-01,LTC,0.105540327424527
2019-04-02,MKR,0.12516834728994
2019-04-03,BNB,0.152522103342437
2019-04-04,BCH,0.149086362818415
2019-04-05,ETH,0.13720201669473
2019-04-06,BTC,0.195292856652535
2019-04-07,ETH,0.147853995053392
2019-04-08,TRX,0.132562400716203
2019-04-09,ADA,0.160221308435337
2019-04-10,LTC,0.133501861568416
2019-04-11,ETH,0.170094567267103
2019-04-12,NEO,0.1768033070077
2019-04-13,NEO,0.173150208139569
2019-04-14,BTC,0.181826120181146
2019-04-15,ADA,0.134878264381666
2019-04-16,TRX,0.178175166584294
2019-04-17,EOS,0.185937698731599
2019-04-18,DASH,0.169362470452911
2019-04-19,BNB,0.212644719339897
2019-04-20,BNB,0.183477480049358
2019-04-21,EOS,0.181247836735482
2019-04-22,LTC,0.166077448756944
2019-04-23,XRP,0.144664217707189
2019-04-24,XRP,0.167898782668515
2019-04-25,XRP,0.162803309004431
2019-04-26,BTC,0.16659673590498
2019-04-27,BTC,0.158339552916587
2019-04-28,BTC,0.151200834121317
2019-04-29,EOS,0.125242223334995
2019-04-30,EOS,0.174790223918696
2019-05-01,BSV,0.175983301383258
2019-05-02,BTC,0.100101580153211
2019-05-03,BSV,0.155506768540945
2019-05-04,BSV,0.217655227394525
2019-05-05,DASH,0.154653351585408
2019-05-06,LTC,0.13776747136915
2019-05-07,EOS,0.106163260286137
2019-05-08,EOS,0.12521288075577
2019-05-09,BNB,0.14281388836427
2019-05-10,EOS,0.132812263300407
2019-05-11,DASH,0.148951506878068
2019-05-12,BNB,0.182325000133269
2019-05-13,BNB,0.138426317323727
2019-05-14,EOS,0.193444972991858
2019-05-15,ETH,0.189000661991808
2019-05-16,XTZ,0.159235097909017
2019-05-17,XTZ,0.134795220387119
2019-05-18,XTZ,0.135138436926122
2019-05-19,ETH,0.19424310147346
2019-05-20,ETH,0.244175718352578
2019-05-21,XRP,0.220577628177318
2019-05-22,XRP,0.249426155707808
2019-05-23,ADA,0.364969285758366
2019-05-24,XRP,0.230059005065569
2019-05-25,XTZ,0.209882911871061
2019-05-26,XLM,0.201882839736264
2019-05-27,XLM,0.314627918529454
2019-05-28,XRP,0.267677718365615
2019-05-29,XLM,0.178030612184676
2019-05-30,ADA,0.316803176041337
2019-05-31,DASH,0.248282120314308
2019-06-01,XLM,0.205489210450173
2019-06-02,BSV,0.308618870263576
2019-06-03,ETH,0.256388298793449
2019-06-04,XRP,0.258999541908282
2019-06-05,ATOM,0.291803086545321
2019-06-06,BSV,0.207783894431983
2019-06-07,EOS,0.220450281814868
2019-06-08,EOS,0.851347225139745
2019-06-09,BSV,0.168535768287889
2019-06-10,BSV,0.139195353448103
2019-06-11,BCH,0.133390081592263
2019-06-12,MIOTA,0.138931206855081
2019-06-13,BSV,0.177969478038474
2019-06-14,LTC,0.140614211702396
2019-06-15,ADA,0.13757330302702
2019-06-16,MIOTA,0.182746693784429
2019-06-17,MIOTA,0.181827209326445
2019-06-18,ADA,0.137991617564093
2019-06-19,EOS,0.183335511940984
2019-06-20,XMR,0.151108755517227
2019-06-21,ADA,0.125296926553132
2019-06-22,LEO,0.102205973160493
2019-06-23,LEO,0.136448994832642
2019-06-24,XRP,0.134140359453701
2019-06-25,XRP,0.12474566242849
2019-06-26,XRP,0.0882170246245983
2019-06-27,DASH,0.117228231144599
2019-06-28,XRP,0.128772143570281
2019-06-29,XRP,0.114678497641264
2019-06-30,BSV,0.168500522098939
2019-07-01,ETH,0.137056842753389
2019-07-02,EOS,0.138973609468998
2019-07-03,DASH,0.179403996696067
2019-07-04,TRX,0.185884733966269
2019-07-05,EOS,0.17821409975732
2019-07-06,LEO,0.178761729058448
2019-07-07,NEO,0.230499658585565
2019-07-08,BCH,0.166794569578661
2019-07-09,LTC,0.212835160419375
2019-07-10,NEO,0.175430331211487
2019-07-11,BSV,0.264206014031348
2019-07-12,ADA,0.227052535646401
2019-07-13,BSV,0.2509609051495
2019-07-14,EOS,0.284755819415949
2019-07-15,BSV,0.307562482201769
2019-07-16,BSV,0.269810475025652
2019-07-17,EOS,0.182098411373381
2019-07-18,LTC,0.307850448817689
2019-07-19,LTC,0.207775139960773
2019-07-20,LTC,0.183338536494242
2019-07-21,ETH,0.157895867583869
2019-07-22,EOS,0.227520672913448
2019-07-23,LTC,0.278218961890336
2019-07-24,BNB,0.192001887620618
2019-07-25,BNB,0.192771787128033
2019-07-26,BNB,0.275138467278404
2019-07-27,BNB,0.330403243941302
2019-07-28,LTC,0.23327608580616
2019-07-29,BCH,0.223122486558848
2019-07-30,TRX,0.292087042627338
2019-07-31,BNB,0.301353759375552
2019-08-01,XTZ,0.203473938433562
2019-08-02,XLM,0.157260192453886
2019-08-03,XLM,0.200945996009139
2019-08-04,DASH,0.141154996040874
2019-08-05,ADA,0.149652730055233
2019-08-06,LEO,0.161771017987381
2019-08-07,BSV,0.204391836893396
2019-08-08,BSV,0.139325670444253
2019-08-09,XTZ,0.136691254823452
2019-08-10,BSV,0.147482969301079
2019-08-11,XLM,0.0962210513049234
2019-08-12,BNB,0.128745156086766
2019-08-13,XLM,0.10962951231187
2019-08-14,XRP,0.146934880135819
2019-08-15,XRP,0.181119288422512
2019-08-16,BSV,0.137301299162755
2019-08-17,XRP,0.118396908877685
2019-08-18,LINK,0.112548573612241
2019-08-19,TRX,0.116400913601308
2019-08-20,BCH,0.150971373986919
2019-08-21,BSV,0.170492968178857
2019-08-22,BCH,0.19181114357371
2019-08-23,BCH,0.162839660302663
2019-08-24,BCH,0.192113190608443
2019-08-25,BCH,0.205733891951037
2019-08-26,BCH,0.157273020720845
2019-08-27,BCH,0.132845491733547
2019-08-28,BSV,0.148456742721769
2019-08-29,BSV,0.100692991196732
2019-08-30,LTC,0.12047777468584
2019-08-31,TRX,0.126481232741566
2019-09-01,DASH,0.146793660949424
2019-09-02,TRX,0.139509334494792
2019-09-03,BSV,0.130950882829099
2019-09-04,XLM,0.131140743847254
2019-09-05,BSV,0.107575309413785
2019-09-06,BSV,0.0790264414119287
2019-09-07,EOS,0.0951070554246644
2019-09-08,BSV,0.0834817834594322
2019-09-09,TRX,0.127983746924813
2019-09-10,LEO,0.137908601499223
2019-09-11,DASH,0.119859630113342
2019-09-12,ETH,0.118389476528191
2019-09-13,BNB,0.127296091086139
2019-09-14,DASH,0.13021697288326
2019-09-15,XRP,0.107384097992651
2019-09-16,BCH,0.0878741744595582
2019-09-17,DASH,0.0643780434268609
2019-09-18,EOS,0.218530844066907
2019-09-19,ADA,0.079578299934035
2019-09-20,DASH,0.0813399082025035
2019-09-21,EOS,0.210914683903458
2019-09-22,EOS,0.168558850027723
2019-09-23,ADA,0.111712933218056
2019-09-24,ADA,0.148048934459249
2019-09-25,BNB,0.120610289114813
2019-09-26,ADA,0.128601030832533
2019-09-27,XRP,0.148187519806398
2019-09-28,LEO,0.168513000124184
2019-09-29,LEO,0.157109167336569
2019-09-30,LTC,0.224995693457958
2019-10-01,LTC,0.219481423982045
2019-10-02,LEO,0.239319494637449
2019-10-03,BCH,0.148212620433952
2019-10-04,BNB,0.14994885308469
2019-10-05,LEO,0.396775728947845
2019-10-06,LEO,0.352549234163285
2019-10-07,XRP,0.226858730198291
2019-10-08,BNB,0.177846514241341
2019-10-09,HT,0.173211832040565
2019-10-10,TRX,0.236519637773268
2019-10-11,ADA,0.117477026876394
2019-10-12,ETH,0.151160895210782
2019-10-13,XMR,0.0956999579467529
2019-10-14,LTC,0.0919910506918093
2019-10-15,EOS,0.145370816097125
2019-10-16,BTC,0.0951863311529626
2019-10-17,LEO,0.169924749189279
2019-10-18,HT,0.193036406973945
2019-10-19,LEO,0.294179142743477
2019-10-20,HT,0.164054292434266
2019-10-21,LEO,0.197854992901997
2019-10-22,LEO,0.273731849160151
2019-10-23,HT,0.127412819972794
2019-10-24,ETH,0.121554254290898
2019-10-25,ADA,0.159504236268672
2019-10-26,ETH,0.13658864338852
2019-10-27,LTC,0.156789242911876
2019-10-28,XMR,0.164314668219147
2019-10-29,BCH,0.123714902181018
2019-10-30,XMR,0.10852431852824
2019-10-31,LTC,0.105170207434236
2019-11-01,HT,0.115722970917451
2019-11-02,BTC,0.0974416554499923
2019-11-03,ADA,0.13573219661979
2019-11-04,ETH,0.132118974472643
2019-11-05,ETH,0.133054068040381
2019-11-06,ADA,0.13664812975599
2019-11-07,BNB,0.0972231560081054
2019-11-08,BNB,0.11276665826578
2019-11-09,BNB,0.108424439338493
2019-11-10,TRX,0.0942944545599242
2019-11-11,ADA,0.119659896946247
2019-11-12,ADA,0.159174208865752
2019-11-13,BNB,0.103943853666347
2019-11-14,TRX,0.108728665996249
2019-11-15,TRX,0.126641553239722
2019-11-16,XRP,0.102817708549672
2019-11-17,XRP,0.12219531663357
2019-11-18,LINK,0.174650509706637
2019-11-19,XRP,0.107134218577282
2019-11-20,XRP,0.117367618380593
2019-11-21,BTC,0.097943489503911
2019-11-22,XMR,0.161207480577953
2019-11-23,XMR,0.122666644191654
2019-11-24,BNB,0.116181447625678
2019-11-25,EOS,0.115949051479953
2019-11-26,XRP,0.10193015583827
2019-11-27,EOS,0.139198974318879
2019-11-28,EOS,0.13125060924445
2019-11-29,XLM,0.122045356434233
2019-11-30,ETH,0.135491403602951
2019-12-01,LTC,0.133852100537401
2019-12-02,LTC,0.123291863563247
2019-12-03,XRP,0.115807228791385
2019-12-04,TRX,0.192982404806182
2019-12-05,TRX,0.186417476590021
2019-12-06,TRX,0.161705525212454
2019-12-07,ETH,0.170094206726666
2019-12-08,XMR,0.159299656623127
2019-12-09,ETH,0.153660887415248
2019-12-10,TRX,0.181668869905751
2019-12-11,TRX,0.190196706465777
2019-12-12,BCH,0.129689712278699
2019-12-13,BTC,0.115535586021927
2019-12-14,LTC,0.0621386702546771
2019-12-15,BTC,0.0761231606811079
2019-12-16,BSV,0.111420987393633
2019-12-17,XLM,0.100131427288244
2019-12-18,EOS,0.0963559775990387
2019-12-19,ATOM,0.155918806954612
2019-12-20,LTC,0.107810912817117
2019-12-21,LEO,3.04209952004902
2019-12-22,MIN,0.244977375467933
2019-12-23,MIN,0.243675356910376
2019-12-24,MIN,0.154546429808904
2019-12-25,ETH,0.151565887106281
2019-12-26,ETH,0.154517153190649
2019-12-27,ETH,0.153567135360482
2019-12-28,LTC,0.142413228491959
2019-12-29,XRP,0.130321610654141
2019-12-30,BNB,0.163917606939856
2019-12-31,ETH,0.143367303796761
2020-01-01,BNB,0.162671003191685
2020-01-02,TRX,0.13403489254432
2020-01-03,ETH,0.152117699230726
2020-01-04,BNB,0.102254027056571
2020-01-05,BNB,0.171727964645078
2020-01-06,BNB,0.169922889493055
2020-01-07,BTC,0.174620272009995
2020-01-08,XTZ,0.146191800648337
2020-01-09,XTZ,0.147756633604771
2020-01-10,BTC,0.105636870997904
2020-01-11,XTZ,0.13060979347909
2020-01-12,XTZ,0.0980262526470859
2020-01-13,XRP,0.111488893599448
2020-01-14,XRP,0.177806853835468
2020-01-15,XRP,0.183792690176971
2020-01-16,XRP,0.157056734782251
2020-01-17,BCH,0.147875446591699
2020-01-18,ETH,0.174019741798256
2020-01-19,ETH,0.14936663279795
2020-01-20,XTZ,0.571645583747963
2020-01-21,ETH,0.155923077338232
2020-01-22,ETH,0.180014602347294
2020-01-23,XTZ,0.581239977000378
2020-01-24,XRP,0.11586006000145
2020-01-25,XMR,0.129397499586254
2020-01-26,ETH,0.130555172831803
2020-01-27,XTZ,0.311921180284464
2020-01-28,XTZ,0.367898402649254
2020-01-29,DASH,0.131156048823238
2020-01-30,LTC,0.147663555694896
2020-01-31,XTZ,0.367558726146555
2020-02-01,LTC,0.238189666076301
2020-02-02,XTZ,0.601454836023028
2020-02-03,XTZ,0.413135754602961
2020-02-04,XTZ,0.22978820490186
2020-02-05,ETH,0.0925318909164603
2020-02-06,TRX,0.0854412498330318
2020-02-07,XMR,0.15094184476613
2020-02-08,XRP,0.101464180124888
2020-02-09,LINK,0.18235195307174
2020-02-10,BSV,0.0973771073356279
2020-02-11,LINK,0.201685106712441
2020-02-12,LINK,0.177712449839614
2020-02-13,XMR,0.16047396786663
2020-02-14,LINK,0.155951153718375
2020-02-15,ETH,0.190550547678421
2020-02-16,HT,0.171693654740566
2020-02-17,TRX,0.141503469576497
2020-02-18,EOS,0.138741139832129
2020-02-19,HT,0.149614019268856
2020-02-20,XMR,0.150671317251905
2020-02-21,XMR,0.171104835396019
2020-02-22,XMR,0.158627500074696
2020-02-23,BCH,0.224808120993944
2020-02-24,BTC,0.226701938792473
2020-02-25,BCH,0.236545719873262
2020-02-26,EOS,0.185784072154931
2020-02-27,BNB,0.192814753206427
2020-02-28,EOS,0.203371007735209
2020-02-29,TRX,0.168325038915947
2020-03-01,ADA,0.154798502168535
2020-03-02,TRX,0.14186667209959
2020-03-03,LTC,0.272011978078413
2020-03-04,XMR,0.26547059460419
2020-03-05,LTC,0.274496843269113
2020-03-06,XRP,0.162078150695766
2020-03-07,LTC,0.211737041983469
2020-03-08,INNBCL,0.282564422576826
2020-03-09,LTC,0.298029715321549
2020-03-10,BTC,0.208005355557062
2020-03-11,ADA,0.217181942344054
2020-03-12,BTC,0.458358453668468
2020-03-13,TRX,0.491127542093135
2020-03-14,STO,0.48281850288688
2020-03-15,BCH,0.537912121415352
2020-03-16,STO,0.454397413246457
2020-03-17,INNBCL,1.1556476985541
2020-03-18,INNBCL,2.00902594095387
2020-03-19,XRP,0.55059525980622
2020-03-20,XTZ,0.402940288895508
2020-03-21,TAGZ5,0.572348324463441
2020-03-22,TAGZ5,0.539927065092881
2020-03-23,BCH,0.480173558053687
2020-03-24,XTZ,0.524526922747877
2020-03-25,TAGZ5,0.499862688300162
2020-03-26,TAGZ5,0.50079782915376
2020-03-27,BCH,0.558844240959366
2020-03-28,XRP,0.491840815903419
2020-03-29,ETH,0.37641130651964
2020-03-30,TAGZ5,0.453997503541432
2020-03-31,XLM,0.563867353083216
2020-04-01,TAGZ5,0.470559678728483
2020-04-02,BTC,0.22233651958095
2020-04-03,ADA,0.272383039627475
2020-04-04,LTC,0.20787811491967
2020-04-05,BTC,0.220239457905184
2020-04-06,XLM,0.247124460846762
2020-04-07,BCH,0.265898559684916
2020-04-08,LEO,2.53125009158278
2020-04-09,LEO,1.99316735792063
2020-04-10,LEO,1.44366037738252
2020-04-11,LEO,0.223308622734998
2020-04-12,LEO,4.39052015062859
2020-04-13,LEO,1.98018423516482
2020-04-14,TAGZ5,2.05017936991656
2020-04-15,LEO,3.17342009051301
2020-04-16,LEO,2.17673280747283
2020-04-17,INNBCL,0.334577974972693
2020-04-18,LEO,1.1826517311836
2020-04-19,INNBCL,0.354140610807964
2020-04-20,LEO,1.47900582010229
2020-04-21,INNBCL,0.300092370999289
2020-04-22,XRP,0.322039169004373
2020-04-23,LEO,1.39455601536004
2020-04-24,INNBCL,0.391904541976561
2020-04-25,INNBCL,0.696988253478694
2020-04-26,INNBCL,0.695066085937507
2020-04-27,INNBCL,0.737335776863479
2020-04-28,INNBCL,0.470628678852623
2020-04-29,INNBCL,0.516960614274061
2020-04-30,INNBCL,0.518827934278345
2020-05-01,INNBCL,0.177670217814585
2020-05-02,TAGZ5,0.207446648138476
2020-05-03,TAGZ5,0.179896234384522
2020-05-04,XLM,0.206556765908331
2020-05-05,INNBCL,0.145243032808998
2020-05-06,XLM,0.640309683767931
2020-05-07,XLM,0.127226635030481
2020-05-08,ADA,0.134110286696795
2020-05-09,ETH,0.135195548792845
2020-05-10,XRP,0.115261922614697
2020-05-11,ADA,0.19018213761149
2020-05-12,ADA,0.164228499122773
2020-05-13,ETH,0.137480850802617
2020-05-14,LTC,0.124671553404413
2020-05-15,CRO,0.168198399651498
2020-05-16,ADA,0.152638279211604
2020-05-17,XMR,0.115719665047234
2020-05-18,ADA,0.141969761721823
2020-05-19,ADA,0.155901872375083
2020-05-20,ETH,0.147847007738288
2020-05-21,XRP,0.103980575879002
2020-05-22,ETH,0.102399013800552
2020-05-23,CRO,0.0972853651715557
2020-05-24,BCH,0.133317112710559
2020-05-25,BCH,0.124261525584488
2020-05-26,BNB,0.140478957274339
2020-05-27,CRO,0.127744380594586
2020-05-28,LTC,0.145863872246555
2020-05-29,LINK,0.149619319333477
2020-05-30,CRO,0.127146540840038
2020-05-31,ETH,0.174460673007958
2020-06-01,CRO,0.164930811282583
2020-06-02,ETH,0.127154801092691
2020-06-03,ETH,0.141671758489839
2020-06-04,BNB,0.173600886114876
2020-06-05,BTC,0.100536812356207
2020-06-06,LEO,0.176034791176578
2020-06-07,LEO,0.151917456470914
2020-06-08,LEO,0.16115543748991
2020-06-09,LEO,0.174415342773667
2020-06-10,LEO,0.210798176039578
2020-06-11,ETH,0.117748000921697
2020-06-12,BCH,0.139500349815257
2020-06-13,LEO,0.182317508432003
2020-06-14,LEO,0.179173675119623
2020-06-15,BNB,0.102341859225325
2020-06-16,XRP,0.101662589522406
2020-06-17,EOS,0.111514877591004
2020-06-18,LTC,0.0697710327916035
2020-06-19,LTC,0.131962057934337
2020-06-20,LTC,0.145841955130475
2020-06-21,LEO,0.157649685606826
2020-06-22,LEO,0.195970139312495
2020-06-23,LTC,0.0811672649117625
2020-06-24,CRO,0.0875978205906939
2020-06-25,BTC,0.0642176148228568
2020-06-26,LEO,0.0608947153043232
2020-06-27,LTC,0.0901314201470267
2020-06-28,LEO,0.118412390253475
2020-06-29,XTZ,0.0647921504462486
2020-06-30,ADA,0.0593946453411303
2020-07-01,BNB,0.0793922578793376
2020-07-02,ETH,0.10969052073571
2020-07-03,LEO,0.0922677515936293
2020-07-04,LEO,0.0808585085724045
2020-07-05,ETH,0.0690603126047761
2020-07-06,LTC,0.0734837662172086
2020-07-07,ETH,0.117651049339296
2020-07-08,BSV,0.0919257889957439
2020-07-09,OKB,0.180829524624235
2020-07-10,BTC,0.163813067334264
2020-07-11,ETH,0.128588021848786
2020-07-12,XRP,0.0952556199134202
2020-07-13,OKB,0.127469960201845
2020-07-14,XRP,0.0878603149856756
2020-07-15,BNB,0.0854574267901717
2020-07-16,ADA,0.0972514168170613
2020-07-17,CRO,0.103052119818338
2020-07-18,BNB,0.093269922345627
2020-07-19,ETH,0.0919931936989526
2020-07-20,EOS,0.0634863036983742
2020-07-21,XMR,0.112030743989573
2020-07-22,XTZ,0.1366546769338
2020-07-23,BNB,0.114018720365114
2020-07-24,LINK,0.126646946258904
2020-07-25,XTZ,0.0924590279667073
2020-07-26,XTZ,0.132287743332528
2020-07-27,BTC,0.129643304748768
2020-07-28,XTZ,0.168068440550886
2020-07-29,XTZ,0.147958364737496
2020-07-30,EOS,0.12937981575658
2020-07-31,BTC,0.104355700239475
2020-08-01,XRP,0.111625262188491
2020-08-02,XRP,0.130016040053246
2020-08-03,EOS,0.120660938290486
2020-08-04,LTC,0.199664576158455
2020-08-05,LTC,0.200205114276432
2020-08-06,LTC,0.155146127800495
2020-08-07,LTC,0.156906864563741
2020-08-08,BNB,0.139542594401974
2020-08-09,BSV,0.137913903161352
2020-08-10,BNB,0.14734066805058
2020-08-11,LINK,0.141680543678815
2020-08-12,LINK,0.177875393479252
2020-08-13,BNB,0.181197116480189
2020-08-14,LINK,0.165114456590306
2020-08-15,ADA,0.199122436829556
2020-08-16,ADA,0.16427727295022
2020-08-17,LINK,0.195764432663217
2020-08-18,ETH,0.152814028140216
2020-08-19,ETH,0.175320219905112
2020-08-20,BNB,0.172669073287461
2020-08-21,ETH,0.217988995938622
2020-08-22,TRX,0.142705207445674
2020-08-23,DOT,0.27536681172738
2020-08-24,ATOM,0.228566797428133
2020-08-25,DOT,0.188549031392686
2020-08-26,DOT,0.325151275317737
2020-08-27,DOT,0.268308357875858
2020-08-28,DOT,0.394329851183572
2020-08-29,DOT,0.182614604794548
2020-08-30,DOT,0.484389650093904
2020-08-31,DOT,0.308683408049407
2020-09-01,DOT,0.141676532672332
2020-09-02,DOT,0.153375612271084
2020-09-03,DOT,0.198808344762474
2020-09-04,DOT,0.304365748308185
2020-09-05,DOT,0.256547899236838
2020-09-06,BCH,0.186668557311383
2020-09-07,BCH,0.239093752711104
2020-09-08,XRP,0.217048064954642
2020-09-09,BCH,0.220089739751125
2020-09-10,XLM,0.220692927756019
2020-09-11,BCH,0.283191489275624
2020-09-12,EOS,0.255863116364
2020-09-13,XTZ,0.200537907208812
2020-09-14,EOS,0.234361784001353
2020-09-15,CRO,0.181195484039416
2020-09-16,EOS,0.20560140487821
2020-09-17,EOS,0.191939390256924
2020-09-18,EOS,0.198276350883783
2020-09-19,LINK,0.219686949315098
2020-09-20,LINK,0.219744356749329
2020-09-21,EOS,0.17109208193821
2020-09-22,OKB,0.198556024363873
2020-09-23,ADA,0.123539034824116
2020-09-24,LTC,0.154741581386803
2020-09-25,BSV,0.177325758964719
2020-09-26,ADA,0.165837380203845
2020-09-27,OKB,0.104479476697162
2020-09-28,ADA,0.159913859470508
2020-09-29,BSV,0.131090583186675
2020-09-30,BSV,0.114985301159818
2020-10-01,OKB,0.121247954492305
2020-10-02,ADA,0.183697922484428
2020-10-03,ADA,0.174059415689021
2020-10-04,ADA,0.118137088389495
2020-10-05,XRP,0.0875928383501893
2020-10-06,BCH,0.138009528959346
2020-10-07,BCH,0.0953873861465581
2020-10-08,BCH,0.104506925578015
2020-10-09,BSV,0.0905739801310786
2020-10-10,TRX,0.108903008091076
2020-10-11,OKB,0.144110262732465
2020-10-12,TRX,0.0876027936307506
2020-10-13,EOS,0.0947314485875307
2020-10-14,XMR,0.0978028459886329
2020-10-15,XRP,0.0970288717731895
2020-10-16,XTZ,0.136531562203346
2020-10-17,EOS,0.0615902020081117
2020-10-18,EOS,0.100737203696104
2020-10-19,CRO,0.192516865544918
2020-10-20,CRO,0.147551053535213
2020-10-21,CRO,0.140157091247317
2020-10-22,XRP,0.110928552801443
2020-10-23,TRX,0.102627407396009
2020-10-24,LINK,0.0985205932856619
2020-10-25,BSV,0.0974917892533809
2020-10-26,XMR,0.0870890328462403
2020-10-27,XMR,0.0943319585223646
2020-10-28,CRO,0.116344946988776
2020-10-29,XRP,0.0919343943094122
2020-10-30,XRP,0.0789681108545626
2020-10-31,XRP,0.0977124790539346
2020-11-01,BSV,0.069412135772699
2020-11-02,LTC,0.0678447793366285
2020-11-03,XRP,0.0872145903778156
2020-11-04,EOS,0.118919402044751
2020-11-05,EOS,0.0549738088916727
2020-11-06,BTC,0.076712803499034
2020-11-07,ETH,0.0884710350607227
2020-11-08,BSV,0.136802873465771
2020-11-09,ETH,0.0803543883417789
2020-11-10,ETH,0.126921689920874
2020-11-11,ETH,0.100964835255649
2020-11-12,ETH,0.139801353616076
2020-11-13,ADA,0.101344195328678
2020-11-14,BTC,0.0869938100602317
2020-11-15,BTC,0.0911046279336104
2020-11-16,BTC,0.0911453996936417
2020-11-17,LTC,0.0915914598774372
2020-11-18,TRX,0.0749131166474006
2020-11-19,LTC,0.117263882500044
2020-11-20,LTC,0.147653266221348
2020-11-21,ETH,0.107761891032633
2020-11-22,XLM,0.193983845460434
2020-11-23,TRX,0.153464704099121
2020-11-24,XLM,0.137304376716356
2020-11-25,XLM,0.178058804924782
2020-11-26,XLM,0.178542433314372
2020-11-27,XMR,0.243002699138509
2020-11-28,WBTC,0.200678051939356
2020-11-29,DOT,0.180775112203457
2020-11-30,XLM,0.154481313036083
2020-12-01,XRP,0.201449196462951
2020-12-02,XMR,0.207903884856531
2020-12-03,ADA,0.252563510556047
2020-12-04,XLM,0.174790945290264
2020-12-05,ADA,0.271052004101283
2020-12-06,ADA,0.224898677466183
2020-12-07,XLM,0.373388250561924
2020-12-08,BCH,0.212570763485739
2020-12-09,XLM,0.180270603996201
2020-12-10,XLM,0.222963446467348
2020-12-11,XLM,0.247465872396671
2020-12-12,XLM,0.243337645165154
2020-12-13,XLM,0.312128121152337
2020-12-14,BCH,0.234927534605367
2020-12-15,LTC,0.129915701239202
2020-12-16,BSV,0.199664409700181
2020-12-17,BTC,0.127263995466412
2020-12-18,WBTC,0.141143038438297
2020-12-19,BTC,0.182582742354092
2020-12-20,WBTC,0.187674724844161
2020-12-21,ETH,0.258074057674043
2020-12-22,BSV,0.231530628577739
2020-12-23,BSV,0.186106693128984
2020-12-24,BSV,0.200738129777738
2020-12-25,WBTC,0.142457509946168
2020-12-26,WBTC,0.116162236788814
2020-12-27,DOT,0.181933795397579
2020-12-28,XEM,0.225358112933676
2020-12-29,LINK,0.132331186921175
2020-12-30,BTC,0.14855714048564
2020-12-31,WBTC,0.175776252182297
2021-01-01,BNB,0.159163308495496
2021-01-02,BTC,0.165799397333263
2021-01-03,BTC,0.169254447852742
2021-01-04,LINK,0.218082999893777
2021-01-05,BTC,0.131189586435343
2021-01-06,BNB,0.191667539515621
2021-01-07,XLM,0.382400928955501
2021-01-08,XLM,0.388612252782754
2021-01-09,ETH,0.198871484600046
2021-01-10,XLM,0.249605094383894
2021-01-11,XLM,0.345647605740815
2021-01-12,EOS,0.239337280711236
2021-01-13,BSV,0.229206855968112
2021-01-14,BSV,0.25274464691741
2021-01-15,BCH,0.32518436716952
2021-01-16,XMR,0.326895746733157
2021-01-17,LTC,0.368153459125906
2021-01-18,EOS,0.364414746954692
2021-01-19,XMR,0.318178881006237
2021-01-20,XMR,0.307731680116664
2021-01-21,XLM,0.424851207455743
2021-01-22,XMR,0.264821980385585
2021-01-23,LINK,0.271903568058604
2021-01-24,DOT,0.27775966869775
