date,name,lambda
2016-12-31,XEM,0.00774571545643425
2017-01-01,DGB,0.0170452116295334
2017-01-02,DGB,0.00944289902146639
2017-01-03,DGB,0.0199180099877681
2017-01-04,ETH,0.0086698473346403
2017-01-05,NEO,0.0193096221208331
2017-01-06,DGB,0.0118251978422354
2017-01-07,XEM,0.0171691333027441
2017-01-08,ZEC,0.0242643550871475
2017-01-09,ETC,0.0161531982087852
2017-01-10,DGB,0.0183552729524887
2017-01-11,XMR,0.0246816252377414
2017-01-12,NEO,0.0214607864619978
2017-01-13,NEO,0.0138483229577879
2017-01-14,XRP,0.022115082490479
2017-01-15,XMR,0.0184185117823224
2017-01-16,XRP,0.0117220049792603
2017-01-17,ETH,0.0181788181884001
2017-01-18,NEO,0.0264335066395631
2017-01-19,NEO,0.016271398992617
2017-01-20,XRP,0.0172062080897353
2017-01-21,ETH,0.0176797435319183
2017-01-22,DOGE,0.0282429093666157
2017-01-23,DGB,0.0135847666311895
2017-01-24,DOGE,0.0197721233866695
2017-01-25,DOGE,0.0176657511900856
2017-01-26,DGB,0.0150237814455482
2017-01-27,DGB,0.022141857528778
2017-01-28,NEO,0.00662040370759998
2017-01-29,XEM,0.00604465633371327
2017-01-30,NEO,0.0103135157959975
2017-01-31,DGB,0.015553634546927
2017-02-01,DGB,0.0147375031532866
2017-02-02,XMR,0.0127117530164218
2017-02-03,XRP,0.0038239680853495
2017-02-04,ETH,0.00820621726077219
2017-02-05,XMR,0.0176150159611699
2017-02-06,DOGE,0.0190208255856589
2017-02-07,XEM,0.00346753256882756
2017-02-08,XEM,0.0124226753324113
2017-02-09,XEM,0.0129059841959066
2017-02-10,XEM,0.00629432714711382
2017-02-11,XRP,0.00599111423589987
2017-02-12,DASH,0.0146357408768505
2017-02-13,XRP,0.00599648759992519
2017-02-14,XRP,0.00814881440342653
2017-02-15,DOGE,0.02362930681559
2017-02-16,XRP,0.00870620334790433
2017-02-17,DGB,0.019777155047932
2017-02-18,ZEC,0.00760339468888227
2017-02-19,XEM,0.0125226921973744
2017-02-20,XMR,0.0203716729552239
2017-02-21,XEM,0.00997116639734341
2017-02-22,XMR,0.0121935217121332
2017-02-23,XMR,0.0169457248088322
2017-02-24,DGB,0.0100078152872898
2017-02-25,XRP,0.0118754606937182
2017-02-26,XMR,0.00451484943675239
2017-02-27,XLM,0.0128187725362565
2017-02-28,NEO,0.00667147949276247
2017-03-01,DOGE,0.021943036755564
2017-03-02,NEO,0.00777145467080537
2017-03-03,ETH,0.0117866605771282
2017-03-04,ETH,0.0305354704635086
2017-03-05,BTC,0.0113932146192111
2017-03-06,DOGE,0.0108026281489473
2017-03-07,DOGE,0.0200981184792831
2017-03-08,XMR,0.0139375320063164
2017-03-09,XMR,0.029921382791381
2017-03-10,XRP,0.0414244105471774
2017-03-11,DGB,0.0246993118194609
2017-03-12,LTC,0.0266550965045717
2017-03-13,XRP,0.0219586971428494
2017-03-14,XMR,0.0238213318008925
2017-03-15,NEO,0.0293962341303809
2017-03-16,ETH,0.028555578699277
2017-03-17,DGB,0.026816833632232
2017-03-18,DASH,0.0193753848261251
2017-03-19,ETH,0.0254772639353293
2017-03-20,XRP,0.0275597842944396
2017-03-21,XRP,0.0177374865968319
2017-03-22,DGB,0.0266138225252939
2017-03-23,DGB,0.0143117325193682
2017-03-24,NEO,0.0231840807136787
2017-03-25,DASH,0.0322833726089451
2017-03-26,DOGE,0.0561128121320743
2017-03-27,BTC,0.0347737192572385
2017-03-28,DGB,0.0313990687602146
2017-03-29,LTC,0.0399798161994373
2017-03-30,NEO,0.0379521219043574
2017-03-31,DGB,0.044044372333646
2017-04-01,NEO,0.0499256437244687
2017-04-02,DGB,0.020307825345187
2017-04-03,ETC,0.107747027807399
2017-04-04,ETC,0.0982970342358649
2017-04-05,ETC,0.075887800325471
2017-04-06,DGB,0.0703514894629896
2017-04-07,DGB,0.0874238576337089
2017-04-08,XLM,0.0465036491507309
2017-04-09,ETC,0.0502473826062835
2017-04-10,DOGE,0.0270922264894064
2017-04-11,DOGE,0.02395151549189
2017-04-12,DOGE,0.0276107060177012
2017-04-13,XLM,0.0309097149808469
2017-04-14,ZEC,0.0306869659482027
2017-04-15,DOGE,0.0217974088211657
2017-04-16,LTC,0.0360303866433629
2017-04-17,XLM,0.0174164905895126
2017-04-18,ZEC,0.0259626576484899
2017-04-19,BTC,0.0393352038682452
2017-04-20,DASH,0.0291215450503508
2017-04-21,XEM,0.0153437185757369
2017-04-22,DASH,0.00607174213656803
2017-04-23,LTC,0.0304587741668821
2017-04-24,XRP,0.0319113783111845
2017-04-25,XEM,0.0143801652402238
2017-04-26,XEM,0.0323801134878493
2017-04-27,DGB,0.0213448221106326
2017-04-28,DGB,0.0108154392956703
2017-04-29,DGB,0.0181823419367868
2017-04-30,ETH,0.0171263301443578
2017-05-01,XMR,0.0201352461147365
2017-05-02,DASH,0.0318513651244467
2017-05-03,XEM,0.0375767957229533
2017-05-04,XRP,0.0249424573873241
2017-05-05,DASH,0.0669029281886331
2017-05-06,XEM,0.0205877213418643
2017-05-07,ZEC,0.0428215701671693
2017-05-08,XRP,0.0269200507084903
2017-05-09,XMR,0.0426609172457326
2017-05-10,XRP,0.0379150811524526
2017-05-11,ETC,0.0376639613737478
2017-05-12,NEO,0.0518962485386132
2017-05-13,ETC,0.0543199359604509
2017-05-14,ETC,0.0487791300143006
2017-05-15,ETC,0.0350265592078073
2017-05-16,DASH,0.0538435918066216
2017-05-17,XEM,0.0458671312187104
2017-05-18,XMR,0.0468709334140887
2017-05-19,LTC,0.049477431798542
2017-05-20,DOGE,0.0335113569235261
2017-05-21,XRP,0.058007299241226
2017-05-22,DASH,0.0511839443144416
2017-05-23,DASH,0.0364740745101592
2017-05-24,DGB,0.0394378104634968
2017-05-25,DOGE,0.0368505964303033
2017-05-26,DOGE,0.0790368408040601
2017-05-27,LTC,0.026209948569975
2017-05-28,LTC,0.0477777436530912
2017-05-29,LTC,0.0179492995190766
2017-05-30,XRP,0.0488193010179677
2017-05-31,ETC,0.0350939352880156
2017-06-01,ETH,0.0287964686711021
2017-06-02,DGB,0.029284381608667
2017-06-03,DASH,0.0333347334307016
2017-06-04,DASH,0.0429418739916888
2017-06-05,DASH,0.0144634891095858
2017-06-06,DASH,0.015338123667977
2017-06-07,LTC,0.0737820702152151
2017-06-08,NEO,0.0567058979271399
2017-06-09,XRP,0.0473787643929162
2017-06-10,DGB,0.0414513514669105
2017-06-11,DGB,0.0345553961396058
2017-06-12,BTC,0.0143332598856168
2017-06-13,BTC,0.0397659520671282
2017-06-14,ETC,0.0427268378851285
2017-06-15,XEM,0.0404636021829942
2017-06-16,ETH,0.0232314650179563
2017-06-17,DGB,0.0630918554142432
2017-06-18,XEM,0.0567192528501998
2017-06-19,DASH,0.03049849979978
2017-06-20,XLM,0.0377178784640613
2017-06-21,ZEC,0.0193829409805355
2017-06-22,ETC,0.0622392786261018
2017-06-23,XLM,0.0526014306897443
2017-06-24,DASH,0.0420712200463685
2017-06-25,XRP,0.084810563673633
2017-06-26,ETH,0.0533721463343129
2017-06-27,ETC,0.0308377623284747
2017-06-28,ETC,0.0599696491661391
2017-06-29,NEO,0.0403925524834007
2017-06-30,DASH,0.0366964464966303
2017-07-01,XLM,0.0275091122202282
2017-07-02,NEO,0.0320311535640661
2017-07-03,XLM,0.0266416880888228
2017-07-04,DOGE,0.02334478850588
2017-07-05,NEO,0.0234196714393414
2017-07-06,DOGE,0.0291716042668995
2017-07-07,BTC,0.0378992735085161
2017-07-08,LTC,0.0344911761330126
2017-07-09,XLM,0.0212831463551051
2017-07-10,DASH,0.030598419566018
2017-07-11,DGB,0.0271771903172012
2017-07-12,LTC,0.0484650275780598
2017-07-13,LTC,0.0395589169425426
2017-07-14,DOGE,0.0610763477225844
2017-07-15,ZEC,0.0464903058158408
2017-07-16,LTC,0.0474768406509623
2017-07-17,ZEC,0.0498547459885133
2017-07-18,ZEC,0.0476128704544991
2017-07-19,BTC,0.033577313090461
2017-07-20,NEO,0.0472885809568183
2017-07-21,XEM,0.0811812146613738
2017-07-22,XMR,0.0753413147099276
2017-07-23,NEO,0.0321657135650841
2017-07-24,DGB,0.05914085348771
2017-07-25,ZEC,0.0552668078211717
2017-07-26,MIOTA,0.0489822230868245
2017-07-27,ZEC,0.0538345878728906
2017-07-28,NEO,0.045480977314804
2017-07-29,ETH,0.039477382806008
2017-07-30,ZEC,0.0558431175236911
2017-07-31,ZEC,0.0546933489025708
2017-08-01,ZEC,0.0425686510632287
2017-08-02,ZEC,0.0407910655745123
2017-08-03,LTC,0.0626859250048756
2017-08-04,ETC,0.0511062431783391
2017-08-05,BTC,0.0263900373767339
2017-08-06,BTC,0.0332813872442327
2017-08-07,NEO,0.0420963341546169
2017-08-08,BCH,0.0341177329473768
2017-08-09,BCH,0.0337173435822136
2017-08-10,ETH,0.0261692483857702
2017-08-11,BCH,0.0183530856196512
2017-08-12,BCH,0.0270044159282048
2017-08-13,BTC,0.0189463380745469
2017-08-14,MIOTA,0.0238419042479915
2017-08-15,ETH,0.0257678324834656
2017-08-16,XMR,0.0226934138988835
2017-08-17,EOS,0.0379284122363598
2017-08-18,MIOTA,0.0305443394142502
2017-08-19,BNB,0.0363816444262067
2017-08-20,MIOTA,0.0271519209234323
2017-08-21,EOS,0.0229308841296731
2017-08-22,NEO,0.030526872044297
2017-08-23,LTC,0.0277958773719904
2017-08-24,NEO,0.0300165789577397
2017-08-25,MIOTA,0.0544881878239184
2017-08-26,LTC,0.0304881883930142
2017-08-27,XEM,0.0389809224588049
2017-08-28,XEM,0.0312687322744152
2017-08-29,BCH,0.014384765384322
2017-08-30,ETH,0.0169993292327274
2017-08-31,ETC,0.0251116280086151
2017-09-01,EOS,0.0295922330648999
2017-09-02,ZEC,0.0556139727214807
2017-09-03,XRP,0.0532792949763475
2017-09-04,NEO,0.0256544240623435
2017-09-05,NEO,0.0391038464206344
2017-09-06,ETH,0.101613180362894
2017-09-07,NEO,0.0464601952638711
2017-09-08,BCH,0.042850989599808
2017-09-09,BAT,0.0424605769114028
2017-09-10,DASH,0.0472401445047475
2017-09-11,ETH,0.0536419963980138
2017-09-12,BCH,0.0512514859112486
2017-09-13,XLM,0.0262121469185489
2017-09-14,MIOTA,0.064854822502268
2017-09-15,NEO,0.0485108962344721
2017-09-16,BCH,0.0472694803580007
2017-09-17,BCH,0.0448660286282905
2017-09-18,EOS,0.0399736794376012
2017-09-19,LTC,0.0283804158672484
2017-09-20,BAT,0.036880020030385
2017-09-21,BAT,0.0613754828895641
2017-09-22,NEO,0.0599860703258435
2017-09-23,BAT,0.0472123103447196
2017-09-24,BAT,0.0402594731389417
2017-09-25,BCH,0.0164105746754734
2017-09-26,XLM,0.0426714598814573
2017-09-27,EOS,0.0370788221065503
2017-09-28,XLM,0.0354692009902381
2017-09-29,BAT,0.026777229094085
2017-09-30,DASH,0.03439385398548
2017-10-01,XLM,0.0230727391694918
2017-10-02,ZEC,0.0226330221823084
2017-10-03,XMR,0.0407313897026114
2017-10-04,NEO,0.0645242590434429
2017-10-05,MIOTA,0.0428399864929491
2017-10-06,ETC,0.0470882710457906
2017-10-07,ZEC,0.0474048567747918
2017-10-08,ZEC,0.0470692107253506
2017-10-09,DASH,0.0362123981605391
2017-10-10,NEO,0.0237853873360814
2017-10-11,DASH,0.0365499707191497
2017-10-12,BTC,0.0421615793570631
2017-10-13,XMR,0.0336841276600332
2017-10-14,LTC,0.0537878080597324
2017-10-15,DASH,0.0536049712054029
2017-10-16,NEO,0.00976613461944644
2017-10-17,MIOTA,0.0171239517914193
2017-10-18,XMR,0.0359244762938744
2017-10-19,NEO,0.0143906176525335
2017-10-20,DASH,0.0291337837562074
2017-10-21,XEM,0.0220499398033141
2017-10-22,ADA,0.0224163679084806
2017-10-23,ETC,0.0377326213283797
2017-10-24,ZEC,0.0260893741581474
2017-10-25,NEO,0.0228359002086514
2017-10-26,NEO,0.0212653175688014
2017-10-27,ADA,0.0243674435282362
2017-10-28,LTC,0.0270029723161798
2017-10-29,ADA,0.0227738410345053
2017-10-30,XRP,0.0268028005829641
2017-10-31,BTC,0.0221220873807298
2017-11-01,EOS,0.0151752815888331
2017-11-02,DASH,0.0345588247316641
2017-11-03,EOS,0.0147697933205067
2017-11-04,BCH,0.0111880159160442
2017-11-05,BCH,0.00971961494294698
2017-11-06,BTC,0.0140268556099861
2017-11-07,XEM,0.0190813719748664
2017-11-08,ETH,0.0197525539985058
2017-11-09,ETH,0.0253913163454216
2017-11-10,DASH,0.0249440108056254
2017-11-11,DASH,0.0258564728498458
2017-11-12,BCH,0.0317150484765128
2017-11-13,BTC,0.0338785879003846
2017-11-14,ADA,0.0237689641563527
2017-11-15,BCH,0.0227685591330747
2017-11-16,BTC,0.0139936776561527
2017-11-17,BCH,0.0298164826619203
2017-11-18,BCH,0.0376876436556515
2017-11-19,BCH,0.0350145435893057
2017-11-20,ETH,0.0191195807841302
2017-11-21,ETH,0.0306945241775112
2017-11-22,ETH,0.023016273914562
2017-11-23,BCH,0.0250204693182408
2017-11-24,DASH,0.031636583738338
2017-11-25,DASH,0.04028625685331
2017-11-26,XRP,0.0348915153359396
2017-11-27,MIOTA,0.0578056973061826
2017-11-28,ETC,0.0304139622019783
2017-11-29,ETC,0.0593100417471516
2017-11-30,EOS,0.030811881614345
2017-12-01,ETH,0.0314895454984637
2017-12-02,EOS,0.0280083111770295
2017-12-03,EOS,0.0398515281159297
2017-12-04,EOS,0.0328221989278852
2017-12-05,EOS,0.0386442444028296
2017-12-06,XRP,0.0514902912636924
2017-12-07,EOS,0.0116451965696654
2017-12-08,DASH,0.0190083192018085
2017-12-09,EOS,0.0668870651425595
2017-12-10,ADA,0.0852161825028913
2017-12-11,EOS,0.0558575645766953
2017-12-12,ETC,0.0683057408418044
2017-12-13,EOS,0.0267181041145443
2017-12-14,ETH,0.0850227568661508
2017-12-15,EOS,0.0360289694767424
2017-12-16,EOS,0.050909432893041
2017-12-17,EOS,0.0390959622209762
2017-12-18,EOS,0.0449576965225823
2017-12-19,ETC,0.0357392129812963
2017-12-20,XLM,0.0780004978369843
2017-12-21,XLM,0.055802114321531
2017-12-22,XLM,0.0468550318138359
2017-12-23,XMR,0.0870804391775842
2017-12-24,NEO,0.0756797812194678
2017-12-25,XLM,0.0460644232789675
2017-12-26,EOS,0.0612192191886895
2017-12-27,BCH,0.0738226055368869
2017-12-28,MIOTA,0.0329610368745797
2017-12-29,LTC,0.0629088867080432
2017-12-30,LTC,0.0397702526797208
2017-12-31,XEM,0.0358786559665229
2018-01-01,LTC,0.122572329817071
2018-01-02,ETH,0.0702020031896211
2018-01-03,TRX,0.0316560463212809
2018-01-04,BTG,0.0742771119189091
2018-01-05,MIOTA,0.0586073186513635
2018-01-06,ADA,0.052714188859867
2018-01-07,XMR,0.0689618122541932
2018-01-08,BCH,0.0677313159619831
2018-01-09,XMR,0.0790852147082968
2018-01-10,BTC,0.0658635142668996
2018-01-11,TRX,0.0334605017652514
2018-01-12,TRX,0.0389476061196176
2018-01-13,TRX,0.0327901611768149
2018-01-14,XLM,0.0952787332946833
2018-01-15,EOS,0.0808875181358701
2018-01-16,DASH,0.0864382922558368
2018-01-17,BTC,0.0390896617113345
2018-01-18,BTG,0.0532222440195542
2018-01-19,EOS,0.0836632306592771
2018-01-20,MIOTA,0.0498601258591841
2018-01-21,XRP,0.0799080123306377
2018-01-22,DASH,0.0886620435355101
2018-01-23,BTC,0.0729349190320059
2018-01-24,BTC,0.0448145705459898
2018-01-25,BTC,0.0284897340315778
2018-01-26,EOS,0.0358578186817528
2018-01-27,EOS,0.0406916000176694
2018-01-28,TRX,0.047640583475981
2018-01-29,TRX,0.0462963856734277
2018-01-30,XEM,0.0476164803443149
2018-01-31,BTC,0.0696630775810289
2018-02-01,ADA,0.026407943210026
2018-02-02,BTC,0.0223173209304476
2018-02-03,XRP,0.0233437542718685
2018-02-04,ETH,0.0350748098638273
2018-02-05,ETH,0.0938877943596699
2018-02-06,ETC,0.0384320190439434
2018-02-07,XLM,0.0627247186128631
2018-02-08,EOS,0.0653964143922618
2018-02-09,ETH,0.048312208022533
2018-02-10,ETH,0.0521084217441274
2018-02-11,EOS,0.042895866071932
2018-02-12,XRP,0.0316391546053978
2018-02-13,XLM,0.0309110491468372
2018-02-14,DASH,0.0347557681324212
2018-02-15,DASH,0.0767907148803661
2018-02-16,DASH,0.0586218125281833
2018-02-17,EOS,0.0787556781554394
2018-02-18,LTC,0.0421457243056818
2018-02-19,MIOTA,0.0434505437877183
2018-02-20,EOS,0.0472214187590949
2018-02-21,TRX,0.0431065676229675
2018-02-22,MIOTA,0.0410139381198818
2018-02-23,XLM,0.0370857750349008
2018-02-24,MIOTA,0.0265945821862147
2018-02-25,MIOTA,0.0240651622524664
2018-02-26,BTC,0.0332248893983354
2018-02-27,ETC,0.0710053948351924
2018-02-28,ETC,0.026917957989435
2018-03-01,ETC,0.0382890156366344
2018-03-02,BCH,0.0390970115348378
2018-03-03,ADA,0.0396258078924687
2018-03-04,XLM,0.028200311412679
2018-03-05,ADA,0.0294423616493052
2018-03-06,ETH,0.026787135733751
2018-03-07,ADA,0.0302386822455872
2018-03-08,TRX,0.0250692643373748
2018-03-09,ADA,0.0355462992850622
2018-03-10,XMR,0.0230743336481004
2018-03-11,ETC,0.0352718355351825
2018-03-12,MIOTA,0.0408310584600868
2018-03-13,ETC,0.0173685175981523
2018-03-14,LTC,0.0351370727083525
2018-03-15,EOS,0.0368907776788425
2018-03-16,XEM,0.0205682683726352
2018-03-17,TRX,0.0280166632464494
2018-03-18,ETC,0.031488342017624
2018-03-19,BTC,0.0430351236903862
2018-03-20,XEM,0.0284909372529444
2018-03-21,XEM,0.0334974466595114
2018-03-22,XEM,0.0310624423199536
2018-03-23,XEM,0.0230886488612504
2018-03-24,BTC,0.0186954360576917
2018-03-25,XEM,0.0284158624906305
2018-03-26,XEM,0.0286065778078675
2018-03-27,XEM,0.0353247164389756
2018-03-28,EOS,0.031112556426231
2018-03-29,EOS,0.0297368282215574
2018-03-30,NEO,0.0367415039964047
2018-03-31,LTC,0.017493689683982
2018-04-01,LTC,0.0280084918333564
2018-04-02,XEM,0.0247744126474881
2018-04-03,TRX,0.0383427372992139
2018-04-04,EOS,0.0365357635651796
2018-04-05,XEM,0.0301015801942457
2018-04-06,ETH,0.0319831842950637
2018-04-07,EOS,0.0402294848790447
2018-04-08,ADA,0.0421088918035156
2018-04-09,XEM,0.0141945761944985
2018-04-10,LTC,0.0212614656052342
2018-04-11,XLM,0.0394068183813687
2018-04-12,EOS,0.0490028676781878
2018-04-13,DASH,0.0274880226386117
2018-04-14,LTC,0.0230760158320126
2018-04-15,MIOTA,0.0458542995034372
2018-04-16,LTC,0.0524092939047911
2018-04-17,MIOTA,0.0367011956282272
2018-04-18,XMR,0.0408954720350022
2018-04-19,NEO,0.0331400759216274
2018-04-20,TRX,0.0398682153899365
2018-04-21,XLM,0.0463770464775627
2018-04-22,BTC,0.0236171153450231
2018-04-23,LTC,0.0370869870112159
2018-04-24,NEO,0.028652778169715
2018-04-25,BTC,0.0459901480370708
2018-04-26,TRX,0.0313049828525616
2018-04-27,XEM,0.034780680002088
2018-04-28,TRX,0.0374392570651676
2018-04-29,XRP,0.0251037039777872
2018-04-30,EOS,0.036549473143776
2018-05-01,EOS,0.0251477432222996
2018-05-02,TRX,0.0208751198699269
2018-05-03,EOS,0.0224313321848027
2018-05-04,EOS,0.029199162162111
2018-05-05,EOS,0.0336695395375147
2018-05-06,MIOTA,0.031325107570419
2018-05-07,XLM,0.0355951806524754
2018-05-08,XMR,0.0345257025266688
2018-05-09,XMR,0.0513304308954462
2018-05-10,DASH,0.0244224878542606
2018-05-11,DASH,0.016770122808047
2018-05-12,XEM,0.0504865156075456
2018-05-13,ETC,0.028550265904078
2018-05-14,MIOTA,0.0381290203215871
2018-05-15,DASH,0.0612380102846837
2018-05-16,DASH,0.0148629075066581
2018-05-17,XMR,0.0465370914582301
2018-05-18,TRX,0.027612399548975
2018-05-19,NEO,0.041768980328599
2018-05-20,MIOTA,0.0369318395224299
2018-05-21,BTC,0.0265215080765899
2018-05-22,NEO,0.0229755990138455
2018-05-23,MIOTA,0.00917699198571402
2018-05-24,ETC,0.0219814939074569
2018-05-25,MIOTA,0.0235368088184998
2018-05-26,LTC,0.0298777593756794
2018-05-27,DASH,0.0286511030451937
2018-05-28,XRP,0.0226755809270974
2018-05-29,BCH,0.0383107035935917
2018-05-30,TRX,0.0193150788125311
2018-05-31,DASH,0.0340054576796181
2018-06-01,NEO,0.0218824734801703
2018-06-02,LTC,0.0441087409720523
2018-06-03,XMR,0.036106095471958
2018-06-04,LTC,0.0171433562365909
2018-06-05,TRX,0.0228125542693024
2018-06-06,ADA,0.0301808584147089
2018-06-07,XMR,0.0203032849762119
2018-06-08,BNB,0.0243178962001324
2018-06-09,BTC,0.0439351259664377
2018-06-10,XLM,0.0375092163919514
2018-06-11,TRX,0.0217555796219245
2018-06-12,MIOTA,0.0250491807375462
2018-06-13,EOS,0.0327614661019273
2018-06-14,MIOTA,0.0198154043676219
2018-06-15,NEO,0.026134393203604
2018-06-16,NEO,0.0192779292745604
2018-06-17,DASH,0.023693241591813
2018-06-18,BNB,0.0195493830998898
2018-06-19,BNB,0.0134246651082131
2018-06-20,ETC,0.0226399549858661
2018-06-21,ETC,0.0210383739955412
2018-06-22,BNB,0.0225267402816088
2018-06-23,MIOTA,0.0183973654914064
2018-06-24,DASH,0.0211556480273419
2018-06-25,NEO,0.0141415194875317
2018-06-26,BNB,0.0176157227435575
2018-06-27,BNB,0.0196052889524882
2018-06-28,BNB,0.014446374102468
2018-06-29,BNB,0.0138360075860602
2018-06-30,ETC,0.0214115831951447
2018-07-01,XMR,0.0215401630634453
2018-07-02,DASH,0.0111951149370882
2018-07-03,XMR,0.0155845647610218
2018-07-04,DASH,0.0206468116367355
2018-07-05,ETH,0.0112141083501489
2018-07-06,XRP,0.0204958178660322
2018-07-07,XLM,0.0114274954203721
2018-07-08,ETH,0.019532350186789
2018-07-09,DASH,0.0266691099913453
2018-07-10,XLM,0.0193264513042615
2018-07-11,MIOTA,0.0159560796923007
2018-07-12,ETH,0.0240048061037333
2018-07-13,ETH,0.0219075534056801
2018-07-14,MIOTA,0.0276751208288883
2018-07-15,LTC,0.0259565595231382
2018-07-16,MIOTA,0.0225804638828076
2018-07-17,LTC,0.0269598349318319
2018-07-18,LTC,0.0159373017729198
2018-07-19,DASH,0.0249336945719353
2018-07-20,DASH,0.0265688519953493
2018-07-21,ADA,0.0282816411865236
2018-07-22,ETH,0.0384655188685789
2018-07-23,XMR,0.0407224900873012
2018-07-24,MIOTA,0.018362788377651
2018-07-25,ETH,0.0179584168756425
2018-07-26,XEM,0.0287412639286609
2018-07-27,XMR,0.023849454701941
2018-07-28,ADA,0.046679968307077
2018-07-29,ADA,0.0127031923653358
2018-07-30,ETC,0.0319699574065268
2018-07-31,XEM,0.0311100644401226
2018-08-01,XRP,0.0351135198542349
2018-08-02,NEO,0.015260904892365
2018-08-03,LTC,0.0192756197932037
2018-08-04,BNB,0.024449600300409
2018-08-05,TRX,0.0269704170382947
2018-08-06,EOS,0.0126324191132745
2018-08-07,ADA,0.0280050970163749
2018-08-08,BNB,0.0117944014644222
2018-08-09,BTC,0.0137839202309381
2018-08-10,BTC,0.0258444694195058
2018-08-11,XLM,0.0163296853750663
2018-08-12,XLM,0.0277010115111729
2018-08-13,BTC,0.0182292296874435
2018-08-14,ETC,0.0158896494625355
2018-08-15,DASH,0.0219187321177742
2018-08-16,XLM,0.0366778494767015
2018-08-17,ETC,0.033664549444272
2018-08-18,ETC,0.0359090300605391
2018-08-19,ETC,0.0375051304121438
2018-08-20,ETH,0.0401133844599894
2018-08-21,BNB,0.0436075545556258
2018-08-22,XRP,0.0321354116988648
2018-08-23,XMR,0.040614783921551
2018-08-24,MIOTA,0.0376728903468029
2018-08-25,BNB,0.0518679682824223
2018-08-26,ETH,0.0379879205621744
2018-08-27,XRP,0.0373100566216897
2018-08-28,XLM,0.0211297505762983
2018-08-29,XLM,0.0100472841786097
2018-08-30,XMR,0.0329442616643056
2018-08-31,BTC,0.0409707818294524
2018-09-01,XLM,0.0264252424955297
2018-09-02,BNB,0.0321098355101906
2018-09-03,BTC,0.0217001950210054
2018-09-04,TRX,0.0238266532800473
2018-09-05,TRX,0.0194268826063963
2018-09-06,TRX,0.0235837670336781
2018-09-07,DASH,0.0198213680429304
2018-09-08,MIOTA,0.0193642682695556
2018-09-09,MIOTA,0.0213007144839511
2018-09-10,DASH,0.0185628201471975
2018-09-11,XMR,0.0386270334819471
2018-09-12,ADA,0.0239285715751109
2018-09-13,LTC,0.0354041530865272
2018-09-14,TRX,0.0376995397205669
2018-09-15,DASH,0.035535080694409
2018-09-16,ETC,0.0424092546080905
2018-09-17,NEO,0.0386630571893935
2018-09-18,XTZ,0.0248310307900833
2018-09-19,XTZ,0.0249628580982757
2018-09-20,XTZ,0.0143270204926879
2018-09-21,ETH,0.0312983904062632
2018-09-22,MIOTA,0.0159732944731141
2018-09-23,XRP,0.0457315172037384
2018-09-24,MIOTA,0.0237238878225898
2018-09-25,XRP,0.0238411446134555
2018-09-26,BTC,0.0361939666311452
2018-09-27,XRP,0.0301304789868252
2018-09-28,XRP,0.0334722455675001
2018-09-29,XRP,0.0279808133761292
2018-09-30,ADA,0.0243539826907797
2018-10-01,XRP,0.0302292599593699
2018-10-02,ETC,0.0216597148220662
2018-10-03,DASH,0.0213467395168501
2018-10-04,DASH,0.0206794817583113
2018-10-05,XRP,0.0199950041693552
2018-10-06,XMR,0.0194174484625587
2018-10-07,XLM,0.0271029250804337
2018-10-08,EOS,0.0253696048193342
2018-10-09,ADA,0.0233674950179405
2018-10-10,EOS,0.0190058080334034
2018-10-11,XMR,0.0147479292068625
2018-10-12,XRP,0.0144095926429358
2018-10-13,XMR,0.0166288096463455
2018-10-14,EOS,0.0185904806135283
2018-10-15,BCH,0.0188111574074387
2018-10-16,XRP,0.0191551887425641
2018-10-17,XRP,0.0187696458863819
2018-10-18,BNB,0.0151909083299283
2018-10-19,BNB,0.0177998671192576
2018-10-20,TRX,0.00877754584026263
2018-10-21,XLM,0.0124383833759691
2018-10-22,XLM,0.0160047678863064
2018-10-23,TRX,0.00821228604738294
2018-10-24,BCH,0.0143898891178852
2018-10-25,BNB,0.0141114792438144
2018-10-26,BNB,0.0136114606233858
2018-10-27,LTC,0.0127985362484592
2018-10-28,TRX,0.0111766727030211
2018-10-29,MIOTA,0.0141510911129917
2018-10-30,TRX,0.0102231296921168
2018-10-31,LTC,0.01531874456169
2018-11-01,DASH,0.0110862610093858
2018-11-02,DASH,0.00742098501342976
2018-11-03,XLM,0.0103788637331881
2018-11-04,XMR,0.008143643542489
2018-11-05,XMR,0.0126426176327987
2018-11-06,DASH,0.0145652796745208
2018-11-07,NEO,0.00921073533863523
2018-11-08,MIOTA,0.012787607920774
2018-11-09,NEO,0.0156849241030748
2018-11-10,TRX,0.0101944920944722
2018-11-11,DASH,0.0170659354674603
2018-11-12,XMR,0.00743313573740171
2018-11-13,DASH,0.00804006071201149
2018-11-14,XLM,0.0370954111051746
2018-11-15,XLM,0.0179332278977642
2018-11-16,ADA,0.0193635136296307
2018-11-17,BCH,0.0263605950624877
2018-11-18,BCH,0.0258666792821261
2018-11-19,MIOTA,0.0155434823787553
2018-11-20,LTC,0.01206020266382
2018-11-21,BCH,0.0219664855527248
2018-11-22,BCH,0.0297913623455217
2018-11-23,MIOTA,0.0222865910638087
2018-11-24,BCH,0.0187885647780994
2018-11-25,MIOTA,0.0256544708852094
2018-11-26,XLM,0.0178158902073037
2018-11-27,BSV,0.0266687812490747
