date,name,lambda
2017-01-10,DGB,0.00106043714979004
2017-01-11,DASH,0.000471905212082637
2017-01-12,NEO,0.00158413035850444
2017-01-13,XRP,0.00141677028963207
2017-01-14,DGB,0.0010058826154491
2017-01-15,NEO,0.000750622780010062
2017-01-16,DGB,0.000174154805137893
2017-01-17,XEM,0.000243866701424692
2017-01-18,LTC,0.000528710343871864
2017-01-19,XEM,0.00135460745289631
2017-01-20,NEO,0.000421203872045156
2017-01-21,NEO,0.000398537221233926
2017-01-22,BTC,0.000429163235084993
2017-01-23,XMR,0.00148830760986668
2017-01-24,ETH,0.0013657166838185
2017-01-25,DGB,0.000611255878882621
2017-01-26,BTC,0.001263287650883
2017-01-27,BTC,0
2017-01-28,NEO,0.000618570054450954
2017-01-29,BTC,0.000432732602309186
2017-01-30,ZEC,0.00117623158065303
2017-01-31,XRP,0.000780085809876612
2017-02-01,DOGE,0.000962161205237071
2017-02-02,BTC,9.35477368904382e-05
2017-02-03,DASH,0.000395231593785268
2017-02-04,DGB,0.000979588438821394
2017-02-05,XRP,0.000951642622972424
2017-02-06,XEM,0.000422262066752786
2017-02-07,XRP,0.000860051924010249
2017-02-08,NEO,0.000641364288724454
2017-02-09,DGB,0.000646372947702143
2017-02-10,XEM,0.000257785819448421
2017-02-11,XEM,0.00037034110586074
2017-02-12,LTC,0.000454817975063338
2017-02-13,XLM,0.000206466342214284
2017-02-14,ZEC,0.000730909318350706
2017-02-15,XRP,0.00132662140949539
2017-02-16,XRP,0.000837574486148309
2017-02-17,BTC,0.000743427544010762
2017-02-18,LTC,0.000742261300579581
2017-02-19,XRP,0.000537012251137355
2017-02-20,XRP,0.000356873209676978
2017-02-21,XRP,0.000497590296382827
2017-02-22,DOGE,0.00147804677277147
2017-02-23,NEO,0.00089523151883784
2017-02-24,XRP,0.00028478722968433
2017-02-25,LTC,0.000551988150468936
2017-02-26,DASH,0.000582658793856675
2017-02-27,DGB,0.000937286883274117
2017-02-28,DOGE,0.000447164804087013
2017-03-01,XRP,0.000917711851121282
2017-03-02,DGB,0.000614214729585902
2017-03-03,DOGE,0.00140961009467819
2017-03-04,XRP,0.000758337049915116
2017-03-05,XMR,0.000439020544534623
2017-03-06,ETC,0.00104824898582959
2017-03-07,XMR,0.00109247917057995
2017-03-08,BTC,0.00145811485259513
2017-03-09,ZEC,0.00236062919865736
2017-03-10,ETH,0.000490892348828386
2017-03-11,XEM,0.00116249705018625
2017-03-12,DGB,0.00195703489401687
2017-03-13,ETH,0.000622965271673089
2017-03-14,NEO,0.00122026140882791
2017-03-15,ETH,0.00120806524275013
2017-03-16,DASH,0.00068206325026235
2017-03-17,DGB,0.000853635706924253
2017-03-18,XRP,0.00139573961278683
2017-03-19,ETH,0.00210793023750769
2017-03-20,ETH,0.00177785289137132
2017-03-21,ETH,0.00150508498337575
2017-03-22,NEO,0.00139166870117497
2017-03-23,ETH,0.00235435950978812
2017-03-24,XEM,0.00133212479963477
2017-03-25,XEM,0.00290367524536496
2017-03-26,DOGE,0.00155145176019308
2017-03-27,XLM,0.00249647127659935
2017-03-28,DGB,0.00168704531534051
2017-03-29,XLM,0.00386572478648255
2017-03-30,XEM,0.00460892508503623
2017-03-31,XMR,0.00210950971712455
2017-04-01,ETC,0.00425527206926336
2017-04-02,DGB,0.00156804419676047
2017-04-03,XMR,0.00165424956968479
2017-04-04,XMR,0.000323193498179096
2017-04-05,XMR,0.00443398360532895
2017-04-06,XLM,0.0101049973874922
2017-04-07,BTC,0.00122224515636211
2017-04-08,XLM,0.000967933507694723
2017-04-09,DASH,0.000574645972322158
2017-04-10,DOGE,0.00383384254508278
2017-04-11,ETH,0.00298991123620159
2017-04-12,DASH,0.000589500257161892
2017-04-13,DASH,0.000435086422567593
2017-04-14,XLM,0.000881734563811175
2017-04-15,DGB,0.00128526086566711
2017-04-16,XEM,0.000666829998737895
2017-04-17,XEM,0.000607106580522727
2017-04-18,DASH,0.00068069727362411
2017-04-19,XLM,0.000977271550229822
2017-04-20,DOGE,0.0007440761595098
2017-04-21,LTC,0.00247274062333838
2017-04-22,ETH,0.0018617485817757
2017-04-23,BTC,0.00109921376181713
2017-04-24,ETH,0.00204712701728708
2017-04-25,DASH,0.000591096244196004
2017-04-26,DASH,0.000631198537086505
2017-04-27,ETH,0.000324648124595646
2017-04-28,XMR,0.00163891598012159
2017-04-29,XEM,0.00156445919533147
2017-04-30,XEM,0.000614744714788578
2017-05-01,XLM,0.00449906912038312
2017-05-02,XMR,0.000417000779966724
2017-05-03,BTC,0.00433246518882882
2017-05-04,XMR,0.00236209732371563
2017-05-05,DASH,0.0015958487880924
2017-05-06,ETC,0.00209582329481278
2017-05-07,ETH,0.00117040698332857
2017-05-08,ZEC,0.000893017779583194
2017-05-09,ZEC,0.00152635840440734
2017-05-10,ETH,0.00180328009427795
2017-05-11,ETH,0.00163198918615411
2017-05-12,ETH,0.00200298669769498
2017-05-13,BTC,0.00273508135922305
2017-05-14,ZEC,0.00188482014612479
2017-05-15,DGB,0.00184336048522134
2017-05-16,DOGE,0.00217739074373283
2017-05-17,LTC,0.00327954666248042
2017-05-18,ETC,0.00318679318301429
2017-05-19,BTC,0.00342335504767677
2017-05-20,NEO,0.00219535948690366
2017-05-21,DASH,0.00290260620481945
2017-05-22,DASH,0.00352890018481462
2017-05-23,DASH,4.41838497536901e-05
2017-05-24,DASH,0.0063354746220134
2017-05-25,XLM,0.000477735828075729
2017-05-26,DGB,0.00814490569449128
2017-05-27,DASH,0.00350303884076215
2017-05-28,LTC,0.00402030361077384
2017-05-29,LTC,0.00394063120298883
2017-05-30,XRP,0.00142155721974246
2017-05-31,LTC,0.00202812635625587
2017-06-01,LTC,0.00152121389683439
2017-06-02,NEO,0.00273323092584878
2017-06-03,NEO,0.00106778771426597
2017-06-04,XLM,0.0009860295384474
2017-06-05,NEO,0.00324906184632228
2017-06-06,DASH,0.000145809027006233
2017-06-07,NEO,0.00200741419729725
2017-06-08,DASH,0.00286835140451936
2017-06-09,DASH,0.00281407535356359
2017-06-10,DASH,0.00220473072494113
2017-06-11,DASH,0.00162886403300258
2017-06-12,BTC,0.00149265735996529
2017-06-13,DASH,0.000926557374821855
2017-06-14,XRP,0.00253163025336605
2017-06-15,NEO,0.00115069792985806
2017-06-16,MIOTA,0.00391208883932968
2017-06-17,DASH,0.00243148212531104
2017-06-18,ZEC,0.00271199878500874
2017-06-19,XRP,0.00185951075414623
2017-06-20,XRP,0.00151175715331854
2017-06-21,DASH,0.00120271639645051
2017-06-22,DASH,0.00111603957837595
2017-06-23,DASH,0.000488843850166495
2017-06-24,DASH,0.00121918589595699
2017-06-25,XMR,0.00231549245483923
2017-06-26,DASH,0.00211813758283324
2017-06-27,XMR,0.000924731513286047
2017-06-28,ETH,0.00427889936644689
2017-06-29,XMR,0.00181145535753911
2017-06-30,DGB,0.00141570954936994
2017-07-01,XMR,0.00124510936522245
2017-07-02,DASH,0.00171966638604183
2017-07-03,LTC,0.0011313279266124
2017-07-04,DGB,0.00120497018190785
2017-07-05,DOGE,0.000688701713200791
2017-07-06,DGB,0.00175532081478978
2017-07-07,XMR,0.00242318411794333
2017-07-08,BTC,0.00189340255986016
2017-07-09,XEM,0.00440314617517824
2017-07-10,ETC,0.00207402180723748
2017-07-11,DOGE,0.00279545718040358
2017-07-12,XLM,0.00188730061204057
2017-07-13,MIOTA,0.00154152817972106
2017-07-14,XEM,0.00210821745285578
2017-07-15,DGB,0.00278887332162463
2017-07-16,DGB,0.00165215310543805
2017-07-17,BTC,0.00394967316066726
2017-07-18,LTC,0.00314235683386361
2017-07-19,ZEC,0.00368136029678288
2017-07-20,BTC,0.00292960287420285
2017-07-21,MIOTA,0.00274996406612902
2017-07-22,XEM,0.00216890178207318
2017-07-23,DASH,0.00355780713936653
2017-07-24,ZEC,0.0027223069269557
2017-07-25,XRP,0.00326613356588117
2017-07-26,DOGE,0.00190409668048974
2017-07-27,DOGE,0.00160218836291319
2017-07-28,XLM,0.00205702348718542
2017-07-29,DASH,0.00297172463443831
2017-07-30,DASH,0.000225455880998764
2017-07-31,DASH,0.00270479499734139
2017-08-01,XEM,0.00189837224101105
2017-08-02,ETC,0.000467584898167831
2017-08-03,ETC,0.000769446807093742
2017-08-04,ETC,0.00164901452790613
2017-08-05,EOS,0.00239912944564974
2017-08-06,BTC,0.00192151055596492
2017-08-07,XMR,0.000999418853144662
2017-08-08,BTC,0.00163268080560037
2017-08-09,XLM,0.00181214780887854
2017-08-10,BTC,0.00194011344669259
2017-08-11,DASH,0.00172505663388435
2017-08-12,BCH,0.00370462006069493
2017-08-13,XLM,0.00220562999321645
2017-08-14,EOS,0.00204157105661252
2017-08-15,LTC,0.00191792347312891
2017-08-16,EOS,0.00136914796663567
2017-08-17,ETH,0.00168943849664325
2017-08-18,BTC,0.00300224261089392
2017-08-19,MIOTA,0.00297221157248983
2017-08-20,BCH,0.00223465161973421
2017-08-21,NEO,0.00285377880196606
2017-08-22,EOS,0.00214350028184609
2017-08-23,XLM,0.00310234809671322
2017-08-24,BNB,0.00253795031262885
2017-08-25,BNB,0.00394345411132955
2017-08-26,LTC,0.0019728624591766
2017-08-27,DASH,0.00373821394861551
2017-08-28,XEM,0.00197327327061039
2017-08-29,XEM,0.00130468883701598
2017-08-30,XEM,0.00192922892734155
2017-08-31,XEM,0.00189459529153395
2017-09-01,BTC,0.00289701005016618
2017-09-02,XRP,0.00371442144314591
2017-09-03,NEO,0.00285041444281056
2017-09-04,NEO,0.0028843183933472
2017-09-05,XLM,0.00231294250413386
2017-09-06,ZEC,0.00223507306774079
2017-09-07,MIOTA,0.00107758668273118
2017-09-08,ETC,0.00329428547765575
2017-09-09,MIOTA,0.00204085459206634
2017-09-10,BCH,0.00301482920836879
2017-09-11,BCH,0.00242191145487813
2017-09-12,XRP,0.000786200478401864
2017-09-13,LTC,0.00349996994189389
2017-09-14,NEO,0.00213697194291431
2017-09-15,NEO,0.00267145840579034
2017-09-16,NEO,0.00197876923137316
2017-09-17,NEO,0.0011424533676213
2017-09-18,MIOTA,0.00283485006874375
2017-09-19,ZEC,0.00263043051844364
2017-09-20,XLM,0.00171088496841825
2017-09-21,LTC,0.00226417332800081
2017-09-22,ETC,0.000500134841043815
2017-09-23,BTC,0.0026589194283376
2017-09-24,XMR,0.00286843280181027
2017-09-25,XMR,0.00250147749573197
2017-09-26,DASH,0.00106352057382696
2017-09-27,XLM,0.00180188650719696
2017-09-28,BTC,0.00204773319381464
2017-09-29,BTC,0.00209143254565145
2017-09-30,LTC,0.0010331545113179
2017-10-01,LTC,0.00229351659491253
2017-10-02,XMR,0.00161498591392981
2017-10-03,LTC,0.00172050583283828
2017-10-04,ADA,0.00144858073300922
2017-10-05,NEO,0.00189613629368565
2017-10-06,ADA,0.00155200763686981
2017-10-07,XMR,0.00112898880011969
2017-10-08,ADA,0.000626536719287459
2017-10-09,ADA,0.00220202922950392
2017-10-10,ADA,0.00132962625694215
2017-10-11,BTC,0.0021900081503619
2017-10-12,DASH,0.00116611600698301
2017-10-13,XEM,0.00269477020817832
2017-10-14,DASH,0.00177720765797305
2017-10-15,XEM,0.00169406982163944
2017-10-16,BCH,0.00125326989367131
2017-10-17,XEM,0.00101446232542285
2017-10-18,XEM,0.00171916721410526
2017-10-19,ZEC,0.00154670641590634
2017-10-20,ZEC,0.00131462986792641
2017-10-21,ZEC,0.0031796264123716
2017-10-22,LTC,0.000308743007611078
2017-10-23,BTC,0.00106766308551924
2017-10-24,XRP,0.00279076782011921
2017-10-25,XRP,0.000862119311409837
2017-10-26,XRP,0.00103796097330653
2017-10-27,XLM,0.00097043717121486
2017-10-28,LTC,0.00161488826745837
2017-10-29,BTC,0.00203252069792155
2017-10-30,ZEC,0.000656905820210402
2017-10-31,XEM,0.00128645807559999
2017-11-01,BTC,0.00120699352771356
2017-11-02,BTC,0.00121035651154475
2017-11-03,BCH,0.00125041931480212
2017-11-04,BCH,0.00115869354790378
2017-11-05,BCH,0.000595618920794119
2017-11-06,BCH,0.000901211294825105
2017-11-07,EOS,0.00141783049286475
2017-11-08,MIOTA,0.00136993039673876
2017-11-09,BTC,0.00154013846232254
2017-11-10,BCH,0.00242747884371319
2017-11-11,LTC,0.00175112302146819
2017-11-12,XEM,0.0017285151255811
2017-11-13,BTC,0.00121371549885552
2017-11-14,BTC,0.00111935862365368
2017-11-15,BTC,0.00149836408927362
2017-11-16,EOS,0.00148565598132532
2017-11-17,BCH,0.00193561608248375
2017-11-18,EOS,0.00127903619489029
2017-11-19,BCH,0.00184556941647487
2017-11-20,BCH,0.00196221960626019
2017-11-21,XLM,0.000990647185177006
2017-11-22,EOS,0.00247225789600855
2017-11-23,EOS,0.00215018618811695
2017-11-24,MIOTA,0.00309313878199494
2017-11-25,BTC,0.000556820968519767
2017-11-26,BTC,0.00139302900927084
2017-11-27,NEO,0.00271524697050809
2017-11-28,XEM,0.00160054131897714
2017-11-29,BTG,0.0016297224610503
2017-11-30,BCH,0.00219559734162279
2017-12-01,XRP,0.00337413612589756
2017-12-02,BCH,0.00173348323126358
2017-12-03,NEO,0.00324964455332614
2017-12-04,ETC,0.00158874158949549
2017-12-05,ETC,0.00398107386841667
2017-12-06,EOS,0.00237283532865585
2017-12-07,ETC,0.00158550661190522
2017-12-08,ETC,0.00264855502872733
2017-12-09,ETC,0.000843208206448364
2017-12-10,EOS,0.00274005435283471
2017-12-11,XLM,0.000999140293601134
2017-12-12,EOS,0.00147832132012667
2017-12-13,BTC,0.00176640234950717
2017-12-14,BCH,0.00560592663943216
2017-12-15,EOS,0.00509363497905466
2017-12-16,XEM,0.00360288331430754
2017-12-17,EOS,0.00337338084930259
2017-12-18,EOS,0.00401645706364473
2017-12-19,EOS,0.00300604708379349
2017-12-20,BCH,0.00303688133543491
2017-12-21,BCH,0.00466976603244571
2017-12-22,XEM,0.00446545902819368
2017-12-23,BTC,0.00434888810145045
2017-12-24,XEM,0.00456668563100622
2017-12-25,EOS,0.00428085760536472
2017-12-26,BTG,0.00211044900340888
2017-12-27,XEM,0.00315795230401663
2017-12-28,EOS,0.00404688841962133
2017-12-29,ETH,0.00518481622569253
2017-12-30,EOS,0.00478608142064117
2017-12-31,MIOTA,0.00202327052754248
2018-01-01,ETH,0.00478932945828422
2018-01-02,TRX,0.00323436916419439
2018-01-03,BTG,0.00207297235713609
2018-01-04,BTG,0.00278674349965387
2018-01-05,DASH,0.00581081579060671
2018-01-06,NEO,0.00404718896232113
2018-01-07,TRX,0.00522449049924316
2018-01-08,MIOTA,0.0040269770212173
2018-01-09,BTG,0.002202901721718
2018-01-10,TRX,0.00375830636865008
2018-01-11,XRP,0.000813459472433051
2018-01-12,XLM,0.000940379434031944
2018-01-13,XRP,0.00435123741755407
2018-01-14,XLM,0.00522451781715601
2018-01-15,XRP,0.00155254760812988
2018-01-16,XRP,0.00530336039745398
2018-01-17,XEM,0.00678166616345359
2018-01-18,XMR,0.00557419711534998
2018-01-19,XRP,0.00463364064088438
2018-01-20,DASH,0.00598090191485714
2018-01-21,XMR,0.00440543281758353
2018-01-22,EOS,0.0064666909554557
2018-01-23,DASH,0.00395843017168818
2018-01-24,BTC,0.00369018121982156
2018-01-25,TRX,0.0070721272753811
2018-01-26,XRP,0.00345622643730667
2018-01-27,XEM,0.00527091811958101
2018-01-28,XLM,0.00593929136656269
2018-01-29,XEM,0.00417533327674586
2018-01-30,BTC,0.00312817969015439
2018-01-31,XEM,0.0021264582727721
2018-02-01,XEM,0.00267518337085196
2018-02-02,ETH,0.00246018294505515
2018-02-03,LTC,0.00301415565147518
2018-02-04,XEM,0.00481572891853693
2018-02-05,BCH,0.00203196328001122
2018-02-06,ADA,0.00344010687960589
2018-02-07,XLM,0.00337137067003347
2018-02-08,XEM,0.00297524176444659
2018-02-09,XEM,0.00535656575543359
2018-02-10,XMR,0.00315599848660661
2018-02-11,XEM,0.00456492627200856
2018-02-12,ETH,0.001635247698079
2018-02-13,TRX,0.00266963919405542
2018-02-14,MIOTA,0.00270898407194438
2018-02-15,NEO,0.00427044408517767
2018-02-16,XEM,0.00346294886697375
2018-02-17,XEM,0.00306462675770875
2018-02-18,DASH,0.00325548911211511
2018-02-19,ETC,0.00276195417318336
2018-02-20,BTC,0.00282020636157547
2018-02-21,ETC,0.00318440437877689
2018-02-22,BCH,0.00162562922180771
2018-02-23,ETC,0.00205242651773852
2018-02-24,XMR,0.00271890036296301
2018-02-25,ETH,0.00226237665859147
2018-02-26,ETC,0.0017676036985527
2018-02-27,ETC,0.00410557081464727
2018-02-28,XEM,0.0014695233934348
2018-03-01,XEM,0.00121344258098621
2018-03-02,XEM,0.00225562281384575
2018-03-03,XEM,0.0033157950060953
2018-03-04,XEM,0.00276070905008159
2018-03-05,BTC,0.00261359622561392
2018-03-06,XEM,0.0013105123528912
2018-03-07,XEM,0.00173754980493102
2018-03-08,EOS,0.00159582437998836
2018-03-09,MIOTA,0.002372632840554
2018-03-10,XMR,0.00145680922694573
2018-03-11,LTC,0.00222710201692703
2018-03-12,ETH,0.0015739748047278
2018-03-13,EOS,0.00166828977554784
2018-03-14,LTC,0.00182593812920419
2018-03-15,XMR,0.00243409198060922
2018-03-16,TRX,0.00317571067348687
2018-03-17,XEM,0.00192340746663575
2018-03-18,TRX,0.00129809132368836
2018-03-19,XMR,0.00260352190225842
2018-03-20,XMR,0.00187007526919736
2018-03-21,ETH,0.00202452607460292
2018-03-22,ETC,0.00194277097509788
2018-03-23,ADA,0.00172311170879209
2018-03-24,XEM,0.00154301806191967
2018-03-25,ADA,0.00158846204694265
2018-03-26,TRX,0.00109903922263825
2018-03-27,ETC,0.00147770055261446
2018-03-28,ADA,0.00216953938809481
2018-03-29,LTC,0.00181278292596643
2018-03-30,LTC,0.0014367027621404
2018-03-31,BTC,0.001587912014949
2018-04-01,TRX,0.00274722788793056
2018-04-02,EOS,0.00181450305095248
2018-04-03,LTC,0.00215606339166454
2018-04-04,XEM,0.00226825038064752
2018-04-05,EOS,0.00156041494203521
2018-04-06,ADA,0.00238936119142231
2018-04-07,LTC,0.00233126647948026
2018-04-08,XMR,0.00144825838364643
2018-04-09,LTC,0.00263995042727427
2018-04-10,ADA,0.0019041639313581
2018-04-11,ADA,0.00129167169343274
2018-04-12,XEM,0.00197030856304706
2018-04-13,ETH,0.00232044592357289
2018-04-14,TRX,0.00127851813253831
2018-04-15,XLM,0.00106747744296535
2018-04-16,XLM,0.00131787452232831
2018-04-17,XEM,0.00124961636232304
2018-04-18,XRP,0.00201648294816038
2018-04-19,BTC,0.00109397611355265
2018-04-20,XLM,0.00130446342363244
2018-04-21,XLM,0.00286567678381372
2018-04-22,XEM,0.00101653808246574
2018-04-23,TRX,0.00267170577428184
2018-04-24,LTC,0.00215703483784746
2018-04-25,NEO,0.00415060280305744
2018-04-26,ETC,0.000292487809004704
2018-04-27,TRX,0.00230704840397327
2018-04-28,LTC,0.00380097761603762
2018-04-29,TRX,0.00220560773761061
2018-04-30,XRP,0.00217288842172795
2018-05-01,TRX,0.00143126125085474
2018-05-02,XLM,0.00152430957878825
2018-05-03,ETC,0.00243851281168456
2018-05-04,ETH,0.00142431786859627
2018-05-05,EOS,0.00184925822067949
2018-05-06,LTC,0.00255536642957751
2018-05-07,XMR,0.00174137550092679
2018-05-08,XMR,0.00256696788087969
2018-05-09,MIOTA,0.0025220244869323
2018-05-10,LTC,0.00301806925759629
2018-05-11,NEO,0.00261488570072401
2018-05-12,LTC,0.00308331249773624
2018-05-13,EOS,0.0031665843588719
2018-05-14,EOS,0.00158550503487648
2018-05-15,DASH,0.00246610892968446
2018-05-16,XMR,0.00238948385411387
2018-05-17,XMR,0.00337487313266708
2018-05-18,LTC,0.00251963232915563
2018-05-19,ADA,0.00154210989608472
2018-05-20,EOS,0.0023775856476449
2018-05-21,ADA,0.0013106654909035
2018-05-22,EOS,0.00122433915148502
2018-05-23,XMR,0.00232610491725051
2018-05-24,MIOTA,0.000723110244303577
2018-05-25,MIOTA,0.00220109963443114
2018-05-26,MIOTA,0.0010544765785003
2018-05-27,MIOTA,0.00119301253751112
2018-05-28,ADA,0.00109533702959571
2018-05-29,XRP,0.00196490838964076
2018-05-30,TRX,0.00180358329302149
2018-05-31,BNB,0.00191768645684319
2018-06-01,ETH,0.00110876077308392
2018-06-02,BNB,0.00210112727496137
2018-06-03,NEO,0.00179802538397724
2018-06-04,XRP,0.00230149320851799
2018-06-05,LTC,0.0022217029617731
2018-06-06,BNB,0.000703117056527652
2018-06-07,MIOTA,0.00117697205163743
2018-06-08,MIOTA,0.000781975943435785
2018-06-09,XRP,0.0023448258687112
2018-06-10,LTC,0.0021390260555889
2018-06-11,MIOTA,0.001248001623109
2018-06-12,NEO,0.0014206453924769
2018-06-13,ADA,0.00128669860218988
2018-06-14,BNB,0.00108045460416171
2018-06-15,BNB,0.00149019663750009
2018-06-16,ETH,0.000561504493627262
2018-06-17,BTC,0.0015829267631003
2018-06-18,BNB,0.00166656789509843
2018-06-19,BNB,0.00115711466993366
2018-06-20,BCH,0.000793953359787334
2018-06-21,BCH,0.000831636446979479
2018-06-22,LTC,0.0015586210485157
2018-06-23,TRX,0.00195537114514047
2018-06-24,DASH,0.00140804845708127
2018-06-25,ADA,0.00148320619325148
2018-06-26,XLM,0.00082738402483151
2018-06-27,EOS,0.000620053971923553
2018-06-28,DASH,0.00134494297110326
2018-06-29,EOS,0.00116918277211496
2018-06-30,BNB,0.0018292613718191
2018-07-01,DASH,0.00163412437787239
2018-07-02,XRP,0.000748487891519976
2018-07-03,NEO,0.00171816037074505
2018-07-04,DASH,0.000879607950203325
2018-07-05,DASH,0.000815521071165141
2018-07-06,DASH,0.000820300444874111
2018-07-07,NEO,0.00037506847309065
2018-07-08,NEO,0.0010070528612551
2018-07-09,EOS,0.000873250972008959
2018-07-10,LTC,0.00120509932627988
2018-07-11,TRX,0.0016490943361164
2018-07-12,XEM,0.00101437891765892
2018-07-13,BTC,0.00126196878641147
2018-07-14,BTC,0.00152826411367803
2018-07-15,BCH,0.00150197902224852
2018-07-16,XEM,0.000621706705602425
2018-07-17,EOS,0.000914560865596348
2018-07-18,MIOTA,0.00159067099511543
2018-07-19,DASH,0.000998968247715337
2018-07-20,XMR,0.00156967165733328
2018-07-21,XEM,0.000986114547853583
2018-07-22,XMR,0.00192157481011608
2018-07-23,BCH,0.00104574596541386
2018-07-24,ADA,0.00192512542725022
2018-07-25,EOS,0.0012949361034005
2018-07-26,BCH,0.00136336365293772
2018-07-27,XMR,0.00160524889076046
2018-07-28,BCH,0.00161875782461768
2018-07-29,ETC,0.00103952432111484
2018-07-30,XRP,0.00143558097120146
2018-07-31,XRP,0.00113989403541788
2018-08-01,EOS,0.000743523565756342
2018-08-02,XRP,0.00102338477772212
2018-08-03,EOS,0.000607733350231821
2018-08-04,ADA,0.00128599849976652
2018-08-05,EOS,0.000906866311843847
2018-08-06,BTC,0.00111200357824433
2018-08-07,XRP,0.00140365529284394
2018-08-08,XMR,0.0012406563954767
2018-08-09,XMR,0.00124610392112745
2018-08-10,BNB,0.00257044555300463
2018-08-11,BTC,0.000890452327554218
2018-08-12,DASH,0.00171362436880528
2018-08-13,DASH,0.00128945950272902
2018-08-14,XRP,0.00117145917380198
2018-08-15,MIOTA,0.000957074056178156
2018-08-16,BCH,0.00123724645938042
2018-08-17,NEO,0.00146632608284584
2018-08-18,XEM,0.00162906293691713
2018-08-19,XEM,0.00194079112897567
2018-08-20,BCH,0.000770688682584275
2018-08-21,TRX,0.00195975085739998
2018-08-22,ETH,0.00163280582952289
2018-08-23,DASH,0.00230211108726558
2018-08-24,ETH,0.00179786484335589
2018-08-25,NEO,0.00208668910729826
2018-08-26,ETC,0.00160741672526448
2018-08-27,BCH,0.00149652175778704
2018-08-28,BCH,0.00148637353758032
2018-08-29,ETH,0.00112968507996348
2018-08-30,ETH,0.00048539606142706
2018-08-31,EOS,0.00120550528062863
2018-09-01,EOS,0.00234020955480318
2018-09-02,EOS,0.00203331373205792
2018-09-03,NEO,0.00214721137370799
2018-09-04,EOS,0.00143113062598661
2018-09-05,ETC,0.000862062916013013
2018-09-06,DASH,0.00266511358366426
2018-09-07,XRP,0.00225865745673006
2018-09-08,DASH,0.00188561070434153
2018-09-09,DASH,0.00283297208865343
2018-09-10,BNB,0.00168666335323118
2018-09-11,DASH,0.00105020907781968
2018-09-12,BNB,0.00212346174637563
2018-09-13,BNB,0.00228619974119448
2018-09-14,NEO,0.0014411862809833
2018-09-15,ETC,0.00018787673686098
2018-09-16,ETC,0.00106357131077336
2018-09-17,NEO,0.0015339650825132
2018-09-18,MIOTA,0.0018359600207822
2018-09-19,XLM,0.00304475579867881
2018-09-20,ETC,0.00174575672002711
2018-09-21,LTC,0.00111889872749775
2018-09-22,EOS,0.00187795520241388
2018-09-23,LTC,0.00126908485782452
2018-09-24,ETC,0.00103888159780187
2018-09-25,BTC,0.00207800327153165
2018-09-26,EOS,0.00145305817600709
2018-09-27,LTC,0.000806047826863886
2018-09-28,LTC,0.000653021311774927
2018-09-29,BNB,0.00164774074711196
2018-09-30,BNB,0.00269133529394635
2018-10-01,MIOTA,0.00116659685683053
2018-10-02,XLM,0.00130906430971247
2018-10-03,MIOTA,0.000675406246964917
2018-10-04,XLM,0.00137948790874244
2018-10-05,MIOTA,0.00151438585768254
2018-10-06,ETC,0.00143058780770389
2018-10-07,MIOTA,0.00073859916492634
2018-10-08,ETH,0.000952608871736492
2018-10-09,ADA,0.000597275962163664
2018-10-10,BTC,0.00108130585102351
2018-10-11,BTC,0.0010544235249521
2018-10-12,BTC,0.00130055715766032
2018-10-13,DASH,0.0017809891241585
2018-10-14,ADA,0.000601855262775415
2018-10-15,EOS,0.000950629662143068
2018-10-16,TRX,0.000997694824414114
2018-10-17,TRX,0.000752804186867767
2018-10-18,ETC,0.000894177107105304
2018-10-19,ETC,0.00123837260416215
2018-10-20,TRX,0.000592485951022033
2018-10-21,TRX,0.00078233279276376
2018-10-22,TRX,0.00054838922088314
2018-10-23,TRX,0.000863345900262522
2018-10-24,TRX,0.000820045567087624
2018-10-25,BNB,0.00149012122901449
2018-10-26,ADA,0.000674609504969646
2018-10-27,ETH,0.000917283048555624
2018-10-28,BCH,0.000889606381010969
2018-10-29,LTC,0.000679795177549851
2018-10-30,XMR,0.000917262852467292
2018-10-31,ETH,0.000757354790017779
2018-11-01,MIOTA,0.00150711133634121
2018-11-02,TRX,0.000602704657544746
2018-11-03,EOS,0.00091872045993987
2018-11-04,DASH,0.00100777616156035
2018-11-05,ADA,0.000461083679690319
2018-11-06,BTC,0.00103514286406578
2018-11-07,ETH,0.000772804506772002
2018-11-08,XRP,0.000760236590341878
2018-11-09,TRX,0.000991360173072274
2018-11-10,TRX,0.00136538470389994
2018-11-11,DASH,0.00114530167722255
2018-11-12,LTC,0.00123348991235204
2018-11-13,BCH,0.00101013945890962
2018-11-14,BCH,0.000713234421405163
2018-11-15,XRP,0.00123180704549415
2018-11-16,XMR,0.00100943394704291
2018-11-17,TRX,0.00111954847865269
2018-11-18,EOS,0.000601236526007759
2018-11-19,XRP,0.000798210855375439
2018-11-20,ADA,0.0017977039207199
2018-11-21,XRP,0.00157829449362346
2018-11-22,XMR,0.0012415829916543
2018-11-23,NEO,0.00107178205011712
2018-11-24,XRP,0.00072370156835559
2018-11-25,BTC,0.00136719305993317
2018-11-26,BTC,0.00214148904635992
2018-11-27,XRP,0.00167632862241379
2018-11-28,BSV,0.00148158167950386
2018-11-29,BSV,0.00144706537507594
2018-11-30,BTC,0.000887391687946268
2018-12-01,BSV,0.00143581315800388
2018-12-02,BSV,0.00160059651300336
2018-12-03,BSV,0.00140069354923673
2018-12-04,BSV,0.00125279329937873
2018-12-05,BSV,0.00112430247098082
