date,name,lambda
2016-12-29,DOGE,0.111790509570287
2016-12-30,XLM,0.0177784407535447
2016-12-31,ETH,0.0108413237502244
2017-01-01,XRP,0.0161932004866941
2017-01-02,XEM,0.0218517077264839
2017-01-03,ETH,0.0120034817359046
2017-01-04,XEM,0.0124640270954629
2017-01-05,ZEC,0.0265974291650763
2017-01-06,DOGE,0.0155958995298894
2017-01-07,XMR,0.00683248046500978
2017-01-08,ZEC,0.016191473954413
2017-01-09,XLM,0.00931021742191513
2017-01-10,XLM,0.010839259212742
2017-01-11,ZEC,0.00981039346597958
2017-01-12,XEM,0.0195416086741241
2017-01-13,ZEC,0.0104377336561729
2017-01-14,XEM,0.0129420400004733
2017-01-15,XLM,0.046742114250772
2017-01-16,XRP,0.0292681585697465
2017-01-17,XRP,0.020610823579893
2017-01-18,XRP,0.021115725923554
2017-01-19,XRP,0.0168236494317609
2017-01-20,XMR,0.0176792871405854
2017-01-21,ETC,0.0218544504731632
2017-01-22,ETC,0.0204575499587041
2017-01-23,BTC,0.0376401468010085
2017-01-24,BTC,0.0422943030969069
2017-01-25,DOGE,0.0103059799090429
2017-01-26,XEM,0.0136918492761718
2017-01-27,XLM,0.0473926264991941
2017-01-28,ETH,0.0346574311734393
2017-01-29,DASH,0.00901827552683416
2017-01-30,ETH,0.0381767413200131
2017-01-31,ETH,0.0401036990593343
2017-02-01,XEM,0.0151620091852082
2017-02-02,XEM,0.0152615030990549
2017-02-03,ZEC,0.015502604617651
2017-02-04,BTC,0.0139538174396626
2017-02-05,DASH,0.0152092766891079
2017-02-06,NEO,0.0219810628420138
2017-02-07,ETH,0.0102200962992547
2017-02-08,LTC,0.0100852158634442
2017-02-09,NEO,0.0088783071670057
2017-02-10,BTC,0.0137904278329736
2017-02-11,ZEC,0.0124370471232924
2017-02-12,BTC,0.013096337513326
2017-02-13,ETH,0.0156480955743358
2017-02-14,ETH,0.0140639708872748
2017-02-15,XMR,0.020249540469083
2017-02-16,ETH,0.0228840231981408
2017-02-17,ETH,0.0176177492240828
2017-02-18,ETH,0.0173684195045997
2017-02-19,ETH,0.0150481891595085
2017-02-20,DASH,0.025078068417409
2017-02-21,DASH,0.0100924568377601
2017-02-22,DASH,0.0292739767973758
2017-02-23,ZEC,0.015170654472394
2017-02-24,XMR,0.00698187810688286
2017-02-25,ETC,0.0103650569740172
2017-02-26,ETC,0.00667495319699343
2017-02-27,LTC,0.0101392673514253
2017-02-28,DASH,0.0103658229996744
2017-03-01,LTC,0.0228507447358853
2017-03-02,XLM,0.0143443543879866
2017-03-03,XLM,0.0088680034313254
2017-03-04,XLM,0.0140880164851002
2017-03-05,XLM,0.0161617211689837
2017-03-06,XLM,0.01497533705242
2017-03-07,ZEC,0.00926087545019849
2017-03-08,ETH,0.032764938836419
2017-03-09,ETH,0.0349019317953543
2017-03-10,XMR,0.0165061376728794
2017-03-11,ETC,0.0132955249019264
2017-03-12,XEM,0.0450245236104636
2017-03-13,XEM,0.0502876217978859
2017-03-14,ETC,0.0423648938976511
2017-03-15,ETC,0.0225238499479504
2017-03-16,XRP,0.0246745798910331
2017-03-17,XLM,0.0305719200610605
2017-03-18,XMR,0.0131463695896922
2017-03-19,XRP,0.0354715313616622
2017-03-20,XRP,0.01174619942349
2017-03-21,XRP,0.029935016476282
2017-03-22,XRP,0.0236059652194322
2017-03-23,XRP,0.0260986864856149
2017-03-24,XRP,0.0336183362286331
2017-03-25,LTC,0.0225435956541141
2017-03-26,DASH,0.0252366845478664
2017-03-27,DASH,0.0684591345367212
2017-03-28,NEO,0.0287002595353055
2017-03-29,LTC,0.0779241140533163
2017-03-30,NEO,0.0926458125749318
2017-03-31,NEO,0.0917307736664829
2017-04-01,NEO,0.0907560475793892
2017-04-02,NEO,0.09161108762281
2017-04-03,LTC,0.0335395118710591
2017-04-04,NEO,0.100013046163832
2017-04-05,NEO,0.100762376187673
2017-04-06,LTC,0.0555547225984751
2017-04-07,NEO,0.105018075738888
2017-04-08,DASH,0.0554404426176956
2017-04-09,NEO,0.111877346100495
2017-04-10,LTC,0.0280509257525283
2017-04-11,XMR,0.0265300103080649
2017-04-12,XMR,0.0268297491967476
2017-04-13,XMR,0.0288675303242512
2017-04-14,NEO,0.0249310001424096
2017-04-15,NEO,0.0308649899091767
2017-04-16,BTC,0.0195045930806918
2017-04-17,BTC,0.0188178342668732
2017-04-18,BTC,0.0168734621840162
2017-04-19,LTC,0.0800827541109087
2017-04-20,XEM,0.0443643321234891
2017-04-21,XEM,0.0377561274393202
2017-04-22,LTC,0.0763817277427618
2017-04-23,LTC,0.0522444393039923
2017-04-24,BTC,0.0464331914270035
2017-04-25,DGB,0.0615515627308948
2017-04-26,ETC,0.0978971106051146
2017-04-27,LTC,0.0511555699747479
2017-04-28,DGB,0.0339068844290053
2017-04-29,XRP,0.0466594951613366
2017-04-30,DASH,0.0256177184738742
2017-05-01,DASH,0.0176073282669051
2017-05-02,DASH,0.147889377906203
2017-05-03,DGB,0.0225622033191207
2017-05-04,NEO,0.0330109290436864
2017-05-05,XLM,0.0532686755646643
2017-05-06,NEO,0.0386174685437087
2017-05-07,DGB,0.0665708573747616
2017-05-08,DGB,0.0594150541206327
2017-05-09,XLM,0.0195623805584565
2017-05-10,BTC,0.0247626479320686
2017-05-11,BTC,0.0242042331247512
2017-05-12,DGB,0.0344002170889458
2017-05-13,DGB,0.0274015155423717
2017-05-14,LTC,0.020855344668479
2017-05-15,LTC,0.0347102497622371
2017-05-16,ETH,0.139937558679035
2017-05-17,ETH,0.145110090906067
2017-05-18,ETH,0.142479196188903
2017-05-19,DOGE,0.0501998796523687
2017-05-20,LTC,0.0485698357679831
2017-05-21,XEM,0.0510748131589549
2017-05-22,XEM,0.0680816438892785
2017-05-23,DOGE,0.0853902717583412
2017-05-24,XEM,0.0640126339944143
2017-05-25,DOGE,0.0750315940937025
2017-05-26,DOGE,0.0650171744318008
2017-05-27,ETH,0.0766972952945209
2017-05-28,DGB,0.0416190157041452
2017-05-29,DGB,0.0394408706457733
2017-05-30,ETH,0.106068900728483
2017-05-31,ETH,0.0918976834668338
2017-06-01,DOGE,0.0667783900515888
2017-06-02,ZEC,0.0475437353702371
2017-06-03,DGB,0.0605690413306507
2017-06-04,BAT,0.104641201201968
2017-06-05,DOGE,0.0781450216631803
2017-06-06,DOGE,0.0492785589986269
2017-06-07,DOGE,0.0628687844142022
2017-06-08,DOGE,0.0470859756795873
2017-06-09,DOGE,0.0427485374906941
2017-06-10,ZEC,0.0554262829918781
2017-06-11,DOGE,0.0411849818179233
2017-06-12,BAT,0.0186425379989406
2017-06-13,DOGE,0.0484613996508545
2017-06-14,DGB,0.0380970894531646
2017-06-15,BAT,0.117892131059567
2017-06-16,BAT,0.122454096098774
2017-06-17,BAT,0.123754498542809
2017-06-18,BAT,0.119548537252178
2017-06-19,BAT,0.141817868434931
2017-06-20,BTC,0.074992111643501
2017-06-21,BAT,0.130915302697504
2017-06-22,DGB,0.0189814892941715
2017-06-23,ETH,0.0563927270503419
2017-06-24,BAT,0.0245359378752514
2017-06-25,BAT,0.0310746593956318
2017-06-26,ZEC,0.0253507586293718
2017-06-27,BTC,0.0189373900474052
2017-06-28,BAT,0.108724565999367
2017-06-29,DOGE,0.0122022643476901
2017-06-30,ETC,0.0113107405726213
2017-07-01,ZEC,0.0315219719222817
2017-07-02,BTC,0.0240075513419953
2017-07-03,EOS,0.182428374009182
2017-07-04,XEM,0.0401186816577336
2017-07-05,DASH,0.0384087104639466
2017-07-06,DASH,0.0376455782439686
2017-07-07,ETC,0.0594984919992466
2017-07-08,ETC,0.0595788194035708
2017-07-09,ETC,0.0415541329532982
2017-07-10,XMR,0.0275637360205728
2017-07-11,ZEC,0.0975901917874397
2017-07-12,ETC,0.0428003904733231
2017-07-13,ZEC,0.0275230291736759
2017-07-14,DASH,0.0420340907340071
2017-07-15,ETH,0.0269494887859789
2017-07-16,XMR,0.0634244250562855
2017-07-17,ETC,0.0326288897768928
2017-07-18,DOGE,0.053617403164075
2017-07-19,ETC,0.0380757912841106
2017-07-20,MIOTA,0.0435987268217318
2017-07-21,LTC,0.0472675021570948
2017-07-22,BTC,0.0469305116861325
2017-07-23,LTC,0.0628889693741091
2017-07-24,DGB,0.0323084598103899
2017-07-25,DGB,0.0275546202548127
2017-07-26,DGB,0.0326909716617106
2017-07-27,DGB,0.0263797708528933
2017-07-28,DGB,0.0290567016947213
2017-07-29,XRP,0.0174676898105418
2017-07-30,XMR,0.0256830160443355
2017-07-31,DGB,0.0844916109264672
2017-08-01,XMR,0.0249261134239546
2017-08-02,BCH,0.0220631307032257
2017-08-03,XEM,0.0213819107903847
2017-08-04,XEM,0.0192500663822474
2017-08-05,ETH,0.0287187546994984
2017-08-06,XRP,0.0195181843142823
2017-08-07,LTC,0.0255869565718054
2017-08-08,MIOTA,0.0178421719309034
2017-08-09,ZEC,0.0271223289655095
2017-08-10,NEO,0.0109361957631648
2017-08-11,ZEC,0.028163954021728
2017-08-12,DASH,0.020233046000391
2017-08-13,ETH,0.0187770085778323
2017-08-14,MIOTA,0.0261395452725694
2017-08-15,DASH,0.0178698194860392
2017-08-16,DASH,0.0283856659476075
2017-08-17,XMR,0.0368127279532652
2017-08-18,BNB,0.0800295333138307
2017-08-19,DASH,0.0788231907062638
2017-08-20,NEO,0.0499796135306877
2017-08-21,LTC,0.0491351184992591
2017-08-22,BCH,0.0268982394045967
2017-08-23,EOS,0.0243882577672372
2017-08-24,BCH,0.0225589190834469
2017-08-25,BCH,0.0567003435201218
2017-08-26,BCH,0.0565921290012068
2017-08-27,XMR,0.0486311728164946
2017-08-28,XMR,0.0739701048060324
2017-08-29,XLM,0.0208607313809272
2017-08-30,XLM,0.0201391300108675
2017-08-31,LTC,0.00822626723409031
2017-09-01,MIOTA,0.025452279574823
2017-09-02,ETC,0.0284366902033024
2017-09-03,EOS,0.0336481837924803
2017-09-04,BAT,0.0146507173372769
2017-09-05,BAT,0.0125546640303291
2017-09-06,BAT,0.0225451851491882
2017-09-07,EOS,0.110090128276233
2017-09-08,BTC,0.0445919965327129
2017-09-09,EOS,0.0772083389880246
2017-09-10,ETH,0.0520436542720184
2017-09-11,NEO,0.027912532555375
2017-09-12,XMR,0.0184582383360938
2017-09-13,NEO,0.0269943290168535
2017-09-14,LTC,0.0291236823796344
2017-09-15,ZEC,0.0388498585603732
2017-09-16,ZEC,0.0512251353519977
2017-09-17,XMR,0.0263058937750078
2017-09-18,BCH,0.0147104045946097
2017-09-19,ETH,0.0188603457817215
2017-09-20,XRP,0.0124143355476
2017-09-21,BCH,0.0139272718142672
2017-09-22,XRP,0.0315571657613672
2017-09-23,XRP,0.0303373784763359
2017-09-24,XRP,0.0260790659088793
2017-09-25,XRP,0.0176681735583894
2017-09-26,XRP,0.0189823395584327
2017-09-27,ETH,0.0322495032243978
2017-09-28,ZEC,0.0176288489542795
2017-09-29,NEO,0.0119742556179944
2017-09-30,ETC,0.0305067527427795
2017-10-01,BTC,0.01967376453322
2017-10-02,ADA,0.0717611119658472
2017-10-03,ZEC,0.0243576821163145
2017-10-04,EOS,0.0492518005812557
2017-10-05,LTC,0.0311786268091187
2017-10-06,EOS,0.0156435276113004
2017-10-07,LTC,0.0272637462651253
2017-10-08,DASH,0.0182736735902909
2017-10-09,BCH,0.0207939326598095
2017-10-10,EOS,0.0179558574388107
2017-10-11,XLM,0.0140743899876244
2017-10-12,ETC,0.0164542347185488
2017-10-13,XLM,0.0391938215975343
2017-10-14,XLM,0.0393887910926143
2017-10-15,XLM,0.0387868518686527
2017-10-16,XRP,0.0194239314327124
2017-10-17,XLM,0.031220985375797
2017-10-18,ETH,0.019002398328014
2017-10-19,XLM,0.019276002719229
2017-10-20,EOS,0.02415376296198
2017-10-21,ETC,0.0155128055212506
2017-10-22,ETC,0.0150671098921674
2017-10-23,ETH,0.0146356568353631
2017-10-24,ETH,0.0195062564249263
2017-10-25,DASH,0.0159930181065521
2017-10-26,XMR,0.007821484482695
2017-10-27,EOS,0.00990586553032362
2017-10-28,ADA,0.0147956950770137
2017-10-29,ADA,0.0190978681918863
2017-10-30,EOS,0.0146863036222698
2017-10-31,EOS,0.0199935803814822
2017-11-01,EOS,0.0240255424234889
2017-11-02,ZEC,0.0320978066341616
2017-11-03,ZEC,0.0335736366680736
2017-11-04,EOS,0.0287184801402243
2017-11-05,XLM,0.0232793624334513
2017-11-06,ZEC,0.0336481278352381
2017-11-07,ETC,0.0135235999294904
2017-11-08,ETC,0.0180246717085412
2017-11-09,XMR,0.0128033295014053
2017-11-10,LTC,0.0565315767207949
2017-11-11,EOS,0.0249556901465973
2017-11-12,EOS,0.0203916197512806
2017-11-13,ETC,0.0524827614585581
2017-11-14,ZEC,0.0347266099921493
2017-11-15,ZEC,0.0720338324562907
2017-11-16,ETC,0.0264532401573162
2017-11-17,ZEC,0.0475128898735023
2017-11-18,MIOTA,0.0218771996458462
2017-11-19,DASH,0.0214649246095102
2017-11-20,ZEC,0.0457875437324176
2017-11-21,MIOTA,0.0145323509095222
2017-11-22,XRP,0.0181722627491752
2017-11-23,XLM,0.0185759802988833
2017-11-24,XLM,0.09839580941814
2017-11-25,ETC,0.0526913221250489
2017-11-26,ADA,0.0201383111124716
2017-11-27,ETC,0.0490260920948929
2017-11-28,ADA,0.0702336231481013
2017-11-29,EOS,0.0833631795885683
2017-11-30,XMR,0.0393884658698897
2017-12-01,MIOTA,0.0436188673119069
2017-12-02,ADA,0.0720091724593866
2017-12-03,ADA,0.0678255003591675
2017-12-04,XRP,0.0575766428870932
2017-12-05,DASH,0.0650640827668633
2017-12-06,BTG,0.0177137993088519
2017-12-07,BCH,0.0324929208177521
2017-12-08,BTC,0.110858710118961
2017-12-09,BTC,0.104859069786497
2017-12-10,BTC,0.103408449459253
2017-12-11,BTC,0.111670064765409
2017-12-12,XEM,0.0399989788295638
2017-12-13,LTC,0.0675319116817476
2017-12-14,NEO,0.0878906089474921
2017-12-15,XLM,0.0597719815478707
2017-12-16,BTG,0.0367029350072783
2017-12-17,BTC,0.0426596815827361
2017-12-18,XRP,0.0674664001072148
2017-12-19,NEO,0.0464927231184864
2017-12-20,ADA,0.112373786371899
2017-12-21,XRP,0.083926729073289
2017-12-22,XRP,0.0641477069906108
2017-12-23,XEM,0.0821521698135481
2017-12-24,XRP,0.0789821169576109
2017-12-25,ADA,0.150914838488262
2017-12-26,BTC,0.0390436828360004
2017-12-27,XRP,0.0175528640488206
2017-12-28,XRP,0.0774416442452364
2017-12-29,DASH,0.0429302397517249
2017-12-30,BTG,0.139630408988188
2017-12-31,XLM,0.0847929500785805
2018-01-01,XLM,0.082036685042354
2018-01-02,XMR,0.0410594121848168
2018-01-03,XLM,0.094234499266944
2018-01-04,LTC,0.050903768361423
2018-01-05,BTG,0.0976911142488585
2018-01-06,LTC,0.0464795629808313
2018-01-07,BTC,0.0660198936668186
2018-01-08,EOS,0.0989846668647067
2018-01-09,XEM,0.0441539007909141
2018-01-10,XRP,0.073974309552923
2018-01-11,EOS,0.0580675904654291
2018-01-12,EOS,0.0653651093540552
2018-01-13,EOS,0.0765765749582001
2018-01-14,EOS,0.102830751267942
2018-01-15,XLM,0.0528305152777406
2018-01-16,MIOTA,0.068148711435652
2018-01-17,XLM,0.0708542069796945
2018-01-18,XLM,0.0704503260353386
2018-01-19,MIOTA,0.0798572753915787
2018-01-20,XMR,0.0690834145526824
2018-01-21,ETH,0.0354132103088294
2018-01-22,NEO,0.0393324948172304
2018-01-23,NEO,0.0376733909305962
2018-01-24,XLM,0.0478098574680099
2018-01-25,XRP,0.0420887221401084
2018-01-26,ADA,0.0239993873835703
2018-01-27,XRP,0.0277678603060004
2018-01-28,ADA,0.0241962094157194
2018-01-29,XMR,0.0445890285112609
2018-01-30,XMR,0.0429409694990552
2018-01-31,NEO,0.0375784169112919
2018-02-01,XMR,0.0488540020583972
2018-02-02,XMR,0.0496369550304267
2018-02-03,NEO,0.0493040184184829
2018-02-04,XMR,0.0768178592548477
2018-02-05,DASH,0.0332764652287286
2018-02-06,TRX,0.0476578421798105
2018-02-07,NEO,0.0804951337842442
2018-02-08,XRP,0.0542856621750756
2018-02-09,EOS,0.100043628979974
2018-02-10,EOS,0.0250794935982813
2018-02-11,XLM,0.0220177273033754
2018-02-12,BCH,0.0243154573997618
2018-02-13,XLM,0.0378249949474937
2018-02-14,ADA,0.0636837582874869
2018-02-15,ETH,0.0569216780386392
2018-02-16,ADA,0.0846272444945776
2018-02-17,XRP,0.0741329005065017
2018-02-18,XRP,0.0721274787414994
2018-02-19,XRP,0.0442239037267727
2018-02-20,XRP,0.0517523303641578
2018-02-21,BCH,0.0668593188209375
2018-02-22,LTC,0.0505085001494283
2018-02-23,TRX,0.0538427035947519
2018-02-24,XRP,0.0479302807618532
2018-02-25,BTC,0.050826498639064
2018-02-26,EOS,0.0581508120289298
2018-02-27,ADA,0.020776104026277
2018-02-28,LTC,0.0464763492275487
2018-03-01,LTC,0.0459814788815561
2018-03-02,XRP,0.0284554534044049
2018-03-03,ETC,0.0644836208870319
2018-03-04,LTC,0.042792031614979
2018-03-05,LTC,0.030146828502348
2018-03-06,ETC,0.0283949410973449
2018-03-07,ETC,0.016982350229568
2018-03-08,LTC,0.0172134865808505
2018-03-09,LTC,0.0365437244735602
2018-03-10,ETH,0.0173864174731825
2018-03-11,ETH,0.0256351465873728
2018-03-12,LTC,0.0409554427546662
2018-03-13,ETH,0.0285185833760472
2018-03-14,MIOTA,0.0431595187478383
2018-03-15,ETH,0.014858430233723
2018-03-16,ETH,0.044845154127083
2018-03-17,ETH,0.0338475134244122
2018-03-18,MIOTA,0.0237005097692465
2018-03-19,MIOTA,0.0250315381652044
2018-03-20,MIOTA,0.0451207147042773
2018-03-21,MIOTA,0.0294645704446568
2018-03-22,MIOTA,0.0324873453334763
2018-03-23,NEO,0.0584023294890791
2018-03-24,XLM,0.0321869815509499
2018-03-25,BCH,0.0358758887491615
2018-03-26,BCH,0.0264046943782512
2018-03-27,MIOTA,0.0627517485347661
2018-03-28,MIOTA,0.0885507611056875
2018-03-29,ETC,0.0235813569074405
2018-03-30,ETC,0.0193380101558544
2018-03-31,ETC,0.0164178946636869
2018-04-01,ETC,0.0591168212675621
2018-04-02,BCH,0.047312378034587
2018-04-03,MIOTA,0.031224948515292
2018-04-04,DASH,0.0310216557008901
2018-04-05,NEO,0.0168269367970623
2018-04-06,XMR,0.0357736292399569
2018-04-07,BNB,0.0206604756916924
2018-04-08,DASH,0.0212776128696885
2018-04-09,MIOTA,0.0111426094016339
2018-04-10,XRP,0.0224233209408998
2018-04-11,EOS,0.0103071676298366
2018-04-12,ETC,0.025668958736606
2018-04-13,ETC,0.0589697240030646
2018-04-14,DASH,0.0156315924099441
2018-04-15,XMR,0.0574850986769834
2018-04-16,XMR,0.0364482342314605
2018-04-17,XMR,0.0369124675321462
2018-04-18,LTC,0.0490575399995988
2018-04-19,ADA,0.0213175996966703
2018-04-20,XEM,0.0242898184906728
2018-04-21,XEM,0.0325922185656788
2018-04-22,ADA,0.0315137185813811
2018-04-23,DASH,0.042342130058777
2018-04-24,XLM,0.0853972447386283
2018-04-25,XLM,0.0779263569763063
2018-04-26,XLM,0.0327583960707949
2018-04-27,XEM,0.0502345404863375
2018-04-28,XEM,0.0662915961531367
2018-04-29,XEM,0.107525113504865
2018-04-30,XEM,0.0528546354314176
2018-05-01,XRP,0.0252483733255049
2018-05-02,XEM,0.0550952385167626
2018-05-03,XEM,0.0279556959347506
2018-05-04,ETC,0.0185623804312603
2018-05-05,LTC,0.0628107345627684
2018-05-06,XLM,0.062492662267801
2018-05-07,ETC,0.03993383231377
2018-05-08,ETC,0.0579947148863754
2018-05-09,TRX,0.0607247329165305
2018-05-10,XMR,0.156300312182622
2018-05-11,MIOTA,0.0664253199658899
2018-05-12,XLM,0.0407528251039541
2018-05-13,MIOTA,0.10656781070617
2018-05-14,XLM,0.0460398995483999
2018-05-15,MIOTA,0.0892196254631734
2018-05-16,TRX,0.0188988055332651
2018-05-17,MIOTA,0.0452164572974948
2018-05-18,MIOTA,0.0209038235069133
2018-05-19,XLM,0.0199912900430191
2018-05-20,ADA,0.0241576382723297
2018-05-21,BTC,0.0170556439497046
2018-05-22,BCH,0.0170561220516645
2018-05-23,LTC,0.0244260719589884
2018-05-24,LTC,0.0122325392791954
2018-05-25,BCH,0.0488778698221397
2018-05-26,XLM,0.0219611844689919
2018-05-27,ADA,0.0127978327737566
2018-05-28,XLM,0.00956234744516406
2018-05-29,ADA,0.0151289859054591
2018-05-30,ETC,0.00963033475542746
2018-05-31,NEO,0.0144888938802527
2018-06-01,BTC,0.014435087005144
2018-06-02,ADA,0.0517050086826517
2018-06-03,ADA,0.0407325234298034
2018-06-04,ADA,0.0421596226989071
2018-06-05,ETH,0.0175517102831572
2018-06-06,ETH,0.0185505215050921
2018-06-07,NEO,0.00735869987626196
2018-06-08,ETH,0.0133872389337912
2018-06-09,NEO,0.022534538351875
2018-06-10,ADA,0.0249146830162111
2018-06-11,ETH,0.0109812092420292
2018-06-12,TRX,0.013835912082539
2018-06-13,XMR,0.0143593565382968
2018-06-14,ADA,0.00975632354601123
2018-06-15,XMR,0.00839016192525145
2018-06-16,EOS,0.00986370832136494
2018-06-17,EOS,0.0179565727464164
2018-06-18,XMR,0.020751816227597
2018-06-19,NEO,0.0078557389620908
2018-06-20,XRP,0.00857560688805918
2018-06-21,BTC,0.00956866909770192
2018-06-22,BCH,0.0139258181402823
2018-06-23,BCH,0.0322177208259952
2018-06-24,MIOTA,0.0339256246850312
2018-06-25,MIOTA,0.0250411099493516
2018-06-26,EOS,0.0180021006243942
2018-06-27,ETC,0.00805104249990718
2018-06-28,BTC,0.0120673014794596
2018-06-29,MIOTA,0.0179869869769783
2018-06-30,EOS,0.0239951698933197
2018-07-01,NEO,0.0116520932084973
2018-07-02,XLM,0.0161848478880491
2018-07-03,MIOTA,0.030667303522934
2018-07-04,BCH,0.00923330849971395
2018-07-05,BTC,0.0311652478655384
2018-07-06,BCH,0.00918278462942746
2018-07-07,BCH,0.00920937366934956
2018-07-08,BCH,0.00979133435464274
2018-07-09,BCH,0.0112004044777524
2018-07-10,XMR,0.0131723449788234
2018-07-11,BTC,0.00970419868211585
2018-07-12,ETH,0.00787468197440652
2018-07-13,XLM,0.00932260087090653
2018-07-14,XLM,0.015811467024251
2018-07-15,ADA,0.0110905821879314
2018-07-16,LTC,0.0153867693162354
2018-07-17,LTC,0.0137025595224411
2018-07-18,LTC,0.0153645503934011
2018-07-19,BCH,0.0071076784526342
2018-07-20,BTC,0.0258869142207972
2018-07-21,ETH,0.0166794379933
2018-07-22,ETH,0.0114769889488581
2018-07-23,NEO,0.00585947358859596
2018-07-24,DASH,0.00926163690813518
2018-07-25,DASH,0.00670768790256771
2018-07-26,ADA,0.0124296811614163
2018-07-27,TRX,0.0156960874861923
2018-07-28,LTC,0.0160825630245729
2018-07-29,LTC,0.0127962413530577
2018-07-30,ETH,0.0158853382378498
2018-07-31,BTC,0.00553002737327659
2018-08-01,XLM,0.0469014647353472
2018-08-02,LTC,0.0168686485681284
2018-08-03,XMR,0.0156887368266556
2018-08-04,ETC,0.0202701008241564
2018-08-05,XLM,0.00996337792102011
2018-08-06,TRX,0.0174398257222499
2018-08-07,ETC,0.0138923400406118
2018-08-08,BNB,0.0113218015068238
2018-08-09,LTC,0.010440593968831
2018-08-10,XLM,0.00801552143663443
2018-08-11,NEO,0.0187801666354627
2018-08-12,BCH,0.00723471238136244
2018-08-13,BCH,0.00771604131781759
2018-08-14,XEM,0.00934529543129844
2018-08-15,LTC,0.00577145679617326
2018-08-16,XLM,0.0434912543911389
2018-08-17,ETC,0.0662736058792688
2018-08-18,ETC,0.0127384180844368
2018-08-19,XLM,0.0486706914270549
2018-08-20,ETC,0.0749106474260336
2018-08-21,ETC,0.0639772009894436
2018-08-22,DASH,0.0407828496127113
2018-08-23,ETC,0.0563560163342757
2018-08-24,ETC,0.0732201498002724
2018-08-25,ETC,0.0666667262533799
2018-08-26,TRX,0.0459362201194387
2018-08-27,XLM,0.0104938677257585
2018-08-28,LTC,0.0290731553825183
2018-08-29,XLM,0.0274105934452119
2018-08-30,XLM,0.0338515378980148
2018-08-31,XLM,0.0328390019754719
2018-09-01,XLM,0.0392841457558152
2018-09-02,XRP,0.035831129260617
2018-09-03,XMR,0.0188720297419352
2018-09-04,DASH,0.0178243395322461
2018-09-05,BTC,0.101271890884764
2018-09-06,ADA,0.0236828973721386
2018-09-07,DASH,0.0519732764949606
2018-09-08,BTC,0.022456279671236
2018-09-09,XRP,0.0129105770290137
2018-09-10,LTC,0.00800652939099991
2018-09-11,XLM,0.0501911699867673
2018-09-12,TRX,0.0480961415653679
2018-09-13,TRX,0.0766381844709424
2018-09-14,ETH,0.0351742678094634
2018-09-15,ETH,0.0357360544251305
2018-09-16,XLM,0.0179084242932255
2018-09-17,ETH,0.0252551511599716
2018-09-18,ETH,0.0238677250738894
2018-09-19,ETH,0.0246054087762496
2018-09-20,XRP,0.0495473581728038
2018-09-21,XRP,0.059935267969501
2018-09-22,XRP,0.0779455642296423
2018-09-23,XRP,0.0471590436467342
2018-09-24,XLM,0.0467848958422002
2018-09-25,BCH,0.0139118123646396
2018-09-26,XLM,0.0350967376808599
2018-09-27,XLM,0.0628535483208064
2018-09-28,BCH,0.0188876578515847
2018-09-29,BCH,0.0333548785248202
2018-09-30,BCH,0.0283772043239442
2018-10-01,XLM,0.0156331844449713
2018-10-02,LTC,0.00666689686817944
2018-10-03,BCH,0.0081577767946422
2018-10-04,BCH,0.0238316737153986
2018-10-05,BCH,0.0311106866627691
2018-10-06,BNB,0.0239594038502012
2018-10-07,BCH,0.0277015086080591
2018-10-08,LTC,0.0100046867086321
2018-10-09,BCH,0.024340851175131
2018-10-10,BCH,0.0213156265891318
2018-10-11,XLM,0.0178280591072291
2018-10-12,XLM,0.0259296051393227
2018-10-13,XLM,0.0152407228875705
2018-10-14,XRP,0.00828886262260538
2018-10-15,BCH,0.0242607670388439
2018-10-16,LTC,0.020024303831338
2018-10-17,XLM,0.0124005925199405
2018-10-18,TRX,0.0380901725271685
2018-10-19,BCH,0.0186943376633675
2018-10-20,BCH,0.0174343200766169
2018-10-21,ETC,0.00605471291490812
2018-10-22,BNB,0.0080103293295904
2018-10-23,ETC,0.00629145726132211
2018-10-24,MIOTA,0.0571013692711019
2018-10-25,ETC,0.00896293635733308
2018-10-26,MIOTA,0.047290931107605
2018-10-27,ADA,0.0187447017008265
2018-10-28,ETC,0.0127420139848897
2018-10-29,MIOTA,0.0140076904642573
2018-10-30,ADA,0.0152554804541125
2018-10-31,MIOTA,0.0166613657170317
2018-11-01,ETC,0.00820040314389319
2018-11-02,ETC,0.0129078874828749
2018-11-03,MIOTA,0.00612448700542337
2018-11-04,BCH,0.0182991880505871
2018-11-05,LTC,0.0203745501110969
2018-11-06,DASH,0.0105305329460887
2018-11-07,DASH,0.00747078809572349
2018-11-08,XMR,0.00706802715256498
2018-11-09,ADA,0.00889331453972877
2018-11-10,EOS,0.00691797149169841
2018-11-11,ETC,0.0250724509916609
2018-11-12,XEM,0.00976586802293463
2018-11-13,ADA,0.0136197238700041
2018-11-14,LTC,0.0209779899326957
2018-11-15,EOS,0.0195245165080579
2018-11-16,LTC,0.0369011881949586
2018-11-17,LTC,0.03551803309108
2018-11-18,LTC,0.0415022893885222
2018-11-19,LTC,0.0372045223757998
2018-11-20,LTC,0.0355096352502628
2018-11-21,XEM,0.0454841853496463
2018-11-22,XEM,0.0632607947021465
2018-11-23,EOS,0.0508756538577831
2018-11-24,XEM,0.0201187892012291
2018-11-25,XMR,0.0138161026963979
2018-11-26,TRX,0.0422015462894072
