date,name,lambda
2016-12-30,BTC,0.0327816383073867
2016-12-31,BTC,0.0336367447551564
2017-01-01,NEO,0.0475807137697147
2017-01-02,ETC,0.0305321383001686
2017-01-03,BTC,0.0387488788809325
2017-01-04,BTC,0.0270818079201384
2017-01-05,XMR,0.035007507901636
2017-01-06,DASH,0.0564654625209014
2017-01-07,BTC,0.0380959408794639
2017-01-08,DASH,0.0666422035536567
2017-01-09,BTC,0.0338172109449268
2017-01-10,BTC,0.0342235853218226
2017-01-11,LTC,0.0169107785569568
2017-01-12,DGB,0.0366667009634317
2017-01-13,XMR,0.0303956659845489
2017-01-14,ETC,0.0324606792580576
2017-01-15,ZEC,0.0351665822093229
2017-01-16,ZEC,0.0334308380960056
2017-01-17,DOGE,0.0464055642052614
2017-01-18,DASH,0.0504489654495072
2017-01-19,XMR,0.0344301704528801
2017-01-20,XMR,0.0368860717972626
2017-01-21,XMR,0.0376185089062548
2017-01-22,XMR,0.0395352140795961
2017-01-23,XMR,0.0404945706647433
2017-01-24,DASH,0.0471422936914702
2017-01-25,ZEC,0.0337725238687538
2017-01-26,DASH,0.0354729493507137
2017-01-27,DASH,0.0338855449432047
2017-01-28,ETH,0.0267553933949741
2017-01-29,DASH,0.0371958376769157
2017-01-30,DASH,0.0395759731735081
2017-01-31,DASH,0.0448153647467666
2017-02-01,ETH,0.0403758000431454
2017-02-02,ETH,0.0339821478281546
2017-02-03,DASH,0.0316855812937196
2017-02-04,NEO,0.0995342385936305
2017-02-05,DASH,0.0416171622638589
2017-02-06,ETH,0.0325153784391592
2017-02-07,DOGE,0.038838567663396
2017-02-08,DOGE,0.034742465146516
2017-02-09,ZEC,0.0499641765139787
2017-02-10,DOGE,0.041917734713876
2017-02-11,DOGE,0.0533538805150776
2017-02-12,DOGE,0.0458903018711682
2017-02-13,DOGE,0.0592867042562993
2017-02-14,DOGE,0.0475210980798268
2017-02-15,DOGE,0.049957134740353
2017-02-16,ETC,0.041878260830151
2017-02-17,ZEC,0.0444130302929198
2017-02-18,DOGE,0.0327292880830251
2017-02-19,ETH,0.033962271742162
2017-02-20,DGB,0.0277834670614683
2017-02-21,DOGE,0.0360121490122729
2017-02-22,XEM,0.0309782978058888
2017-02-23,DOGE,0.0403116543540574
2017-02-24,DOGE,0.0529270102466097
2017-02-25,NEO,0.030363993764117
2017-02-26,ETC,0.035924417202755
2017-02-27,BTC,0.0235110620921917
2017-02-28,XRP,0.0211393991106406
2017-03-01,ETH,0.0347833910531406
2017-03-02,NEO,0.035178451537754
2017-03-03,XLM,0.0350026786820825
2017-03-04,DASH,0.0311319420802404
2017-03-05,ETC,0.0370311515876102
2017-03-06,BTC,0.0473350926372636
2017-03-07,BTC,0.0419681340643629
2017-03-08,BTC,0.0423859913012079
2017-03-09,ETH,0.0398424088407348
2017-03-10,LTC,0.0475636540691424
2017-03-11,LTC,0.0471208325826044
2017-03-12,BTC,0.0483463361932271
2017-03-13,DASH,0.0516504280218527
2017-03-14,LTC,0.109371156819384
2017-03-15,NEO,0.0383365709235946
2017-03-16,LTC,0.0370355128565665
2017-03-17,ETH,0.046467208362473
2017-03-18,ETH,0.0590258953790405
2017-03-19,ZEC,0.0693980518611276
2017-03-20,ETH,0.0552883713440964
2017-03-21,DASH,0.0732487008568575
2017-03-22,DASH,0.0760836998216643
2017-03-23,DASH,0.0776899112808983
2017-03-24,XRP,0.0372004051515112
2017-03-25,ETC,0.0441093556531352
2017-03-26,ETH,0.0396411999251065
2017-03-27,ETH,0.0770826746559778
2017-03-28,DOGE,0.0428679560292201
2017-03-29,ETH,0.0478338211788223
2017-03-30,ETH,0.048030200543712
2017-03-31,ETH,0.102767179857591
2017-04-01,ETH,0.102278231390522
2017-04-02,ETH,0.0537748644428128
2017-04-03,ETH,0.0543009201707996
2017-04-04,LTC,0.0423471573247375
2017-04-05,ETH,0.0471662931888025
2017-04-06,ETH,0.0527240536845955
2017-04-07,DASH,0.043502561780295
2017-04-08,ETH,0.0420840782568951
2017-04-09,DASH,0.0498121249356181
2017-04-10,BTC,0.0396472276558415
2017-04-11,DASH,0.0403014962843936
2017-04-12,ETH,0.0405854153438618
2017-04-13,DASH,0.0435060084840069
2017-04-14,LTC,0.067806313951009
2017-04-15,ETH,0.0471110386087098
2017-04-16,DASH,0.0442978169348887
2017-04-17,ETH,0.0417750141398202
2017-04-18,ETH,0.0436274043518597
2017-04-19,BTC,0.0436110671664242
2017-04-20,NEO,0.0330794846813748
2017-04-21,BTC,0.0381356353960827
2017-04-22,BTC,0.0369228858724629
2017-04-23,LTC,0.0437689473859204
2017-04-24,LTC,0.0308128787747596
2017-04-25,LTC,0.0557903926289441
2017-04-26,LTC,0.0518298847514167
2017-04-27,XEM,0.0486868334925799
2017-04-28,XEM,0.0550280411081229
2017-04-29,DGB,0.0573779492571737
2017-04-30,ZEC,0.0524135007748229
2017-05-01,XEM,0.0414481874290016
2017-05-02,NEO,0.0387199078468415
2017-05-03,BTC,0.0358867570803898
2017-05-04,DGB,0.0723037621673446
2017-05-05,BTC,0.0522479154585044
2017-05-06,XMR,0.104252315893475
2017-05-07,DGB,0.0840839340300526
2017-05-08,DGB,0.0850345963262175
2017-05-09,DOGE,0.048532906100888
2017-05-10,DGB,0.0562089773633487
2017-05-11,DGB,0.0526113130574757
2017-05-12,DOGE,0.0658620983179999
2017-05-13,ETH,0.0758430746320483
2017-05-14,DGB,0.0534293401695356
2017-05-15,ETH,0.0599349198086602
2017-05-16,DGB,0.0556709591608098
2017-05-17,ETH,0.0648107682136838
2017-05-18,DASH,0.0597331854170872
2017-05-19,ETH,0.0871774510689595
2017-05-20,DGB,0.0502756983128034
2017-05-21,DGB,0.0502711961324779
2017-05-22,DOGE,0.041742712223369
2017-05-23,DOGE,0.0825227898699861
2017-05-24,XMR,0.426621837885461
2017-05-25,DOGE,0.0863968344673935
2017-05-26,XLM,0.0484689821696842
2017-05-27,XEM,0.327860374446665
2017-05-28,XEM,0.311362046996919
2017-05-29,DASH,0.0788394821896137
2017-05-30,ETC,0.0795049018627122
2017-05-31,DASH,0.0787043416398417
2017-06-01,BTC,0.122557694768023
2017-06-02,BAT,0.453435197156132
2017-06-03,BAT,0.44706540208394
2017-06-04,BAT,0.709400479423911
2017-06-05,BAT,0.38631499291686
2017-06-06,DOGE,0.0740803196389508
2017-06-07,DOGE,0.053296711232354
2017-06-08,DOGE,0.0783598963032352
2017-06-09,ETC,0.0942950127544417
2017-06-10,ETC,0.0899755161359503
2017-06-11,DOGE,0.122843412760525
2017-06-12,DOGE,0.0995702729208277
2017-06-13,BTC,0.100973140332031
2017-06-14,MIOTA,0.514619135550216
2017-06-15,ETH,0.119512007667802
2017-06-16,BTC,0.286750290999437
2017-06-17,BTC,0.278050087431595
2017-06-18,BTC,0.253914445415348
2017-06-19,ZEC,0.0710410103339176
2017-06-20,BTC,0.291870757392956
2017-06-21,BTC,0.130466042901977
2017-06-22,BTC,0.275163205687961
2017-06-23,BTC,0.278023935391075
2017-06-24,BTC,0.274880748952225
2017-06-25,BTC,0.276316912999852
2017-06-26,BTC,0.104313847510634
2017-06-27,BTC,0.100595857592697
2017-06-28,BTC,0.0995487266328798
2017-06-29,ETH,0.131090047116606
2017-06-30,ETH,0.114512162629132
2017-07-01,BTC,0.106750142630494
2017-07-02,BTC,0.246845168168439
2017-07-03,BTC,0.256049114758226
2017-07-04,EOS,0.445636197975512
2017-07-05,EOS,0.539767244413526
2017-07-06,EOS,0.286685242486175
2017-07-07,MIOTA,0.184901943035299
2017-07-08,MIOTA,0.202061812053842
2017-07-09,MIOTA,0.226830140046224
2017-07-10,ETH,0.164860627597896
2017-07-11,DOGE,0.110444933830889
2017-07-12,DOGE,0.119715555263322
2017-07-13,DOGE,0.11727208337156
2017-07-14,MIOTA,0.140738061702593
2017-07-15,ETH,0.220369068336393
2017-07-16,ETH,0.257847741373241
2017-07-17,ETH,0.234005523445517
2017-07-18,MIOTA,0.190041375661387
2017-07-19,MIOTA,0.171894535748271
2017-07-20,MIOTA,0.169573153626899
2017-07-21,MIOTA,0.161940502296706
2017-07-22,XMR,0.150582665339613
2017-07-23,MIOTA,0.121022828430773
2017-07-24,XLM,0.0655117970703879
2017-07-25,XMR,0.0620099290111156
2017-07-26,XMR,0.131006818862599
2017-07-27,XMR,0.135450416568776
2017-07-28,XMR,0.136827410614596
2017-07-29,DOGE,0.152019923578992
2017-07-30,XMR,0.109447020736944
2017-07-31,XMR,0.11214517975762
2017-08-01,XMR,0.107296996848253
2017-08-02,XMR,0.17272269670821
2017-08-03,XMR,0.134528093048047
2017-08-04,XMR,0.141566806088592
2017-08-05,XMR,0.142980185062875
2017-08-06,XMR,0.135940631870003
2017-08-07,XMR,0.134573624664264
2017-08-08,XMR,0.135408242564711
2017-08-09,XMR,0.114265975753406
2017-08-10,XMR,0.0974866689363247
2017-08-11,ETC,0.084738285844106
2017-08-12,XMR,0.0823303275604293
2017-08-13,ETH,0.148222357511385
2017-08-14,ETH,0.156952761462166
2017-08-15,LTC,0.0852701190502467
2017-08-16,DASH,0.0824970214544381
2017-08-17,DASH,0.0809789887450586
2017-08-18,ETC,0.129369458361672
2017-08-19,ETC,0.111409860535493
2017-08-20,ZEC,0.235245077087368
2017-08-21,ZEC,0.169647457871442
2017-08-22,ZEC,0.175891802345516
2017-08-23,ZEC,0.175716998077495
2017-08-24,MIOTA,0.0750255312187399
2017-08-25,ETC,0.0937825884266302
2017-08-26,ETC,0.0714923984604596
2017-08-27,BAT,0.0652800264026515
2017-08-28,BAT,0.101492513660459
2017-08-29,BAT,0.0914806696797248
2017-08-30,XRP,0.085961086887983
2017-08-31,ETC,0.0662267917688948
2017-09-01,MIOTA,0.126870759557976
2017-09-02,DASH,0.0852510502548246
2017-09-03,XRP,0.120109368128565
2017-09-04,BAT,0.11311270228292
2017-09-05,BAT,0.103037402617147
2017-09-06,ZEC,0.188262035976232
2017-09-07,BAT,0.120046452865944
2017-09-08,XRP,0.118904769883689
2017-09-09,ZEC,0.153044190748711
2017-09-10,ZEC,0.161547607219598
2017-09-11,EOS,0.132056479493317
2017-09-12,EOS,0.176614193139766
2017-09-13,EOS,0.144985815125367
2017-09-14,BAT,0.121691194351796
2017-09-15,DASH,0.144874667387979
2017-09-16,ETC,0.117388360838259
2017-09-17,BAT,0.144602094622616
2017-09-18,MIOTA,0.109204777340975
2017-09-19,ZEC,0.100025241724363
2017-09-20,BAT,0.0963549393902668
2017-09-21,BAT,0.121598585455434
2017-09-22,XMR,0.0766089016317224
2017-09-23,LTC,0.141475964856611
2017-09-24,LTC,0.141166849245101
2017-09-25,EOS,0.0926084397631587
2017-09-26,LTC,0.14527794045678
2017-09-27,LTC,0.148443213262861
2017-09-28,EOS,0.13858402510402
2017-09-29,EOS,0.140774272576684
2017-09-30,EOS,0.0983285515538552
2017-10-01,EOS,0.144857666069438
2017-10-02,BAT,0.103558300318039
2017-10-03,ADA,0.163769627523134
2017-10-04,ADA,0.377217966626543
2017-10-05,ADA,0.147949527806307
2017-10-06,BTC,0.111611038963042
2017-10-07,BTC,0.206069642153862
2017-10-08,BTC,0.122384440826785
2017-10-09,BTC,0.111071418983738
2017-10-10,BTC,0.124096329572534
2017-10-11,BTC,0.16003884780705
2017-10-12,XLM,0.203813897957945
2017-10-13,ETC,0.192856036529953
2017-10-14,ETC,0.187036898300617
2017-10-15,ETC,0.286886989790354
2017-10-16,BTC,0.116122965122559
2017-10-17,ETC,0.145035141865626
2017-10-18,ETC,0.132260192291592
2017-10-19,XEM,0.146225384779738
2017-10-20,EOS,0.121283909810238
2017-10-21,XMR,0.0971833736944487
2017-10-22,BTC,0.115731412114809
2017-10-23,BTC,0.118169464377904
2017-10-24,MIOTA,0.0801211042554879
2017-10-25,MIOTA,0.084799255182719
2017-10-26,LTC,0.0860978105226551
2017-10-27,ZEC,0.066968404687051
2017-10-28,LTC,0.078968322508537
2017-10-29,BTC,0.0599218424477871
2017-10-30,LTC,0.0802227946550051
2017-10-31,ETH,0.0655597321517671
2017-11-01,XEM,0.0878581219320708
2017-11-02,ZEC,0.0861668206123162
2017-11-03,NEO,0.0815022134100683
2017-11-04,DASH,0.0798721392886418
2017-11-05,DASH,0.0696872392227046
2017-11-06,XEM,0.0798693168987395
2017-11-07,EOS,0.0725848969250487
2017-11-08,LTC,0.103794303734878
2017-11-09,LTC,0.117004970390194
2017-11-10,ETH,0.0977072070490722
2017-11-11,ETH,0.093252335645598
2017-11-12,LTC,0.110657241757279
2017-11-13,ETH,0.0967863976563212
2017-11-14,ETH,0.0879060106286738
2017-11-15,ETH,0.100359719203288
2017-11-16,XMR,0.0573624397202762
2017-11-17,LTC,0.0600323495364095
2017-11-18,LTC,0.0499599011808798
2017-11-19,LTC,0.0599084252888494
2017-11-20,LTC,0.0608934518704111
2017-11-21,ETH,0.0573495786249952
2017-11-22,LTC,0.068971771097131
2017-11-23,EOS,0.0505858496224226
2017-11-24,LTC,0.0499741980261816
2017-11-25,ETC,0.0508532082001156
2017-11-26,MIOTA,0.0412618814803984
2017-11-27,XRP,0.0950686051839365
2017-11-28,XRP,0.0758574327226389
2017-11-29,XMR,0.0642729849981451
2017-11-30,ETC,0.0711900631887323
2017-12-01,XMR,0.0904878904099251
2017-12-02,XMR,0.0851609850404709
2017-12-03,ETC,0.10031909350765
2017-12-04,ETC,0.103812765848484
2017-12-05,MIOTA,0.0683659296183412
2017-12-06,MIOTA,0.0768464069156459
2017-12-07,MIOTA,0.0749088736160132
2017-12-08,ETC,0.0814747563711501
2017-12-09,LTC,0.0983617276208968
2017-12-10,XMR,0.0960988805793905
2017-12-11,DASH,0.0877295621768016
2017-12-12,BTG,0.102979615375109
2017-12-13,DASH,0.147101912824683
2017-12-14,DASH,0.155197446951256
2017-12-15,DASH,0.147697009856905
2017-12-16,XEM,0.105750943191587
2017-12-17,ETC,0.127999261844711
2017-12-18,ETC,0.132964480108629
2017-12-19,ETC,0.139959377182463
2017-12-20,XMR,0.0843389893070874
2017-12-21,DASH,0.135801128635011
2017-12-22,XMR,0.0859762364571339
2017-12-23,DASH,0.123801106327031
2017-12-24,XLM,0.090943104801362
2017-12-25,LTC,0.117332457645674
2017-12-26,ADA,0.0813472271707675
2017-12-27,LTC,0.112291850996362
2017-12-28,MIOTA,0.0957841484896048
2017-12-29,XMR,0.0971000206534954
2017-12-30,XMR,0.117046815354797
2017-12-31,XEM,0.145522675576721
2018-01-01,XMR,0.143997722235843
2018-01-02,XMR,0.160679197143558
2018-01-03,NEO,0.191858731403278
2018-01-04,XEM,0.172764974593456
2018-01-05,XEM,0.166741415535224
2018-01-06,XEM,0.171166217066919
2018-01-07,XEM,0.182229481251808
2018-01-08,XEM,0.156670760537894
2018-01-09,XEM,0.155847380016624
2018-01-10,XEM,0.149497870065829
2018-01-11,XMR,0.146338870224499
2018-01-12,ADA,0.153983046740719
2018-01-13,XMR,0.117574771733377
2018-01-14,XMR,0.133147419648071
2018-01-15,XLM,0.190426550653466
2018-01-16,ADA,0.325692095357657
2018-01-17,LTC,0.228520417224607
2018-01-18,XLM,0.270565437967557
2018-01-19,LTC,0.229996284879895
2018-01-20,LTC,0.1979173714747
2018-01-21,LTC,0.237515681441146
2018-01-22,LTC,0.196433584894501
2018-01-23,ADA,0.162294092412223
2018-01-24,XLM,0.217218160009641
2018-01-25,XLM,0.218482310847839
2018-01-26,XLM,0.225016124430223
2018-01-27,BTG,0.322453612527491
2018-01-28,ADA,0.194024479963021
2018-01-29,LTC,0.229428825752734
2018-01-30,ADA,0.175593154444437
2018-01-31,ADA,0.232047952279463
2018-02-01,XMR,0.15684354019931
2018-02-02,ADA,0.157209452076052
2018-02-03,XMR,0.150402466298247
2018-02-04,ADA,0.220183932828612
2018-02-05,ADA,0.156638722513534
2018-02-06,ADA,0.212287161448732
2018-02-07,BCH,0.174886509501523
2018-02-08,DASH,0.167835084265948
2018-02-09,BTC,0.260038818360878
2018-02-10,ADA,0.136919230919214
2018-02-11,DASH,0.19207662333796
2018-02-12,ADA,0.139673385424683
2018-02-13,BTC,0.253936261472732
2018-02-14,ADA,0.255246335993356
2018-02-15,ADA,0.245544241082915
2018-02-16,LTC,0.201655198769278
2018-02-17,LTC,0.151061689505568
2018-02-18,LTC,0.133705628346639
2018-02-19,XLM,0.167484780509496
2018-02-20,ADA,0.130488391360258
2018-02-21,BCH,0.152149254386444
2018-02-22,BCH,0.162375299814465
2018-02-23,BCH,0.24720273351003
2018-02-24,BCH,0.166822834954667
2018-02-25,ADA,0.191558794219198
2018-02-26,NEO,0.147661978992432
2018-02-27,NEO,0.12073767071355
2018-02-28,NEO,0.117377035596575
2018-03-01,XMR,0.134514944966698
2018-03-02,BCH,0.112639977585149
2018-03-03,NEO,0.135392744152806
2018-03-04,BCH,0.118367960182859
2018-03-05,NEO,0.157141098998472
2018-03-06,NEO,0.13528428234327
2018-03-07,NEO,0.098850244296401
2018-03-08,ADA,0.223496907072415
2018-03-09,ADA,0.194013701898356
2018-03-10,ADA,0.18285375024091
2018-03-11,ADA,0.253212856174978
2018-03-12,XMR,0.168202744486526
2018-03-13,XLM,0.146842854612225
2018-03-14,BTC,0.18404582737714
2018-03-15,MIOTA,0.201675162217817
2018-03-16,MIOTA,0.222102278426102
2018-03-17,MIOTA,0.216142195825697
2018-03-18,MIOTA,0.209300295651138
2018-03-19,MIOTA,0.151200379432158
2018-03-20,BCH,0.112612403559489
2018-03-21,XLM,0.157539890968357
2018-03-22,XLM,0.150346879730213
2018-03-23,BTC,0.138040744050832
2018-03-24,BCH,0.185903348996117
2018-03-25,BTC,0.145370450883093
2018-03-26,LTC,0.231342343196531
2018-03-27,LTC,0.156688936655976
2018-03-28,LTC,0.143247647177337
2018-03-29,BTC,0.151981573630836
2018-03-30,BTC,0.109018131934229
2018-03-31,DASH,0.134767965806714
2018-04-01,LTC,0.140333948366376
2018-04-02,XLM,0.123633651191035
2018-04-03,BCH,0.142539474030999
2018-04-04,LTC,0.160730665956101
2018-04-05,LTC,0.136800898324623
2018-04-06,MIOTA,0.131978347980679
2018-04-07,MIOTA,0.130126546408466
2018-04-08,LTC,0.12575011148441
2018-04-09,LTC,0.129463874339484
2018-04-10,DASH,0.121446078069819
2018-04-11,BTC,0.109626418781153
2018-04-12,BTC,0.125130801534798
2018-04-13,BTC,0.119757070859386
2018-04-14,NEO,0.164426754771486
2018-04-15,BTC,0.136848862751215
2018-04-16,XLM,0.135538106854169
2018-04-17,XLM,0.108449918297741
2018-04-18,LTC,0.169274269246088
2018-04-19,LTC,0.154179201890727
2018-04-20,LTC,0.14390249565359
2018-04-21,LTC,0.16416989474727
2018-04-22,MIOTA,0.141934646261837
2018-04-23,LTC,0.155417594114479
2018-04-24,LTC,0.134979822002478
2018-04-25,XLM,0.149429287581953
2018-04-26,XLM,0.13109115443292
2018-04-27,BTC,0.123285985126507
2018-04-28,XLM,0.162619658488302
2018-04-29,XLM,0.205945030952385
2018-04-30,XLM,0.198792096441397
2018-05-01,XLM,0.134158157425648
2018-05-02,LTC,0.121759999579858
2018-05-03,XLM,0.153505748090626
2018-05-04,XRP,0.120993461889162
2018-05-05,BTC,0.149482790727819
2018-05-06,XLM,0.138874979287973
2018-05-07,XLM,0.134937463895959
2018-05-08,XLM,0.124889261158265
2018-05-09,XLM,0.148807729937639
2018-05-10,XLM,0.165303345284974
2018-05-11,XLM,0.152999570715175
2018-05-12,XLM,0.163544287940562
2018-05-13,XLM,0.159404584191493
2018-05-14,XLM,0.213395543159981
2018-05-15,ETC,0.130016873332353
2018-05-16,ETC,0.159355565314545
2018-05-17,ETC,0.14328713208074
2018-05-18,ETC,0.136757593466463
2018-05-19,ETC,0.138593502893357
2018-05-20,ETC,0.13574609184488
2018-05-21,ETC,0.118391168363363
2018-05-22,ETC,0.101388515103503
2018-05-23,ETC,0.0869940766627599
2018-05-24,XEM,0.115182382969134
2018-05-25,ETC,0.0998885733157777
2018-05-26,XEM,0.118953656738983
2018-05-27,XEM,0.122877332479244
2018-05-28,NEO,0.0878254048575344
2018-05-29,NEO,0.16229121919166
2018-05-30,XRP,0.158080340698747
2018-05-31,XMR,0.121468675908108
2018-06-01,XMR,0.113483669214165
2018-06-02,LTC,0.127014942174638
2018-06-03,LTC,0.137245662701865
2018-06-04,LTC,0.118763905598937
2018-06-05,XMR,0.16159539566367
2018-06-06,LTC,0.203468097673393
2018-06-07,XLM,0.148710557350309
2018-06-08,XLM,0.110549688058076
2018-06-09,XLM,0.149038592274948
2018-06-10,XLM,0.151904271032979
2018-06-11,BTC,0.142846645389677
2018-06-12,XLM,0.148455220974316
2018-06-13,BTC,0.105614315229449
2018-06-14,XLM,0.12588882614183
2018-06-15,XLM,0.153059341974665
2018-06-16,XLM,0.139912126449001
2018-06-17,XLM,0.1626488768207
2018-06-18,XLM,0.168455816188889
2018-06-19,XLM,0.188226059929565
2018-06-20,NEO,0.137022570653388
2018-06-21,XLM,0.130755005884623
2018-06-22,ETH,0.163915432594734
2018-06-23,ETH,0.186932684782408
2018-06-24,ETH,0.178731741955982
2018-06-25,XLM,0.143633211355238
2018-06-26,ETH,0.140061756880826
2018-06-27,XLM,0.100776864638483
2018-06-28,DASH,0.0878253171253431
2018-06-29,XLM,0.174936964892157
2018-06-30,DASH,0.100291070824966
2018-07-01,DASH,0.103031174254379
2018-07-02,ADA,0.145529307559929
2018-07-03,ADA,0.167161338947148
2018-07-04,ADA,0.150661393741388
2018-07-05,ADA,0.165970255500786
2018-07-06,ADA,0.108564650745591
2018-07-07,ADA,0.105988605286559
2018-07-08,ADA,0.150613656784021
2018-07-09,ADA,0.104895772627634
2018-07-10,ADA,0.0907250108159531
2018-07-11,ADA,0.0553505615227668
2018-07-12,TRX,0.0569221117260664
2018-07-13,TRX,0.0667770468124677
2018-07-14,ETH,0.0807844696716916
2018-07-15,ETH,0.0814831026510693
2018-07-16,ETH,0.0860955978968136
2018-07-17,ADA,0.0988785567340015
2018-07-18,ADA,0.0888370753309303
2018-07-19,ADA,0.0825407880687534
2018-07-20,TRX,0.0562729382554479
2018-07-21,TRX,0.0599391417432114
2018-07-22,DASH,0.10812194806448
2018-07-23,ETH,0.146356596875381
2018-07-24,ETH,0.0956944969610567
2018-07-25,XMR,0.096116088348525
2018-07-26,XMR,0.114681664027798
2018-07-27,XEM,0.0743818824783986
2018-07-28,XRP,0.121313315030868
2018-07-29,XMR,0.0789448105956713
2018-07-30,BCH,0.0596806452943664
2018-07-31,BCH,0.0648219855621609
2018-08-01,BTC,0.0808123067868434
2018-08-02,BTC,0.0851123653326037
2018-08-03,BCH,0.0827114387212125
2018-08-04,BCH,0.065864192208767
2018-08-05,BCH,0.0935514388565158
2018-08-06,XRP,0.0873889857790458
2018-08-07,DASH,0.105033714247725
2018-08-08,DASH,0.0997417577346345
2018-08-09,DASH,0.106502788907551
2018-08-10,BCH,0.0811928101676543
2018-08-11,BCH,0.0824206290385802
2018-08-12,BCH,0.0928118276953834
2018-08-13,BTC,0.0850119204208516
2018-08-14,ADA,0.0733590605564394
2018-08-15,ADA,0.0781580109410251
2018-08-16,BCH,0.0567930578151554
2018-08-17,ADA,0.123275938322259
2018-08-18,ADA,0.0728432965922344
2018-08-19,ADA,0.0906206014338004
2018-08-20,BCH,0.0569696087274908
2018-08-21,BCH,0.0631350085790142
2018-08-22,DASH,0.0373584027862882
2018-08-23,BNB,0.0536727333128079
2018-08-24,BCH,0.0599423232862316
2018-08-25,BCH,0.0648386572742565
2018-08-26,NEO,0.0833834750656959
2018-08-27,DASH,0.0630363681914093
2018-08-28,BNB,0.06435525083177
2018-08-29,ADA,0.0802978637606964
2018-08-30,ADA,0.0889883995063837
2018-08-31,LTC,0.0888600493159631
2018-09-01,BNB,0.0704211807290933
2018-09-02,BNB,0.0738273699564412
2018-09-03,ADA,0.060253343556465
2018-09-04,LTC,0.0630647255054708
2018-09-05,XMR,0.065597519001773
2018-09-06,ADA,0.0727199975800354
2018-09-07,ADA,0.0831034418309134
2018-09-08,ADA,0.126350103441488
2018-09-09,LTC,0.0992135028184525
2018-09-10,LTC,0.057600835007282
2018-09-11,LTC,0.0980223770211193
2018-09-12,LTC,0.0609753396968852
2018-09-13,ADA,0.0617161296965694
2018-09-14,BTC,0.0571314972699022
2018-09-15,LTC,0.0642426623388855
2018-09-16,LTC,0.0635090146251031
2018-09-17,LTC,0.0639805754437758
2018-09-18,LTC,0.0798137420157158
2018-09-19,LTC,0.0777349758814725
2018-09-20,LTC,0.0604513714489075
2018-09-21,ADA,0.0755333833138936
2018-09-22,ADA,0.0766435349242546
2018-09-23,ADA,0.0846088147178223
2018-09-24,XMR,0.0980089691219381
2018-09-25,ADA,0.081502010462328
2018-09-26,ADA,0.0785926265129519
2018-09-27,LTC,0.0696311544077912
2018-09-28,LTC,0.0846634599253618
2018-09-29,ADA,0.0804016376708615
2018-09-30,ADA,0.0779084788198954
2018-10-01,ADA,0.0771385537771695
2018-10-02,ADA,0.0750284164382061
2018-10-03,ADA,0.0749692728330002
2018-10-04,XLM,0.072519059642949
2018-10-05,ADA,0.0618807162272368
2018-10-06,ADA,0.0653484767405581
2018-10-07,ADA,0.0740822424331549
2018-10-08,ADA,0.0964785413721667
2018-10-09,LTC,0.0791004154508416
2018-10-10,ADA,0.070873143556546
2018-10-11,BCH,0.126487102514826
2018-10-12,ADA,0.152671248566096
2018-10-13,BCH,0.137412844568806
2018-10-14,BCH,0.136389939839399
2018-10-15,ADA,0.127368859296092
2018-10-16,BCH,0.0988831240714366
2018-10-17,BCH,0.116190379218999
2018-10-18,ADA,0.104893547030063
2018-10-19,BCH,0.0961972020374792
2018-10-20,BCH,0.111940864774711
2018-10-21,BCH,0.0993981153445397
2018-10-22,ETH,0.0650372776300259
2018-10-23,XLM,0.0831455037440512
2018-10-24,BCH,0.0824485904098996
2018-10-25,ETH,0.0746147717001811
2018-10-26,ETH,0.076801860283677
2018-10-27,ADA,0.0749942949636894
2018-10-28,ADA,0.0785245765477997
2018-10-29,TRX,0.0700499787108711
2018-10-30,MIOTA,0.0692933438077448
2018-10-31,TRX,0.0623512960850535
2018-11-01,TRX,0.064640555264777
2018-11-02,ETC,0.0425100338108015
2018-11-03,XLM,0.0284430287742954
2018-11-04,XLM,0.0709269071122944
2018-11-05,XLM,0.0606092424911271
2018-11-06,ETH,0.0862601102874195
2018-11-07,ETH,0.0892233188119692
2018-11-08,ETH,0.0811292940437096
2018-11-09,ETH,0.0853399467159988
2018-11-10,ETH,0.0808955082081372
2018-11-11,ETH,0.0983390771907006
2018-11-12,ETH,0.0828471689146131
2018-11-13,DASH,0.674069026191702
2018-11-14,DASH,0.0987121913407572
2018-11-15,BTC,0.0710552364990885
2018-11-16,BTC,0.0966971637848603
2018-11-17,DASH,0.124680257370219
2018-11-18,DASH,0.130498358285367
2018-11-19,NEO,0.0885299545291468
2018-11-20,ADA,0.0776212820986553
2018-11-21,ADA,0.105727683248184
2018-11-22,LTC,0.0829570471264634
2018-11-23,ETH,0.0688452452830038
2018-11-24,XLM,0.0831500804979983
2018-11-25,MIOTA,0.219661406114489
2018-11-26,MIOTA,0.0843347731197544
2018-11-27,MIOTA,0.148237787349884
2018-11-28,XLM,0.104024611459973
2018-11-29,XLM,0.0952811426662197
2018-11-30,ADA,0.114617241904011
2018-12-01,XLM,0.0983237855079814
2018-12-02,XLM,0.099609164670173
2018-12-03,ETH,0.115365389670032
2018-12-04,ETH,0.0980729038182995
2018-12-05,LTC,0.104449136934797
2018-12-06,ETH,0.102299530479289
2018-12-07,ETH,0.182615522860086
2018-12-08,XMR,0.181263044015889
2018-12-09,ETH,0.197914595184237
2018-12-10,XMR,0.0946044632817042
2018-12-11,XMR,0.0887752003812707
2018-12-12,XMR,0.0985696754750608
