date,FRM
20180411,0.810421279473359
20180412,0.810503015973729
20180413,0.788003372935307
20180414,0.827529359823616
20180415,0.803458743428608
20180416,0.759487768409823
20180417,0.787262163404636
20180418,0.774580888229429
20180419,0.780343467945882
20180420,0.771510029412063
20180421,0.747087048334717
20180422,0.720022139893291
20180423,0.740823490168373
20180424,0.77883566914239
20180425,0.806530589645092
20180426,0.817432689743937
20180427,0.822220095488731
20180428,0.861537015937897
20180429,0.87036364108577
20180430,0.838754574349404
20180501,0.905171337299366
20180502,0.853793750440853
20180503,0.886648202666759
20180504,0.851769732352206
20180505,0.891350849730888
20180506,0.854079875059952
20180507,0.891457345526009
20180508,0.889940115876333
20180509,0.849524588711812
20180510,0.870122116083075
20180511,0.899294916278792
20180512,0.869775091356099
20180513,0.896410070802517
20180514,0.860644209300469
20180515,0.8944173603409
20180516,0.862282183570007
20180517,0.859105194219116
20180518,0.833464238505411
20180519,0.842332407877922
20180520,0.857858783872586
20180521,0.840755204294295
20180522,0.863202305670403
20180523,0.892271221103183
20180524,0.901815202776702
20180525,0.89845055219122
20180526,0.913248321740509
20180527,0.910708513560176
20180528,0.912068761246574
20180529,0.953781109665938
20180530,0.947863787823381
20180531,0.88811844299381
20180601,0.881692957869863
20180602,0.870271459881176
20180603,0.885419206880165
20180604,0.878074474914163
20180605,0.872513978871687
20180606,0.786630158448533
20180607,0.831265243388809
20180608,0.799948924057363
20180609,0.833525498864446
20180610,0.849837035950913
20180611,0.846299097054493
20180612,0.882781006996682
20180613,0.899911017333055
20180614,0.875899880621574
20180615,0.847960670857802
20180616,0.843518472045314
20180617,0.839980530709646
20180618,0.831643141639156
20180619,0.821261658622491
20180620,0.788064849592473
20180621,0.765239684484222
20180622,0.784423309504998
20180623,0.751222015977267
20180624,0.780460317945502
20180625,0.76930865957343
20180626,0.783790609978431
20180627,0.748252256039732
20180628,0.705154356640673
20180629,0.751788276770661
20180630,0.713150150613843
20180701,0.667522170416663
20180702,0.759687986763486
20180703,0.752715159057098
20180704,0.712147760051488
20180705,0.698158510446889
20180706,0.714462292132627
20180707,0.74858940291349
20180708,0.766381698990567
20180709,0.749230624086132
20180710,0.786841632869036
20180711,0.768689157617766
20180712,0.781084099052139
20180713,0.738271461059492
20180714,0.751100968503495
20180715,0.744157567746765
20180716,0.750606922668112
20180717,0.802729970620438
20180718,0.792832836815633
20180719,0.751910739965848
20180720,0.778037832241591
20180721,0.767231871102938
20180722,0.774442865345079
20180723,0.734171029273993
20180724,0.773638486581575
20180725,0.764137773798553
20180726,0.735819284006556
20180727,0.741406599361542
20180728,0.743466266321782
20180729,0.720311531074976
20180730,0.674518158450722
20180731,0.700731546238406
20180801,0.700907288373953
20180802,0.711498708811483
20180803,0.671594872263703
20180804,0.627345353359933
20180805,0.67846364197697
20180806,0.61404267071228
20180807,0.627871325546818
20180808,0.690345710659111
20180809,0.681975137348063
20180810,0.64342612644762
20180811,0.648949390146819
20180812,0.640271890887046
20180813,0.661806890764496
20180814,0.706276233134548
20180815,0.673159780625539
20180816,0.623164700265393
20180817,0.721802536176875
20180818,0.742264033435427
20180819,0.763435240905248
20180820,0.716727520828563
20180821,0.692511580983076
20180822,0.75108164473609
20180823,0.794770221777125
20180824,0.681372036746568
20180825,0.683239791522175
20180826,0.707692853200985
20180827,0.706162328054411
20180828,0.724694872387114
20180829,0.701915730369233
20180830,0.6987968467872
20180831,0.655986586238604
20180901,0.675791412189757
20180902,0.698182557876252
20180903,0.673506255750379
20180904,0.635577618932213
20180905,0.700832331161359
20180906,0.722251740733404
20180907,0.712710872030068
20180908,0.749153696344808
20180909,0.70156839025535
20180910,0.68070890017673
20180911,0.688492962218189
20180912,0.708240699990922
20180913,0.673061777879355
20180914,0.67614734051028
20180915,0.674074013199901
20180916,0.664746044068858
20180917,0.659066985250291
20180918,0.667597781366445
20180919,0.675977894084702
20180920,0.718622775969908
20180921,0.716114482101883
20180922,0.730960566913455
20180923,0.69154750649435
20180924,0.714573737659298
20180925,0.730094080037959
20180926,0.806767758414783
20180927,0.773648445489915
20180928,0.771478536429563
20180929,0.775520184935683
20180930,0.726632980440578
20181001,0.749254864038827
20181002,0.737008597255774
20181003,0.726146574693359
20181004,0.754736079410731
20181005,0.769654615689321
20181006,0.77697596246695
20181007,0.789890158647282
20181008,0.795287508477449
20181009,0.751907122483154
20181010,0.714677519570791
20181011,0.783208127967733
20181012,0.741604730324988
20181013,0.758280514263581
20181014,0.758973635731264
20181015,0.715830344832068
20181016,0.741929283843509
20181017,0.719986905837048
20181018,0.749488386239849
20181019,0.65676835208491
20181020,0.654588216130752
20181021,0.638269856320321
20181022,0.605130597724293
20181023,0.583883864678593
20181024,0.56472303414677
20181025,0.570225194668906
20181026,0.557433416395245
20181027,0.577054157462826
20181028,0.568858585423549
20181029,0.564669792972044
20181030,0.537784168119057
20181031,0.538624478736542
20181101,0.538231214584149
20181102,0.561829559056039
20181103,0.510135038378574
20181104,0.520161236367625
20181105,0.529406819801949
20181106,0.570581699071426
20181107,0.49438359331631
20181108,0.508632536484285
20181109,0.49643260000136
20181110,0.453612518058844
20181111,0.482984316388111
20181112,0.460979238040392
20181113,0.458887371902116
20181114,0.523436242239697
20181115,0.470500139393576
20181116,0.449935563668345
20181117,0.483636706486769
20181118,0.464059751321416
20181119,0.502357530675356
20181120,0.510484208579307
20181121,0.557219224970423
20181122,0.561594472474519
20181123,0.504040038444107
20181124,0.560967491597544
20181125,0.529016982565772
20181126,0.523404044677256
20181127,0.507335631635419
20181128,0.58199006356745
20181129,0.551463628120248
20181130,0.576499081822615
20181201,0.586715431289582
20181202,0.612751505052943
20181203,0.627553824433362
20181204,0.622798458453268
20181205,0.614505705323755
20181206,0.65847255198877
20181207,0.654499388224338
20181208,0.674626411804477
20181209,0.642834587014306
20181210,0.674107998681046
20181211,0.643778383264368
20181212,0.666557559534058
20181213,0.636544904245934
20181214,0.615899416278411
20181215,0.646814169220388
20181216,0.635145595043838
20181217,0.653851797428394
20181218,0.67342187714868
20181219,0.645809506431346
20181220,0.702429631955827
20181221,0.741131659216219
20181222,0.757835665979715
20181223,0.769368546971108
20181224,0.781092188090671
20181225,0.761606741128227
20181226,0.788124075771186
20181227,0.789399834480554
20181228,0.833520671256449
20181229,0.860806830151573
20181230,0.88331571009768
20181231,0.856554148243543
20190101,0.840777327112944
20190102,0.835380838602967
20190103,0.871561350807067
20190104,0.885384423975147
20190105,0.808433201190049
20190106,0.8569024992143
20190107,0.830102613218817
20190108,0.839537133734765
20190109,0.872668331607953
20190110,0.957607627020727
20190111,0.895110788431086
20190112,0.925059209719351
20190113,0.913574138471838
20190114,0.966607663632837
20190115,0.938087672043589
20190116,0.8908513639549
20190117,0.928969177780696
20190118,0.956467389799933
20190119,0.931551671732288
20190120,0.924976763621134
20190121,0.891590283401584
20190122,0.808841132170854
20190123,0.811845160156206
20190124,0.77949332243436
20190125,0.786812473258431
20190126,0.75511881530112
20190127,0.771465156929689
20190128,0.808498830946409
20190129,0.788280128446377
20190130,0.70994601467442
20190131,0.747609549916784
20190201,0.758693696651428
20190202,0.767661037425051
20190203,0.726509217998784
20190204,0.718946946387119
20190205,0.667070496202814
20190206,0.650877077016464
20190207,0.660255125395053
20190208,0.709370112855511
20190209,0.737374948814403
20190210,0.725661989357788
20190211,0.721807670829357
20190212,0.695154179780381
20190213,0.658027455434402
20190214,0.642796465217264
20190215,0.656278664328432
20190216,0.664300154954297
20190217,0.640765164575858
20190218,0.632101773615791
20190219,0.572438820359624
20190220,0.586418220491225
20190221,0.566466277903963
20190222,0.552053696381756
20190223,0.576591305896868
20190224,0.596306166478704
20190225,0.611214930640308
20190226,0.583422688927446
20190227,0.5917392708727
20190228,0.602740613263614
20190301,0.539876168295273
20190302,0.528563099910865
20190303,0.503261765349939
20190304,0.499212069975201
20190305,0.463588545986823
20190306,0.479715276246401
20190307,0.481562834011578
20190308,0.484780856310944
20190309,0.497585194330227
20190310,0.50323099470173
20190311,0.489262112174763
20190312,0.474817740438205
20190313,0.482927881708022
20190314,0.42558357699965
20190315,0.441817421817103
20190316,0.448523027488043
20190317,0.427283696853277
20190318,0.410983461958211
20190319,0.398466279022635
20190320,0.376039827632051
20190321,0.400104121142481
20190322,0.367303543907075
20190323,0.365387352455962
20190324,0.355658149461411
20190325,0.361188406185069
20190326,0.373853267902143
20190327,0.382902905063653
20190328,0.391211611657128
20190329,0.378251829801213
20190330,0.37732331512476
20190331,0.364752762552448
20190401,0.358218476711167
20190402,0.402728893535412
20190403,0.437486248122921
20190404,0.427685781095025
20190405,0.447643467264348
20190406,0.418163319102267
20190407,0.4143817664163
20190408,0.402534349596342
20190409,0.446702552333347
20190410,0.430571712688987
20190411,0.455307714916841
20190412,0.418620084658629
20190413,0.405811063380361
20190414,0.407150786696009
20190415,0.385305444403272
20190416,0.419094235673814
20190417,0.410446480245278
20190418,0.411399754767393
20190419,0.411446484227587
20190420,0.430198402869111
20190421,0.41575633445598
20190422,0.393588905532003
20190423,0.412758147044347
20190424,0.420957159836309
20190425,0.41104877228714
20190426,0.404031607554346
20190427,0.427659785662226
20190428,0.362080482552187
20190429,0.344375441336441
20190430,0.355671607404082
20190501,0.367660993076466
20190502,0.377486655801857
20190503,0.392844501044553
20190504,0.401492363607272
20190505,0.385800898361167
20190506,0.385572516119785
20190507,0.347556415283794
20190508,0.378170701205049
20190509,0.390874899979592
20190510,0.378140015854235
20190511,0.406750830077784
20190512,0.414959186858937
20190513,0.419950687425562
20190514,0.45561086099591
20190515,0.470527007760687
20190516,0.505888553958196
20190517,0.516036871237002
20190518,0.511063895590834
20190519,0.543126609427226
20190520,0.553054036039399
20190521,0.530766162940046
20190522,0.546823806352715
20190523,0.569668970556523
20190524,0.564079776740556
20190525,0.569902414976848
20190526,0.614799048319859
20190527,0.627711394808386
20190528,0.588281240148501
20190529,0.569430548090901
20190530,0.604017087374772
20190531,0.6016543570986
20190601,0.601637381024908
20190602,0.620041216591241
20190603,0.613832455977308
20190604,0.569671221693244
20190605,0.570693499847942
20190606,0.57182778665762
20190607,0.560178502540071
20190608,0.534382528162175
20190609,0.573090032920175
20190610,0.590836903623295
20190611,0.541370704126487
20190612,0.551747569013226
20190613,0.490552502843932
20190614,0.557004821905591
20190615,0.542211227271584
20190616,0.562721552239145
20190617,0.527191647086385
20190618,0.523254079063881
20190619,0.475258141380048
20190620,0.485959645477208
20190621,0.506536769734928
20190622,0.537735509425962
20190623,0.52416705465209
20190624,0.532525539674776
20190625,0.55980920009593
20190626,0.53544425107682
20190627,0.56871248152719
20190628,0.592859267948909
20190629,0.578342652479689
20190630,0.583938393568842
20190701,0.568690856169731
20190702,0.562247194219982
20190703,0.610817316729086
20190704,0.564994503389093
20190705,0.554241895426786
20190706,0.55123803715384
20190707,0.602647246212014
20190708,0.619615420434347
20190709,0.614600181632988
20190710,0.61157133361946
20190711,0.614934329927355
20190712,0.612816374439259
20190713,0.555031371526315
20190714,0.59575842295926
20190715,0.563783494504264
20190716,0.641425577428545
20190717,0.6429184267009
20190718,0.626806099236111
20190719,0.684068520652053
20190720,0.691933476351829
20190721,0.649155262241734
20190722,0.635764654940718
20190723,0.585008060585516
20190724,0.635731299129125
20190725,0.582971597460605
20190726,0.641565446069665
20190727,0.659716255239584
20190728,0.607502705832467
20190729,0.593038637864851
20190730,0.597331452782562
20190731,0.582482989270787
20190801,0.547362096347778
20190802,0.557585666977225
20190803,0.519235226476811
20190804,0.533275622502408
20190805,0.526252018933366
20190806,0.530939148068797
20190807,0.534523646177261
20190808,0.511721756520122
20190809,0.526977551469308
20190810,0.560019253973434
20190811,0.570776125784394
20190812,0.558415136582499
20190813,0.566255595050872
20190814,0.557128543656988
20190815,0.572482425438362
20190816,0.60823475703804
20190817,0.598300567756042
20190818,0.611183524665259
20190819,0.627475394393006
20190820,0.612460820649112
20190821,0.607872223117058
20190822,0.585400658849464
20190823,0.629409091150567
20190824,0.587774769040763
20190825,0.594743997406995
20190826,0.568416279609139
20190827,0.590915638751596
20190828,0.635684071273287
20190829,0.539111427620695
20190830,0.543618271997453
20190831,0.520305430802416
20190901,0.50166970254784
20190902,0.492564670082131
20190903,0.504927999127426
20190904,0.483642889002199
20190905,0.491165948332199
20190906,0.488283377466226
20190907,0.491535151853909
20190908,0.509640604441989
20190909,0.514564728423019
20190910,0.508396508487375
20190911,0.504470895099071
20190912,0.460308085969755
20190913,0.463665012994814
20190914,0.446583983322233
20190915,0.411553807741733
20190916,0.407007828268881
20190917,0.337264038026507
20190918,0.355795021919217
20190919,0.32261261242814
20190920,0.316714138159814
20190921,0.331439371090618
20190922,0.322360454135008
20190923,0.344451333327466
20190924,0.409550523281348
20190925,0.400092080948561
20190926,0.424303455857341
20190927,0.443256354804348
20190928,0.400036613380191
20190929,0.399227121375277
20190930,0.418169108313975
20191001,0.404159180717292
20191002,0.371238507260494
20191003,0.379779929079966
20191004,0.399585302295734
20191005,0.375175198698772
20191006,0.38245563487659
20191007,0.384963778365718
20191008,0.390271921717628
20191009,0.414014937363517
20191010,0.411727170367561
20191011,0.41161588435513
20191012,0.431391661474393
20191013,0.380509447242495
20191014,0.390998345584837
20191015,0.408218627966508
20191016,0.39466543526325
20191017,0.381777706201212
20191018,0.372591685664464
20191019,0.38622233595578
20191020,0.360157028532205
20191021,0.375656070723525
20191022,0.377321311860937
20191023,0.390105855051141
20191024,0.396793125806244
20191025,0.438589223696139
20191026,0.42143965972932
20191027,0.437688598460233
20191028,0.427703520289114
20191029,0.433524907511548
20191030,0.415579323306455
20191031,0.420321247101382
20191101,0.423344802771423
20191102,0.410507846013498
20191103,0.41540325877578
20191104,0.413887353477678
20191105,0.416631185642578
20191106,0.421811550310533
20191107,0.421393957491584
20191108,0.4447621702723
20191109,0.43486285018805
20191110,0.437294205013804
20191111,0.433484914447141
20191112,0.431232845649973
20191113,0.442636768863181
20191114,0.460366753053271
20191115,0.410325343998245
20191116,0.411215958377324
20191117,0.408839269351225
20191118,0.412489103274681
20191119,0.437960719289186
20191120,0.431665652400295
20191121,0.408288659574169
20191122,0.44359297212683
20191123,0.451828095453719
20191124,0.475900456525348
20191125,0.478686718717659
20191126,0.391398918933263
20191127,0.397455990820323
20191128,0.380974033879306
20191129,0.381407792802965
20191130,0.382485090433246
20191201,0.379209241628375
20191202,0.36423245017539
20191203,0.368191266746816
20191204,0.363726214336649
20191205,0.363043241891541
20191206,0.376650411892473
20191207,0.375483393678466
20191208,0.389610580679189
20191209,0.35468925805815
20191210,0.345048326462738
20191211,0.332358793513323
20191212,0.368821471305934
20191213,0.381603880086238
20191214,0.393064001570969
20191215,0.375719760171873
20191216,0.388585957779488
20191217,0.43786232065047
20191218,0.460529651329276
20191219,0.437405060942474
20191220,0.441533452717031
20191221,0.447941267722629
20191222,0.427866596958612
20191223,0.409633645882521
20191224,0.431169809471679
20191225,0.418803026083662
20191226,0.409388291373152
20191227,0.373157633694013
20191228,0.394548593457354
20191229,0.36111846597816
20191230,0.38034130486451
20191231,0.362439175884806
20200101,0.337927358161062
20200102,0.349600517216558
20200103,0.369468869753041
20200104,0.393711663327759
20200105,0.374596063697243
20200106,0.398378496440784
20200107,0.409523420448689
20200108,0.418690603981326
20200109,0.389002846547108
20200110,0.409204692945793
20200111,0.392374298430052
20200112,0.393581683974654
20200113,0.383611323592594
20200114,0.406620715807362
20200115,0.479959090850682
20200116,0.482252677675132
20200117,0.533657664012331
20200118,0.490594193414195
20200119,0.51051444009204
20200120,0.508206717914875
20200121,0.503180822843324
20200122,0.509818938607189
20200123,0.491608493590257
20200124,0.482039652484186
20200125,0.462852472924849
20200126,0.465481105799035
20200127,0.456967535722369
20200128,0.457160565603173
20200129,0.456860095329747
20200130,0.482572383200886
20200131,0.455240071346355
20200201,0.461579043637265
20200202,0.462414633697277
20200203,0.450235031459637
20200204,0.451003509513652
20200205,0.485389730252125
20200206,0.507774483019657
20200207,0.470875086804651
20200208,0.473277271500448
20200209,0.491537046576509
20200210,0.487884980924257
20200211,0.48995953333754
20200212,0.469498646518075
20200213,0.475447148286926
20200214,0.485342128225132
20200215,0.47663984197684
20200216,0.507416488661648
20200217,0.498805107245003
20200218,0.472295723854292
20200219,0.481314519935917
20200220,0.473470421948403
20200221,0.481809211885761
20200222,0.472935128403411
20200223,0.486166203742653
20200224,0.486778229162136
20200225,0.499630189699197
20200226,0.554271560860399
20200227,0.556143977915963
20200228,0.557312070561325
20200229,0.534953280467357
20200301,0.512555492471795
20200302,0.552607188855446
20200303,0.532885204324701
20200304,0.544662229041909
20200305,0.536334104003396
20200306,0.541961876285154
20200307,0.562711809963666
20200308,0.638782510800587
20200309,0.62413000499673
20200310,0.589002487648236
20200311,0.562360867914395
20200312,0.808220568427715
20200313,0.902589479225276
20200314,0.871498354053129
20200315,0.856344339333319
20200316,0.811989284550227
20200317,1.28317535411968
20200318,0.866268277494488
20200319,0.852894579556615
20200320,0.917840286215034
20200321,0.889109173669423
20200322,0.894344774514349
20200323,0.928390468068766
20200324,0.934900063299785
20200325,0.908161942394642
20200326,0.887722178735763
20200327,0.961602737354147
20200328,0.96127735849702
20200329,0.97722917437317
20200330,0.96264890730524
20200331,0.986568329682274
20200401,0.955373512741032
20200402,0.966493898663473
20200403,0.949702058607731
20200404,0.947063657624234
20200405,1.0700559564305
20200406,0.99000070972767
20200407,1.18991080510044
20200408,1.06183961642038
20200409,1.24935425358038
20200410,1.52873986835744
20200411,1.26169697964958
20200412,1.25827969408643
20200413,1.49383116344171
20200414,1.38055636817705
20200415,1.48025115929463
20200416,1.12305629004063
20200417,1.53538095862517
20200418,1.1911711167906
20200419,1.16860640409613
20200420,1.20644442956868
20200421,1.31837603039009
20200422,1.18582742794353
20200423,1.07679226329226
20200424,1.09673849351907
20200425,1.11633187763867
20200426,1.11543910694873
20200427,1.11063746299065
20200428,1.10304529016885
20200429,1.09175135319321
20200430,1.0753995019181
20200501,1.08825732092817
20200502,1.09694692090344
20200503,1.09452203922571
20200504,1.11214791191822
20200505,1.08503067766342
20200506,1.03711465545531
20200507,1.04905415366433
20200508,1.02829651031616
20200509,0.998163656186424
20200510,1.26315797057615
20200511,1.17198813767309
20200512,1.07644546578099
20200513,1.01170886458068
20200514,0.789352907816303
20200515,0.750928443914056
20200516,0.700312486398248
20200517,0.69101876624849
20200518,0.663365528846497
20200519,0.632757860015858
20200520,0.623125878479791
20200521,0.569627042131421
20200522,0.599196841850253
20200523,0.606574718378794
20200524,0.596668998552523
20200525,0.545232337122968
20200526,0.579806640029916
20200527,0.504449916805189
20200528,0.488505628772234
20200529,0.487893996885846
20200530,0.511760845063754
20200531,0.498333676269138
20200601,0.489978140454365
20200602,0.465519277366718
20200603,0.507291390170773
20200604,0.515458469773382
20200605,0.509577353111635
20200606,0.51488146302402
20200607,0.514623042995974
20200608,0.454894271789401
20200609,0.455449349135592
20200610,0.44093161887062
20200611,0.482096232274707
20200612,0.483481039589568
20200613,0.475445618700057
20200614,0.482314236048424
20200615,0.493582536742377
20200616,0.487386234870244
20200617,0.477651584781058
20200618,0.438632377851736
20200619,0.451730506007948
20200620,0.432719334445099
20200621,0.43374889207388
20200622,0.411970312383102
20200623,0.438530333932503
20200624,0.432068051853342
20200625,0.440856119573337
20200626,0.424860127574579
20200627,0.456228425386201
20200628,0.428525614207585
20200629,0.43579551518284
20200630,0.436660674906141
20200701,0.397207076013091
20200702,0.384245053459656
20200703,0.374360010502632
20200704,0.374241772737849
20200705,0.37378820778035
20200706,0.394329604408035
20200707,0.404698957293967
20200708,0.437609439702498
20200709,0.427176257590151
20200710,0.443323341565458
20200711,0.443229053397552
20200712,0.405424502573162
20200713,0.407497573404629
20200714,0.396820318903726
20200715,0.392995690751861
20200716,0.365229318014612
20200717,0.37178870122173
20200718,0.359864885107671
20200719,0.375463116114543
20200720,0.343084944144255
20200721,0.350871946774404
20200722,0.381489976406003
20200723,0.363573244893154
20200724,0.33645994499345
20200725,0.348646765507768
20200726,0.339522365654651
20200727,0.351087090599759
20200728,0.34962414590768
20200729,0.343284764504082
20200730,0.326158987266555
20200731,0.338694440370996
20200801,0.327971247603742
20200802,0.348698724031212
20200803,0.324884237402629
