date,name,lambda
2017-02-01,ZEC,0.435177577860356
2017-02-02,BTC,0.46465007048107
2017-02-03,BTC,0.48600448964269
2017-02-04,BTC,0.43261268524696
2017-02-05,XRP,0.368251406427463
2017-02-06,LTC,0.341660264978422
2017-02-07,LTC,0.35170503117816
2017-02-08,XLM,0.385557701916131
2017-02-09,LTC,0.363562399046398
2017-02-10,XEM,0.397159282150403
2017-02-11,BTC,0.365966522118999
2017-02-12,BTC,0.370446470104082
2017-02-13,BTC,0.406854590443253
2017-02-14,ETC,0.432985463762829
2017-02-15,LTC,0.424503654496155
2017-02-16,LTC,0.437129744871585
2017-02-17,LTC,0.409490915232208
2017-02-18,BTC,0.424489868506953
2017-02-19,LTC,0.380486562028281
2017-02-20,LTC,0.404016542666414
2017-02-21,LTC,0.401441265721137
2017-02-22,ETC,0.352689072214232
2017-02-23,BTC,0.421240709932177
2017-02-24,LTC,0.417487928509607
2017-02-25,ETC,0.411510947055874
2017-02-26,ETC,0.463413282181531
2017-02-27,ETC,0.453980606797537
2017-02-28,ETC,0.388761334131969
2017-03-01,ETC,0.376356504595044
2017-03-02,BTC,0.371371126397805
2017-03-03,ETC,0.441578972032586
2017-03-04,ETC,0.370562167809459
2017-03-05,ETC,0.377849960305417
2017-03-06,ETC,0.437251325573903
2017-03-07,ETH,0.407630344776228
2017-03-08,BTC,0.60251662530264
2017-03-09,ETH,0.371618718488586
2017-03-10,BTC,0.463418091425353
2017-03-11,XRP,0.540540301767709
2017-03-12,ETC,0.400870485684882
2017-03-13,ETC,0.424811336583691
2017-03-14,ETC,0.454713223392016
2017-03-15,ETC,0.48761927445624
2017-03-16,ETC,0.454493844330108
2017-03-17,ETC,0.417761482864781
2017-03-18,ETC,0.501857638781515
2017-03-19,ETH,0.295239428659733
2017-03-20,ETH,0.316218194229032
2017-03-21,XMR,0.358731793203595
2017-03-22,XMR,0.357445340545305
2017-03-23,ETH,0.405301964442186
2017-03-24,XLM,0.402059585349434
2017-03-25,LTC,0.426741786877199
2017-03-26,LTC,0.446048326165443
2017-03-27,ETH,0.389081748750003
2017-03-28,XEM,0.465406218958403
2017-03-29,XRP,0.454574981111723
2017-03-30,LTC,0.385397814319084
2017-03-31,ETH,0.434039905019545
2017-04-01,LTC,0.429834917097742
2017-04-02,ETH,0.434640130453019
2017-04-03,ETC,0.554906470755933
2017-04-04,ETC,0.601517720631967
2017-04-05,ETC,0.652695767395245
2017-04-06,ETC,0.497626517148945
2017-04-07,ETC,0.474213244146025
2017-04-08,ETC,0.489804183768399
2017-04-09,ETH,0.522674802592796
2017-04-10,XLM,0.459956005429312
2017-04-11,ETH,0.621378058706789
2017-04-12,ETC,0.515642649632979
2017-04-13,XLM,0.570644731760095
2017-04-14,ETH,0.551001308584126
2017-04-15,BTC,0.503329744719921
2017-04-16,ETC,0.481911912241688
2017-04-17,BTC,0.488315953933323
2017-04-18,BTC,0.521711593114805
2017-04-19,BTC,0.479473123513136
2017-04-20,XLM,0.448505402180597
2017-04-21,BTC,0.452531064575139
2017-04-22,XLM,0.706356555541869
2017-04-23,XLM,0.531608609645073
2017-04-24,XLM,0.72847264614656
2017-04-25,XLM,0.744311630146884
2017-04-26,XLM,0.761406286351634
2017-04-27,XLM,0.521617479722677
2017-04-28,XLM,0.580483766563303
2017-04-29,XLM,0.662437684887386
2017-04-30,XLM,0.609827643763547
2017-05-01,XLM,0.564460109468044
2017-05-02,XLM,0.729645105968196
2017-05-03,XLM,0.602043488794292
2017-05-04,XLM,0.607448122608814
2017-05-05,XLM,0.625709278895635
2017-05-06,NEO,0.947191694415691
2017-05-07,BTC,0.947732776729105
2017-05-08,BTC,0.850796555248427
2017-05-09,XLM,0.624809082024915
2017-05-10,XLM,0.654474219814085
2017-05-11,XLM,0.877080003846822
2017-05-12,ETC,0.68050377322843
2017-05-13,XLM,0.602827096918445
2017-05-14,XLM,0.641958902433666
2017-05-15,XLM,0.954413191225762
2017-05-16,XLM,0.886936218050907
2017-05-17,XLM,1.18878714940612
2017-05-18,XLM,0.842713227629639
2017-05-19,BTC,0.508609944620101
2017-05-20,NEO,0.843461601775589
2017-05-21,NEO,1.01169837168256
2017-05-22,DOGE,0.51557871874024
2017-05-23,ETH,0.60787978075196
2017-05-24,ZEC,0.7231240210006
2017-05-25,XEM,0.71075657953196
2017-05-26,ETH,0.781029701212296
2017-05-27,ETH,0.781130035540543
2017-05-28,XLM,0.619521488246929
2017-05-29,XLM,1.09316408875014
2017-05-30,NEO,0.776622428317265
2017-05-31,NEO,0.669872663160776
2017-06-01,XLM,0.754728552410784
2017-06-02,XLM,0.749970766154977
2017-06-03,XLM,0.721233402278712
2017-06-04,BAT,1.1644508029731
2017-06-05,BAT,1.02496199158462
2017-06-06,BAT,0.742532265481562
2017-06-07,NEO,0.78363351059449
2017-06-08,BAT,1.07348255878952
2017-06-09,BAT,1.1749801448107
2017-06-10,BAT,0.865637965578203
2017-06-11,NEO,0.756868911754187
2017-06-12,BAT,0.712955857812221
2017-06-13,XLM,0.782497401192961
2017-06-14,XLM,0.856328205347505
2017-06-15,BAT,1.38255129667226
2017-06-16,BAT,1.25867272348412
2017-06-17,MIOTA,1.41801751508901
2017-06-18,BAT,0.920723747897587
2017-06-19,BAT,1.43514406432144
2017-06-20,MIOTA,1.25984837134534
2017-06-21,BAT,1.59466852427856
2017-06-22,XLM,0.817269348406888
2017-06-23,MIOTA,1.06386227983876
2017-06-24,MIOTA,1.12710570567514
2017-06-25,MIOTA,2.46520995509594
2017-06-26,BAT,1.54390135319366
2017-06-27,BAT,1.43721653442727
2017-06-28,MIOTA,1.38363676683299
2017-06-29,XLM,1.02670326291812
2017-06-30,BAT,2.04955384820531
2017-07-01,BAT,1.56346837023843
2017-07-02,BAT,1.56389228259042
2017-07-03,EOS,1.48832808780203
2017-07-04,EOS,1.03400096623377
2017-07-05,MIOTA,1.1321515327835
2017-07-06,MIOTA,1.53126157297377
2017-07-07,MIOTA,1.68114369084403
2017-07-08,MIOTA,1.24484154335616
2017-07-09,MIOTA,1.09540433299123
2017-07-10,EOS,1.01767946707577
2017-07-11,EOS,1.1058966427473
2017-07-12,EOS,1.25965372408908
2017-07-13,EOS,1.87189198889394
2017-07-14,EOS,2.12847762365299
2017-07-15,EOS,1.82862353730347
2017-07-16,EOS,1.38535858359074
2017-07-17,MIOTA,1.1136322338655
2017-07-18,MIOTA,1.19376557081742
2017-07-19,XEM,1.29670461015416
2017-07-20,MIOTA,1.49414166790151
2017-07-21,EOS,1.90857136743243
2017-07-22,DASH,1.30358423917679
2017-07-23,MIOTA,1.43194198795902
2017-07-24,BTC,1.23668880323026
2017-07-25,MIOTA,1.29745953905655
2017-07-26,EOS,1.39981562831937
2017-07-27,EOS,1.28285659929827
2017-07-28,BTC,1.05561687052184
2017-07-29,EOS,1.14634787567139
2017-07-30,EOS,1.25991235883415
2017-07-31,EOS,1.20015986844464
2017-08-01,XRP,1.17654833113494
2017-08-02,EOS,0.986747750612389
2017-08-03,EOS,2.4346716708823
2017-08-04,EOS,1.11947475472665
2017-08-05,EOS,1.94489112630983
2017-08-06,EOS,1.20860404284219
2017-08-07,EOS,1.59521334222635
2017-08-08,BCH,1.195281478108
2017-08-09,EOS,1.37375308703703
2017-08-10,EOS,2.37555382765215
2017-08-11,EOS,1.41294179476333
2017-08-12,EOS,1.24991104083674
2017-08-13,XMR,1.14368192714879
2017-08-14,EOS,2.12891034755466
2017-08-15,BCH,1.82400555511894
2017-08-16,ETH,1.11249693727309
2017-08-17,EOS,2.67740375105335
2017-08-18,EOS,1.67078407566346
2017-08-19,EOS,2.25906127800505
2017-08-20,BNB,1.35831762851992
2017-08-21,ETC,1.20577993186616
2017-08-22,XMR,1.1545025738249
2017-08-23,BCH,1.09947187121128
2017-08-24,ETH,1.16709302771991
2017-08-25,ETH,1.11711585965964
2017-08-26,ETC,1.09596075105824
2017-08-27,ETC,1.19378040996737
2017-08-28,ETC,1.1133367077762
2017-08-29,ETC,1.09864391399399
2017-08-30,ETC,1.11196313111619
2017-08-31,ETC,1.13846417992716
2017-09-01,ETC,1.11158946882895
2017-09-02,ETC,1.09167984302888
2017-09-03,ETC,0.991910642088271
2017-09-04,ETC,1.17439002507994
2017-09-05,ETC,1.19098514112088
2017-09-06,ETC,1.2354839183893
2017-09-07,ETH,1.2377520201339
2017-09-08,ETH,1.25523415700783
2017-09-09,XMR,1.2894584334362
2017-09-10,ETC,1.22495352999594
2017-09-11,XMR,1.18090698603686
2017-09-12,XMR,1.13035994747514
2017-09-13,ETC,1.11653298938002
2017-09-14,ETC,1.13814708023072
2017-09-15,ETC,1.24561137982031
2017-09-16,ETC,1.17273046399126
2017-09-17,ETH,1.2150555303812
2017-09-18,LTC,1.07616884808841
2017-09-19,ETH,1.1237171527577
2017-09-20,ETH,1.08243578474856
2017-09-21,ETH,1.1207832724912
2017-09-22,ETH,1.08838669689725
2017-09-23,ETC,1.02772758406911
2017-09-24,ETC,1.05079058508696
2017-09-25,ETC,1.08519741890078
2017-09-26,ETH,1.05053288693908
2017-09-27,EOS,1.13041303345159
2017-09-28,ETH,1.108974353777
2017-09-29,ETH,1.09569329047779
2017-09-30,ETC,1.08066703813383
2017-10-01,ETC,1.0024459568277
2017-10-02,ETH,1.08272029676848
2017-10-03,ETC,1.09584738019926
2017-10-04,ETC,1.04036174751824
2017-10-05,ETH,1.18086150328525
2017-10-06,ADA,1.22524958051158
2017-10-07,ETH,1.17472672323764
2017-10-08,ADA,1.11217055683049
2017-10-09,ETC,1.01723448556236
2017-10-10,LTC,1.05969987825728
2017-10-11,ETC,1.04809329137583
2017-10-12,LTC,1.10199551333405
2017-10-13,ETC,1.05219147935313
2017-10-14,ETC,1.03767100618947
2017-10-15,XMR,1.10365828250467
2017-10-16,ETC,0.976779997409604
2017-10-17,ETC,1.06729640634461
2017-10-18,ETC,1.06669056890375
2017-10-19,ETC,0.96181265916953
2017-10-20,ETC,1.08827392500264
2017-10-21,ETC,0.974877398372857
2017-10-22,ETC,1.0712339269363
2017-10-23,ETC,1.02963048579562
2017-10-24,ETC,1.15483395573981
2017-10-25,ETC,1.01287271706504
2017-10-26,ETC,1.02168898495729
2017-10-27,ETC,1.00221125998676
2017-10-28,ETC,0.983731052190804
2017-10-29,ETC,1.02740697875096
2017-10-30,ETC,0.944132245108821
2017-10-31,ADA,1.33056152955426
2017-11-01,ETC,0.985053913543835
2017-11-02,ADA,1.08952191625949
2017-11-03,ADA,1.10280519358517
2017-11-04,ADA,1.24709462981148
2017-11-05,ETC,1.00410672527239
2017-11-06,ETH,0.792226275778665
2017-11-07,ETC,0.844678261452168
2017-11-08,DASH,0.735985764966933
2017-11-09,ADA,0.925662527140158
2017-11-10,XMR,0.78112318613737
2017-11-11,XMR,0.787734268531546
2017-11-12,ETH,0.808466074857622
2017-11-13,XMR,0.823500896705389
2017-11-14,ETH,0.912134211974511
2017-11-15,ADA,0.976285942411661
2017-11-16,ETC,0.651012348510169
2017-11-17,ETH,0.658611897059471
2017-11-18,XRP,0.701354378556938
2017-11-19,NEO,0.660048099615684
2017-11-20,ETH,0.615720018984323
2017-11-21,NEO,0.626867677516972
2017-11-22,ETH,0.548065087223775
2017-11-23,ETH,0.549699038039335
2017-11-24,XEM,0.654368789795473
2017-11-25,BTG,0.714722155149611
2017-11-26,BTG,0.856834186230978
2017-11-27,BTG,0.750417861856197
2017-11-28,BTG,0.861289717374914
2017-11-29,XEM,1.14893241199272
2017-11-30,XLM,0.729309069996203
2017-12-01,XLM,0.756478501840763
2017-12-02,ADA,0.618813224158079
2017-12-03,NEO,0.807991604016401
2017-12-04,NEO,0.571630471711286
2017-12-05,NEO,0.835523037497558
2017-12-06,NEO,0.751716534144215
2017-12-07,XRP,0.616470316763713
2017-12-08,NEO,0.92345621497261
2017-12-09,NEO,0.898631410565094
2017-12-10,MIOTA,0.858359367649533
2017-12-11,MIOTA,0.917275393420518
2017-12-12,NEO,0.993215292928527
2017-12-13,ETC,0.799188902169032
2017-12-14,MIOTA,0.862798636961431
2017-12-15,ETC,0.923866450167557
2017-12-16,ETC,0.908220192905442
2017-12-17,ETC,0.975238948983442
2017-12-18,ETC,1.1027232266841
2017-12-19,ETC,1.14815889466481
2017-12-20,XEM,0.833841005264488
2017-12-21,NEO,1.23207690407306
2017-12-22,XRP,1.313709912801
2017-12-23,XEM,0.987126136927541
2017-12-24,XRP,1.36673388244309
2017-12-25,XRP,1.28969050432553
2017-12-26,ETC,1.09045841749588
2017-12-27,ETC,1.07760749293675
2017-12-28,ADA,0.948676188954801
2017-12-29,ETC,1.12642561378089
2017-12-30,ETC,1.1630775098395
2017-12-31,XRP,1.30012029691707
2018-01-01,XEM,0.920317689955731
2018-01-02,XEM,0.915079260796986
2018-01-03,XEM,1.03016899575698
2018-01-04,BTG,0.943754703081376
2018-01-05,XLM,1.0167844181434
2018-01-06,XLM,0.981031658444653
2018-01-07,XLM,0.968059986987864
2018-01-08,XEM,0.957562548857178
2018-01-09,XLM,0.99491507864264
2018-01-10,XEM,1.09472889712136
2018-01-11,XEM,1.17169187552437
2018-01-12,XEM,1.17795254684066
2018-01-13,BTC,1.15324308969028
2018-01-14,BTC,1.16702514188824
2018-01-15,BTC,1.11930183942748
2018-01-16,BTC,1.31437226916092
2018-01-17,XEM,1.21434573652471
2018-01-18,XEM,1.21932849930429
2018-01-19,XRP,1.08161521588672
2018-01-20,ADA,1.15735118737768
2018-01-21,XEM,1.1260576333225
2018-01-22,ADA,1.6401408700323
2018-01-23,ADA,1.75438502666283
2018-01-24,BTG,1.29536070636107
2018-01-25,XMR,1.27426223864954
2018-01-26,ADA,1.49199451099589
2018-01-27,BCH,1.27061507077022
2018-01-28,ADA,1.37752090412611
2018-01-29,XMR,1.25924221269207
2018-01-30,XRP,1.49855343473805
2018-01-31,XRP,1.34708368061122
2018-02-01,ADA,1.41201025432201
2018-02-02,ADA,1.68875184145481
2018-02-03,ADA,1.58780674584795
2018-02-04,XRP,2.05396346932031
2018-02-05,XRP,1.98656516052162
2018-02-06,ADA,1.73638884231905
2018-02-07,ADA,1.95078181941149
2018-02-08,ADA,1.89593685468051
2018-02-09,XMR,1.75264482519032
2018-02-10,ADA,1.81765683900023
2018-02-11,ADA,1.74353769505858
2018-02-12,ADA,1.66450663077358
2018-02-13,ADA,1.75653393774039
2018-02-14,XMR,1.75503913003316
2018-02-15,XMR,1.64750914709782
2018-02-16,XMR,1.59836871451073
2018-02-17,BCH,1.52363708497187
2018-02-18,BCH,1.62728350951874
2018-02-19,BCH,1.63517334189398
2018-02-20,XLM,1.59407996397897
2018-02-21,DASH,1.7468008482289
2018-02-22,DASH,1.82021525174946
2018-02-23,DASH,1.66394620208313
2018-02-24,DASH,1.70444169706704
2018-02-25,DASH,1.6218796465635
2018-02-26,ADA,1.62630507192032
2018-02-27,DASH,1.49620510949636
2018-02-28,DASH,1.46493146356704
2018-03-01,XRP,1.6558637997473
2018-03-02,DASH,1.57047952099392
2018-03-03,XRP,1.4310900024017
2018-03-04,ADA,1.49725153894595
2018-03-05,ETH,1.43566680577387
2018-03-06,ADA,1.46881842516043
2018-03-07,DASH,1.41784402435919
2018-03-08,DASH,1.43398591339908
2018-03-09,BTC,1.48791766458294
2018-03-10,BCH,1.4160938382673
2018-03-11,LTC,1.57901294600561
2018-03-12,DASH,1.47472920580867
2018-03-13,DASH,1.51218144495647
2018-03-14,ETH,1.57738624128773
2018-03-15,XLM,1.43593200733529
2018-03-16,XLM,1.42812795056088
2018-03-17,LTC,1.40177365690069
2018-03-18,BTC,1.54876739032191
2018-03-19,XLM,1.46355545590197
2018-03-20,DASH,1.30629854707035
2018-03-21,BTC,1.43217882458276
2018-03-22,BCH,1.33276862143669
2018-03-23,BTC,1.31779920022043
2018-03-24,XLM,1.28524049795867
2018-03-25,ETH,1.24244309876923
2018-03-26,BCH,1.20121602607558
2018-03-27,BCH,1.20625195113472
2018-03-28,BCH,1.26895436052941
2018-03-29,BTC,1.42040630869792
2018-03-30,XRP,1.3221285477196
2018-03-31,XRP,1.40579847827249
2018-04-01,ETH,1.37779651692157
2018-04-02,ETH,1.3173172207666
2018-04-03,BTC,1.37718177602251
2018-04-04,XRP,1.29115847496607
2018-04-05,NEO,1.28563385377059
2018-04-06,XRP,1.22462056883026
2018-04-07,BCH,1.18797674120041
2018-04-08,BCH,1.26586767907684
2018-04-09,BCH,1.10225572830543
2018-04-10,BCH,1.13802913047151
2018-04-11,XRP,1.03781471401464
2018-04-12,BCH,1.13197108525306
2018-04-13,BTC,1.03358005504763
2018-04-14,BTC,1.0776434038253
2018-04-15,XRP,1.08383459278948
2018-04-16,XRP,1.02925103464817
2018-04-17,XRP,1.07408510930613
2018-04-18,XRP,1.08222028917976
2018-04-19,XRP,1.08312744585291
2018-04-20,XRP,1.12598293236538
2018-04-21,XRP,1.07950447020058
2018-04-22,XRP,1.11025269380389
2018-04-23,XRP,1.08799529478629
2018-04-24,XRP,1.05826600176736
2018-04-25,XRP,1.09281610027698
2018-04-26,XRP,1.10236474369099
2018-04-27,XRP,1.06584955504328
2018-04-28,ETH,1.15074258952621
2018-04-29,ETH,1.10501742685703
2018-04-30,DASH,1.28029045363857
2018-05-01,DASH,1.27375018719536
2018-05-02,ETH,1.15250681769192
2018-05-03,DASH,1.20611043911248
2018-05-04,DASH,1.2448679407547
2018-05-05,ETH,1.22426829386939
2018-05-06,DASH,1.24681132914158
2018-05-07,NEO,1.22069672479126
2018-05-08,NEO,1.15502621297427
2018-05-09,NEO,1.2329000606404
2018-05-10,NEO,1.22284064275254
2018-05-11,NEO,1.30260947789549
2018-05-12,ETH,1.13261677693247
2018-05-13,XRP,1.17957066281377
2018-05-14,XRP,1.15331570689575
2018-05-15,NEO,1.19325741707452
2018-05-16,ETH,1.17967099452119
2018-05-17,NEO,1.20466404891694
2018-05-18,ETH,1.16706551093406
2018-05-19,NEO,1.18146589518208
2018-05-20,NEO,1.22487949684033
2018-05-21,XRP,1.11551943873105
2018-05-22,XRP,1.24143869107571
2018-05-23,XRP,1.17933526046951
2018-05-24,XRP,1.23326726271736
2018-05-25,NEO,1.19198034766023
2018-05-26,NEO,1.20148793131577
2018-05-27,NEO,1.16859659268182
2018-05-28,ADA,1.22531579943968
2018-05-29,ETH,1.20875984883362
2018-05-30,NEO,1.27138830189879
2018-05-31,ETH,1.19856925704721
2018-06-01,ETH,1.19199238252551
2018-06-02,LTC,1.20792547543891
2018-06-03,LTC,1.19493729495712
2018-06-04,NEO,1.25482240514244
2018-06-05,ETH,1.11593488178685
2018-06-06,NEO,1.06897509426541
2018-06-07,DASH,1.12758674903652
2018-06-08,LTC,1.07283849185601
2018-06-09,LTC,1.02910682213042
2018-06-10,LTC,1.09347959339928
2018-06-11,NEO,1.16712730179067
2018-06-12,NEO,1.25548559219977
2018-06-13,NEO,1.21443505661033
2018-06-14,LTC,1.21311720807758
2018-06-15,NEO,1.17022557315645
2018-06-16,NEO,1.15562145987918
2018-06-17,NEO,1.16994957957794
2018-06-18,NEO,1.14792999002237
2018-06-19,NEO,1.15913140496629
2018-06-20,ADA,1.02491176913008
2018-06-21,NEO,1.01599672004885
2018-06-22,ETH,1.12582304430928
2018-06-23,NEO,1.06053967986915
2018-06-24,NEO,1.05971680151056
2018-06-25,NEO,1.09551899753494
2018-06-26,XRP,1.03607482999361
2018-06-27,ETH,0.947887267623914
2018-06-28,ADA,0.967837432973871
2018-06-29,NEO,1.04008743006844
2018-06-30,ADA,0.93507703335103
2018-07-01,ADA,0.913484631961351
2018-07-02,NEO,1.0731645886119
2018-07-03,NEO,1.05455476502739
2018-07-04,NEO,1.04142010986045
2018-07-05,NEO,0.998797708194276
2018-07-06,NEO,0.936589066090684
2018-07-07,ADA,1.06455522661502
2018-07-08,ADA,0.967581325836195
2018-07-09,ETH,0.959550931066262
2018-07-10,ETH,1.09691493779504
2018-07-11,ETH,1.00504412001054
2018-07-12,ADA,1.00888378901945
2018-07-13,ETH,1.03222646357801
2018-07-14,ETH,0.987140613533629
2018-07-15,ETH,0.927496628224312
2018-07-16,ETH,0.923362940436266
2018-07-17,ADA,1.02061949210871
2018-07-18,LTC,0.94440107797958
2018-07-19,ETH,0.96373848610685
2018-07-20,XRP,0.956836944515388
2018-07-21,ETH,0.972406351702066
2018-07-22,XRP,1.002260390128
2018-07-23,ETH,1.0039352389878
2018-07-24,ETH,1.04062966453176
2018-07-25,ETH,0.989555326035219
2018-07-26,BCH,0.975568546497082
2018-07-27,BCH,0.93622883371316
2018-07-28,BCH,0.940351213594979
2018-07-29,BCH,0.985246340218955
2018-07-30,BCH,0.952293408026389
2018-07-31,BCH,0.931615314774262
2018-08-01,BCH,0.909437201919871
2018-08-02,BCH,0.904955492830556
2018-08-03,ETH,0.85672242447038
2018-08-04,BCH,0.936292945361398
2018-08-05,BCH,0.9207240757392
2018-08-06,XRP,0.800541454400498
2018-08-07,BCH,0.910291997349577
2018-08-08,BCH,0.964308435491299
2018-08-09,ADA,0.958259976410024
2018-08-10,ADA,0.898755173362308
2018-08-11,DASH,0.883578720373296
2018-08-12,ADA,0.844137122066596
2018-08-13,ADA,0.905177511493188
2018-08-14,BCH,0.930555154430367
2018-08-15,BCH,0.855914979559212
2018-08-16,BCH,0.877540079896221
2018-08-17,BCH,0.960743723934396
2018-08-18,BCH,0.903517940090315
2018-08-19,BTC,0.918393029767176
2018-08-20,ADA,0.92198341336539
2018-08-21,BTC,0.891710179032171
2018-08-22,XRP,0.946260825136584
2018-08-23,BCH,0.996031682483024
2018-08-24,BCH,0.948823253633985
2018-08-25,BCH,0.906348338192093
2018-08-26,ADA,0.954179724671578
2018-08-27,ADA,0.895935717862559
2018-08-28,DASH,0.960662112652961
2018-08-29,DASH,1.04401519988722
2018-08-30,DASH,1.00771457454634
2018-08-31,DASH,1.0057549876729
2018-09-01,ADA,0.93163559137691
2018-09-02,XRP,0.903869714896411
2018-09-03,DASH,0.918730579305055
2018-09-04,LTC,0.841361743903218
2018-09-05,TRX,0.919658397795641
2018-09-06,BCH,0.961931576055281
2018-09-07,ADA,0.982658161204589
2018-09-08,ADA,1.04035846415454
2018-09-09,NEO,0.983840951737044
2018-09-10,XRP,0.909256368888275
2018-09-11,ADA,0.944410799221617
2018-09-12,ADA,0.947788566202259
2018-09-13,ADA,0.869000588078056
2018-09-14,LTC,0.928029685698927
2018-09-15,LTC,0.867034797983425
2018-09-16,BTC,0.875304036013216
2018-09-17,DASH,0.935014687741599
2018-09-18,EOS,0.876211698499949
2018-09-19,TRX,0.933029398917509
2018-09-20,EOS,0.968954076203791
2018-09-21,LTC,0.986644958515449
2018-09-22,LTC,0.972860848608617
2018-09-23,LTC,0.998956319489401
2018-09-24,LTC,0.960443654976495
2018-09-25,ETH,0.966167102324667
2018-09-26,LTC,1.01985925014678
2018-09-27,ETH,1.07566891251685
2018-09-28,ETH,0.95708440267381
2018-09-29,EOS,1.02843565375173
2018-09-30,EOS,0.947431728486851
2018-10-01,LTC,0.938705196422048
2018-10-02,ETH,0.985384013287427
2018-10-03,BCH,0.927027954689522
2018-10-04,TRX,1.00022832333778
2018-10-05,ETH,1.05115292522136
2018-10-06,ETH,1.02291344159218
2018-10-07,ETH,1.04109874550075
2018-10-08,ADA,1.00527206620306
2018-10-09,ETC,0.989763092089567
2018-10-10,BNB,0.912745253320555
2018-10-11,BNB,0.981008488090122
2018-10-12,ADA,1.03323892051309
2018-10-13,ADA,1.04165346843454
2018-10-14,ADA,1.01686586441113
2018-10-15,ADA,0.992176630480272
2018-10-16,ADA,0.964337908821069
2018-10-17,ADA,0.904462945681676
2018-10-18,LTC,0.924418694897553
2018-10-19,LTC,0.859659799138625
2018-10-20,BNB,0.87873381486807
2018-10-21,BNB,0.842918119084917
2018-10-22,BNB,0.82258147299234
2018-10-23,BNB,0.806658753252682
2018-10-24,BNB,0.792329395453416
2018-10-25,BNB,0.787402762407715
2018-10-26,BNB,0.803236884779079
2018-10-27,BNB,0.743095275753524
2018-10-28,BNB,0.778913371459336
2018-10-29,BNB,0.766521935114109
2018-10-30,BNB,0.741281115046197
2018-10-31,LTC,0.672095667314568
2018-11-01,BNB,0.715502653621943
2018-11-02,BNB,0.744299272988048
2018-11-03,BNB,0.694381830811435
2018-11-04,BNB,0.713531439656401
2018-11-05,BNB,0.713598144401793
2018-11-06,BNB,0.756587447191123
2018-11-07,ETH,0.689885674878013
2018-11-08,ETH,0.680943098787784
2018-11-09,ETH,0.679782873604188
2018-11-10,ADA,0.649965883674335
2018-11-11,ADA,0.694916616828539
2018-11-12,ETH,0.657292201228757
2018-11-13,ADA,0.687380601501187
2018-11-14,ADA,0.761528319651512
2018-11-15,ETH,0.722417036142818
2018-11-16,ETH,0.675496738030167
2018-11-17,ADA,0.71420875926156
2018-11-18,ADA,0.706558556622337
2018-11-19,ETH,0.743739615749397
2018-11-20,ETH,0.736119960871629
2018-11-21,ETH,0.797213059275528
2018-11-22,ETH,0.858741914070001
2018-11-23,ETH,0.689014888683426
2018-11-24,ADA,0.730763668065359
2018-11-25,ETH,0.730555402463713
2018-11-26,ETH,0.722698533290346
2018-11-27,ETH,0.692029151044143
2018-11-28,ETH,0.747754906530478
2018-11-29,ETH,0.691366528399801
2018-11-30,BNB,0.751913297281067
2018-12-01,ETH,0.774567861266136
2018-12-02,ETH,0.78855689586134
2018-12-03,ETH,0.791079320445661
2018-12-04,ETH,0.800147070179813
2018-12-05,ETH,0.833417530411409
2018-12-06,ETH,0.835644371050109
2018-12-07,ETH,0.819323854469136
2018-12-08,ETH,0.812223964412321
2018-12-09,ETH,0.793881285936268
2018-12-10,ETH,0.869607919758069
2018-12-11,MIOTA,0.86597419488731
2018-12-12,ETH,0.873681256956319
2018-12-13,ETH,0.802891033261198
2018-12-14,BTC,0.807534739046394
2018-12-15,BTC,0.808195781614164
2018-12-16,BTC,0.8030843463168
2018-12-17,ETH,0.855786971061398
2018-12-18,BTC,0.911544792645183
2018-12-19,ETH,0.884900915604499
2018-12-20,ETH,1.02218818862078
2018-12-21,ETH,1.09903992492407
2018-12-22,ETH,1.10685359923377
2018-12-23,ETH,1.04261228709278
2018-12-24,ETH,0.988134267659593
2018-12-25,ETH,1.0688271126344
2018-12-26,XMR,1.07893714898701
2018-12-27,ETH,1.08210697178513
2018-12-28,ETH,1.14269919826206
2018-12-29,BTC,1.15601045889535
2018-12-30,XRP,1.18751720016272
2018-12-31,BTC,1.16233014070751
2019-01-01,ETH,1.15044590685632
2019-01-02,BTC,1.15676896011677
2019-01-03,BTC,1.18111913373566
2019-01-04,BTC,1.21451765115788
2019-01-05,BTC,1.17114187371423
2019-01-06,BTC,1.16275997960344
2019-01-07,BTC,1.13829533800331
2019-01-08,BTC,1.32140743327043
2019-01-09,BTC,1.34218299239091
2019-01-10,BTC,1.40195300750802
2019-01-11,BTC,1.29244443510925
2019-01-12,BTC,1.32217431298251
2019-01-13,BTC,1.25711531436887
2019-01-14,XRP,1.31569158490784
2019-01-15,BTC,1.2630284365896
2019-01-16,BTC,1.1885171342846
2019-01-17,BTC,1.19733686566863
2019-01-18,XRP,1.31059182757931
2019-01-19,XRP,1.21213470976768
2019-01-20,BTC,1.32497917550057
2019-01-21,XRP,1.28695671436687
2019-01-22,XLM,1.07534755563683
2019-01-23,BTC,1.19188763268721
2019-01-24,XRP,1.03568103476299
2019-01-25,BTC,1.1418795292661
2019-01-26,XRP,0.965912435927713
2019-01-27,DASH,1.04906623678415
2019-01-28,DASH,1.07128094242296
2019-01-29,XRP,1.03751486039682
2019-01-30,ETH,0.995461681505587
2019-01-31,ETH,0.963189063554645
2019-02-01,ETH,1.00479786314044
2019-02-02,XLM,1.02972153938407
2019-02-03,XLM,1.01291824661626
2019-02-04,ETH,0.971483092147282
