date,name,lambda
2017-01-12,ZEC,0.0987595954122105
2017-01-13,DGB,0.0794203727052189
2017-01-14,NEO,0.100121679181498
2017-01-15,DGB,0.104236794462022
2017-01-16,DGB,0.0722213693811045
2017-01-17,DGB,0.0983352675222295
2017-01-18,DGB,0.0928331497838711
2017-01-19,NEO,0.0900148964623952
2017-01-20,NEO,0.108683448280453
2017-01-21,NEO,0.103396671010893
2017-01-22,ETC,0.0856678720767512
2017-01-23,DOGE,0.114715212641275
2017-01-24,ETC,0.0912612835328096
2017-01-25,DGB,0.0489940889804277
2017-01-26,DGB,0.106792686311109
2017-01-27,DGB,0.117164297850412
2017-01-28,DGB,0.0914754157236645
2017-01-29,ETC,0.12449820357003
2017-01-30,NEO,0.0828294455831395
2017-01-31,NEO,0.0878150271586096
2017-02-01,NEO,0.132382091950118
2017-02-02,DGB,0.0484523605340436
2017-02-03,NEO,0.0785073651162436
2017-02-04,XEM,0.111575374941992
2017-02-05,DGB,0.0702285396433284
2017-02-06,DGB,0.0885793911602054
2017-02-07,DGB,0.106414348246303
2017-02-08,DGB,0.0832255377125652
2017-02-09,DGB,0.0743235821335946
2017-02-10,XRP,0.114647590799679
2017-02-11,XRP,0.106578731376245
2017-02-12,XRP,0.131691056783162
2017-02-13,DGB,0.0672495707038247
2017-02-14,XEM,0.122539295774254
2017-02-15,DGB,0.0873148113195757
2017-02-16,DOGE,0.112935658048504
2017-02-17,ETH,0.10150942747732
2017-02-18,ETH,0.0602502118510065
2017-02-19,ETH,0.0746601947194841
2017-02-20,NEO,0.155089940795127
2017-02-21,DGB,0.088363334157459
2017-02-22,NEO,0.130574890623849
2017-02-23,DGB,0.0857089933985611
2017-02-24,DGB,0.0834858865396938
2017-02-25,NEO,0.107783104614062
2017-02-26,DGB,0.0673220010034033
2017-02-27,NEO,0.100986259504069
2017-02-28,NEO,0.0954289971801119
2017-03-01,DGB,0.0870660061990486
2017-03-02,NEO,0.116178006227552
2017-03-03,XLM,0.0842870853990194
2017-03-04,DASH,0.117717023988638
2017-03-05,XEM,0.124178272389495
2017-03-06,NEO,0.0539928923990124
2017-03-07,DGB,0.116739272528473
2017-03-08,XLM,0.120291390813682
2017-03-09,XLM,0.10623633703965
2017-03-10,XLM,0.0808347799411551
2017-03-11,DGB,0.0911585141013241
2017-03-12,DGB,0.102587364111095
2017-03-13,DGB,0.0627971797724264
2017-03-14,DGB,0.0779409513659297
2017-03-15,XLM,0.109672153110659
2017-03-16,XEM,0.0954933063952666
2017-03-17,DGB,0.103397479578896
2017-03-18,NEO,0.0866049230315906
2017-03-19,DGB,0.0767903436424421
2017-03-20,DGB,0.0597858042936787
2017-03-21,DASH,0.0777506926128574
2017-03-22,XEM,0.0846628961765696
2017-03-23,XEM,0.0953780923569336
2017-03-24,XRP,0.0885115229519619
2017-03-25,DGB,0.0933147049101896
2017-03-26,DGB,0.061816958152153
2017-03-27,DGB,0.0847755278920964
2017-03-28,DGB,0.0805704703504663
2017-03-29,DGB,0.0773814317100812
2017-03-30,DGB,0.0823190475426642
2017-03-31,XRP,0.150116377816833
2017-04-01,DGB,0.130760318056268
2017-04-02,DASH,0.121832489160783
2017-04-03,DASH,0.132688874197557
2017-04-04,XEM,0.131837769789781
2017-04-05,DGB,0.150311507106941
2017-04-06,DGB,0.106479685731988
2017-04-07,DGB,0.136420191124786
2017-04-08,DGB,0.122543655770096
2017-04-09,DGB,0.146018520938823
2017-04-10,DGB,0.12333712184795
2017-04-11,DGB,0.123920320238137
2017-04-12,DGB,0.11701234430461
2017-04-13,DGB,0.104163198668355
2017-04-14,XLM,0.193512931466556
2017-04-15,DGB,0.129033358497273
2017-04-16,DGB,0.113825150734458
2017-04-17,DGB,0.0862281617565375
2017-04-18,DGB,0.122560846061299
2017-04-19,DGB,0.104684721655754
2017-04-20,DGB,0.123340424352454
2017-04-21,DGB,0.171354345911208
2017-04-22,DGB,0.127703626154514
2017-04-23,DGB,0.119865785529565
2017-04-24,XEM,0.157436189256601
2017-04-25,XEM,0.122276282919293
2017-04-26,NEO,0.115336556990971
2017-04-27,DGB,0.151698966306314
2017-04-28,XEM,0.175109467891884
2017-04-29,NEO,0.13551054765855
2017-04-30,DGB,0.163272102686814
2017-05-01,DGB,0.0912503933867306
2017-05-02,DGB,0.103867694352253
2017-05-03,DGB,0.135430030297507
2017-05-04,DGB,0.120503576312961
2017-05-05,DGB,0.140067502630437
2017-05-06,DGB,0.17164650335498
2017-05-07,DGB,0.139322496519733
2017-05-08,DGB,0.185722758569627
2017-05-09,NEO,0.169146627285628
2017-05-10,NEO,0.138408855195355
2017-05-11,NEO,0.173370231428348
2017-05-12,DASH,0.196701639908003
2017-05-13,XMR,0.210422922213049
2017-05-14,ETH,0.148902672747991
2017-05-15,ETH,0.149338112395021
2017-05-16,XEM,0.123834591696771
2017-05-17,XEM,0.10822858308653
2017-05-18,DGB,0.107245972403525
2017-05-19,DGB,0.197254572615713
2017-05-20,DGB,0.153206101810124
2017-05-21,XEM,0.151487562767497
2017-05-22,XEM,0.0957774924751341
2017-05-23,DGB,0.237076896941381
2017-05-24,DGB,0.258669134034136
2017-05-25,LTC,0.177536741398987
2017-05-26,BTC,0.239629691662197
2017-05-27,DGB,0.246085418343418
2017-05-28,BTC,0.183237865589496
2017-05-29,DGB,0.146848923805565
2017-05-30,DGB,0.195942626568341
2017-05-31,DGB,0.145695773551171
2017-06-01,DGB,0.138008287069847
2017-06-02,DGB,0.187847598705991
2017-06-03,XEM,0.188488071001315
2017-06-04,DGB,0.189996929729112
2017-06-05,LTC,0.277412092543107
2017-06-06,DGB,0.188319961412642
2017-06-07,DGB,0.234943237654629
2017-06-08,XEM,0.239858717042491
2017-06-09,LTC,0.308149450099803
2017-06-10,XEM,0.198435097727327
2017-06-11,XEM,0.287139306723703
2017-06-12,ETH,0.264602984542766
2017-06-13,ETH,0.233480085200159
2017-06-14,XRP,0.233205480459245
2017-06-15,LTC,0.299888398936769
2017-06-16,XEM,0.222184072588302
2017-06-17,XEM,0.283215645905914
2017-06-18,NEO,0.295537966976381
2017-06-19,NEO,0.280914500927929
2017-06-20,NEO,0.328022949815753
2017-06-21,NEO,0.244379000038029
2017-06-22,NEO,0.409590180544085
2017-06-23,XEM,0.45111437108345
2017-06-24,NEO,0.359471155571694
2017-06-25,NEO,0.287926912416438
2017-06-26,NEO,0.376355481172496
2017-06-27,ETC,0.414736510909137
2017-06-28,BTC,0.427074199493442
2017-06-29,NEO,0.27086641951237
2017-06-30,NEO,0.316177926607852
2017-07-01,NEO,0.233571296822048
2017-07-02,NEO,0.315995301559353
2017-07-03,NEO,0.299598996035165
2017-07-04,ETH,0.204090529375615
2017-07-05,NEO,0.286158159134774
2017-07-06,NEO,0.277583259328578
2017-07-07,NEO,0.290951865204673
2017-07-08,NEO,0.277167862661985
2017-07-09,NEO,0.260608846656413
2017-07-10,BAT,0.276076527859976
2017-07-11,ETC,0.489548537761592
2017-07-12,DGB,0.510531857284657
2017-07-13,NEO,0.441503944094473
2017-07-14,DGB,0.464532228317823
2017-07-15,NEO,0.466033004625555
2017-07-16,DGB,0.38790764500999
2017-07-17,DGB,0.622858209451533
2017-07-18,XRP,0.547384999684873
2017-07-19,XRP,0.452346143388874
2017-07-20,ETC,0.574537208734589
2017-07-21,DGB,0.569071910414481
2017-07-22,BAT,0.412619598993511
2017-07-23,DGB,0.617426505949844
2017-07-24,MIOTA,0.49544439377532
2017-07-25,DASH,0.571360983788508
2017-07-26,XRP,0.376239831594332
2017-07-27,XRP,0.573505985217715
2017-07-28,DGB,0.625903779476952
2017-07-29,DASH,0.468792298651365
2017-07-30,DGB,0.621459760690102
2017-07-31,DGB,0.506959392814589
2017-08-01,NEO,0.532884204319906
2017-08-02,BCH,0.415322908697458
2017-08-03,ZEC,0.62928720438822
2017-08-04,NEO,0.463869517109058
2017-08-05,ZEC,0.545131634890834
2017-08-06,ZEC,0.608546710020616
2017-08-07,BCH,0.495120095748083
2017-08-08,MIOTA,0.579677084013066
2017-08-09,NEO,0.497263152497948
2017-08-10,NEO,0.446604731241655
2017-08-11,BAT,0.35473949090076
2017-08-12,NEO,0.44498641880141
2017-08-13,MIOTA,0.424246765630107
2017-08-14,MIOTA,0.438456537638368
2017-08-15,NEO,0.424784567735379
2017-08-16,XEM,0.514860168631298
2017-08-17,BAT,0.201280893095521
2017-08-18,BAT,0.20973237964323
2017-08-19,BAT,0.183895044778326
2017-08-20,BAT,0.32488852713068
2017-08-21,NEO,0.476285158587069
2017-08-22,MIOTA,0.486908015086398
2017-08-23,NEO,0.30353764889995
2017-08-24,BTC,0.41572567854961
2017-08-25,BTC,0.483816045957187
2017-08-26,NEO,0.416705896901577
2017-08-27,NEO,0.375216054037819
2017-08-28,NEO,0.453903546704129
2017-08-29,BAT,0.276652678616139
2017-08-30,BAT,0.335483432990312
2017-08-31,BAT,0.372758565141105
2017-09-01,NEO,0.319335222938958
2017-09-02,MIOTA,0.444041171245507
2017-09-03,NEO,0.24846803288703
2017-09-04,NEO,0.472304998691267
2017-09-05,NEO,0.272326666892267
2017-09-06,NEO,0.228753417046944
2017-09-07,NEO,0.432841627787933
2017-09-08,NEO,0.486399401000577
2017-09-09,NEO,0.283917574856786
2017-09-10,NEO,0.283542916148742
2017-09-11,BTC,0.495782142228834
2017-09-12,NEO,0.511579690414699
2017-09-13,XRP,0.466038497941083
2017-09-14,NEO,0.342451550699022
2017-09-15,BCH,0.255770447853226
2017-09-16,NEO,0.270176584662382
2017-09-17,NEO,0.266802131191096
2017-09-18,NEO,0.290893351847229
2017-09-19,NEO,0.230950945349271
2017-09-20,NEO,0.226876068706559
2017-09-21,NEO,0.262276782266703
2017-09-22,NEO,0.310958451213671
2017-09-23,NEO,0.237429225709026
2017-09-24,NEO,0.234158310861156
2017-09-25,NEO,0.2987204802347
2017-09-26,NEO,0.313434743586733
2017-09-27,NEO,0.28314040512313
2017-09-28,NEO,0.361708132752795
2017-09-29,NEO,0.173433587473932
2017-09-30,NEO,0.288970921531476
2017-10-01,NEO,0.236688099878319
2017-10-02,NEO,0.253936390310989
2017-10-03,NEO,0.311699947751363
2017-10-04,NEO,0.169335498606212
2017-10-05,NEO,0.1581359645953
2017-10-06,NEO,0.260733105841945
2017-10-07,NEO,0.220688409729128
2017-10-08,NEO,0.320777776698674
2017-10-09,NEO,0.263423472282001
2017-10-10,NEO,0.197313496039966
2017-10-11,NEO,0.265199016076257
2017-10-12,NEO,0.24378283757762
2017-10-13,ADA,0.29893430982456
2017-10-14,NEO,0.199304630497029
2017-10-15,NEO,0.22356044433947
2017-10-16,NEO,0.216633914711582
2017-10-17,NEO,0.202934562163398
2017-10-18,NEO,0.291081001828126
2017-10-19,NEO,0.251328681575464
2017-10-20,NEO,0.158929064515058
2017-10-21,NEO,0.24378694660206
2017-10-22,NEO,0.165707953086241
2017-10-23,NEO,0.157704584318928
2017-10-24,NEO,0.168562194654538
2017-10-25,NEO,0.201107934452449
2017-10-26,NEO,0.182374331372642
2017-10-27,NEO,0.232380543974437
2017-10-28,NEO,0.389005748001451
2017-10-29,NEO,0.455127926857649
2017-10-30,NEO,0.492696840059226
2017-10-31,NEO,0.30160068176936
2017-11-01,NEO,0.48523444714091
2017-11-02,NEO,0.265336593485164
2017-11-03,MIOTA,0.410611855360046
2017-11-04,MIOTA,0.267669062713041
2017-11-05,NEO,0.42326206026359
2017-11-06,MIOTA,0.251910698748123
2017-11-07,BCH,0.417432493529628
2017-11-08,MIOTA,0.423295221195972
2017-11-09,NEO,0.554434280460895
2017-11-10,EOS,0.367182336166444
2017-11-11,EOS,0.137526384848081
2017-11-12,EOS,0.240214610415984
2017-11-13,DASH,0.40919652021096
2017-11-14,BCH,0.454884028891914
2017-11-15,BCH,0.391784604002016
2017-11-16,BCH,0.269742450304581
2017-11-17,BCH,0.292352647116975
2017-11-18,BCH,0.244924049170486
2017-11-19,BCH,0.259580172488968
2017-11-20,BCH,0.282116806436657
2017-11-21,XLM,0.259119855806556
2017-11-22,BCH,0.20248363405601
2017-11-23,XLM,0.207346573188166
2017-11-24,BCH,0.232973156982019
2017-11-25,BCH,0.156176849459397
2017-11-26,BCH,0.163875057505281
2017-11-27,BCH,0.162489500923974
2017-11-28,BCH,0.153045724790566
2017-11-29,DASH,0.240186763074183
2017-11-30,BCH,0.174722814973015
2017-12-01,BCH,0.209067408791272
2017-12-02,DASH,0.212508319891971
2017-12-03,EOS,0.163750785415551
2017-12-04,BCH,0.223527093505724
2017-12-05,EOS,0.20515224450213
2017-12-06,BCH,0.156776825375401
2017-12-07,EOS,0.169878348975181
2017-12-08,EOS,0.119625364769222
2017-12-09,EOS,0.190842455987386
2017-12-10,BCH,0.25132101501722
2017-12-11,EOS,0.202933962207811
2017-12-12,EOS,0.216464022820161
2017-12-13,EOS,0.275062531861517
2017-12-14,BCH,0.202956955790221
2017-12-15,XLM,0.252906860732857
2017-12-16,BCH,0.323118364138382
2017-12-17,EOS,0.341694501509917
2017-12-18,BCH,0.20670257562131
2017-12-19,DASH,0.376457267816429
2017-12-20,EOS,0.304086067854626
2017-12-21,BTC,0.309370141420216
2017-12-22,BTC,0.318506476537055
2017-12-23,BTC,0.332028052508946
2017-12-24,BTC,0.40236796871206
2017-12-25,BTC,0.339309927512324
2017-12-26,EOS,0.450099694291412
2017-12-27,BTC,0.287756259769716
2017-12-28,NEO,0.341137693857713
2017-12-29,EOS,0.325877684858551
2017-12-30,EOS,0.28956629988703
2017-12-31,EOS,0.284452051610081
2018-01-01,BTC,0.222750438223564
2018-01-02,EOS,0.344239653930169
2018-01-03,TRX,0.252186873166305
2018-01-04,TRX,0.325181603355037
2018-01-05,BTC,0.34496053205716
2018-01-06,MIOTA,0.322227401255805
2018-01-07,BTC,0.404383087512451
2018-01-08,TRX,0.400698552461094
2018-01-09,TRX,0.300027520168462
2018-01-10,TRX,0.314213969512165
2018-01-11,TRX,0.291763148130199
2018-01-12,TRX,0.446132921845068
2018-01-13,TRX,0.42178205196093
2018-01-14,TRX,0.434794516832025
2018-01-15,EOS,0.493580720148404
2018-01-16,ADA,0.553037717540668
2018-01-17,EOS,0.492896151716044
2018-01-18,MIOTA,0.545152462098172
2018-01-19,MIOTA,0.529358293165265
2018-01-20,EOS,0.481153563403596
2018-01-21,MIOTA,0.554803320067792
2018-01-22,TRX,0.559946654725791
2018-01-23,EOS,0.361137107444056
2018-01-24,EOS,0.487988669946765
2018-01-25,EOS,0.354419595206413
2018-01-26,EOS,0.322214182390272
2018-01-27,EOS,0.41326104580163
2018-01-28,EOS,0.45410705507469
2018-01-29,EOS,0.424278577762596
2018-01-30,EOS,0.491876026599128
2018-01-31,XLM,0.449288853952755
2018-02-01,EOS,0.622780659971482
2018-02-02,BTC,0.731456359201624
2018-02-03,MIOTA,0.697500584533532
2018-02-04,MIOTA,0.726046637103709
2018-02-05,TRX,0.948009944911375
2018-02-06,BTC,0.909963806219978
2018-02-07,TRX,0.768757515373426
2018-02-08,XRP,1.03123841539673
2018-02-09,ADA,1.03182890896281
2018-02-10,MIOTA,0.806483677036778
2018-02-11,TRX,1.01232136443471
2018-02-12,TRX,0.849256725659055
2018-02-13,TRX,0.72098413334192
2018-02-14,MIOTA,0.963199254200863
2018-02-15,TRX,0.7026606019001
2018-02-16,TRX,0.776254960101399
2018-02-17,EOS,0.737773587473114
2018-02-18,EOS,0.437470485431263
2018-02-19,TRX,0.828550035405163
2018-02-20,TRX,0.831191986928662
2018-02-21,XRP,0.860379502310135
2018-02-22,TRX,0.839181617024766
2018-02-23,TRX,0.717657255229783
2018-02-24,TRX,0.725407763365524
2018-02-25,TRX,0.639852320868978
2018-02-26,XLM,0.856368578377879
2018-02-27,TRX,0.932185104453456
2018-02-28,EOS,0.810865619908684
2018-03-01,TRX,0.677728683696836
2018-03-02,MIOTA,0.720610681258185
2018-03-03,MIOTA,0.596379057687038
2018-03-04,MIOTA,0.849343474407342
2018-03-05,NEO,0.696454307246731
2018-03-06,NEO,0.653745337139767
2018-03-07,TRX,0.878121482258966
2018-03-08,TRX,0.676578596964823
2018-03-09,MIOTA,0.631236852553053
2018-03-10,TRX,0.590929440866467
2018-03-11,MIOTA,0.724895722077389
2018-03-12,BTC,0.71629963584165
2018-03-13,MIOTA,0.54981590806471
2018-03-14,XEM,0.866406138973448
2018-03-15,XEM,0.801528129403301
2018-03-16,MIOTA,0.858911677298618
2018-03-17,XEM,0.77440020391145
2018-03-18,ETC,0.730288058078708
2018-03-19,XEM,0.951917304629809
2018-03-20,XMR,0.802359640742155
2018-03-21,MIOTA,0.772744554489728
2018-03-22,MIOTA,0.719820774474859
2018-03-23,TRX,0.74906267777398
2018-03-24,MIOTA,0.712175776617022
2018-03-25,LTC,0.798620557220843
2018-03-26,ADA,0.824141565648504
2018-03-27,XMR,0.662478000081544
2018-03-28,TRX,0.671306877125743
2018-03-29,MIOTA,0.834586337198921
2018-03-30,ETC,0.820545100076082
2018-03-31,TRX,0.719195928137173
2018-04-01,LTC,0.784208255923123
2018-04-02,MIOTA,0.824082094321068
2018-04-03,BNB,0.680197714490073
2018-04-04,TRX,0.835533043739419
2018-04-05,TRX,0.791454048301297
2018-04-06,EOS,0.818228904081094
2018-04-07,XEM,0.749488619666761
2018-04-08,XLM,0.757072443696232
2018-04-09,XEM,0.715587986227481
2018-04-10,TRX,0.383517836632924
2018-04-11,TRX,0.509872583326293
2018-04-12,XEM,0.480364197176817
2018-04-13,TRX,0.471498788357714
2018-04-14,XEM,0.563106523711638
2018-04-15,EOS,0.421943944455945
2018-04-16,EOS,0.410825719893791
2018-04-17,EOS,0.524756656572589
2018-04-18,EOS,0.443612938017648
2018-04-19,TRX,0.551534915673931
2018-04-20,MIOTA,0.528887123655982
2018-04-21,TRX,0.495420741900174
2018-04-22,EOS,0.415039066610002
2018-04-23,EOS,0.434152983117984
2018-04-24,MIOTA,0.535700470822873
2018-04-25,EOS,0.399144459248479
2018-04-26,TRX,0.482504802047459
2018-04-27,EOS,0.592283233359655
2018-04-28,TRX,0.502988669355348
2018-04-29,TRX,0.525763514875161
2018-04-30,TRX,0.43134147059708
2018-05-01,TRX,0.461346485298603
2018-05-02,XEM,0.494908902169094
2018-05-03,EOS,0.410578927073498
2018-05-04,TRX,0.396064851721942
2018-05-05,TRX,0.451499922815265
2018-05-06,TRX,0.487583168395247
2018-05-07,EOS,0.462353048965189
2018-05-08,EOS,0.457362452757906
2018-05-09,EOS,0.384545065779026
2018-05-10,EOS,0.184737572629665
2018-05-11,TRX,0.25187083693861
2018-05-12,EOS,0.240895652759578
2018-05-13,TRX,0.210951185203259
2018-05-14,TRX,0.241980990313991
2018-05-15,EOS,0.329476972490249
2018-05-16,EOS,0.31156803068977
2018-05-17,EOS,0.18826416498415
2018-05-18,EOS,0.216147802318456
2018-05-19,EOS,0.158473733975503
2018-05-20,EOS,0.226128539225895
2018-05-21,TRX,0.357964765237772
2018-05-22,TRX,0.269282436393601
2018-05-23,EOS,0.358300410077296
2018-05-24,EOS,0.421082935711725
2018-05-25,TRX,0.404241533593512
2018-05-26,TRX,0.432952104623771
2018-05-27,TRX,0.42082645864444
2018-05-28,EOS,0.347826419390981
2018-05-29,EOS,0.510407763192979
2018-05-30,TRX,0.536241333898992
2018-05-31,TRX,0.424538691719858
2018-06-01,TRX,0.366434226430167
2018-06-02,BNB,0.317840715800191
2018-06-03,TRX,0.441983144098274
2018-06-04,TRX,0.404337083126019
2018-06-05,EOS,0.409484212957038
2018-06-06,EOS,0.308058031800012
2018-06-07,TRX,0.398480136048032
2018-06-08,TRX,0.366295057128641
2018-06-09,TRX,0.390823235685481
2018-06-10,TRX,0.431671100370854
2018-06-11,TRX,0.412595763041975
2018-06-12,BNB,0.436918829887849
2018-06-13,EOS,0.477422409009407
2018-06-14,TRX,0.548606405604008
2018-06-15,TRX,0.550705871954346
2018-06-16,TRX,0.502064216226938
2018-06-17,TRX,0.48335201296157
2018-06-18,EOS,0.421731625666571
2018-06-19,MIOTA,0.410560537482668
2018-06-20,BNB,0.420672400201862
2018-06-21,BNB,0.415690179636305
2018-06-22,TRX,0.37749927802981
2018-06-23,TRX,0.398711135674613
2018-06-24,MIOTA,0.491196755322443
2018-06-25,BNB,0.345045612673314
2018-06-26,EOS,0.463587313051658
2018-06-27,ETC,0.474393483790482
2018-06-28,DASH,0.496669209881697
2018-06-29,BNB,0.298588995552044
2018-06-30,BNB,0.355026845055763
2018-07-01,BNB,0.456511794383084
2018-07-02,ETC,0.472455383282993
2018-07-03,ETC,0.475272907475539
2018-07-04,MIOTA,0.404340637444987
2018-07-05,LTC,0.434475845160864
2018-07-06,DASH,0.371796910799306
2018-07-07,ETC,0.486304443656317
2018-07-08,ETC,0.345541546480219
2018-07-09,ETC,0.468602354910365
2018-07-10,DASH,0.510748416665253
2018-07-11,DASH,0.530083972914845
2018-07-12,ETC,0.537710383570217
2018-07-13,DASH,0.477670132730918
2018-07-14,XMR,0.534993190516547
2018-07-15,MIOTA,0.532405489716925
2018-07-16,ETC,0.414376360760661
2018-07-17,XMR,0.451013122021714
2018-07-18,XMR,0.440035887258472
2018-07-19,XMR,0.491171653458701
2018-07-20,XMR,0.428649812647014
2018-07-21,MIOTA,0.404414229717374
2018-07-22,MIOTA,0.41412748876288
2018-07-23,XMR,0.449475130226761
2018-07-24,MIOTA,0.478235707515359
2018-07-25,ETC,0.595613390500181
2018-07-26,XMR,0.42803282140153
2018-07-27,ETC,0.543434018602258
2018-07-28,ETC,0.443091513803532
2018-07-29,ETC,0.36718352293629
2018-07-30,ETC,0.321444647529296
2018-07-31,ETC,0.394810330940698
2018-08-01,ETC,0.394008866491233
2018-08-02,ETC,0.405320786282184
2018-08-03,XMR,0.324188234900175
2018-08-04,BNB,0.284680426449814
2018-08-05,ETC,0.454500629871688
2018-08-06,BNB,0.144933539589239
2018-08-07,BNB,0.133686784261058
2018-08-08,BNB,0.323599878304662
2018-08-09,BNB,0.327561536838084
2018-08-10,BNB,0.362746180763724
2018-08-11,BNB,0.331438410996496
2018-08-12,BNB,0.319999605930368
2018-08-13,BNB,0.345035411598057
2018-08-14,XLM,0.409666536713926
2018-08-15,ETC,0.353958274438493
2018-08-16,BNB,0.302098076432416
2018-08-17,XMR,0.388794318362358
2018-08-18,XMR,0.431862948033481
2018-08-19,XLM,0.466449213351999
2018-08-20,ETC,0.452863652792457
2018-08-21,ETC,0.494577919434553
2018-08-22,XMR,0.500012195514982
2018-08-23,XLM,0.516365148723272
2018-08-24,XMR,0.438780025974713
2018-08-25,XLM,0.436059604731255
2018-08-26,XLM,0.32968960591339
2018-08-27,BNB,0.278519533300792
2018-08-28,XLM,0.27661592657617
2018-08-29,BNB,0.337751264877989
2018-08-30,XLM,0.317902354690196
2018-08-31,ETC,0.243670913247985
2018-09-01,XLM,0.324967960443009
2018-09-02,XMR,0.4182533497171
2018-09-03,XLM,0.27632658177815
2018-09-04,MIOTA,0.311673768229632
2018-09-05,XLM,0.390078602642269
2018-09-06,XMR,0.389544213672814
2018-09-07,XMR,0.349756515755618
2018-09-08,XMR,0.437701405514285
2018-09-09,XMR,0.427910212992035
2018-09-10,XLM,0.344186612820281
2018-09-11,XLM,0.288091307641927
2018-09-12,XMR,0.397784289890806
2018-09-13,XLM,0.393272185138686
2018-09-14,MIOTA,0.381233999816549
2018-09-15,XTZ,0.225645484355651
2018-09-16,XTZ,0.212943059921902
2018-09-17,XTZ,0.278872516416438
2018-09-18,XTZ,0.338412729356515
2018-09-19,MIOTA,0.374348956826806
2018-09-20,MIOTA,0.339423563965742
2018-09-21,XMR,0.349927875140097
2018-09-22,MIOTA,0.348456491532491
2018-09-23,XMR,0.445474894649521
2018-09-24,BNB,0.439380121756955
2018-09-25,XMR,0.402278301288592
2018-09-26,XMR,0.515775037432521
2018-09-27,XMR,0.331761629293071
2018-09-28,MIOTA,0.447895505124651
2018-09-29,ETC,0.54868013929184
2018-09-30,MIOTA,0.350402684077675
2018-10-01,MIOTA,0.438787289399126
2018-10-02,XMR,0.399742687341365
2018-10-03,MIOTA,0.446525017772586
2018-10-04,MIOTA,0.391694093888561
2018-10-05,MIOTA,0.360243898504471
2018-10-06,MIOTA,0.384852978115595
2018-10-07,MIOTA,0.294818087889898
2018-10-08,MIOTA,0.451494065739653
2018-10-09,MIOTA,0.437804304787098
2018-10-10,MIOTA,0.372578112527053
2018-10-11,MIOTA,0.526375291166369
2018-10-12,XLM,0.469507588826268
2018-10-13,BTC,0.560571021827339
2018-10-14,XMR,0.575920545194206
2018-10-15,XLM,0.300024973029246
2018-10-16,XRP,0.543105768651379
2018-10-17,XLM,0.517088131398843
2018-10-18,XLM,0.49659948904766
2018-10-19,XLM,0.339742728140989
2018-10-20,XRP,0.496732052903306
2018-10-21,MIOTA,0.43046087824825
2018-10-22,XRP,0.426539071952546
2018-10-23,XLM,0.316501841881191
2018-10-24,XLM,0.36314258935589
2018-10-25,XRP,0.350680061103972
2018-10-26,XRP,0.339811496071667
2018-10-27,TRX,0.338546722995107
2018-10-28,TRX,0.300946347369825
2018-10-29,TRX,0.291090597824567
2018-10-30,TRX,0.315740873985769
2018-10-31,XRP,0.288573486855487
2018-11-01,XRP,0.285844340591128
2018-11-02,XRP,0.271238162524435
2018-11-03,XLM,0.299491098735702
2018-11-04,XRP,0.285590139929908
2018-11-05,XRP,0.280631691104368
2018-11-06,XRP,0.291167821641448
2018-11-07,XRP,0.216088971166903
2018-11-08,XLM,0.236563991700177
2018-11-09,XRP,0.208004103608249
2018-11-10,XRP,0.123728415520481
2018-11-11,XRP,0.151235243825775
2018-11-12,XRP,0.208483969357942
2018-11-13,XRP,0.24365657024342
2018-11-14,XRP,0.157283587272741
2018-11-15,XRP,0.117537217282068
2018-11-16,XRP,0.187450340597129
2018-11-17,XRP,0.192057925503278
2018-11-18,XRP,0.183815106573819
2018-11-19,XRP,0.0916440966344788
2018-11-20,XRP,0.154164204833293
2018-11-21,XRP,0.314972663191212
2018-11-22,XRP,0.372808301978183
2018-11-23,XRP,0.304723984417714
2018-11-24,XMR,0.377569181511846
2018-11-25,XRP,0.19372315350189
2018-11-26,BSV,0.221780376808958
2018-11-27,BSV,0.319786035458081
2018-11-28,XEM,0.383150652922284
2018-11-29,XMR,0.355123372215389
2018-11-30,XMR,0.433927447506364
2018-12-01,BSV,0.348692914100679
2018-12-02,XMR,0.48747746991058
2018-12-03,BSV,0.487277458858219
2018-12-04,XLM,0.501651701431561
2018-12-05,BSV,0.441144291369752
2018-12-06,BCH,0.458655327690906
2018-12-07,XLM,0.308227394006293
2018-12-08,XMR,0.542614447866209
2018-12-09,BSV,0.274431748323158
2018-12-10,XLM,0.366319470041126
2018-12-11,XLM,0.241047493693237
2018-12-12,BSV,0.280945993620797
2018-12-13,XLM,0.383584241141531
2018-12-14,XLM,0.323410627907494
2018-12-15,XLM,0.34517009831585
2018-12-16,XLM,0.344226920102942
2018-12-17,BSV,0.20285187451115
2018-12-18,BSV,0.223577239981208
2018-12-19,BSV,0.273323734144309
2018-12-20,BSV,0.279309027840701
2018-12-21,BSV,0.380193148276453
2018-12-22,BSV,0.402102060442975
2018-12-23,BSV,0.386142585664732
2018-12-24,BSV,0.362148813402613
2018-12-25,BSV,0.410793636672601
2018-12-26,BSV,0.408790104283668
2018-12-27,BSV,0.42858516355342
2018-12-28,BSV,0.346970605028708
2018-12-29,BSV,0.358499583877166
2018-12-30,BSV,0.296830258229112
2018-12-31,BSV,0.184350209824095
2019-01-01,BSV,0.181297068171142
2019-01-02,BSV,0.258179681387443
2019-01-03,BSV,0.309897200034784
2019-01-04,BSV,0.294403509965402
2019-01-05,BSV,0.332686022852805
2019-01-06,BSV,0.320710941315522
2019-01-07,BSV,0.303298107854233
2019-01-08,BSV,0.292821884968121
